occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.585,0.019,0.0556,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.585,0.021,0.0662,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.585,0.021,0.0662,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.585,0.021,0.0662,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.597,0.0258,0.0944,0.0,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.621,0.0355,0.151,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.631,0.0388,0.168,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.944,0.641,0.042,0.184,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.833,0.641,0.0435,0.183,0.0,0.0,0.0,0.0,0.204,0,0,0,0
0.889,0.693,0.0643,0.27,0.0,0.0,0.0,0.0,0.418,0,0,0,0
1.0,0.732,0.0789,0.337,0.0,0.0,0.0,0.0,0.0675,0,0,0,0
1.0,0.759,0.0886,0.381,0.0,0.0,0.0,0.0,0.0405,0,0,0,0
1.0,0.778,0.101,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.0,0.0553,0,0,0,0
0.833,0.775,0.108,0.404,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.675,0.0649,0.239,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.661,0.0627,0.217,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.667,0.0696,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.69,0.0857,0.267,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0947,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.0913,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.647,0.0724,0.185,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.5,0.647,0.0736,0.184,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.647,0.0759,0.181,0.0,0.0,0.0,0.733,0.139,0,0,0,0
0.5,0.647,0.0759,0.181,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.5,0.647,0.0759,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.647,0.0787,0.18,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.647,0.0859,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.444,0.633,0.0766,0.16,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.333,0.606,0.0539,0.118,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.333,0.611,0.057,0.124,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.333,0.611,0.057,0.124,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.333,0.611,0.057,0.124,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.389,0.634,0.0779,0.162,0.0,0.0,0.0,0.0,0.0625,0,0,0,0
0.5,0.679,0.12,0.238,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.444,0.66,0.102,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.389,0.64,0.0851,0.175,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.611,0.732,0.171,0.346,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.836,0.273,0.561,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.833,0.859,0.295,0.604,0.0,0.0,0.0,0.667,0.139,0,0,0,0
0.833,0.905,0.338,0.689,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.934,0.406,0.788,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.986,0.613,0.983,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0552,0.333,0.0,0.0,0.0,0,0,0,0
1.0,0.96,0.817,0.918,0.188,0.6,0.4,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.656,0.0,1.0,0.0,0.0678,0,0,0,0
1.0,0.914,0.884,0.757,0.0,0.0,0.733,0.0,0.0407,0,0,0,0
1.0,0.872,0.782,0.673,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.851,0.769,0.619,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.807,0.741,0.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.306,0.234,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.651,0.267,0.225,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0,0.0,0.733,0.0696,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.131,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.571,0.0191,0.0662,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.833,0.591,0.0257,0.1,0.0,0.0,0.0,0.0,0.457,0,0,0,0
0.778,0.581,0.0224,0.0831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.575,0.0207,0.0714,0.0,0.0,0.0,0.333,0.0696,0,0,0,0
0.667,0.601,0.0304,0.116,0.0,0.0,0.0,1.0,0.0696,0,0,0,0
0.667,0.614,0.0353,0.138,0.0,0.0,0.0,0.733,0.0696,0,0,0,0
0.667,0.64,0.0449,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.0598,0.232,0.0,0.0,0.0,0.0,0.0664,0,0,0,0
0.667,0.732,0.0895,0.333,0.0,0.0,0.0,0.0,0.0399,0,0,0,0
0.667,0.732,0.0895,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.0895,0.333,0.0,0.0,0.0,0.0,0.275,0,0,0,0
0.667,0.732,0.0946,0.336,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.611,0.718,0.101,0.316,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.333,0.139,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.69,0.0947,0.259,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.69,0.102,0.251,0.0,0.0,0.0,0.333,0.0696,0,0,0,0
0.444,0.675,0.0959,0.225,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.389,0.661,0.0902,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.444,0.675,0.107,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.389,0.661,0.098,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.704,0.137,0.271,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.611,0.718,0.149,0.293,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.696,0.13,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.725,0.153,0.297,0.0,0.0,0.0,0.333,0.0696,0,0,0,0
0.667,0.771,0.195,0.374,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.797,0.224,0.427,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.797,0.224,0.427,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.797,0.224,0.427,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.778,0.856,0.283,0.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.271,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.395,0,0,0,0
0.889,0.932,0.39,0.769,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.611,0.825,0.337,0.622,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.556,0.801,0.308,0.57,0.0,0.0,0.0,0.0,0.418,0,0,0,0
0.667,0.849,0.366,0.674,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.722,0.868,0.455,0.724,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.889,0.928,0.675,0.874,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0671,0,0,0,0
1.0,0.94,0.766,0.876,0.0,0.0,0.0,0.0,0.094,0,0,0,0
1.0,0.872,0.782,0.673,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.872,0.782,0.673,0.0,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.872,0.782,0.673,0.0,0.0,0.0,0.0,0.0981,0,0,0,0
1.0,0.851,0.769,0.619,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.807,0.741,0.51,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.807,0.741,0.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.807,0.741,0.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.615,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.694,0.334,0.339,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.652,0.213,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.116,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.614,0.0879,0.116,0.0,0.0,0.0,0.0,0.0781,0,0,0,0
1.0,0.614,0.0879,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.0805,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0658,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0605,0.0822,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0499,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0414,0.0672,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.585,0.0246,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0246,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0246,0.0535,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.585,0.0231,0.0521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0203,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0203,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0203,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0196,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.023,0.0831,0.0,0.0,0.0,0.0,0.0659,0,0,0,0
1.0,0.621,0.0327,0.151,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.944,0.611,0.0303,0.134,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.591,0.0254,0.1,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.833,0.608,0.0333,0.127,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.64,0.049,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.64,0.049,0.182,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.833,0.64,0.049,0.182,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.833,0.643,0.057,0.185,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.833,0.647,0.0731,0.191,0.0,0.0,0.0,0.0,0.302,0,0,0,0
0.833,0.661,0.0822,0.215,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.69,0.11,0.265,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.778,0.675,0.118,0.245,0.0,0.0,0.0,0.0,0.644,0,0,0,0
0.667,0.647,0.0928,0.196,0.0,0.0,0.0,0.0,0.418,0,0,0,0
0.667,0.647,0.0928,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.661,0.113,0.218,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.611,0.675,0.138,0.239,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.647,0.108,0.191,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.556,0.647,0.111,0.189,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.667,0.647,0.118,0.185,0.0,0.0,0.0,0.0,0.0255,0,0,0,0
0.667,0.661,0.134,0.208,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0703,0,0,0,0
0.667,0.69,0.171,0.251,0.0,0.0,0.0,0.0,0.0703,0,0,0,0
0.611,0.675,0.161,0.225,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.647,0.125,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.633,0.108,0.159,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.333,0.604,0.0752,0.115,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.333,0.604,0.0821,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.389,0.618,0.103,0.136,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.5,0.647,0.146,0.179,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.556,0.661,0.177,0.202,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.722,0.704,0.263,0.271,0.0,0.0,0.0,0.0,0.0677,0,0,0,0
0.778,0.718,0.287,0.293,0.0,0.0,0.0,0.0,0.317,0,0,0,0
0.667,0.69,0.238,0.249,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.611,0.68,0.219,0.232,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.66,0.18,0.198,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.676,0.208,0.223,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.719,0.266,0.293,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.758,0.303,0.364,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.797,0.36,0.427,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.364,0.472,0.0,0.0,0.0,0.0,0.279,0,0,0,0
0.611,0.813,0.343,0.518,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.444,0.745,0.254,0.391,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.333,0.699,0.195,0.305,0.0,0.0,0.0,0.0,0.0947,0,0,0,0
0.333,0.701,0.206,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.228,0.362,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.333,0.705,0.228,0.362,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.333,0.705,0.228,0.362,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.389,0.726,0.297,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.79,0.481,0.565,0.0,0.0,0.0,0.333,0.0679,0,0,0,0
0.611,0.813,0.527,0.616,0.0,0.0,0.0,1.0,0.166,0,0,0,0
0.556,0.79,0.481,0.565,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.827,0.606,0.628,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.81,0.673,0.549,0.0,0.0,0.0,1.0,0.198,0,0,0,0
0.778,0.852,0.782,0.632,0.0,0.0,0.0,0.8,0.144,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.892,0.924,0.702,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.807,0.772,0.51,0.0,0.0,0.0,0.0,0.0694,0,0,0,0
1.0,0.807,0.772,0.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.807,0.772,0.51,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.774,0.646,0.462,0.0,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.706,0.394,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.694,0.363,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.247,0.24,0.0,0.0,0.0,0.0,0.0689,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.632,0.128,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0.0,0.0,0.0139,0,0,0,0
1.0,0.612,0.0837,0.102,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.608,0.0499,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0446,0.0699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.034,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0309,0.0589,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0246,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0246,0.0535,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.585,0.0246,0.0535,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.585,0.0231,0.0521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0203,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0203,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0196,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.569,0.0191,0.055,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0211,0.0662,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.944,0.577,0.0201,0.0606,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.571,0.0206,0.0662,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.608,0.0333,0.127,0.0,0.0,0.0,0.333,0.209,0,0,0,0
0.833,0.64,0.049,0.182,0.0,0.0,0.0,0.667,0.348,0,0,0,0
0.833,0.64,0.049,0.182,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.64,0.049,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.657,0.0662,0.209,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0.0638,0,0,0,0
0.667,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0.121,0,0,0,0
0.667,0.69,0.11,0.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.065,0,0,0,0
0.667,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.667,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
