Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:59:00,0.1760364621323992,0.11245206261693697,0.0,0.0029339410355399866,0.0018742010436156161,0.0,0.015259009617033406,0.0,0.1607774525153658,0.0,0.0,0.0,0.11245206261693697,0.0,1,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.0024617146381578944,0.0,On,0.012797294978875511,0,On,0.010841369026116461,0,On,0.1142579287554592,0.08569344656659438,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,40.4791339263212,51.666666666666686,46.10666666666668,0.0,50.98533985628804,0.20475311628580997,550.2585694279256,0.0,40.4791339263212,50.11197967934185,50.98533985628804,49.67529959086876,12.43753247303448,15.308489399802664,0.0,0.6,89.05366704234407,-213.05972284330736,-0.0,-0.0,300.03763556396154,0.0,2.0,0.011036009167497106,0.0,0,0.5446578992498569,131.99922844444444,2.0757543216899146,0.39595205247519943,8.71952934891482,0.004191336226920923,37.49047207320456,1.2396130736576207
2025-01-01 06:00:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,40.37774740484235,51.666666666666686,46.10666666666668,0.0,50.96753726989824,0.24955336939610856,670.3461435127504,0.0,40.37774740484235,50.02907459181805,50.96753726989824,49.55984325277796,12.43753247303448,15.306433077581644,0.0,0.6,97.00730256468535,-213.01305364427614,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011035134577493666,0.0,0,0.5446147357886137,131.99922844444444,2.0467933048318114,0.3960677915440431,8.718711032138454,0.004192012044442558,37.49094522012178,1.2396214067821585
2025-01-01 06:01:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,40.26599224333745,51.666666666666686,46.10666666666668,0.0,50.94720561266676,0.24965691593955147,670.2704109931882,0.0,40.26599224333745,49.92933044810212,50.94720561266676,49.420392865819814,12.43753247303448,15.30509263627855,0.0,0.6,97.00414674176548,-212.9826339018057,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011034564446666246,0.0,0,0.5445865982387036,131.99922844444444,2.013217739441523,0.3961653334625922,8.719096148569582,0.004192687865950204,37.4705493883102,1.2396266635403193
2025-01-01 06:02:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,40.15434294657166,51.666666666666686,46.10666666666668,0.0,50.9268744167349,0.2497605695250374,670.194680191901,0.0,40.15434294657166,49.829612616711486,50.9268744167349,49.280981716699785,12.43753247303448,15.303686753345946,0.0,0.6,97.0014690807003,-212.95073090630726,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011033966466606385,0.0,0,0.5445570862513308,131.99922844444444,1.9786370828778965,0.3962645208150236,8.719446665332622,0.004193363316932965,37.45033929366455,1.2396322018604957
2025-01-01 06:03:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,40.04279574008058,51.666666666666686,46.10666666666668,0.0,50.90654367210791,0.249864330369592,670.11895107166,0.0,40.04279574008058,49.729921082547754,50.90654367210791,49.141609787767685,12.43753247303448,15.30221865805038,0.0,0.6,97.00160299417269,-212.9174181982469,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011033342008777076,0.0,0,0.5445262675120276,131.99922844444444,1.945458288289915,0.3963652729622464,8.718931931807749,0.004194038400588768,37.430306618146226,1.2396380078702534
2025-01-01 06:04:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.931346784851485,51.666666666666686,46.10666666666668,0.0,50.88621336935167,0.2499681986879344,670.0432235973248,0.0,39.931346784851485,49.630255831047506,50.88621336935167,49.00227706189542,12.43753247303448,15.30069163554885,0.0,0.6,97.00465711873059,-212.88277057948565,-0.0,-0.0,307.97356290412966,0.0,2.0,0.01103269246846862,0.0,0,0.5444942108822701,131.99922844444444,1.9138647940866012,0.39646750776245443,8.719218534958932,0.004194713119973354,37.410442891010824,1.2396440674568832
2025-01-01 06:05:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.819992424850284,51.666666666666686,46.10666666666668,0.0,50.865883499602276,0.2500721746924147,669.9674977358777,0.0,39.819992424850284,49.53061684819099,50.865883499602276,48.86298352248535,12.43753247303448,15.299108814335263,0.0,0.6,97.01013801577713,-212.84685928867324,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011032019174400684,0.0,0,0.5444609819380881,131.99922844444444,1.8834344003207057,0.39657114698138585,8.719475545588619,0.004195387477997645,37.39074004164605,1.239650367180815
2025-01-01 06:06:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.70872924232356,51.666666666666686,46.10666666666668,0.0,50.84555405453875,0.25017625859314013,669.8917734563252,0.0,39.70872924232356,49.43100412047622,50.84555405453875,48.72372915344496,12.43753247303448,15.297473118604078,0.0,0.6,97.01774327084871,-212.80975091999747,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011031323368462667,0.0,0,0.5444266419701945,131.99922844444444,1.853931286716529,0.3966761175091919,8.719704480931693,0.004196061477434568,37.371190524042156,1.2396568944803172
2025-01-01 06:07:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.597554023150565,51.666666666666686,46.10666666666668,0.0,50.82522502634762,0.2502804505981435,669.8160507295627,0.0,39.597554023150565,49.331417634885184,50.82522502634762,48.58451393915398,12.43753247303448,15.295787298034119,0.0,0.6,97.02735569038819,-212.77150809882968,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011030606218383794,0.0,0,0.5443912486092903,131.99922844444444,1.8253008850882049,0.3967823506062559,8.71907537758036,0.004196735120928019,37.35178723986723,1.2396636375434877
2025-01-01 06:08:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.48646372480539,51.666666666666686,46.10666666666668,0.0,50.804896407692546,0.2503847509135271,669.7403295282636,0.0,39.48646372480539,49.231857378855054,50.804896407692546,48.44533786443632,12.43753247303448,15.294053955236341,0.0,0.6,97.03889960723544,-212.732190104317,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011029868829409897,0.0,0,0.5443548564023469,131.99922844444444,1.7975268074227673,0.39688978120750834,8.719252607887144,0.004197408411000514,37.33252346750604,1.239670585190279
2025-01-01 06:09:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.37545546222543,51.666666666666686,46.10666666666668,0.0,50.78456819168884,0.25048915974358194,669.6646098267832,0.0,39.37545546222543,49.13232334025382,50.78456819168884,48.306200914536305,12.43753247303448,15.292275557967086,0.0,0.6,97.05228818161953,-212.6918531463559,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011029112249499621,0.0,0,0.5443175170690526,131.99922844444444,1.7705784238457518,0.39699834761446706,8.719405823375828,0.004198081350059618,37.31339283068828,1.2396777268200043
2025-01-01 06:10:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.264526500101056,51.666666666666686,46.10666666666668,0.0,50.764240371879986,0.250593677290898,669.5888916010721,0.0,39.264526500101056,49.03281550735794,50.764240371879986,48.16710307509692,12.43753247303448,15.290454445572616,0.0,0.6,97.06742733441848,-212.6505505117721,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011028337472066073,0.0,0,0.5442792796371206,131.99922844444444,1.7444149420609225,0.397107991334178,8.719536237863931,0.004198753940403846,37.29438928210907,1.239685052383632
2025-01-01 06:11:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.153674245719685,51.666666666666686,46.10666666666668,0.0,50.743912942215346,0.25069830375646895,669.5131748285927,0.0,39.153674245719685,48.93333386883116,50.743912942215346,48.028044332139075,12.43753247303448,15.28859283536496,0.0,0.6,97.08422565831992,-212.6083327090158,-0.0,-0.0,307.97356290412966,0.0,2.0,0.01102754543868862,0.0,0,0.5442401905761247,131.99922844444444,1.7189954632060624,0.3972186569198244,8.718814593211622,0.004199426184228284,37.275507087205405,1.2396925523563838
2025-01-01 06:12:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.042896240674054,51.666666666666686,46.10666666666668,0.0,50.72358589702895,0.2508030393397915,669.4374594882396,0.0,39.042896240674054,48.833878413704255,50.72358589702895,47.889024672041906,12.43753247303448,15.28669282951435,0.0,0.6,97.10259758958756,-212.56524762463155,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011026737042044057,0.0,0,0.5442002939421599,131.99922844444444,1.6942823100894175,0.39733029179814205,8.718903048938389,0.004200098083629925,37.256740806561545,1.2397002177081073
2025-01-01 06:13:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.93219015308773,51.666666666666686,46.10666666666668,0.0,50.70325923101946,0.2509078842389599,669.3617455602664,0.0,38.93219015308773,48.734449131355944,50.70325923101946,47.75004408152419,12.43753247303448,15.28475642180069,0.0,0.6,97.12246296734324,-212.52134067657033,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011025913128777452,0.0,0,0.5441596315195266,131.99922844444444,1.6702407397838765,0.3974428461002191,8.718971981783984,0.004200769640612719,37.238085278655795,1.239708039874264
2025-01-01 06:14:00,0.1840357655027804,0.11461768129265097,0.0,0.003067262758379673,0.0019102946882108495,0.0,0.019046152535575893,0.0,0.1649896129672045,0.0,0.0,0.0,0.11461768129265097,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.016268833456628527,0,On,0.012166037910336481,0,On,0.1151633006156451,0.0863724754617338,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.821553770194214,51.666666666666686,46.10666666666668,0.0,50.68293293923138,0.2510128386507546,669.2860330262143,0.0,38.821553770194214,48.63504601149501,50.68293293923138,47.61110254762683,12.43753247303448,15.282785503898191,0.0,0.6,97.14374610279233,-212.47665495694537,-0.0,-0.0,307.97356290412966,0.0,2.0,0.011025074502174123,0.0,0,0.5441182429526007,131.99922844444444,1.6468381556080267,0.3975562725041753,8.719022373304128,0.004201440857092314,37.21953560380043,1.2397160107289187
2025-01-01 06:15:00,0.1998567684233334,0.11665476797806923,0.0,0.0033309461403888897,0.0019442461329678205,0.0,0.028525630297705905,0.0,0.17133113812562747,0.0,0.0,0.0,0.11665476797806923,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.025748311218758535,0,On,0.01579144748820179,0,On,0.11787941619620276,0.08840956214715205,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.7441376045696,51.666666666666686,46.10666666666668,-0.0,50.66260701703728,0.09482091601021879,252.69060876568759,0.0,38.7441376045696,48.53566904414336,50.66260701703728,47.4722000576964,12.43753247303448,15.28078187118149,0.0,0.6,112.79725004845898,-212.4312313639614,-0.0,-0.0,323.60443773404364,0.0,2.0,0.011024221924627877,0.0,0,0.5440761658676474,131.99922844444444,1.624043678376717,0.39767052608985015,8.718225764143547,0.004202111734900532,37.25812555649818,1.2397241225597917
2025-01-01 06:16:00,0.1998567684233334,0.11665476797806923,0.0,0.0033309461403888897,0.0019442461329678205,0.0,0.028525630297705905,0.0,0.17133113812562747,0.0,0.0,0.0,0.11665476797806923,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.025748311218758535,0,On,0.01579144748820179,0,On,0.11787941619620276,0.08840956214715205,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.69819687773912,51.666666666666686,46.10666666666668,-0.0,50.65105034175017,0.09482091601021879,252.61421222890004,0.0,38.69819687773912,48.494768619101734,50.65105034175017,47.41662775777751,12.43753247303448,15.280239194641812,0.0,0.6,112.77666244533228,-212.41892922002376,-0.0,-0.0,323.60443773404364,0.0,2.0,0.011023991001800416,0.0,0,0.544064769180658,131.99922844444444,1.5911539313123777,0.39774752445258926,8.719015153071798,0.004202783303893892,37.23583882639745,1.2397259545004053
2025-01-01 06:17:00,0.1998567684233334,0.11665476797806923,0.0,0.0033309461403888897,0.0019442461329678205,0.0,0.028525630297705905,0.0,0.17133113812562747,0.0,0.0,0.0,0.11665476797806923,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.025748311218758535,0,On,0.01579144748820179,0,On,0.11787941619620276,0.08840956214715205,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.65236948996534,51.666666666666686,46.10666666666668,-0.0,50.63949554725325,0.09482091601021879,252.53782812526072,0.0,38.65236948996534,48.45388536307012,50.63949554725325,47.36108027097856,12.43753247303448,15.279615820296996,0.0,0.6,112.75496224902963,-212.40479805825402,-0.0,-0.0,323.60443773404364,0.0,2.0,0.011023725737171756,0.0,0,0.5440516776297905,131.99922844444444,1.5553225732400149,0.3978265528017382,8.719762022238555,0.0042034544701823745,37.213778266880745,1.2397281336043546
2025-01-01 06:18:00,0.1998567684233334,0.11665476797806923,0.0,0.0033309461403888897,0.0019442461329678205,0.0,0.028525630297705905,0.0,0.17133113812562747,0.0,0.0,0.0,0.11665476797806923,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.025748311218758535,0,On,0.01579144748820179,0,On,0.11787941619620276,0.08840956214715205,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.60665103965482,51.666666666666686,46.10666666666668,-0.0,50.627942619854934,0.09482091601021879,252.46145636426007,0.0,38.60665103965482,48.413019258397455,50.627942619854934,47.30555757766872,12.43753247303448,15.27891551378959,0.0,0.6,112.73685026736004,-212.388923383746,-0.0,-0.0,323.60443773404364,0.0,2.0,0.01102342773199951,0.0,0,0.5440369702415836,131.99922844444444,1.5213359170624123,0.3979075164699829,8.719639453538012,0.004204125237655994,37.191934120968774,1.2397306436872608
2025-01-01 06:19:00,0.1998567684233334,0.11665476797806923,0.0,0.0033309461403888897,0.0019442461329678205,0.0,0.028525630297705905,0.0,0.17133113812562747,0.0,0.0,0.0,0.11665476797806923,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.025748311218758535,0,On,0.01579144748820179,0,On,0.11787941619620276,0.08840956214715205,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.561036840377994,51.666666666666686,46.10666666666668,-0.0,50.616391546518884,0.09482091601021879,252.38509685972014,0.0,38.561036840377994,48.37217028806309,50.616391546518884,47.2500596588352,12.43753247303448,15.278142286150189,0.0,0.6,112.72264211282516,-212.37139627138365,-0.0,-0.0,323.60443773404364,0.0,2.0,0.01102309869190431,0.0,0,0.544020731193183,131.99922844444444,1.4896006501651478,0.3979903144508177,8.720307452645462,0.0042047956100379645,37.17029598201649,1.2397334675103935
2025-01-01 06:20:00,0.1998567684233334,0.11665476797806923,0.0,0.0033309461403888897,0.0019442461329678205,0.0,0.028525630297705905,0.0,0.17133113812562747,0.0,0.0,0.0,0.11665476797806923,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.025748311218758535,0,On,0.01579144748820179,0,On,0.11787941619620276,0.08840956214715205,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.515522416962085,51.666666666666686,46.10666666666668,-0.0,50.604842314906215,0.09482091601021879,252.30874953007338,0.0,38.515522416962085,48.33133843571618,50.604842314906215,47.194586496121154,12.43753247303448,15.277299967561294,0.0,0.6,112.71146150590945,-212.3523037009188,-0.0,-0.0,323.60443773404364,0.0,2.0,0.011022740245514617,0.0,0,0.5440030408619554,131.99922844444444,1.4593274727846097,0.3980748502892318,8.720938956265936,0.004205465590873533,37.14885390825385,1.239736588612638
2025-01-01 06:21:00,0.1998567684233334,0.11665476797806923,0.0,0.0033309461403888897,0.0019442461329678205,0.0,0.028525630297705905,0.0,0.17133113812562747,0.0,0.0,0.0,0.11665476797806923,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.025748311218758535,0,On,0.01579144748820179,0,On,0.11787941619620276,0.08840956214715205,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.470103623092115,51.666666666666686,46.10666666666668,-0.0,50.59329491334403,0.09482091601021879,252.23241429815513,0.0,38.470103623092115,48.290523685645354,50.59329491334403,47.13913807179601,12.43753247303448,15.276392106163536,0.0,0.6,112.7028025591089,-212.33172626141456,-0.0,-0.0,323.60443773404364,0.0,2.0,0.011022353901418553,0.0,0,0.5439839737009413,131.99922844444444,1.430091086479841,0.39816103467176156,8.721535804468388,0.004206135183537914,37.127598688171865,1.2397399917453904
2025-01-01 06:22:00,0.1998567684233334,0.11665476797806923,0.0,0.0033309461403888897,0.0019442461329678205,0.0,0.028525630297705905,0.0,0.17133113812562747,0.0,0.0,0.0,0.11665476797806923,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.002777319078947368,0.0,On,0.025748311218758535,0,On,0.01579144748820179,0,On,0.11787941619620276,0.08840956214715205,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.42477658109874,51.666666666666686,46.10666666666668,-0.0,50.58174933077643,0.09482091601021879,252.15609109087916,0.0,38.42477658109874,48.249726022732006,50.58174933077643,47.08371436870979,12.43753247303448,15.275422019826818,0.0,0.6,112.69651942333164,-212.3097393234441,-0.0,-0.0,323.60443773404364,0.0,2.0,0.011021941070205214,0.0,0,0.5439635993266553,131.99922844444444,1.4018210127321273,0.3982487841062875,8.721271598689716,0.0042068043912487744,37.10652170575306,1.2397436626499796
