Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:35:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.37752106599885,51.666666666666686,46.10666666666668,0.0,50.539198108365,0.0,0.0,0.0,113.0898766656232,50.54613324520859,50.549600813630384,50.539198108365,12.43753247303448,23.573000575479732,-0.14922164674252514,4.4,-87.14531581798951,-844.8549605510608,-0.0,-0.0,429.2366723396358,1533.4333969988606,0.0,0.03409855804153093,0.0,0,0.47616928454657287,0.0,328.4729723934355,0.2034019943236981,11.730500284019278,0.0036010265078380323,-79.44052899012854,1.2043432001312058
2025-01-01 14:36:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.39512307242204,51.666666666666686,46.10666666666668,0.0,50.527151441915024,0.0,0.0,0.0,113.11737980065942,50.53485632805531,50.538708771125464,50.527151441915024,12.43753247303448,23.555137540937686,-0.167084681284571,4.4,-85.07077002107121,-843.604736031275,-0.0,-0.0,429.2366723396358,1537.6181505364873,0.0,0.03407985006270367,0.0,0,0.4759080369922734,0.0,329.2972936705681,0.2035976518345994,11.72223744226403,0.003600609446282767,-79.34827614622401,1.204416009704426
2025-01-01 14:37:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.41175830756217,51.666666666666686,46.10666666666668,0.0,50.515102219828535,0.0,0.0,0.0,113.14337235556587,50.52357666838799,50.52781389266773,50.515102219828535,12.43753247303448,23.537632056446387,-0.1845901657758695,4.4,-82.98415940756331,-842.3802533285565,-0.0,-0.0,429.2366723396358,1541.7565950340236,0.0,0.03406151165887272,0.0,0,0.47565195036769314,0.0,330.1594215813574,0.20378916088571872,11.71415425612073,0.003600192894236515,-79.25706355086773,1.2044873760986339
2025-01-01 14:38:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.42744510495105,51.666666666666686,46.10666666666668,0.0,50.50305060297107,0.0,0.0,0.0,113.167882976486,50.51229441683627,50.51691632376887,50.50305060297107,12.43753247303448,23.520477440674316,-0.20174478154794073,4.4,-80.79700028905904,-841.1810022083238,-0.0,-0.0,429.2366723396358,1545.8472836375927,0.0,0.03404353612007508,0.0,0,0.47540093097155955,0.0,331.14732957962894,0.20397658949811742,11.706977236951927,0.0035997768456785535,-79.16687202222542,1.2045573259325895
2025-01-01 14:39:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.44219564968974,51.666666666666686,46.10666666666668,0.0,50.49099674915087,0.0,0.0,0.0,113.19093070264022,50.50100972117327,50.50601620718448,50.49099674915087,12.43753247303448,23.503669300698597,-0.2185529215236599,4.4,-78.84665057809883,-840.0066341841299,-0.0,-0.0,429.2366723396358,1549.8887337908582,0.0,0.03402591912256497,0.0,0,0.4751549184249283,0.0,331.9233112663953,0.2041599781474383,11.699244072397413,0.003599361294700909,-79.07768847004388,1.2046258765550342
2025-01-01 14:40:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.4560472356393,51.666666666666686,46.10666666666668,0.0,50.478940814142575,0.0,0.0,0.0,113.21257380568642,50.48972272727363,50.49511368383917,50.478940814142575,12.43753247303448,23.48719388442502,-0.2350283377972353,4.4,-76.88503425594791,-838.8561488958151,-0.0,-0.0,429.2366723396358,1553.8794274223624,0.0,0.0340086465194394,0.0,0,0.47491371517338493,0.0,332.73444230023136,0.20433948313644304,11.69167817328427,0.0035989462354730785,-78.98947499053618,1.2046930833416896
2025-01-01 14:41:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.46901806418614,51.666666666666686,46.10666666666668,0.0,50.466882947507024,0.0,0.0,0.0,113.23284072529086,50.478433575201336,50.4842088890485,50.466882947507024,12.43753247303448,23.471044549205175,-0.25117767301708227,4.4,-74.82377233326446,-837.7290449074255,-0.0,-0.0,429.2366723396358,1557.8178081334968,0.0,0.03399171160070587,0.0,0,0.47467722751524477,0.0,333.6686002345253,0.20451517401818303,11.685004683794801,0.00359853166238526,-78.90221258524011,1.2047589728263852
2025-01-01 14:42:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.48112002046308,51.666666666666686,46.10666666666668,0.0,50.45482329577009,0.0,0.0,0.0,113.25175003197356,50.467142402184464,50.473301955391655,50.45482329577009,12.43753247303448,23.455217003315603,-0.26700521890665385,4.4,-72.98231000366451,-836.6249864540486,-0.0,-0.0,429.2366723396358,1561.7022782354115,0.0,0.033975110111068164,0.0,0,0.4744453960274274,0.0,334.40600411074826,0.20468709188716044,11.67776413073258,0.003598117569939044,-78.81588851016073,1.204823562013798
2025-01-01 14:43:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.49238859689464,51.666666666666686,46.10666666666668,0.0,50.44276200347438,0.0,0.0,0.0,113.26935718264788,50.455849343599304,50.46239301366177,50.44276200347438,12.43753247303448,23.439698155507436,-0.2825240667148208,4.4,-71.1352744079935,-835.5430257714809,-0.0,-0.0,429.2366723396358,1565.5311955099803,0.0,0.033958828553287995,0.0,0,0.47421803222776043,0.0,335.1710790238516,0.20485538702863135,11.670678840758068,0.003597703952711218,-78.7304667130365,1.2048869036722685
2025-01-01 14:44:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.50284179151882,51.666666666666686,46.10666666666668,0.0,50.43069920924894,0.0,0.0,0.0,113.28569029924815,50.444554529292176,50.45148218931381,50.43069920924894,12.43753247303448,23.42448142860637,-0.2977407936158869,4.4,-69.28438130807251,-834.4826714536749,-0.0,-0.0,429.2366723396358,1569.3028698278895,0.0,0.03394286024954911,0.0,0,0.4739950428638845,0.0,335.9616178059666,0.20502012998898755,11.663745530913467,0.0035972908054882607,-78.64592845368257,1.2049490241342717
2025-01-01 14:45:00,0.6084749077169452,0.2988162587958457,0.23424748508318277,0.010141248461949087,0.004980270979930762,0.0039041247513863795,0.05578444636202616,0.3969212305856883,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.5124974464532,51.666666666666686,46.10666666666668,0.0,50.41863504872209,0.0,0.0,0.0,113.30077726008312,50.433258086305216,50.44056960509679,50.41863504872209,12.43753247303448,23.409560300745277,-0.31266192147698035,4.4,5533.970808486847,-833.4434375026109,-0.0,-0.0,429.2366723396358,1573.015559498529,0.0,0.03392719856968551,0.0,0,0.47377633534885233,0.0,336.7388673250356,0.20518139114330355,11.656960944829116,0.003596878123166289,-78.56225516252091,1.2050099495259634
2025-01-01 14:46:00,0.6084749077169452,0.2988162587958457,0.23424748508318277,0.010141248461949087,0.004980270979930762,0.0039041247513863795,0.05578444636202616,0.3969212305856883,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.11401782207369,51.666666666666686,46.10666666666668,0.0,50.406569654547425,0.0,0.0,0.0,112.67815284699014,50.4219601389006,50.42965538107719,50.406569654547425,12.43753247303448,23.546737250202067,-0.17548497202018964,4.4,5518.960494311812,-843.0170595431188,-0.0,-0.0,429.2366723396358,1576.6674673710586,0.0,0.034071050686193156,0.0,0,0.4757851581065339,0.0,331.3021751905089,0.20346769921201638,11.714793476836498,0.003596465900749996,-78.88093960039842,1.2044531153645543
2025-01-01 14:47:00,0.6084749077169452,0.2988162587958457,0.23424748508318277,0.010141248461949087,0.004980270979930762,0.0039041247513863795,0.05578444636202616,0.3969212305856883,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,71.72624070658863,51.666666666666686,46.10666666666668,0.0,50.39457097653197,0.0,0.0,0.0,112.07225110404472,50.410724277370775,50.41880092779019,50.39457097653197,12.43753247303448,23.679987945584504,-0.042234276637753254,4.4,5504.978905882758,-852.358408615262,-0.0,-0.0,429.2366723396358,1580.2567390883794,0.0,0.0342105008752875,0.0,0,0.47773251015262513,0.0,326.66193583359774,0.20181767203889703,11.77051100637393,0.003596051814822264,-79.18795398638984,1.2039127215011112
2025-01-01 14:48:00,0.6084749077169452,0.2988162587958457,0.23424748508318277,0.010141248461949087,0.004980270979930762,0.0039041247513863795,0.05578444636202616,0.3969212305856883,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,71.34857827932369,51.666666666666686,46.10666666666668,0.0,50.38263723057311,0.0,0.0,0.0,111.48215356144325,50.39954883419104,50.408004636,50.38263723057311,12.43753247303448,23.80952977816881,0.0,4.4,5491.548113035733,-861.4790966993896,-0.0,-0.0,429.2366723396358,1583.7814490153316,0.0,0.03434580269657478,0.0,0,0.4796219323200301,0.0,322.3518310706999,0.20022722743655635,11.824228830546495,0.0035956359306288602,-79.48395893765392,1.2033878433737109
2025-01-01 14:49:00,0.6084749077169452,0.2988162587958457,0.23424748508318277,0.010141248461949087,0.004980270979930762,0.0039041247513863795,0.05578444636202616,0.3969212305856883,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,70.98051237967104,51.666666666666686,46.10666666666668,0.0,50.3707667304905,0.0,0.0,0.0,110.90705059323601,50.388432233423146,50.39726498488948,50.3707667304905,12.43753247303448,23.93555427093082,0.0,4.4,5478.664243574501,-870.3892787254456,-0.0,-0.0,429.2366723396358,1587.239609955708,0.0,0.03447717997989747,0.0,0,0.48145655028039214,0.0,318.3781436355239,0.19869274709554327,11.876791757537461,0.003595218309785312,-79.76953874752255,1.2028776655201598
2025-01-01 14:50:00,0.6084749077169452,0.2988162587958457,0.23424748508318277,0.010141248461949087,0.004980270979930762,0.0039041247513863795,0.05578444636202616,0.3969212305856883,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,70.62155633667263,51.666666666666686,46.10666666666668,0.0,50.35895787642545,0.0,0.0,0.0,110.34618177605098,50.37737297986192,50.38658053158016,50.35895787642545,12.43753247303448,24.05824129249428,0.0,4.4,5466.291684744367,-879.0986063834388,-0.0,-0.0,429.2366723396358,1590.6291583895759,0.0,0.034604842027351146,0.0,0,0.48323928683264533,0.0,314.7149124633828,0.19721088465250927,11.927559999249315,0.003594799010699487,-80.04523985551327,1.202381423410556
2025-01-01 14:51:00,0.6084749077169452,0.2988162587958457,0.23424748508318277,0.010141248461949087,0.004980270979930762,0.0039041247513863795,0.05578444636202616,0.3969212305856883,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,70.27125492125744,51.666666666666686,46.10666666666668,0.0,50.34720914959546,0.0,0.0,0.0,109.79883581446475,50.36636965412882,50.3759499063955,50.34720914959546,12.43753247303448,24.177759070050563,0.0,4.4,5454.399318384829,-887.6161957215442,-0.0,-0.0,429.2366723396358,1593.947951453095,0.0,0.03472898388416254,0.0,0,0.48497286568569153,0.0,311.3401354419511,0.19577855098283778,11.977373121719976,0.0035943780887740377,-80.31157162148287,1.2018984030119388
2025-01-01 14:52:00,0.6084749077169452,0.2988162587958457,0.23424748508318277,0.010141248461949087,0.004980270979930762,0.0039041247513863795,0.05578444636202616,0.3969212305856883,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,69.92918183327542,51.666666666666686,46.10666666666668,0.0,50.33551910705698,0.0,0.0,0.0,109.26434661449284,50.355420907773144,50.365371808131236,50.33551910705698,12.43753247303448,24.29426512099436,0.0,4.4,5442.957935888316,-895.950662988842,-0.0,-0.0,429.2366723396358,1597.1937611367541,0.0,0.03484978754004721,0.0,0,0.48665982823475745,0.0,308.2332202127354,0.19439289005865537,12.025571311916664,0.003593955596606123,-80.56900943937626,1.2014279366686789
2025-01-01 14:53:00,0.6084749077169452,0.2988162587958457,0.23424748508318277,0.010141248461949087,0.004980270979930762,0.0039041247513863795,0.05578444636202616,0.3969212305856883,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,69.5949375674402,51.666666666666686,46.10666666666668,0.0,50.32388637688668,0.0,0.0,0.0,108.7420899491253,50.344525458764736,50.354844999703765,50.32388637688668,12.43753247303448,24.407907043645583,0.0,4.4,5431.940449763888,-904.1101539700257,-0.0,-0.0,429.2366723396358,1600.364268007687,0.0,0.034967422956101474,0.0,0,0.4883025479014271,0.0,305.3752250694913,0.19305125807489884,12.072232482082986,0.0035935315841706837,-80.81799740384717,1.2009693995930444
2025-01-01 14:54:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,69.26814743327677,51.666666666666686,46.10666666666668,0.0,50.312309653718145,0.0,0.0,0.0,108.23148036449494,50.33368208731907,50.344368304119534,50.312309653718145,12.43753247303448,24.51882325099851,0.0,4.4,-180.1171084677585,-912.102372305418,-0.0,-0.0,429.2366723396358,1603.457054545827,0.0,0.03508204900839879,0.0,0,0.4899032433104919,0.0,302.7485914980237,0.19175120462398926,12.118190674347769,0.003593106098989677,-81.05895076026347,1.2005222066209615
2025-01-01 14:55:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,69.35581819699041,51.666666666666686,46.10666666666668,0.0,50.300787694608374,0.0,0.0,0.0,108.36846593279752,50.32288963203101,50.333940600742324,50.300787694608374,12.43753247303448,24.475333568822414,0.0,4.4,-172.90585505061222,-908.9653198442101,-0.0,-0.0,429.2366723396358,1606.4695979657577,0.0,0.03503712676204441,0.0,0,0.4892759266397771,0.0,306.8227924539621,0.19222818798027397,12.100175335853214,0.0035926791862883585,-80.89898794423013,1.2006979383071659
2025-01-01 14:56:00,0.5027056769477145,0.2988162587958457,0.0,0.008378427949128575,0.004980270979930762,0.0,0.05578444636202616,0.3969212305856883,0.0,0.05,0.0,0.0,0.0,0.2842329254625124,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.015354523026315788,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,69.43875513298116,51.666666666666686,46.10666666666668,0.0,50.28925149459997,0.0,0.0,0.0,108.49805489528305,50.31208351703307,50.32349952824962,50.28925149459997,12.43753247303448,24.433594360230245,0.0,4.4,-167.30082408700173,-905.9585911819347,-0.0,-0.0,429.2366723396358,1609.3992625230137,0.0,0.034993985915973996,0.0,0,0.48867348633180097,0.0,309.42109475529725,0.19268637402786984,12.08226815812916,0.0035922531784210307,-80.7437145927258,1.2008666568137345
