Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:46:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.32928823075744,51.666666666666686,46.10666666666668,0.0,51.18901793383724,0.0,0.0,0.0,34.32928823075744,48.90511603090118,51.18901793383724,47.76316507943315,12.43753247303448,19.48439669557284,0.0,8.159927227956448,6.829612290878039,3.9,9.236100170605994,-379.38291266214947,-1462.7445713808215,-428.6999496062127,-836.1727925024975,-0.0,-0.0,334.5953423594849,706.7087377105557,0.6,0.04142048585311549,0.0,0,0.5360242622192248,39.59976853333333,122.19453748086295,0.21062578338543583,9.175275486614872,0.0028970884359872245,53.38462065690945,1.2228765934484886,0.27549857633744756,-1520.2408148867169,57.49624350589522,0.12898262338459526,-489.4769034068538,60.77695380064107
2025-01-01 12:47:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.42226551178501,51.666666666666686,46.10666666666668,0.0,51.18555566673996,0.0,0.0,0.0,34.42226551178501,48.90222533410369,51.18555566673996,47.76056016778556,12.43753247303448,19.401573966999994,0.0,8.165674528798895,6.863575474380526,3.9,9.236100170605994,-368.19837486520987,-1464.9560290867232,-434.9008402145974,-829.0704747367099,-0.0,-0.0,334.5953423594849,708.3354778233288,0.6,0.0412880909894132,0.0,0,0.5343109346790965,39.59976853333333,126.27675751201508,0.2117324463603973,9.137095424645999,0.002897344227258139,53.290683812682914,1.2232226068083707,0.2755256222288497,-1522.4412994029935,57.485270316270324,0.12924572720286037,-496.1614699399313,61.26062972533391
2025-01-01 12:48:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.51218185077608,51.666666666666686,46.10666666666668,0.0,51.18208508298287,0.0,0.0,0.0,34.51218185077608,48.899326808156744,51.18208508298287,47.75794767074368,12.43753247303448,19.321374171861137,0.0,8.171198511889514,6.897237344850026,3.9,9.236100170605994,-357.4163902436393,-1467.0778972226417,-441.08317796543633,-822.2161031668131,-0.0,-0.0,334.5953423594849,710.0027111513571,0.6,0.04115968614707075,0.0,0,0.5326492421744248,39.59976853333333,130.2043705636889,0.2128108255850839,9.100968986062046,0.0028975994962042308,53.19884774105686,1.2235578433505219,0.2755516147202435,-1524.5566473461374,57.47875012349569,0.1295059694011485,-502.8075280218998,61.72435005646355
2025-01-01 12:49:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.59919353922343,51.666666666666686,46.10666666666668,0.0,51.178606459391794,0.0,0.0,0.0,34.59919353922343,48.89642071080687,51.178606459391794,47.75532783651442,12.43753247303448,19.24366324118437,0.0,8.176512342347397,6.930595200234704,3.9,9.236100170605994,-347.00778771712305,-1469.1156955701795,-447.2476680259658,-815.5960902917632,-0.0,-0.0,334.5953423594849,711.7102887937075,0.6,0.041035074671056083,0.0,0,0.5310366397841081,39.59976853333333,133.99296021515528,0.2138621535817351,9.0654626370325,0.0028978542554248723,53.1090110316661,1.2238828463531883,0.27557661604817735,-1526.5918578810333,57.47616231085376,0.12976334636915107,-509.4139302293855,62.166262203419684
2025-01-01 12:50:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.68343846116502,51.666666666666686,46.10666666666668,0.0,51.175120058658756,0.0,0.0,0.0,34.68343846116502,48.8935072866401,51.175120058658756,47.752700900630785,12.43753247303448,19.16832291325792,0.0,8.181628144690018,6.963645544400075,3.9,9.236100170605994,-336.96723301912266,-1471.0745259709715,-453.3944254919784,-809.1983968916896,-0.0,-0.0,334.5953423594849,713.4580403175254,0.6,0.04091408360641991,0.0,0,0.5294708892908206,39.59976853333333,137.63582151308208,0.21488750163733972,9.03052155658365,0.0028981085168972446,53.02108381068446,1.2241980946118123,0.2756006835201278,-1528.551536445141,57.47701047416941,0.1300178482270877,-515.9793730388127,62.5849475468343
2025-01-01 12:51:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.76504156645888,51.666666666666686,46.10666666666668,0.0,51.1716261310064,0.0,0.0,0.0,34.76504156645888,48.89058676863194,51.1716261310064,47.75006708744471,12.43753247303448,19.095246031343624,0.0,8.186557073560294,6.99638428568198,3.9,9.236100170605994,-327.2824704719392,-1472.9590911210005,-459.52307651293154,-803.0121037168237,-0.0,-0.0,334.5953423594849,715.2457741258538,0.6,0.04079655638407757,0.0,0,0.5279499645274046,39.59976853333333,141.13429088539954,0.2158878356046456,8.997443075470962,0.0028983622920470895,52.934984314412745,1.2245040218873642,0.2756238698514367,-1530.439921229653,57.48083010865245,0.13026946040995746,-522.5024341768049,62.979357663873316
2025-01-01 12:52:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.84411769711922,51.666666666666686,46.10666666666668,0.0,51.16812491535756,0.0,0.0,0.0,34.84411769711922,48.887659379236474,51.16812491535756,47.74742661117593,12.43753247303448,19.024334115573293,0.0,8.191309386760281,7.028806905256942,3.9,9.236100170605994,-317.9393393642896,-1474.7737199126939,-465.6328457957949,-797.0271841490944,-0.0,-0.0,334.5953423594849,717.0732778458349,0.6,0.04068234909241042,0.0,0,0.5264720031275062,39.59976853333333,144.49250242531988,0.21686404329689174,8.964826559148705,0.0028986155917987257,52.85063712465676,1.2248010268974492,0.2756462235125739,-1532.260910620821,57.48719070812716,0.13051816500028926,-528.9816047145881,63.348758918793216
2025-01-01 12:53:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.920773506456015,51.666666666666686,46.10666666666668,0.0,51.16461664024927,0.0,0.0,0.0,34.920773506456015,48.88472533123754,51.16461664024927,47.744779676731675,12.43753247303448,18.955495714223005,0.0,8.195894516993372,7.060908599336224,3.9,9.236100170605994,-308.92279983355195,-1476.5223940571998,-471.7226321968894,-791.2343474684179,-0.0,-0.0,334.5953423594849,718.9403186864162,0.6,0.040571327963753415,0.0,0,0.5250352739981052,39.59976853333333,147.71620527538093,0.21781695256047098,8.933299577327283,0.0028988684266143283,52.76797197295943,1.225089480080664,0.2756677890698494,-1534.0180902155735,57.49569615837375,0.13076394184406384,-535.4153165585935,63.69268436170417
2025-01-01 12:54:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.99510875623118,51.666666666666686,46.10666666666668,0.0,51.16110152457323,0.0,0.0,0.0,34.99510875623118,48.88178482843823,51.16110152457323,47.74212648037073,12.43753247303448,18.888645289593956,-0.0557991548505008,8.200321140426636,7.092684398682286,3.9,9.236100170605994,-300.21771363420305,-1478.2087744728328,-477.7910739009037,-785.6249304598304,-0.0,-0.0,334.5953423594849,720.8466438316755,0.6,0.040463367695285385,0.0,0,0.523638155590084,39.59976853333333,150.81187446614234,0.218747342919269,8.902817215618922,0.002899120806525909,52.6869229346769,1.2253697281469218,0.2756886075107466,-1535.7147586801418,57.505984207309034,0.13100676947993975,-541.8019659116375,64.01089201073378
2025-01-01 12:55:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.06721723161817,51.666666666666686,46.10666666666668,0.0,51.15757977819901,0.0,0.0,0.0,35.06721723161817,48.8788380662412,51.15757977819901,47.7394672102623,12.43753247303448,18.823702432397575,-0.12074201204688251,8.204597241136833,7.12412926850198,3.9,9.236100170605994,-291.8092644667638,-1479.8362269182358,-483.83660450205997,-780.1908189676735,-0.0,-0.0,334.5953423594849,722.791982138236,0.6,0.040358350280901685,0.0,0,0.5222791207814433,39.59976853333333,153.78621214142478,0.2196559533185545,8.872672330322779,0.0028993727411623536,52.6074278622106,1.2256420972693558,0.27570871654952217,-1537.3539520854056,57.5177251671698,0.13124662590796118,-548.1399332103205,64.30332870826051
2025-01-01 12:56:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.13718741288679,51.666666666666686,46.10666666666668,0.0,51.15405160251447,0.0,0.0,0.0,35.13718741288679,48.87588523215193,51.15405160251447,47.73680204697066,12.43753247303448,18.760591284688545,-0.18385315975591254,8.208730171048078,7.1552381913818905,3.9,9.236100170605994,-283.5923674210246,-1481.4078464717602,-489.85750114111994,-774.9243886749255,-0.0,-0.0,334.5953423594849,724.7760392722768,0.6,0.04025616416592436,0.0,0,0.5209567259383696,39.59976853333333,156.7366788944159,0.22054348743736443,8.844156923752601,0.0028996242397729636,52.529427969724544,1.2259068954156433,0.27572815091127617,-1538.9384665618727,57.53062009011248,0.13148348922047884,-554.4275999835937,64.57009884247377
2025-01-01 12:57:00,0.317326119293508,0.1662480392089801,0.0,0.0052887686548918,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,0.0,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.20510027155692,51.666666666666686,46.10666666666668,0.0,51.150517190905546,0.0,0.0,0.0,35.20510027155692,48.87292650622541,51.150517190905546,47.73413116388535,12.43753247303448,18.699242434538466,-0.2452020099059915,8.212726705298126,7.186006235590128,3.9,9.236100170605994,-275.8376056903501,-1482.926480523824,-495.85192569916956,-769.8186527450924,-0.0,-0.0,334.5953423594849,726.7985059388727,0.6,0.040156707399899,0.0,0,0.5196696517157131,39.59976853333333,159.3857046952574,0.22141058509664047,8.815906595758335,0.00289987531124842,52.45286921628767,1.2261644043064337,0.2757469425942386,-1540.470879243974,57.54439872015005,0.13171733811500846,-560.6633630237686,64.81143732459905
2025-01-01 12:58:00,8.99838550151573,0.1662480392089801,0.0,0.14997309169192882,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,8.681059382222221,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,On,8681.059382222222,19.444444444444457,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.27104088596105,51.666666666666686,46.10666666666668,0.0,51.14697672943518,0.0,0.0,0.0,35.27104088596105,48.86996206169845,51.14697672943518,47.73145472783009,12.43753247303448,18.639582933693728,-0.30486151075072954,8.216593093201912,7.216428610767806,3.9,9.236100170605994,8412.914295138255,-1484.394750157054,-501.81795993703474,-764.8664229896838,-0.0,-0.0,334.5953423594849,728.8590530568832,0.6,0.04005987151793174,0.0,0,0.5184164944646872,39.59976853333333,162.1259935462304,0.2222579583526956,8.787888524662584,0.0029001259641499,52.37769504236134,1.2264149212791824,0.2757651211111023,-1541.95356756287,57.55881740581599,0.13194815230611118,-566.8456462133813,65.0276862763466
2025-01-01 12:59:00,8.99838550151573,0.1662480392089801,0.0,0.14997309169192882,0.0027708006534830016,0.0,0.04863596093933214,0.0,0.25869015835417586,8.681059382222221,0.010000000000000002,0.0,0.0,0.16333137254231342,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021937362938596492,0.0,On,0.04644222464547249,0,On,0.040914994964424606,0,On,0.17615064953366277,0.13211298715024705,On,0,0,Off,On,8681.059382222222,19.444444444444457,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.08163539882579,51.666666666666686,46.10666666666668,0.0,51.14343039647211,0.0,0.0,0.0,35.08163539882579,48.86699206464382,51.14343039647211,47.72877289872967,12.43753247303448,18.799379572982062,-0.14506487146239522,8.220335107201079,7.246500712808913,3.9,9.236100170605994,8393.61572080238,-1485.815061563195,-507.7536357533245,-778.1594678827217,-0.0,-0.0,334.5953423594849,730.9573334554365,0.6,0.04031898333088487,0.0,0,0.5217696714134805,39.59976853333333,156.1204641033935,0.22006599699938623,8.862654800276847,0.0029003762066948336,52.461859527142096,1.2257434658105546,0.27578271372066626,-1543.388727799143,57.57366623594803,0.13217591285137448,-572.9729103170583,65.21927456373382
2025-01-01 13:00:00,9.073966071734588,0.18527970029495971,0.0,0.15123276786224313,0.003087995004915995,0.0,0.07440972705760132,0.0,0.30849696245476677,8.681059382222221,0.010000000000000002,0.0,0.0,0.18236303362829304,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.07195274240847851,0,On,0.06534625095037598,0,On,0.2015261976483023,0.15114464823622667,On,0,0,Off,On,8681.059382222222,19.444444444444457,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.89786242558818,51.666666666666686,46.10666666666668,0.0,51.13990127870248,0.0,0.0,0.0,34.89786242558818,48.86403801647316,51.13990127870248,47.726106385358506,12.43753247303448,18.95435124448698,0.0,8.22395814162562,7.276218159901277,3.9,9.236100170605994,8475.660831299085,-1487.1895565224254,-513.6569640536818,-791.1381812687272,-0.0,-0.0,434.79946989920916,733.0929822625525,1.0,0.04056948090600755,0.0,0,0.5250113711455646,65.99961422222222,150.940160446381,0.21796405216698445,8.93461906689381,0.0029006269886503707,73.5661193332389,1.225092980276819,0.27579974589344336,-1544.7784127717928,57.58885624936736,0.1324006024076209,-579.0436610932275,65.3866970395457
2025-01-01 13:01:00,9.073966071734588,0.18527970029495971,0.0,0.15123276786224313,0.003087995004915995,0.0,0.07440972705760132,0.0,0.30849696245476677,8.681059382222221,0.010000000000000002,0.0,0.0,0.18236303362829304,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.07195274240847851,0,On,0.06534625095037598,0,On,0.2015261976483023,0.15114464823622667,On,0,0,Off,On,8681.059382222222,19.444444444444457,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.716419806500035,51.666666666666686,46.10666666666668,0.0,51.136388866674416,0.0,0.0,0.0,34.716419806500035,48.8610994429008,51.136388866674416,47.723454731014,12.43753247303448,19.107335572157243,0.0,8.227467401417448,7.3055768216304395,3.9,9.236100170605994,8457.589495172002,-1488.520118977059,-519.5259599021383,-804.0342326220742,-0.0,-0.0,434.79946989920916,735.2656172938711,1.0,0.040816011276306456,0.0,0,0.5282017311119522,65.99961422222222,145.76487567264547,0.2159189411821635,9.006189242122272,0.0029009788414306095,73.63076082108805,1.2244514361162113,0.2758162421998856,-1546.124604078022,57.60448510096314,0.13262220543266848,-585.0564560763717,65.53049617423329
2025-01-01 13:02:00,9.073966071734588,0.18527970029495971,0.0,0.15123276786224313,0.003087995004915995,0.0,0.07440972705760132,0.0,0.30849696245476677,8.681059382222221,0.010000000000000002,0.0,0.0,0.18236303362829304,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.07195274240847851,0,On,0.06534625095037598,0,On,0.2015261976483023,0.15114464823622667,On,0,0,Off,On,8681.059382222222,19.444444444444457,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,34.54002735226381,51.666666666666686,46.10666666666668,0.0,51.13289294950014,0.0,0.0,0.0,34.54002735226381,48.85817614769934,51.13289294950014,47.720817746798936,12.43753247303448,19.255994769783705,0.0,8.230868047981264,7.33457284142177,3.9,9.236100170605994,8440.040645456742,-1489.8084761793968,-525.3586602793824,-816.6451608725988,-0.0,-0.0,434.79946989920916,737.4748394627522,1.0,0.0410548612169001,0.0,0,0.5312926983121398,65.99961422222222,140.82695420791035,0.21395311451151378,9.074573087621634,0.0029013311878920015,73.691379554522,1.223828664904652,0.27583222699670457,-1547.4292679403025,57.62079176090569,0.13284070833547468,-591.0099100557503,65.65124977636786
