Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:56:00,6.772125495879934,0.16452850211867617,0.0,0.11286875826466557,0.0027421417019779363,0.0,0.1453545625974625,0.0,0.28348867467135996,6.293282258611112,0.05,0.0,0.0,0.14994516878534284,0.0,0.01458333333333334,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.006516946271929825,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.54114901709003,51.666666666666686,46.10666666666668,0.0,50.97006732769006,0.0,0.0,0.0,34.54114901709003,49.706404354544006,50.97006732769006,49.074572867970986,12.43753247303448,20.055757814772303,0.0,9.045809949745362,1.7,9.236100170605994,4496.532320215689,50.37964861374235,-747.959584974182,-0.0,-0.0,484.1779301795664,0.0,1.0,0.031239634114273475,0.0,0.0,0.5813205740761899,65.99961422222222,15.241175433544882,0.21603268099359083,9.631631535474291,0.003085629371866499,-5.904912036483536,1.2179829038278887,0.15991446899099981,-1532.2418594836113,34.41204906300183
2025-01-01 17:57:00,6.772125495879934,0.16452850211867617,0.0,0.11286875826466557,0.0027421417019779363,0.0,0.1453545625974625,0.0,0.28348867467135996,6.293282258611112,0.05,0.0,0.0,0.14994516878534284,0.0,0.01458333333333334,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.006516946271929825,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.40829803846609,51.666666666666686,46.10666666666668,0.0,50.96465106300551,0.0,0.0,0.0,34.40829803846609,49.70155679366179,50.96465106300551,49.070009658989925,12.43753247303448,20.165078300898397,0.0,9.110491111775305,1.7,9.236100170605994,4486.826878654017,33.66289529012306,-755.2439379181138,-0.0,-0.0,484.1779301795664,0.0,1.0,0.03135712376442943,0.0,0.0,0.5835068721175445,65.99961422222222,12.820086815804537,0.2145731111000336,9.68089693217131,0.003085588524418616,-6.127744754843041,1.2175289834643523,0.1601678902956856,-1548.1830921003573,33.63652835612852
2025-01-01 17:58:00,0.47884323726882244,0.16452850211867617,0.0,0.00798072062114704,0.0027421417019779363,0.0,0.1453545625974625,0.0,0.28348867467135996,0.0,0.05,0.0,0.0,0.14994516878534284,0.0,0.01458333333333334,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.006516946271929825,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.27909335668016,51.666666666666686,46.10666666666668,0.0,50.959254671245866,0.0,0.0,0.0,34.27909335668016,49.6967278773014,50.959254671245866,49.06546448032917,12.43753247303448,20.27128349141554,0.0,9.171641541920543,1.7,9.236100170605994,-267.64029183454886,-1530.3679647815266,-762.3474410131319,-0.0,-0.0,484.1779301795664,0.0,1.0,0.03147104420429008,0.0,0.0,0.5856267527556006,65.99961422222222,10.529218999016628,0.21316555703961076,9.728415704653372,0.0030855461197136723,-6.343498695508179,1.2170883243390158,0.16040710998022362,-1563.2898807231775,32.92191594165099
2025-01-01 17:59:00,0.47884323726882244,0.16452850211867617,0.0,0.00798072062114704,0.0027421417019779363,0.0,0.1453545625974625,0.0,0.28348867467135996,0.0,0.05,0.0,0.0,0.14994516878534284,0.0,0.01458333333333334,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.006516946271929825,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.35241304982806,51.666666666666686,46.10666666666668,0.0,50.95387761018178,0.0,0.0,0.0,34.35241304982806,49.69191709373563,50.95387761018178,49.06093683551257,12.43753247303448,20.20343802257846,0.0,9.118544223730721,1.7,9.236100170605994,-261.13126065168626,-1516.7447348990404,-757.8065801504296,-0.0,-0.0,484.1779301795664,0.0,1.0,0.03139829517445994,0.0,0.0,0.5842730074578917,65.99961422222222,12.497389319176932,0.21405862015112714,9.697733073281356,0.0030855022060727938,-6.198630356382877,1.217369839309445,0.16019941438851162,-1550.1705731591444,33.4258382601039
2025-01-01 18:00:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.422851207362484,51.666666666666686,46.10666666666668,0.0,50.94848977802767,0.0,0.0,0.0,34.422851207362484,49.68709602036521,50.94848977802767,49.05639914153398,12.43753247303448,20.138058917142583,0.0,9.068787206467478,1.7,9.236100170605994,-252.2009764565471,-1503.5956336184151,-753.4409559716772,-0.0,-0.0,487.09104221156065,0.0,1.0,0.03132810685684795,0.0,0.0,0.5829669129966571,65.99961422222222,14.148937303569568,0.214923164262189,9.668332222751125,0.0030854593052236567,-6.058827421618544,1.2176412441178315,0.16000454003136214,-1537.9003481209238,34.30471450250864
2025-01-01 18:01:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.49052214995435,51.666666666666686,46.10666666666668,0.0,50.94309160317829,0.0,0.0,0.0,34.49052214995435,49.68226506158949,50.94309160317829,49.0518517907951,12.43753247303448,20.07504832214875,0.0,9.022080366531002,1.7,9.236100170605994,-246.35785607981404,-1491.584914357146,-749.2429388328121,-0.0,-0.0,487.09104221156065,0.0,1.0,0.03126038299072665,0.0,0.0,0.5817066781107977,65.99961422222222,15.794040541437425,0.21576006917838025,9.640162774857885,0.003085417381300198,-5.923898752833585,1.2179029316090668,0.1598213955425465,-1526.4032575196466,34.818343162500476
2025-01-01 18:02:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.55572798459004,51.666666666666686,46.10666666666668,0.0,50.937683497031344,0.0,0.0,0.0,34.55572798459004,49.677424605763925,50.937683497031344,49.04729516013022,12.43753247303448,20.014146966943372,0.0,8.97813496914619,1.7,9.236100170605994,-240.6908571356123,-1480.2549583549962,-745.194275221831,-0.0,-0.0,487.09104221156065,0.0,1.0,0.03119485279649608,0.0,0.0,0.5804872640168268,65.99961422222222,17.412375874658146,0.21657241466926944,9.612408772004281,0.0030853763998201756,-5.793316569964871,1.2181559665208954,0.15964888724938583,-1515.6044621601027,35.34950380510642
2025-01-01 18:03:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.618614673375,51.666666666666686,46.10666666666668,0.0,50.932265826076744,0.0,0.0,0.0,34.618614673375,49.672574998845754,50.932265826076744,49.04272958523026,12.43753247303448,19.955229744310877,0.0,8.936732314406788,1.7,9.236100170605994,-235.22634499081596,-1469.5965382749446,-741.2857821770655,-0.0,-0.0,487.09104221156065,0.0,1.0,0.03113138864282943,0.0,0.0,0.5793062956960136,65.99961422222222,18.968394974688827,0.21736154230392676,9.585688068235882,0.0030853363300315686,-5.666830003376672,1.2184008580741927,0.15948618981820487,-1505.4469822411052,35.85044396616049
2025-01-01 18:04:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.67930889196408,51.666666666666686,46.10666666666668,0.0,50.92683893510526,0.0,0.0,0.0,34.67930889196408,49.66771656630767,50.92683893510526,49.03815538190888,12.43753247303448,19.89818810305311,0.0,8.897679988920412,1.7,9.236100170605994,-229.96275367384374,-1459.566326568459,-737.509467750656,-0.0,-0.0,487.09104221156065,0.0,1.0,0.031069879999808044,0.0,0.0,0.5781617163599994,65.99961422222222,20.45567186525165,0.2181286058207437,9.559943996056514,0.003085297142972124,-5.544221497359599,1.218638047813286,0.15933257607488904,-1495.8807933126513,36.31446674419216
2025-01-01 18:05:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.73792293626971,51.666666666666686,46.10666666666668,0.0,50.921403150075314,0.0,0.0,0.0,34.73792293626971,49.66284961584449,50.921403150075314,49.033572848729094,12.43753247303448,19.842925833624392,0.0,8.860807947909683,1.7,9.236100170605994,-224.8964795666567,-1450.1165525295066,-733.8582367766644,-0.0,-0.0,487.09104221156065,0.0,1.0,0.031010229015138748,0.0,0.0,0.5770517051311443,65.99961422222222,21.87071499844704,0.2188746222883655,9.53512638190534,0.0030852588112327737,-5.425298230607352,1.2188679269422127,0.15918740250761404,-1486.8617757974564,36.74522326794969
2025-01-01 18:06:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.79455848133173,51.666666666666686,46.10666666666668,0.0,50.91595878025055,0.0,0.0,0.0,34.79455848133173,49.65797443939127,50.91595878025055,49.028982268961634,12.43753247303448,19.789355839174803,0.0,8.825964329220065,1.7,9.236100170605994,-220.02155412430272,-1441.207183862829,-730.3256660068794,-0.0,-0.0,487.09104221156065,0.0,1.0,0.03095234711970003,0.0,0.0,0.5759746138770673,65.99961422222222,23.21306967101601,0.21960051154795554,9.510517202966884,0.0030852213087815827,-5.309885533764712,1.219090849614219,0.15905009352410948,-1478.350617886145,37.14343402331606
2025-01-01 18:07:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.84930893454305,51.666666666666686,46.10666666666668,0.0,50.91050611977861,0.0,0.0,0.0,34.84930893454305,49.653091314613775,50.91050611977861,49.02438391203137,12.43753247303448,19.737398114598143,0.0,8.793011749012607,1.7,9.236100170605994,-215.33051096833344,-1432.801441928557,-726.9058619655982,-0.0,-0.0,487.09104221156065,0.0,1.0,0.03089615291366126,0.0,0.0,0.574928927874641,65.99961422222222,24.484308785704126,0.22030712039931585,9.486750578819905,0.003085184610834106,-5.197822786279152,1.219307141232164,0.15892012744249676,-1470.3118524279673,37.51041049941033
2025-01-01 18:08:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.902260973301686,51.666666666666686,46.10666666666668,0.0,50.90504544892017,0.0,0.0,0.0,34.902260973301686,49.648200506068875,50.90504544892017,49.01977803464323,12.43753247303448,19.68697842610587,0.0,8.761824866896633,1.7,9.236100170605994,-210.8153706163397,-1424.958574737911,-723.5933668915839,-0.0,-0.0,487.09104221156065,0.0,1.0,0.0308415707943865,0.0,0.0,0.5739132402774357,65.99961422222222,25.686954063683547,0.2209952379778243,9.463787709306839,0.003085148693752739,-5.088960749778719,1.2195171038572086,0.15879702736047813,-1462.7132162168239,37.754641478912845
2025-01-01 18:09:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,34.953495598745775,51.666666666666686,46.10666666666668,0.0,50.89957703504939,0.0,0.0,0.0,34.953495598745775,49.64330226614896,50.89957703504939,49.015164881698745,12.43753247303448,19.638027406343728,0.0,8.732281573304675,1.7,9.236100170605994,-206.46804295971617,-1417.3448562311053,-720.3830933320808,-0.0,-0.0,487.09104221156065,0.0,1.0,0.030788530023431668,0.0,0.0,0.5729262347539997,65.99961422222222,26.82400816080394,0.2216656059487877,9.44159234149917,0.0030851135349649656,-4.983159752121571,1.219721019903748,0.15868032672886606,-1455.523467299121,38.178611068015705
2025-01-01 18:10:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.00308887972052,51.666666666666686,46.10666666666668,0.0,50.894101133497756,0.0,0.0,0.0,35.00308887972052,49.638396835878595,50.894101133497756,49.01054468706902,12.43753247303448,19.590479915992,0.0,8.704291245770346,1.7,9.236100170605994,-202.2805770712548,-1410.3484914548176,-717.2702771846218,-0.0,-0.0,487.09104221156065,0.0,1.0,0.03073696407461486,0.0,0.0,0.5719666733564712,65.99961422222222,27.898657901806356,0.22231892540182488,9.420130432878699,0.0030850791128945094,-4.8802884161581925,1.2199191547362391,0.15856968132278557,-1448.7192266350748,38.37073518025725
2025-01-01 18:11:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.05111250084257,51.666666666666686,46.10666666666668,0.0,50.88861798828733,0.0,0.0,0.0,35.05111250084257,49.63348444560674,50.88861798828733,49.00591767426645,12.43753247303448,19.544274573077175,0.0,8.677740426065226,1.7,9.236100170605994,-198.24529592789804,-1403.5577727165548,-714.250442445179,-0.0,-0.0,487.09104221156065,0.0,1.0,0.030686810158272022,0.0,0.0,0.5710333876677229,65.99961422222222,28.914104305720382,0.2229558617014704,9.398704729263141,0.0030850454069015656,-4.780222730155826,1.2201117585761339,0.15846465487397404,-1442.271736470108,38.7139637535531
2025-01-01 18:12:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.09763418491889,51.666666666666686,46.10666666666668,0.0,50.883127832782506,0.0,0.0,0.0,35.09763418491889,49.62856531562199,50.883127832782506,49.001284057041744,12.43753247303448,19.49935339094139,-0.0006466090586663142,8.652550879170303,1.7,9.236100170605994,-194.35486330864342,-1397.2868381361677,-711.3193736251693,-0.0,-0.0,487.09104221156065,0.0,1.0,0.030638008859032857,0.0,0.0,0.5701252720609394,65.99961422222222,29.87346810496521,0.22357704804291553,9.378616638452764,0.003085012397229692,-4.682845338551813,1.220299067962867,0.15836494879218926,-1436.160952860703,38.8741147245352
2025-01-01 18:13:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.14271803047682,51.666666666666686,46.10666666666668,0.0,50.877630890279036,0.0,0.0,0.0,35.14271803047682,49.62363965670865,50.877630890279036,48.99664403992345,12.43753247303448,19.455661488218826,-0.044338511781230494,8.628625869241327,1.7,9.236100170605994,-190.6023097841471,-1391.20440017372,-708.4730933260236,-0.0,-0.0,487.09104221156065,0.0,1.0,0.030590503848259183,0.0,0.0,0.5692412783485473,65.99961422222222,30.77974133031585,0.2241830881762556,9.358508416669068,0.0030849800649578075,-4.588044977786515,1.2204813069202571,0.1582701898801308,-1430.3624770762121,39.15807690249215
2025-01-01 18:14:00,0.4817563493008166,0.16601509189925076,0.0,0.008029272488346943,0.002766918198320846,0.0,0.14628555492202389,0.0,0.28547079437879275,0.0,0.05,0.0,0.0,0.15143175856591742,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.13883761632553265,0,On,0.08356178295756946,0,On,0.15235601873540366,0.11426701405155272,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.186424792977284,51.666666666666686,46.10666666666668,0.0,50.87212737454279,0.0,0.0,0.0,35.186424792977284,49.61870767065528,50.87212737454279,48.991997818711525,12.43753247303448,19.41314684807543,-0.0868531519246254,8.60589707171879,1.7,9.236100170605994,-186.9810373028679,-1385.5699639695576,-705.7078434058269,-0.0,-0.0,487.09104221156065,0.0,1.0,0.030544241647082453,0.0,0.0,0.5683804113727143,65.99961422222222,31.63576389139834,0.2247745585843589,9.339017937232798,0.0030849483919562657,-4.495716010601532,1.220658687922146,0.15818011618318994,-1424.858920339134,39.28895636957645
2025-01-01 18:15:00,0.4858095977599181,0.166249967570477,0.0,0.008096826629331968,0.002770832792841283,0.0,0.14815484963387318,0.0,0.2876547481260449,0.0,0.05,0.0,0.0,0.15166663423714366,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.007447938596491227,0.0,On,0.14070691103738195,0,On,0.08543256914318667,0,On,0.15266918629703863,0.11450188972277894,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.2288121245117,51.666666666666686,46.10666666666668,0.0,50.866617490306794,0.0,0.0,0.0,35.2288121245117,49.613769550723966,50.866617490306794,48.987345580932555,12.43753247303448,19.371760112317084,-0.12823988768297312,8.584280887798514,1.7,9.236100170605994,-179.4534831950141,-1380.1095536171265,-703.0200687405348,-0.0,-0.0,491.12236894134764,0.0,1.0,0.03049917142485733,0.0,0.0,0.5675417252548869,65.99961422222222,32.44421660417309,0.22535201029282687,9.320119291705886,0.0030849173608463055,-4.399181510584494,1.220831412716572,0.15809440413573378,-1419.6292996115376,39.519745994411075
