Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 16:57:00,0.43004563144515,0.20660891263789538,0.0,0.0071674271907525,0.003443481877298256,0.0,0.061191833657275915,0.3188537977878741,0.0,0.05,0.0,0.0,0.0,0.19202557930456204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.0029190556469298238,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,70.50385801264329,51.666666666666686,46.10666666666668,0.0,49.41283903481202,0.0,0.0,0.0,110.16227814475515,47.35146841194667,49.41283903481202,46.32078310051399,12.43753247303448,21.137335175537526,0.0,2.1978143504028136,6.045220919223174,2.2,9.236100170605994,-367.5898842824199,-795.4351677658784,-266.96685674987333,-885.8399488274506,-0.0,-0.0,496.8884578892123,34.78220405486568,2.0010000000000003,0.035879951377198974,0.0,0.0,1.2944150651329147,132.0652280586667,21.3616066558183,0.23546234141643968,10.677791179768697,0.003594509387283791,-45.07751863044448,1.2143156970335753,0,0,31.13921879592013,0.04328350944663766,-216.9843006690493,-49.98255608082405
2025-01-01 16:58:00,0.43004563144515,0.20660891263789538,0.0,0.0071674271907525,0.003443481877298256,0.0,0.061191833657275915,0.3188537977878741,0.0,0.05,0.0,0.0,0.0,0.19202557930456204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.0029190556469298238,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,70.62532216764016,51.666666666666686,46.10666666666668,0.0,49.39601027043112,0.0,0.0,0.0,110.35206588693775,47.33682176191712,49.39601027043112,46.30722750766013,12.43753247303448,21.077353395940605,0.0,2.2,5.990003389369978,2.2,9.236100170605994,-362.3449527020132,-854.8349538565633,-263.8216661323243,-881.5229353463918,-0.0,-0.0,496.8884578892123,34.67965826186883,2.0010000000000003,0.035818546628170835,0.0,0.0,1.292199810397,132.0652280586667,22.289524755166305,0.23629172950552535,10.651183942284547,0.003593903023802468,-44.748052598652016,1.2145636933731765,0,0,31.07251004813264,0.04318505786867413,-213.38193756886096,-50.439728563463326
2025-01-01 16:59:00,0.43004563144515,0.20660891263789538,0.0,0.0071674271907525,0.003443481877298256,0.0,0.061191833657275915,0.3188537977878741,0.0,0.05,0.0,0.0,0.0,0.19202557930456204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.0029190556469298238,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,70.74234371132057,51.666666666666686,46.10666666666668,0.0,49.379156118869574,0.0,0.0,0.0,110.53491204893838,47.322149878616386,49.379156118869574,46.2936467584898,12.43753247303448,21.01900211959524,0.0,2.1978198611361623,5.9352862185391055,2.2,9.236100170605994,-357.29730197215645,-791.3594104235748,-260.7003861593885,-877.331386541376,-0.0,-0.0,496.8884578892123,34.576834398029526,2.0010000000000003,0.03575876616234106,0.0,0.0,1.2900431537516988,132.0652280586667,23.14562668000726,0.23710097355525858,10.624741402276427,0.0035933012150628847,-44.42622306272418,1.2148050541264028,0,0,31.04523056515274,0.04308727651294042,-209.8251196241679,-50.87526653522057
2025-01-01 17:00:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,70.85514584653633,51.666666666666686,46.10666666666668,0.0,49.362277558962006,0.0,0.0,0.0,110.71116538521301,47.30745368496379,49.362277558962006,46.28004174796468,12.43753247303448,20.962199084416117,0.0,2.2,5.881086715843231,2.2,9.236100170605994,-348.1248118185579,-850.9427150710961,-257.6043167209076,-873.2587463998964,-0.0,-0.0,501.1910390229915,34.473746708028074,2.0010000000000003,0.03570052922511329,0.0,0.0,1.2879421818718224,132.0652280586667,23.942895558346983,0.23789101128175932,10.599079680204653,0.0035927038532615335,-44.111663873429315,1.2150401112505724,0,0,30.981806662006854,0.04299020098968843,-206.31465306977796,-51.28966365112963
2025-01-01 17:01:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,70.96312755676267,51.666666666666686,46.10666666666668,0.0,49.345375520334755,0.0,0.0,0.0,110.87988680744168,47.29273405750992,49.345375520334755,46.266413326097506,12.43753247303448,20.907169164694217,0.0,2.197826225153001,5.827421205401036,2.2,9.236100170605994,-343.4511260011816,-787.9269317471227,-254.5347378771479,-869.3204797256042,-0.0,-0.0,501.1910390229915,34.37040947365807,2.0010000000000003,0.03564406996182814,0.0,0.0,1.2859053418495405,132.0652280586667,24.678314701431034,0.238658294988898,10.574966390364816,0.003592110835816371,-43.80534326925707,1.2152679281025622,0,0,30.95821496715632,0.04289386542767531,-202.85126600414975,-51.68347187299814
2025-01-01 17:02:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.06731764448897,51.666666666666686,46.10666666666668,0.0,49.32845106498885,0.0,0.0,0.0,111.042683819514,47.277991997662085,49.32845106498885,46.25276246399871,12.43753247303448,20.853529933636132,0.0,2.2,5.7743049284791805,2.2,9.236100170605994,-338.9350951172322,-847.5692176107497,-251.4928911960365,-865.4886076470078,-0.0,-0.0,501.1910390229915,34.26683694131689,2.0010000000000003,0.03558899934964777,0.0,0.0,1.2839185991891906,132.0652280586667,25.36247350678412,0.2394081813400334,10.550252641557208,0.00359152204680457,-43.50558973086155,1.2154900776334914,0,0,30.899475889742213,0.042798302275347,-199.43560353689742,-52.05728765913908
2025-01-01 17:03:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.16789831903094,51.666666666666686,46.10666666666668,0.0,49.31150502823495,0.0,0.0,0.0,111.19984112348584,47.26322829310154,49.31150502823495,46.23908992553484,12.43753247303448,20.801214271780317,0.0,2.1978320017225808,5.721751975990757,2.2,9.236100170605994,-334.5687546128619,-784.9103150597334,-248.47996524050654,-861.7578261520096,-0.0,-0.0,501.1910390229915,34.16304359598494,2.0010000000000003,0.03553525126185124,0.0,0.0,1.2819795682848698,132.0652280586667,25.998032516156155,0.24014145196489387,10.52685714278513,0.0035909373936635083,-43.21210310832004,1.215706831244483,0,0,30.881184889018026,0.042703542154295976,-196.06822500471148,-52.411740235795065
2025-01-01 17:04:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.26504113169327,51.666666666666686,46.10666666666668,0.0,49.29453820521181,0.0,0.0,0.0,111.35162676827072,47.248443693656924,49.29453820521181,46.22539643787949,12.43753247303448,20.750158993911253,0.0,2.2,5.669775246239625,2.2,9.236100170605994,-330.34409376673057,-844.5678088384172,-245.4970845445284,-858.123156184052,-0.0,-0.0,501.1910390229915,34.059043742432564,2.0010000000000003,0.035482763373427595,0.0,0.0,1.2800860006822183,132.0652280586667,26.588023394329927,0.24085884789978879,10.504097111799457,0.0035903567881016346,-42.92460046708951,1.2159184445989233,0,0,30.828052378060637,0.04260961375667553,-192.74960287547992,-52.747481669048504
2025-01-01 17:05:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.35890765229432,51.666666666666686,46.10666666666668,0.0,49.27755135323575,0.0,0.0,0.0,111.49829320670987,47.23363891351838,49.27755135323575,46.21168269365969,12.43753247303448,20.70030459920869,0.0,2.1978370130066183,5.6183864235329235,2.2,9.236100170605994,-326.2536829997438,-782.1973307332247,-242.54530151304772,-854.5799216557874,-0.0,-0.0,501.1910390229915,33.95485177882935,2.0010000000000003,0.03543147692668095,0.0,0.0,1.278235776622322,132.0652280586667,27.13519963305212,0.24156107167831817,10.481297696148879,0.0035897801458506465,-42.64281501888812,1.216125158605551,0,0,30.815235093038787,0.042516543779411525,-189.48012301743933,-53.065178495608436
2025-01-01 17:06:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.44965020385911,51.666666666666686,46.10666666666668,0.0,49.26054519400104,0.0,0.0,0.0,111.64007844352986,47.2188146333111,49.26054519400104,46.19794935296613,12.43753247303448,20.651594999397,0.0,2.2,5.567595973918021,2.2,9.236100170605994,-322.269814222327,-841.8557252918105,-239.6255907600592,-851.1237263242531,-0.0,-0.0,501.1910390229915,33.85048212429038,2.0010000000000003,0.035381336471959964,0.0,0.0,1.2764268956881997,132.0652280586667,27.662873078934595,0.2422487899068991,10.459078204112771,0.0035892073864333303,-42.366494953392966,1.216327200497703,0,0,30.767484810850164,0.0424243568890574,-186.26008605936644,-53.36550470069276
2025-01-01 17:07:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.53740862563153,51.666666666666686,46.10666666666668,0.0,49.243520415618285,0.0,0.0,0.0,111.77720097754926,47.20397150201633,49.243520415618285,46.184197045215356,12.43753247303448,20.60397872722713,-0.007132383884012938,2.1978412626056034,5.517413154847933,2.2,9.236100170605994,-318.4509302011354,-779.7240256988063,-236.7388454661223,-847.7505358565041,-0.0,-0.0,501.1910390229915,33.74594921574061,2.0010000000000003,0.0353322911314624,0.0,0.0,1.274657522398163,132.0652280586667,28.10856663237721,0.24292261382098826,10.437412542064218,0.003588638432948359,-42.095408706419086,1.2165247787869304,0,0,30.759701566578364,0.04233307571200746,-183.0897096101546,-53.649135855967714
2025-01-01 17:08:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.62232706800116,51.666666666666686,46.10666666666668,0.0,49.22647767536597,0.0,0.0,0.0,111.90988604375181,47.18911013956476,49.22647767536597,46.170426371664156,12.43753247303448,20.557402679535265,-0.05370843157587757,2.2,5.467846036049635,2.2,9.236100170605994,-314.7206308267613,-839.3810568585038,-233.88587539992892,-844.4562316771489,-0.0,-0.0,501.1910390229915,33.641267503798574,2.0010000000000003,0.03528428817007859,0.0,0.0,1.2729257542657881,132.0652280586667,28.544561827396173,0.24358319172743198,10.416273738514642,0.0035880732117826966,-41.82931774219498,1.2167181091359398,0,0,30.716750080900137,0.04224272084553141,-179.96913114236244,-53.91674425756647
2025-01-01 17:09:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.70452881788732,51.666666666666686,46.10666666666668,0.0,49.209417598741744,0.0,0.0,0.0,112.03832627794894,47.17423113594089,49.209417598741744,46.156637904540474,12.43753247303448,20.511821498902556,-0.09928961220858668,2.1978448223037526,5.418901529298159,2.2,9.236100170605994,-311.0838624152286,-777.449861129965,-231.06740631864392,-841.237272655874,-0.0,-0.0,501.1910390229915,33.536451450553244,2.0010000000000003,0.03523728267435856,0.0,0.0,1.2712299709810118,132.0652280586667,28.962371217653832,0.24423106759078647,10.395638793775287,0.003587511652702128,-41.56801739831301,1.2169073754773974,0,0,30.713367454342336,0.042153310885781406,-176.89841137687043,-54.168994941773484
2025-01-01 17:10:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.78413236210828,51.666666666666686,46.10666666666668,0.0,49.192340784059986,0.0,0.0,0.0,112.16270681579418,47.15933505551732,49.192340784059986,46.14283219124599,12.43753247303448,20.467191591239615,-0.1439195198715275,2.2,5.370585425130537,2.2,9.236100170605994,-307.5893957787547,-837.1077533630655,-228.28408045149456,-838.0902682773084,-0.0,-0.0,501.1910390229915,33.431515525395014,2.0010000000000003,0.035191231406985636,0.0,0.0,1.26956861270242,132.0652280586667,29.309833475562215,0.24486676928022,10.375485591823164,0.0035869536883757647,-41.31131083891345,1.2170927547488901,0,0,30.67454883019415,0.04206486246944833,-173.8775380312769,-54.40654242021766
2025-01-01 17:11:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.86125995699996,51.666666666666686,46.10666666666668,0.0,49.17524780351026,0.0,0.0,0.0,112.28321868281243,47.14442243805185,49.17524780351026,46.12900975532265,12.43753247303448,20.423467932881852,-0.18764317822929044,2.197847783267853,5.322902434834502,2.2,9.236100170605994,-304.1545761464778,-775.3464024951458,-225.53645786969338,-835.0117520988013,-0.0,-0.0,501.1910390229915,33.326474201751395,2.0010000000000003,0.03514608951956029,0.0,0.0,1.267940061466728,132.0652280586667,29.666136929332005,0.24549085623535039,10.355791249587671,0.0035863992542624536,-41.05899516272812,1.2172744301091873,0,0,30.67491813291286,0.04197739032622648,-170.9064298174995,-54.630028052193886
2025-01-01 17:12:00,0.43434821257892925,0.20923876892408505,0.0,0.007239136876315487,0.0034873128154014176,0.0,0.06198793974280223,0.322360272836127,0.0,0.05,0.0,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,71.93601303257252,51.666666666666686,46.10666666666668,0.0,49.158139202327824,0.0,0.0,0.0,112.40002036339456,47.12949379790447,49.158139202327824,46.11517109569281,12.43753247303448,20.380613236639082,-0.23049787447206072,2.2,5.275856236340483,2.2,9.236100170605994,-300.8501477443275,-835.021062869468,-222.8250185709752,-831.9988255304106,-0.0,-0.0,501.1910390229915,33.221341953843066,2.0010000000000003,0.035101820024439845,0.0,0.0,1.2663429828974928,132.0652280586667,29.957638763091587,0.24610378014290826,10.335901420710602,0.0035858482886899556,-40.81090132272394,1.2174525529185578,0,0,30.651609471821715,0.041890907339726266,-167.9849405957303,-54.840077975244895
2025-01-01 17:13:00,0.43434821257892925,0.20923876892408505,0.4645728511809253,0.007239136876315487,0.0034873128154014176,0.007742880853015421,0.06198793974280223,0.322360272836127,0.0,0.05,0.4645728511809253,0.0,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,On,10550.56,0,73.83365766130039,51.666666666666686,46.10666666666668,0.0,49.1410155033828,0.0,0.0,10550.56,115.36509009578185,47.11454962836386,49.1410155033828,46.10131669085439,12.43753247303448,20.338586946463458,-0.2725241646476846,2.19784939276083,5.22944952284009,2.2,9.236100170605994,-297.60012780428315,-773.3804614565776,-220.15016508593223,-829.0483809996277,-0.0,-0.0,501.1910390229915,33.11613325238786,2.0010000000000003,0.03505838244309012,0.0,0.0,1.2647759166799017,132.0652280586667,30.257214172353095,0.24670605070863097,10.31706758816033,0.0035853007323814632,-40.56684619052792,1.217627288341244,0,0,30.641300858631915,0.041805424614783517,-165.11286360678068,-55.03730147915156
2025-01-01 17:14:00,0.7501065459122627,0.20923876892408505,0.7352228511809253,0.012501775765204377,0.0034873128154014176,0.012253714186348755,0.06198793974280223,0.322360272836127,0.31575833333333336,0.05,0.4645728511809253,0.27065000000000006,0.0,0.1946554355907517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.00371516173245614,0.0,On,0.029136389005173045,0,On,0.029136389005173045,0.0,On,0.06281969204845797,0,On,0.21746288020863402,0.16309716015647546,On,On,5481.960444673782,21.111111111111143,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,On,10550.56,0,77.55297377222917,51.666666666666686,46.10666666666668,0.0,49.12391621040756,0.0,0.0,10550.56,121.17652151910806,48.5019632731198,49.12391621040756,48.190986804475926,12.43753247303448,20.297355537172802,-0.31375557393834086,2.2,5.183684053165796,2.2,9.236100170605994,4091.0997117067714,1442.6935960266637,-217.5122255119455,-826.1578244098333,-0.0,-0.0,501.1910390229915,33.010862491642634,2.0010000000000003,0.03501574345488492,0.0,0.0,1.2632376607298141,132.0652280586667,30.498141354586416,0.24729807868753112,10.298003045050239,0.0035847565286465074,-40.326677427742915,1.2177987726121906,0,0,30.620694214389466,0.04172095154946231,-162.28993572030146,-55.22228979164405
