Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 15:46:00,0.28245602462136077,0.08768096825852127,0.055232432432432435,0.004707600410356012,0.0014613494709753544,0.0009205405405405406,0.05609037444827463,0.12048596267308614,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.15255768662976,51.666666666666686,46.10666666666668,0.0,50.729891436039715,0.0,0.0,0.0,122.113371385359,48.63511696978039,50.729891436039715,47.58772973665073,12.43753247303448,19.571358046277368,0.0,3.9,1476.5645077314182,-325.63326216078565,-0.0,-0.0,238.14360647199751,55.04693089276407,1.0,0.016054139181498284,0.0,0,0.7923166416545081,65.99961422222222,10.874169253539565,0.24173017478216646,9.71406586727227,0.003348613738385712,32.15866127814622,1.220992792345668
2025-01-01 15:47:00,0.28245602462136077,0.08768096825852127,0.055232432432432435,0.004707600410356012,0.0014613494709753544,0.0009205405405405406,0.05609037444827463,0.12048596267308614,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.81870594266265,51.666666666666686,46.10666666666668,0.0,50.711356604712456,0.0,0.0,0.0,121.59172803541038,48.61888135950862,50.711356604712456,47.5726437369067,12.43753247303448,19.679477944370728,0.0,3.9,1471.7692985793535,-329.2474879108555,-0.0,-0.0,238.14360647199751,55.2977817541843,1.0,0.01612110238932772,0.0,0,0.7956214631302666,65.99961422222222,9.693185851544843,0.2401539322110033,9.763079416925528,0.003349202283213395,32.043615492103626,1.2205415386940317
2025-01-01 15:48:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.49456612141778,51.666666666666686,46.10666666666668,0.0,50.69289676907126,0.0,0.0,0.0,121.08525956471527,48.60271510444368,50.69289676907126,47.5576242721299,12.43753247303448,19.784047778493676,0.0,3.9,-86.02777519474574,-332.75813149572537,-0.0,-0.0,238.14360647199751,55.55279364615318,1.0,0.01618573364111861,0.0,0,0.7988111960574548,65.99961422222222,8.586749828982086,0.23864172579084583,9.810773799595232,0.0033497889393713184,31.931389226109943,1.2201054057994165
2025-01-01 15:49:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.5776249067472,51.666666666666686,46.10666666666668,0.0,50.674509785965775,0.0,0.0,0.0,121.21503891679251,48.58661618700617,50.674509785965775,47.542669387526374,12.43753247303448,19.73692403533071,0.0,3.9,-83.66515997987244,-331.17424744549726,-0.0,-0.0,238.14360647199751,55.81188387972869,1.0,0.016156624125745728,0.0,0,0.7973745601095733,65.99961422222222,9.3654809936273,0.23938220399846455,9.79017794220143,0.003350373749853791,31.93865481226819,1.220301283385125
2025-01-01 15:50:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.6553024203866,51.666666666666686,46.10666666666668,0.0,50.65610594327358,0.0,0.0,0.0,121.33641003185406,48.57050001472623,50.65610594327358,47.52769705045256,12.43753247303448,19.691788624955507,0.0,3.9,-81.04024614221214,-329.6600151416547,-0.0,-0.0,238.14360647199751,56.074915454558266,1.0,0.01612871801031736,0.0,0,0.7959973153125859,65.99961422222222,10.47616252744506,0.24009558706342177,9.770613537063056,0.003350958599509879,31.944487839276388,1.2204889370702592
2025-01-01 15:51:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.72781256020356,51.666666666666686,46.10666666666668,0.0,50.63768642627731,0.0,0.0,0.0,121.44970712531806,48.55436770552287,50.63768642627731,47.512708345145654,12.43753247303448,19.64856294849798,0.0,3.9,-79.06466783619544,-328.2124423413219,-0.0,-0.0,238.14360647199751,56.341690108103066,1.0,0.016101969776196916,0.0,0,0.7946772151945478,65.99961422222222,11.004168033128941,0.2407827622351365,9.752040074114603,0.0033515434660396108,31.948941046078122,1.220668686921403
2025-01-01 15:52:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.79558597178811,51.666666666666686,46.10666666666668,0.0,50.61925237309405,0.0,0.0,0.0,121.55560308091893,48.53822033287942,50.61925237309405,47.49770431277211,12.43753247303448,19.60708758178283,0.0,3.9,-76.78878870160162,-326.8258700362443,-0.0,-0.0,238.14360647199751,56.6119401851699,1.0,0.016076283549963044,0.0,0,0.7934095281341382,65.99961422222222,11.893474862645148,0.24144585403162488,9.733737911513291,0.003352128327965732,31.952132002199775,1.2208411907581622
2025-01-01 15:53:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.85878737834268,51.666666666666686,46.10666666666668,0.0,50.60080482692605,0.0,0.0,0.0,121.65435527866045,48.52205888081579,50.60080482692605,47.48268590776067,12.43753247303448,19.567302119007877,0.0,3.9,-74.84507060424971,-325.49799000986155,-0.0,-0.0,238.14360647199751,56.88531910684889,1.0,0.016051624434825447,0.0,0,0.7921925318772158,65.99961422222222,12.509312933614337,0.24208553508136338,9.71631506896767,0.003352713165657203,31.954100612960108,1.221006694390068
2025-01-01 15:54:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.91773111760106,51.666666666666686,46.10666666666668,0.0,50.582344794648705,0.0,0.0,0.0,121.74645487125167,48.5058842991319,50.582344794648705,47.4676540513735,12.43753247303448,19.529090359448656,0.0,3.9,-72.94431236808083,-324.224660747346,-0.0,-0.0,238.14360647199751,57.16139015979607,1.0,0.016027922705789194,0.0,0,0.7910227853003922,65.99961422222222,13.136741907267641,0.24270333834553556,9.699710910704777,0.0033532979601034536,31.954931775278283,1.2211656769418853
2025-01-01 15:55:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.97263983740227,51.666666666666686,46.10666666666668,0.0,50.56387321385074,0.0,0.0,0.0,121.83224974594104,48.48969747232633,50.56387321385074,47.45260960156412,12.43753247303448,19.492370209361766,0.0,3.9,-71.13353260084972,-323.00290904780826,-0.0,-0.0,238.14360647199751,57.4396134718421,1.0,0.01600512952004068,0.0,0,0.7898978778742948,65.99961422222222,13.72576997496101,0.2433003076356998,9.683882720646418,0.003353882693624983,31.954683946534328,1.221318475918621
2025-01-01 15:56:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.02373495102636,51.666666666666686,46.10666666666668,0.0,50.545390973036646,0.0,0.0,0.0,121.91208586097868,48.47349923864423,50.545390973036646,47.437553371448026,12.43753247303448,19.45705998877141,0.0,3.9,-69.52151396850928,-321.8298009236953,-0.0,-0.0,238.14360647199751,57.719329638288805,1.0,0.01598319607274145,0.0,0,0.7888154009437309,65.99961422222222,14.164680483188494,0.24387750029545258,9.668787962324362,0.0033544673494562112,31.95341584559042,1.2214654276344963
2025-01-01 15:57:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.07125254015142,51.666666666666686,46.10666666666668,0.0,50.52689891190043,0.0,0.0,0.0,121.98633209398659,48.457290390333824,50.52689891190043,47.42248612955052,12.43753247303448,19.423072504812104,0.0,3.9,-67.74317608869396,-320.7022434649289,-0.0,-0.0,238.14360647199751,57.85908846209676,1.0,0.015962069925257484,0.0,0,0.7877727665155404,65.99961422222222,14.815460904237458,0.24443607619952046,9.654381154384328,0.003355051911749935,31.951191193234045,1.2216068919237464
2025-01-01 15:58:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.11532318831232,51.666666666666686,46.10666666666668,0.0,50.50839781809588,0.0,0.0,0.0,122.05519248173799,48.4410716705991,50.50839781809588,47.407408596850715,12.43753247303448,19.390359834115156,0.0,3.9,-66.32739583948916,-319.61846725159205,-0.0,-0.0,238.14360647199751,57.93618747279501,1.0,0.015941722869319375,0.0,0,0.7867685824327826,65.99961422222222,15.147464940105397,0.24497661500661935,9.640007961722551,0.0033556363656567574,31.948042717722092,1.221743065109232
2025-01-01 15:59:00,0.22657633712136077,0.08768096825852127,0.0,0.003776272285356013,0.0014613494709753544,0.0,0.05609037444827463,0.12048596267308614,0.0,0.05,0.0,0.0,0.0,0.07309763492518793,0,0.01458333333333334,1,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0033138466282894735,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.15620435682702,51.666666666666686,46.10666666666668,0.0,50.48988845048035,0.0,0.0,0.0,122.11906930754222,48.42484379551631,50.48988845048035,47.3923214680343,12.43753247303448,19.35882673938178,0.0,3.9,-64.72920066621114,-318.57515356574095,-0.0,-0.0,238.14360647199751,57.99430579176502,1.0,0.015922097109851943,0.0,0,0.785799996346954,65.99961422222222,15.702346427532289,0.2455004312146688,9.626250165399576,0.003356220696835683,31.944041634011434,1.2218743414731346
2025-01-01 16:00:00,0.22992683258337254,0.08955474086243143,0.0,0.0038321138763895424,0.001492579014373857,0.0,0.05694250643840621,0.12298432614496635,0.0,0.05,0.0,0.0,0.0,0.07497140752909809,0,0.01458333333333334,1,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004165978618421052,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.19400140323003,51.666666666666686,46.10666666666668,0.0,50.47137151116379,0.0,0.0,0.0,122.17812719254692,48.40860742767604,50.47137151116379,47.377225385932164,12.43753247303448,19.328434618138473,0.0,3.9,-60.08435017199747,-317.5708761564744,-0.0,-0.0,241.4941019340093,58.03245187672652,1.0,0.015903169938110393,0.0,0,0.7848658875180256,65.99961422222222,15.992424050467642,0.24600798970381557,9.613087704228302,0.003356804892062791,31.93921403424494,1.2220008791375767
2025-01-01 16:01:00,0.22992683258337254,0.08955474086243143,0.0,0.0038321138763895424,0.001492579014373857,0.0,0.05694250643840621,0.12298432614496635,0.0,0.05,0.0,0.0,0.0,0.07497140752909809,0,0.01458333333333334,1,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004165978618421052,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.22807855529797,51.666666666666686,46.10666666666668,0.0,50.45284767902032,0.0,0.0,0.0,122.23137274265306,48.392363207781614,50.45284767902032,47.36212097216226,12.43753247303448,19.299421061651817,0.0,3.9,-58.647850765302394,-316.613330248484,-0.0,-0.0,241.4941019340093,58.048682987709896,1.0,0.01588509069916982,0.0,0,0.7839736265428888,65.99961422222222,16.47137754917227,0.2464955243222511,9.60064622428414,0.0033573889385183405,31.933362762088095,1.2221216822787377
2025-01-01 16:02:00,0.22992683258337254,0.08955474086243143,0.0,0.0038321138763895424,0.001492579014373857,0.0,0.05694250643840621,0.12298432614496635,0.0,0.05,0.0,0.0,0.0,0.07497140752909809,0,0.01458333333333334,1,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004165978618421052,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.25941883898457,51.666666666666686,46.10666666666668,0.0,50.43431777296506,0.0,0.0,0.0,122.28034193591338,48.37611190861331,50.43431777296506,47.347008976437436,12.43753247303448,19.271420474802277,0.0,3.9,-57.4789296379746,-315.690307763668,-0.0,-0.0,241.4941019340093,58.04175683044738,1.0,0.015867632843003306,0.0,0,0.7831120325444836,65.99961422222222,16.71727619168408,0.24696852104469097,9.588733155156953,0.003357972820255729,31.926778469984814,1.222238275574539
2025-01-01 16:03:00,0.22992683258337254,0.08955474086243143,0.0,0.0038321138763895424,0.001492579014373857,0.0,0.05694250643840621,0.12298432614496635,0.0,0.05,0.0,0.0,0.0,0.07497140752909809,0,0.01458333333333334,1,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004165978618421052,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.2882173072483,51.666666666666686,46.10666666666668,0.0,50.415782395316725,0.0,0.0,0.0,122.32533954257548,48.3598540987351,50.415782395316725,47.331889950444285,12.43753247303448,19.2443607317799,0.0,3.9,-56.17447364254497,-314.79931938377797,-0.0,-0.0,241.4941019340093,58.01002374664423,1.0,0.015850752393141425,0.0,0,0.7822789351611249,65.99961422222222,17.130743807223705,0.24742799351601966,9.577310689378347,0.0033585565259165204,31.919515523704792,1.2223509581330965
2025-01-01 16:04:00,0.22992683258337254,0.08955474086243143,0.0,0.0038321138763895424,0.001492579014373857,0.0,0.05694250643840621,0.12298432614496635,0.0,0.05,0.0,0.0,0.0,0.07497140752909809,0,0.01458333333333334,1,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004165978618421052,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.31455655695606,51.666666666666686,46.10666666666668,0.0,50.39724210540129,0.0,0.0,0.0,122.36649462024386,48.34359030619015,50.39724210540129,47.31676440658458,12.43753247303448,19.21821157810451,0.0,3.9,-55.10624268794041,-313.93926658598696,-0.0,-0.0,241.4941019340093,57.95168686055135,1.0,0.015834431386872197,0.0,0,0.7814734478827687,65.99961422222222,17.338921964037237,0.2478743204159062,9.565739210172971,0.00335914004499478,31.911594650051978,1.2224598542894922
2025-01-01 16:05:00,0.22992683258337254,0.08955474086243143,0.0,0.0038321138763895424,0.001492579014373857,0.0,0.05694250643840621,0.12298432614496635,0.0,0.05,0.0,0.0,0.0,0.07497140752909809,0,0.01458333333333334,1,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004165978618421052,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.33860913258911,51.666666666666686,46.10666666666668,0.0,50.37869744432841,0.0,0.0,0.0,122.40407676967048,48.32732104186276,50.37869744432841,47.301632840629935,12.43753247303448,19.19290921904741,0.0,3.9,-53.92082286387341,-313.10795716609516,-0.0,-0.0,241.4941019340093,57.86478932000414,1.0,0.01581863084424575,0.0,0,0.7806936469399357,65.99961422222222,17.693032368212428,0.24830840568234003,9.555233879520202,0.003359723367305232,31.90306413562975,1.222565228804315
2025-01-01 16:06:00,0.22992683258337254,0.08955474086243143,0.0,0.0038321138763895424,0.001492579014373857,0.0,0.05694250643840621,0.12298432614496635,0.0,0.05,0.0,0.0,0.0,0.07497140752909809,0,0.01458333333333334,1,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004165978618421052,0.0,On,0.05277652781998516,0,On,0.023022449439502213,0,On,0.06331921245122116,0.047489409338415854,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,78.36044906827041,51.666666666666686,46.10666666666668,0.0,50.360148915176005,0.0,0.0,0.0,122.43820166917251,48.31104678079239,50.360148915176005,47.28649571360058,12.43753247303448,19.168426538273007,0.0,3.9,-52.945182764061826,-312.304413970247,-0.0,-0.0,241.4941019340093,57.747200231725124,1.0,0.015803334601742734,0.0,0,0.7799387346177672,65.99961422222222,17.865129272175892,0.24873059433306538,9.544533606463762,0.0033603064834197833,31.893942681357952,1.2226671932725535
