occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,electric_vehicle_charging,electric_vehicle_discharging,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.77,0.643,0.0,0.91,0.91,0.0,0.0,0.76,0.0,0.0,0.0,0.0959,1.0,0,0,0,0,0
1.0,0.762,0.673,0.0,0.863,0.863,0.0,0.0,0.205,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.735,0.0,0.0,0.367,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.735,0.0,0.0,0.406,0.0,0.0,0.0,0.0968,1.0,0,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.707,0.65,0.0561,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.127,1.0,0,0,0,0,0
1.0,0.619,0.358,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.159,1.0,0,0,0,0,0
1.0,0.619,0.358,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.619,0.358,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0,0,0,0,0
1.0,0.604,0.267,0.267,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.313,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.561,0.0186,0.365,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.121,1.0,0,0,0,0,0
1.0,0.558,0.0198,0.211,0.0516,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.344,1.0,0,0,0,0,0
1.0,0.558,0.0198,0.211,0.0516,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.558,0.0198,0.211,0.0516,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.502,1.0,0,0,0,0,0
1.0,0.557,0.0218,0.154,0.0766,0.0766,0.0,0.0,0.0,0.0,0.0,0.0,0.0309,1.0,0,0,0,0,0
1.0,0.554,0.0273,0.0,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.267,0.194,1.0,0,0,0,0,0
1.0,0.554,0.0273,0.0,0.145,0.145,0.0,0.0,0.0,0.0,0.0,1.0,0.712,1.0,0,0,0,0,0
1.0,0.554,0.0273,0.0,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.867,0.49,1.0,0,0,0,0,0
1.0,0.562,0.0325,0.0,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.585,0.0468,0.0,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.116,1.0,0,0,0,0,0
1.0,0.585,0.0468,0.0,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.585,0.0468,0.0,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.597,0.0567,0.0,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.121,1.0,0,0,0,0,0
1.0,0.631,0.0838,0.0,0.432,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.631,0.0838,0.0,0.432,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.631,0.0838,0.0,0.432,0.432,0.0,0.0,0.0495,0.286,0.0,0.0,0.111,1.0,0,0,0,0,0
1.0,0.635,0.0984,0.0,0.437,0.437,0.0,0.0,0.449,0.714,0.333,0.0,0.194,1.0,0,0,0,0,0
1.0,0.647,0.138,0.0,0.45,0.45,0.0,0.0,0.47,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.138,0.0,0.45,0.45,0.0,0.0,0.608,0.0,1.0,0.0,0.119,1.0,0,0,0,0,0
1.0,0.647,0.138,0.0,0.45,0.45,0.0,0.0,0.212,0.0,0.733,0.0,0.0298,1.0,0,0,0,0,0
1.0,0.647,0.15,0.0,0.452,0.452,0.0,0.0,0.205,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.183,0.0,0.455,0.455,0.0,0.0,0.113,0.0,0.0,0.0,0.226,1.0,0,0,0,0,0
0.867,0.635,0.161,0.0561,0.401,0.401,0.0,0.0,0.0318,0.0,0.0,0.0,0.161,0,0.267,0,0,0,0
0.5,0.604,0.101,0.211,0.252,0.252,0.0,0.0,0.205,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.5,0.604,0.105,0.211,0.25,0.25,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.5,0.604,0.118,0.211,0.246,0.246,0.0,0.0,0.378,0.0,0.0,0.0,0.0,0,0.6,0,0,0,0
0.5,0.604,0.118,0.211,0.246,0.246,0.0,0.0,0.763,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.604,0.118,0.211,0.246,0.246,0.0,0.0,0.459,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.604,0.121,0.211,0.243,0.243,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.604,0.129,0.211,0.237,0.237,0.0,0.0,0.519,0.0,0.0,0.0,0.0968,0,0.133,0,0,0,0
0.5,0.604,0.129,0.211,0.237,0.237,0.0,0.0,0.233,0.0,0.0,0.0,0.0968,0,1.0,0,0,0,0
0.5,0.604,0.129,0.211,0.237,0.237,0.0,0.0,0.276,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.633,0.615,0.163,0.154,0.283,0.283,0.0,0.0,0.0424,0.0,0.0,0.0,0.0,0,0.733,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.412,0.0,0.0,0.714,0.0,0.0,0.267,0.0,1.0,0,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.412,0.0,0.0,0.325,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.412,0.0,0.0,0.385,0.0,0.0,0.867,0.0,1.0,0,0,0,0,0
1.0,0.647,0.27,0.0,0.411,0.411,0.0,0.0,0.297,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.304,0.0,0.408,0.408,0.0,0.0,0.583,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.304,0.0,0.408,0.408,0.0,0.0,0.254,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.304,0.0,0.408,0.408,0.0,0.0,0.0212,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.316,0.0,0.411,0.411,0.0,0.0,0.102,0.0,0.0,0.0,0.387,1.0,0,0,0,0,0
1.0,0.647,0.347,0.0,0.421,0.421,0.0,0.0,0.194,0.0,0.0,0.0,0.0968,1.0,0,0,0,0,0
1.0,0.647,0.347,0.0,0.421,0.421,0.0,0.0,0.703,0.0,0.0,0.0,0.0968,1.0,0,0,0,0,0
1.0,0.647,0.347,0.0,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.655,0.356,0.0,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.677,0.382,0.0,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0968,1.0,0,0,0,0,0
1.0,0.677,0.382,0.0,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.677,0.382,0.0,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0968,1.0,0,0,0,0,0
1.0,0.69,0.387,0.0,0.52,0.52,0.0,0.0,0.205,0.286,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.724,0.402,0.0,0.619,0.619,0.0,0.0,0.276,0.714,0.333,0.0,0.0,1.0,0,0,0,0,0
1.0,0.724,0.402,0.0,0.619,0.619,0.0,0.0,0.0,0.0,1.0,0.267,0.0,1.0,0,0,0,0,0
1.0,0.724,0.402,0.0,0.619,0.619,0.0,0.0,0.0,0.0,1.0,1.0,0.0968,1.0,0,0,0,0,0
1.0,0.736,0.405,0.0,0.67,0.67,0.0,0.0,0.0,0.0,1.0,0.867,0.0,1.0,0,0,0,0,0
1.0,0.77,0.415,0.0,0.811,0.811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.77,0.415,0.0,0.811,0.811,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,0,0,0,0,0
1.0,0.77,0.415,0.0,0.811,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.774,0.435,0.0,0.847,0.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.785,0.489,0.0,0.946,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.785,0.489,0.0,0.946,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.785,0.489,0.0,0.946,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.781,0.53,0.0,0.936,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,1.0,0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.129,1.0,0,0,0,0,0
1.0,0.738,0.575,0.0561,0.772,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.129,1.0,0,0,0,0,0
1.0,0.65,0.387,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.65,0.387,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.65,0.387,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.642,0.379,0.211,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.619,0.358,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.619,0.358,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.619,0.358,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.604,0.267,0.267,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0175,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.561,0.0184,0.365,0.0621,0.0621,0.0,0.0,0.0,0.0,0.0,0.0,0.119,1.0,0,0,0,0,0
1.0,0.558,0.0255,0.211,0.0973,0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.215,1.0,0,0,0,0,0
1.0,0.558,0.0255,0.211,0.0973,0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.194,1.0,0,0,0,0,0
1.0,0.558,0.0255,0.211,0.0973,0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.416,1.0,0,0,0,0,0
1.0,0.562,0.0283,0.211,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.158,1.0,0,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.579,0.0391,0.211,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.596,0.0469,0.211,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.596,0.0469,0.211,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.134,1.0,0,0,0,0,0
1.0,0.606,0.0552,0.154,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.267,0.366,1.0,0,0,0,0,0
1.0,0.635,0.0827,0.0,0.437,0.437,0.0,0.0,0.325,0.286,0.0,1.0,0.194,1.0,0,0,0,0,0
1.0,0.647,0.0955,0.0,0.45,0.45,0.0,0.0,0.0106,0.714,0.333,0.867,0.615,1.0,0,0,0,0,0
1.0,0.647,0.0955,0.0,0.45,0.45,0.0,0.0,0.113,0.0,1.0,0.0,0.0326,1.0,0,0,0,0,0
1.0,0.647,0.0955,0.0,0.45,0.45,0.0,0.0,0.205,0.0,1.0,0.0,0.0968,1.0,0,0,0,0,0
1.0,0.647,0.1,0.0,0.452,0.452,0.0,0.0,0.0813,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.113,0.0,0.455,0.455,0.0,0.0,0.233,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.113,0.0,0.455,0.455,0.0,0.0,0.548,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.113,0.0,0.455,0.455,0.0,0.0,0.173,0.0,0.867,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.117,0.0,0.451,0.451,0.0,0.0,0.58,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.127,0.0,0.442,0.442,0.0,0.0,0.477,0.0,0.0,0.0,0.194,1.0,0,0,0,0,0
1.0,0.647,0.127,0.0,0.442,0.442,0.0,0.0,0.254,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.127,0.0,0.442,0.442,0.0,0.0,0.0318,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.13,0.0,0.437,0.437,0.0,0.0,0.357,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.14,0.0,0.424,0.424,0.0,0.0,0.389,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.14,0.0,0.424,0.424,0.0,0.0,0.233,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.14,0.0,0.424,0.424,0.0,0.0,0.481,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.142,0.0,0.421,0.421,0.0,0.0,0.477,0.0,0.0,0.0,0.0968,1.0,0,0,0,0,0
1.0,0.647,0.148,0.0,0.412,0.412,0.0,0.0,0.304,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.148,0.0,0.412,0.412,0.0,0.0,0.223,0.0,0.0,0.0,0.0968,1.0,0,0,0,0,0
1.0,0.647,0.148,0.0,0.412,0.412,0.0,0.0,0.346,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.153,0.0,0.411,0.411,0.0,0.0,0.336,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.168,0.0,0.408,0.408,0.0,0.0,0.297,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.168,0.0,0.408,0.408,0.0,0.0,0.417,0.0,0.0,0.0,0.194,1.0,0,0,0,0,0
1.0,0.647,0.168,0.0,0.408,0.408,0.0,0.0,0.173,0.0,0.0,0.0,0.194,1.0,0,0,0,0,0
1.0,0.647,0.17,0.0,0.411,0.411,0.0,0.0,0.286,0.0,0.0,0.0,0.0968,1.0,0,0,0,0,0
1.0,0.647,0.177,0.0,0.421,0.421,0.0,0.0,0.643,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.177,0.0,0.421,0.421,0.0,0.0,0.244,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.647,0.177,0.0,0.421,0.421,0.0,0.0,0.0495,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.655,0.183,0.0,0.438,0.438,0.0,0.0,0.184,0.0,0.0,0.0,0.0968,1.0,0,0,0,0,0
1.0,0.677,0.199,0.0,0.485,0.485,0.0,0.0,0.205,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.677,0.199,0.0,0.485,0.485,0.0,0.0,0.428,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.677,0.199,0.0,0.485,0.485,0.0,0.0,0.272,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.69,0.212,0.0,0.52,0.52,0.0,0.0,0.0424,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.724,0.248,0.0,0.619,0.619,0.0,0.0,0.113,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.724,0.248,0.0,0.619,0.619,0.0,0.0,0.304,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.724,0.248,0.0,0.619,0.619,0.0,0.0,0.194,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.736,0.263,0.0,0.67,0.67,0.0,0.0,0.883,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.77,0.304,0.0,0.811,0.811,0.0,0.0,0.254,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.77,0.304,0.0,0.811,0.811,0.0,0.0,0.212,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.77,0.304,0.0,0.811,0.811,0.0,0.0,0.276,0.0,0.0,0.0,0.194,1.0,0,0,0,0,0
1.0,0.774,0.332,0.0,0.847,0.847,0.0,0.0,0.406,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.946,0.0,0.0,0.184,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.946,0.0,0.0,0.784,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.946,0.0,0.0,0.0212,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.781,0.453,0.0,0.936,0.936,0.0,0.0,0.488,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.77,0.573,0.0,0.91,0.91,0.0,0.0,0.0813,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.77,0.573,0.0,0.91,0.91,0.0,0.0,0.297,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.77,0.573,0.0,0.91,0.91,0.0,0.0,0.254,0.0,0.0,0.0,0.194,1.0,0,0,0,0,0
1.0,0.762,0.609,0.0,0.863,0.863,0.0,0.0,0.297,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.735,0.0,0.0,0.548,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.735,0.0,0.0,0.428,0.0,0.0,0.0,0.194,1.0,0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.735,0.0,0.0,0.152,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.723,0.698,0.0,0.687,0.687,0.0,0.0,0.0318,0.0,0.0,0.0,0.133,1.0,0,0,0,0,0
1.0,0.677,0.671,0.0,0.557,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0332,1.0,0,0,0,0,0
1.0,0.677,0.671,0.0,0.557,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.867,0.662,0.583,0.0561,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.633,0.611,0.308,0.211,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.211,0.211,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.581,0.159,0.267,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
