occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,electric_vehicle_charging,electric_vehicle_discharging,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.556,0.0326,0.421,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.547,0.0522,0.421,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.149,1.0,0,0,0,0,0
1.0,0.539,0.0719,0.421,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.537,0.0771,0.421,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.544,0.112,0.421,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.132,1.0,0,0,0,0,0
1.0,0.547,0.124,0.421,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.817,0.55,0.0984,0.421,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0.733,0,0,0,0
0.75,0.552,0.089,0.421,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.75,0.552,0.108,0.421,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0,1.0,0,0,0,0
0.75,0.552,0.115,0.421,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,1.0,0,0,0,0
0.75,0.552,0.115,0.421,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.75,0.552,0.115,0.421,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,0.6,0,0,0,0
0.75,0.552,0.13,0.421,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0,0,0
0.567,0.555,0.0922,0.421,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,0,0,0,0,0
0.5,0.557,0.0766,0.421,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,0,0,0,0,0
0.5,0.557,0.0766,0.421,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0,0,0
0.5,0.557,0.0812,0.421,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.557,0.0828,0.421,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0869,0,0,0,0,0,0
0.5,0.557,0.0828,0.421,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0,0,0,0,0,0
0.317,0.56,0.0354,0.421,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.433,0.554,0.12,0.421,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.733,0.0745,0,0,0,0,0,0
0.5,0.552,0.158,0.421,0.19,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.214,0,0,0,0,0,0
0.5,0.552,0.158,0.421,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0,0,0
0.5,0.552,0.158,0.421,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.317,0.555,0.116,0.421,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,0,0,0,0,0
0.25,0.557,0.101,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.557,0.101,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,0,0,0,0,0
0.25,0.557,0.101,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.557,0.11,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0,0,0
0.433,0.557,0.114,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.557,0.114,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,0,0,0,0,0
0.5,0.557,0.114,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,0,0,0,0,0
0.5,0.561,0.121,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.5,0.563,0.124,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.372,0,1.0,0,0,0,0
0.5,0.563,0.124,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.372,0,1.0,0,0,0,0
0.5,0.563,0.124,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.5,0.578,0.21,0.421,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,1.0,0,0,0,0
0.683,0.592,0.323,0.421,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.267,0,0,0,0
0.75,0.595,0.352,0.421,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
0.75,0.595,0.352,0.421,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.616,0.361,0.421,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
0.75,0.624,0.364,0.421,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.298,1.0,0,0,0,0,0
0.75,0.624,0.364,0.421,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
0.75,0.624,0.364,0.421,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.733,0.114,1.0,0,0,0,0,0
0.75,0.631,0.411,0.691,0.276,0.276,0.0,0.0,0.0,0.0,0.0,1.0,0.223,1.0,0,0,0,0,0
0.75,0.634,0.428,0.789,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.133,0.0,1.0,0,0,0,0,0
0.75,0.634,0.428,0.789,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0,0,0,0,0
0.75,0.634,0.428,0.789,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.733,0.0745,1.0,0,0,0,0,0
0.75,0.627,0.526,0.838,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0,0,0,0,0
0.75,0.624,0.562,0.855,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.624,0.562,0.855,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
0.75,0.624,0.562,0.855,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
0.75,0.599,0.477,0.749,0.296,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.933,0.601,0.603,0.817,0.372,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.193,1.0,0,0,0,0,0
1.0,0.605,0.66,0.855,0.403,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.605,0.66,0.855,0.403,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.576,0.622,0.855,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.181,1.0,0,0,0,0,0
1.0,0.566,0.609,0.855,0.506,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.566,0.609,0.855,0.506,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.566,0.609,0.855,0.506,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.546,0.356,0.749,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.54,0.123,0.604,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.733,0.0,1.0,0,0,0,0,0
1.0,0.54,0.0716,0.566,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0
1.0,0.54,0.0716,0.566,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.133,0.0,1.0,0,0,0,0,0
1.0,0.54,0.0716,0.566,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.556,0.0324,0.46,0.0626,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.817,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.555,0.0326,0.421,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.202,1.0,0,0,0,0,0
0.75,0.552,0.0379,0.421,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
0.75,0.546,0.0523,0.421,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.543,0.0576,0.421,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.552,1.0,0,0,0,0,0
0.75,0.548,0.0808,0.421,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.223,1.0,0,0,0,0,0
0.75,0.55,0.0892,0.421,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.55,0.0892,0.421,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.278,1.0,0,0,0,0,0
0.75,0.55,0.0892,0.421,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
0.567,0.554,0.0727,0.421,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,0.733,0,0,0,0
0.5,0.556,0.0667,0.421,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0,1.0,0,0,0,0
0.5,0.556,0.0667,0.421,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.5,0.556,0.0667,0.421,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,0,1.0,0,0,0,0
0.5,0.556,0.0741,0.421,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0,1.0,0,0,0,0
0.5,0.556,0.0768,0.421,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.733,0,0,0,0
0.317,0.56,0.0338,0.421,0.0694,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.557,0.0694,0.421,0.0994,0.0994,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,0,0,0,0,0
0.25,0.556,0.0881,0.421,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0,0,0
0.25,0.556,0.0881,0.421,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,0,0,0,0,0
0.25,0.556,0.0881,0.421,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0,0,0
0.25,0.556,0.098,0.421,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0,0,0
0.25,0.556,0.102,0.421,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0667,0.56,0.0404,0.421,0.0673,0.0673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.133,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.183,0.569,0.1,0.421,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,1.0,0,0,0,0
0.25,0.572,0.13,0.421,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0,1.0,0,0,0,0
0.25,0.572,0.13,0.421,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,1.0,0,0,0,0
0.433,0.593,0.218,0.421,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.267,0,0,0,0
0.5,0.601,0.25,0.421,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.601,0.25,0.421,0.189,0.189,0.353,0.733,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
0.5,0.601,0.25,0.421,0.189,0.189,0.468,1.0,0.0,0.0,0.0,0.0,0.149,1.0,0,0,0,0,0
0.683,0.622,0.382,0.691,0.253,0.253,0.179,1.0,0.0,0.0,0.0,0.0,0.29,1.0,0,0,0,0,0
0.75,0.63,0.43,0.789,0.276,0.276,0.274,0.933,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.63,0.43,0.789,0.276,0.276,0.353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.63,0.43,0.789,0.276,0.276,0.611,0.0,0.0,0.0,0.0,0.0,0.144,1.0,0,0,0,0,0
0.75,0.623,0.528,0.838,0.309,0.309,0.349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.933,0.635,0.697,0.961,0.387,0.387,0.313,0.733,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.64,0.745,1.0,0.411,0.411,0.306,1.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
1.0,0.64,0.745,1.0,0.411,0.411,0.401,1.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
1.0,0.622,0.841,1.0,0.491,0.491,0.413,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.615,0.876,1.0,0.519,0.519,0.333,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.615,0.876,1.0,0.519,0.519,0.27,0.0,0.0,0.0,0.0,0.0,0.385,1.0,0,0,0,0,0
1.0,0.615,0.876,1.0,0.519,0.519,0.306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.577,0.681,0.894,0.509,0.509,0.671,0.0,0.0,0.0,0.0,0.0,0.149,1.0,0,0,0,0,0
1.0,0.563,0.611,0.855,0.505,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.241,1.0,0,0,0,0,0
1.0,0.563,0.611,0.855,0.505,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.563,0.611,0.855,0.505,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.137,1.0,0,0,0,0,0
1.0,0.535,0.447,0.855,0.439,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0622,1.0,0,0,0,0,0
1.0,0.525,0.387,0.855,0.414,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.525,0.387,0.855,0.414,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0771,1.0,0,0,0,0,0
1.0,0.534,0.297,0.749,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.523,0.162,0.711,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.151,1.0,0,0,0,0,0
1.0,0.518,0.125,0.711,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.108,1.0,0,0,0,0,0
1.0,0.518,0.125,0.711,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.518,0.125,0.711,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.513,0.0699,0.711,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.511,0.0497,0.711,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.177,1.0,0,0,0,0,0
0.817,0.53,0.0373,0.604,0.0728,0.0728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.536,0.0328,0.566,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0427,1.0,0,0,0,0,0
0.75,0.536,0.0249,0.566,0.0588,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.107,1.0,0,0,0,0,0
0.75,0.536,0.0221,0.566,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.933,0.536,0.0221,0.566,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.536,0.0221,0.566,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.536,0.0183,0.566,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
1.0,0.536,0.017,0.566,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
1.0,0.536,0.017,0.566,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.536,0.017,0.566,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.536,0.0162,0.566,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.536,0.0159,0.566,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
1.0,0.536,0.0159,0.566,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.555,0.0159,0.46,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.543,0.0204,0.527,0.064,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.536,0.0221,0.566,0.0694,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.223,1.0,0,0,0,0,0
1.0,0.518,0.0266,0.672,0.0841,0.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.175,1.0,0,0,0,0,0
1.0,0.511,0.0283,0.711,0.0894,0.0894,0.548,0.733,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.817,0.534,0.0283,0.604,0.107,0.107,0.446,1.0,0.0,0.0,0.0,0.0,0.0745,1.0,0,0,0,0,0
0.75,0.543,0.0283,0.566,0.113,0.113,0.657,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.543,0.0283,0.566,0.113,0.113,0.0,0.933,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.543,0.0283,0.566,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.55,0.0328,0.46,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.552,0.0345,0.421,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.552,0.0345,0.421,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.552,0.0345,0.421,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
