Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:28:00,0.8834722566145883,0.2622232756976817,0.0,0.014724537610243138,0.004370387928294695,0.0,0.20484885716282672,0.0,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,34.75415135202138,51.666666666666686,46.10666666666668,0.0,50.964460122556495,0.8576508863644775,2303.623670125757,0.0,34.75415135202138,47.85976689882834,50.964460122556495,46.30742028696427,12.43753247303448,18.01019778307197,0.0,8.725825156872638,1.35174333569186,0.6,9.236100170605994,-968.7887411100078,-1853.3302470591887,-216.243180799156,-1959.4449132527377,-0.0,-0.0,945.303862812226,0.0,2.0,0.0859124607614647,0.0,0,1.1117967944269884,131.99922844444444,45.35230933050366,0.2291709044214722,8.455418343231806,0.002880030736025172,-53.66836387739665,1.226692012186351,0.17980487190707056,-1914.0008375318155,60.670590472627104,0.0580917222364889,-57.20803542168047,-159.03514537747552
2025-01-01 19:29:00,6.383537798836811,0.2622232756976817,0.0,0.10639229664728019,0.004370387928294695,0.0,0.20484885716282672,5.500065542222223,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Lower On,5500.065542222223,1.0,34.853627087226414,51.666666666666686,46.10666666666668,0.0,50.93172119796261,0.8583803099119436,2303.623670125757,5500.065542222223,34.853627087226414,47.662863856900366,50.93172119796261,46.028435186369244,12.43753247303448,17.95688376433788,0.0,8.710224383564647,1.3353460792195249,0.6,9.236100170605994,-958.0340157858534,-1848.3562931203523,-214.55916985094996,-1949.5823691782473,-0.0,-0.0,945.303862812226,0.0,2.0,0.0857425980044813,0.0,0,1.1095985932925683,131.99922844444444,46.24449058016781,0.22992057719883938,8.430287449575111,0.002879774385028953,-53.27747571723936,1.2269168612848507,0.17969234441624454,-1909.1306053287499,60.77431220839725,0.057808707647595194,-55.687566088606566,-158.8716037623434
2025-01-01 19:30:00,6.383537798836811,0.2622232756976817,0.0,0.10639229664728019,0.004370387928294695,0.0,0.20484885716282672,5.500065542222223,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Lower On,5500.065542222223,1.0,35.32065368173062,51.666666666666686,46.10666666666668,0.0,50.898983858890524,0.0,0.0,5500.065542222223,35.32065368173062,47.92908531052869,50.898983858890524,46.444136036347786,12.43753247303448,17.904641123551162,0.0,8.695266633426531,1.3191101578962785,-1.1,9.236100170605994,-1280.1715444991328,-2190.364945371995,-398.8193239711422,-2272.5578684218262,-0.0,-0.0,945.303862812226,0.0,2.0,0.09072193656935976,0.0,0,1.1740364246121628,131.99922844444444,47.082461110467676,0.23065761490813547,8.405723899582679,0.0028795199477771862,-48.71621099404653,1.2271372742071067,0.17436617990550485,-2251.2383633005993,60.873417928604496,0.07530430062601973,-240.1145018396023,-158.70482213153988
2025-01-01 19:31:00,6.383537798836811,0.2622232756976817,0.0,0.10639229664728019,0.004370387928294695,0.0,0.20484885716282672,5.500065542222223,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Lower On,5500.065542222223,1.0,35.90581322427079,51.666666666666686,46.10666666666668,0.0,50.89536063926246,0.0,0.0,5500.065542222223,35.90581322427079,48.38924400773786,50.89536063926246,47.13618569197556,12.43753247303448,17.8447776301498,0.0,8.663620229469812,1.291537103391229,-1.1,9.236100170605994,-1264.2926641727472,-2179.6893589137744,-394.27990328687747,-2260.769022245077,-0.0,-0.0,945.303862812226,0.0,2.0,0.09053650305002472,0.0,0,1.171636721582489,131.99922844444444,51.172495260103645,0.23151016796506008,8.377007952676596,0.0028792873355465752,-48.327134902524826,1.2273898933397982,0.1741307110352997,-2240.9347833819593,61.24542446818508,0.074937172441509,-236.22039476723717,-158.0595085196403
2025-01-01 19:32:00,6.383537798836811,0.2622232756976817,0.0,0.10639229664728019,0.004370387928294695,0.0,0.20484885716282672,5.500065542222223,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Lower On,5500.065542222223,1.0,36.48934050110347,51.666666666666686,46.10666666666668,0.0,50.89175730225355,0.0,0.0,5500.065542222223,36.48934050110347,48.84935343160339,50.89175730225355,47.82815149627831,12.43753247303448,17.786270292316253,-0.04706304101711822,8.633507184078839,1.2644253840734452,-1.1,9.236100170605994,-1250.961635813364,-2169.597373768054,-390.27619063602907,-2249.2706036231625,-0.0,-0.0,945.303862812226,0.0,2.0,0.09035507292898842,0.0,0,1.1692888266998047,131.99922844444444,53.00510499757259,0.2323465743462881,8.349012880322285,0.002879056628586447,-47.945821737160834,1.2276368925495498,0.1739063552772336,-2231.144882799612,61.54750903155795,0.07457442458101664,-232.4119689639092,-157.8642216721199
2025-01-01 19:33:00,6.383537798836811,0.2622232756976817,0.0,0.10639229664728019,0.004370387928294695,0.0,0.20484885716282672,5.500065542222223,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Lower On,5500.065542222223,1.0,37.0713632967736,51.666666666666686,46.10666666666668,0.0,50.88817398458829,0.0,0.0,5500.065542222223,37.0713632967736,49.30941371957017,50.88817398458829,48.52003358706112,12.43753247303448,17.729009420689025,-0.1043239126443467,8.6048187014127,1.237667161622394,-1.1,9.236100170605994,-1238.6811687159684,-2160.0038441935258,-386.5530129661602,-2238.0395376627616,-0.0,-0.0,945.303862812226,0.0,2.0,0.09017731830582823,0.0,0,1.166988496590849,131.99922844444444,54.054506134567205,0.23316821891779535,8.321679393503455,0.0028788277880135993,-47.5716804478598,1.2278787280474626,0.1736923435966373,-2221.8312326804994,61.82738848697347,0.07421466791870263,-228.6732637968652,-157.87974916929502
2025-01-01 19:34:00,6.383537798836811,0.2622232756976817,0.0,0.10639229664728019,0.004370387928294695,0.0,0.20484885716282672,5.500065542222223,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Lower On,5500.065542222223,1.0,37.65195883737124,51.666666666666686,46.10666666666668,0.0,50.88461081143786,0.0,0.0,5500.065542222223,37.65195883737124,49.76942499832302,50.88461081143786,49.2118320917656,12.43753247303448,17.672928768599213,-0.16040456473415787,8.577460856279657,1.2111842626445404,-1.1,9.236100170605994,-1226.833802179098,-2150.8766919613413,-383.07998964254193,-2227.0614454123943,-0.0,-0.0,945.303862812226,0.0,2.0,0.09000304472575682,0.0,0,1.1647332148079808,131.99922844444444,54.92378042107032,0.23397587435366285,8.294971919850898,0.0028786007778987357,-47.20435290194715,1.2281156734534349,0.17348801235065744,-2212.9615106856127,62.08481872427149,0.07385688750178859,-224.9927577629815,-158.08723187956045
2025-01-01 19:35:00,6.383537798836811,0.2622232756976817,0.0,0.10639229664728019,0.004370387928294695,0.0,0.20484885716282672,5.500065542222223,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Lower On,5500.065542222223,1.0,38.23118263964443,51.666666666666686,46.10666666666668,0.0,50.88106790099143,0.0,0.0,5500.065542222223,38.23118263964443,50.22938738804389,50.88106790099143,49.90354713157012,12.43753247303448,17.617980741351904,-0.2153525919814676,8.551349310929744,1.1849113484816434,-1.1,9.236100170605994,-1215.2742913578963,-2142.1876475205568,-379.76554908136393,-2216.3257157105395,-0.0,-0.0,945.303862812226,0.0,2.0,0.08983211476973374,0.0,0,1.1625212030055758,131.99922844444444,55.74756154041704,0.23477005503761073,8.268865058321456,0.0028783755641157145,-46.843580896887154,1.2283479241415471,0.17329276479735933,-2204.5067391193693,62.31909159881268,0.07350022304651525,-221.36093342793163,-158.40461565343227
2025-01-01 19:36:00,6.383537798836811,0.2622232756976817,0.0,0.10639229664728019,0.004370387928294695,0.0,0.20484885716282672,5.500065542222223,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Lower On,5500.065542222223,1.0,38.80908356447162,51.666666666666686,46.10666666666668,0.0,50.877545366419064,0.0,0.0,5500.065542222223,38.80908356447162,50.68930100423998,50.877545366419064,50.59517882315044,12.43753247303448,17.56412345988174,-0.26920987345163283,8.526407369587982,1.15879801098985,-1.1,9.236100170605994,-1203.99108246663,-2133.9091010121674,-376.6559137532399,-2205.8229459980503,-0.0,-0.0,945.303862812226,0.0,2.0,0.08966440807499722,0.0,0,1.160350903564035,131.99922844444444,56.528000719194274,0.23555120365190024,8.243336504092166,0.0028781521138467993,-46.489136682721444,1.2285756517429813,0.17310605724413983,-2196.4406196693444,62.53151865717716,0.0731440015707683,-217.77051515594994,-158.88539859728994
2025-01-01 19:37:00,7.227971132170144,0.2622232756976817,0.7238,0.12046618553616907,0.004370387928294695,0.012063333333333334,0.20484885716282672,5.500065542222223,0.6286233994517615,0.8444333333333334,0.05,0.7238,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,On,14074.318116069931,18.33333333333337,0.8000000000000002,3740.104835041181,21.21248702222222,0.8444333333333334,1,16969.989617777777,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Lower On,5500.065542222223,1.0,39.39750838029522,51.666666666666686,46.10666666666668,0.0,51.149165958304145,0.0,0.0,5500.065542222223,39.39750838029522,51.149165958304145,51.14916595830415,51.149165958304145,12.43753247303448,17.5113170404009,-0.3220162929324708,8.50256474393851,1.132798923528449,-1.1,9.236100170605994,12881.332291228078,1614.0888757452944,-373.6822147335828,-2195.5442052992516,-0.0,-0.0,945.303862812226,0.0,2.0,0.08949980984218865,0.0,0,1.1582208308599948,131.99922844444444,57.2545176451722,0.23631974476181275,8.218365013395482,0.0028779303954302527,-46.14080298369684,1.228799019815767,0.17292739036935767,-2188.7391055964163,62.723146300529805,0.0727876067233484,-214.21506981467692,-159.46714491890586
2025-01-01 19:38:00,7.227971132170144,0.2622232756976817,0.7238,0.12046618553616907,0.004370387928294695,0.012063333333333334,0.20484885716282672,5.500065542222223,0.6286233994517615,0.8444333333333334,0.05,0.7238,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,On,14074.318116069931,18.33333333333337,0.8000000000000002,3740.104835041181,21.21248702222222,0.8444333333333334,1,16969.989617777777,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Lower On,5500.065542222223,1.0,39.58178162716558,51.666666666666686,46.10666666666668,0.0,51.608981364072434,0.0,0.0,5500.065542222223,39.58178162716558,51.608981364072434,51.60898136407244,51.608981364072434,12.43753247303448,17.812755558539127,-0.020577774794244164,8.666301139699058,1.1068799389237802,-1.1,9.236100170605994,12807.103320210208,1558.1966221733837,-370.820007071194,-2254.472877608187,-0.0,-0.0,945.303862812226,0.0,2.0,0.090437227457375,0.0,0,1.170351991932162,131.99922844444444,41.95421893623664,0.23185118554180562,8.360376593854298,0.0028777103783064048,-47.696611218396505,1.2275261423146906,0.1741506710130677,-2241.8070436208727,59.89883075307516,0.07243056439893625,-210.68981507955309,-160.13019199164094
2025-01-01 19:39:00,1.7279055899479216,0.2622232756976817,0.7238,0.028798426499132026,0.004370387928294695,0.012063333333333334,0.20484885716282672,0.0,0.6286233994517615,0.8444333333333334,0.05,0.7238,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,On,14074.318116069931,18.33333333333337,0.8000000000000002,3740.104835041181,21.21248702222222,0.8444333333333334,1,16969.989617777777,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,39.51850087109601,51.666666666666686,46.10666666666668,0.0,52.068781253116896,0.0,0.0,0.0,39.51850087109601,52.068781253116896,52.0687812531169,52.068781253116896,12.43753247303448,18.103909637223015,0.0,8.820759956566732,1.0810143000638166,-1.1,9.236100170605994,12735.959668464156,1505.3258152456347,-368.0457821814334,-2311.9734222764782,-0.0,-0.0,945.303862812226,0.0,2.0,0.0913377307959611,0.0,0,1.1820054437869587,131.99922844444444,28.31111185847716,0.2276237483862171,8.496736530110194,0.0028774827066510283,-49.185112414565545,1.2262992053661814,0.17529681406288344,-2292.249730628602,57.47071083305551,0.07207249364386817,-207.19106719436462,-160.8547149870688
2025-01-01 19:40:00,1.7279055899479216,0.2622232756976817,0.7238,0.028798426499132026,0.004370387928294695,0.012063333333333334,0.20484885716282672,0.0,0.6286233994517615,0.8444333333333334,0.05,0.7238,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,On,14074.318116069931,18.33333333333337,0.8000000000000002,3740.104835041181,21.21248702222222,0.8444333333333334,1,16969.989617777777,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,39.1870904257555,51.666666666666686,46.10666666666668,0.0,52.06520826240909,0.0,0.0,0.0,39.1870904257555,52.06545359880779,52.06557626700715,52.06520826240909,12.43753247303448,18.38540948341927,0.0,8.966642354259756,1.0551817192070057,-1.1,9.236100170605994,12666.58201607319,1455.017505492312,-365.3399724818082,-2368.108568872263,-0.0,-0.0,945.303862812226,0.0,2.0,0.09220386085263227,0.0,0,1.1932140695442575,131.99922844444444,15.068606063293828,0.22361744083811488,8.627848713354208,0.002877247694989685,-50.61079945784255,1.2251152929326368,0.17637247769739042,-2340.229346355948,55.14201680707895,0.0717130960917203,-203.7160905578926,-161.6238819239156
2025-01-01 19:41:00,0.8834722566145883,0.2622232756976817,0.0,0.014724537610243138,0.004370387928294695,0.0,0.20484885716282672,0.0,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,38.8663590093958,51.666666666666686,46.10666666666668,0.0,52.061665274056075,0.0,0.0,0.0,38.8663590093958,52.06215385090638,52.062398139331535,52.061665274056075,12.43753247303448,18.657759033750736,0.0,9.10453636783119,1.0293673783320476,-1.1,9.236100170605994,-1475.216611742349,-2332.9381090770466,-362.686349894415,-2422.922886555844,-0.0,-0.0,945.303862812226,0.0,2.0,0.09303769494973847,0.0,0,1.2040047519205959,131.99922844444444,2.4024120012687717,0.2198154402725435,8.754707211473349,0.002877005637554317,-51.977360237202,1.223972049036922,0.1773832422021488,-2385.8812940606817,52.94318498363498,0.07135214397497171,-200.2629408375464,-162.4234090568686
2025-01-01 19:42:00,0.8834722566145883,0.2622232756976817,0.0,0.014724537610243138,0.004370387928294695,0.0,0.20484885716282672,0.0,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,38.966778054984935,51.666666666666686,46.10666666666668,0.0,52.05815132220466,0.0,0.0,0.0,38.966778054984935,52.058881110185304,52.05924600417563,52.05815132220466,12.43753247303448,18.56817048374631,0.0,9.048415455102168,1.0035610664494135,-1.1,9.236100170605994,-1453.0513944314193,-2313.6878937599427,-360.07153701303776,-2404.837342323444,-0.0,-0.0,945.303862812226,0.0,2.0,0.09276385260505951,0.0,0,1.2004609465366742,131.99922844444444,6.482085079798409,0.22103290828994082,8.712735321885065,0.002876756812040132,-51.43078081174111,1.2243481226263724,0.1769725719893727,-2367.2665771037377,53.578683343795035,0.07098946971207698,-196.83033059045493,-163.24120642258285
2025-01-01 19:43:00,0.8834722566145883,0.2622232756976817,0.0,0.014724537610243138,0.004370387928294695,0.0,0.20484885716282672,0.0,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,39.063667666958985,51.666666666666686,46.10666666666668,0.0,52.05462832901179,0.0,0.0,0.0,39.063667666958985,52.05559991368117,52.05608570601587,52.05462832901179,12.43753247303448,18.481606890333204,0.0,8.995607845340196,0.9777564344813611,-1.1,9.236100170605994,-1432.978734732304,-2295.205716330391,-357.48460347560786,-2387.413222351469,-0.0,-0.0,945.303862812226,0.0,2.0,0.09249884319045125,0.0,0,1.1970314484750078,131.99922844444444,9.130624806939096,0.22221605622269103,8.671699783931516,0.0028765106787317684,-50.90066247127468,1.2247117218002972,0.1765852750452024,-2349.7947240660174,54.58900773562626,0.0706249568546769,-193.41751409180722,-164.06708938380064
2025-01-01 19:44:00,0.8834722566145883,0.2622232756976817,0.0,0.014724537610243138,0.004370387928294695,0.0,0.20484885716282672,0.0,0.6286233994517615,0.0,0.05,0.0,0.0,0.0,0.2476399423643484,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005966962719298246,0.0,On,0.19888189444352847,0,On,0.29843680963263025,0,On,0.28810888924009626,0.21608166693007214,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,39.15739537650914,51.666666666666686,46.10666666666668,0.0,52.05109661367645,0.0,0.0,0.0,39.15739537650914,52.052310558589866,52.052917531046575,52.05109661367645,12.43753247303448,18.397752670206998,0.0,8.94579303529365,0.9519503512822319,-1.1,9.236100170605994,-1413.2042925409442,-2278.1945192451435,-354.9167124582332,-2370.5821135454617,-0.0,-0.0,945.303862812226,0.0,2.0,0.09224173867828712,0.0,0,1.1937042480907647,131.99922844444444,12.073958192291656,0.2233685921059455,8.632749984280645,0.0028762671547414836,-50.38535418256624,1.2250641502495383,0.1762191474199457,-2333.35215239361,55.15763314846658,0.07025853221044691,-190.02418860253272,-164.89252385570046
