occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.578,0.0305,0.135,0.0,0.269,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.158,0,0,0,0
1.0,0.614,0.0619,0.318,0.0,0.238,0,0,0,0
1.0,0.633,0.0786,0.416,0.0,0.409,0,0,0,0
1.0,0.64,0.0869,0.421,0.467,0.2,0,0,0,0
1.0,0.649,0.0963,0.426,1.0,0.0792,0,0,0,0
0.767,0.628,0.0775,0.338,0.533,0.128,0,0,0,0
0.267,0.585,0.0373,0.15,0.0,0.121,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.582,0.047,0.127,0.0,0.0792,0,0,0,0
0.5,0.585,0.0515,0.138,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.267,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.603,0.179,0.248,0.0,0.0792,0,0,0,0
0.5,0.651,0.365,0.476,0.0,0.317,0,0,0,0
0.5,0.651,0.365,0.476,0.0,0.396,0,0,0,0
0.5,0.651,0.365,0.476,0.0,0.0792,0,0,0,0
0.5,0.637,0.356,0.459,0.0,0.0,0,0,0,0
0.5,0.621,0.346,0.44,0.0,0.0,0,0,0,0
0.5,0.621,0.346,0.44,0.0,0.0,0,0,0,0
0.5,0.621,0.346,0.44,0.0,0.0,0,0,0,0
0.5,0.606,0.284,0.367,0.0,0.0,0,0,0,0
0.5,0.59,0.212,0.283,0.0,0.0,0,0,0,0
0.5,0.59,0.212,0.283,0.0,0.0,0,0,0,0
0.5,0.59,0.212,0.283,0.0,0.0792,0,0,0,0
0.5,0.579,0.158,0.22,0.0,0.0792,0,0,0,0
0.5,0.566,0.0964,0.149,0.0,0.0,0,0,0,0
0.5,0.566,0.0964,0.149,0.0,0.0,0,0,0,0
0.5,0.566,0.0964,0.149,0.0,0.0792,0,0,0,0
0.5,0.563,0.0721,0.12,0.0,0.0,0,0,0,0
0.5,0.559,0.0443,0.0864,0.0,0.0,0,0,0,0
0.5,0.559,0.0443,0.0864,0.0,0.238,0,0,0,0
0.5,0.559,0.0443,0.0864,0.0,0.0,0,0,0,0
0.5,0.559,0.0356,0.0748,0.0,0.158,0,0,0,0
0.5,0.559,0.0256,0.0617,0.0,0.0,0,0,0,0
0.5,0.559,0.0256,0.0617,0.0,0.0,0,0,0,0
0.5,0.559,0.0256,0.0617,0.0,0.0,0,0,0,0
0.5,0.56,0.0211,0.0559,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.733,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.578,0.0305,0.135,0.0,0.21,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.0792,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.158,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.0,0,0,0,0
1.0,0.601,0.0514,0.235,0.0,0.0792,0,0,0,0
0.767,0.605,0.0561,0.238,0.0,0.0,0,0,0,0
0.5,0.605,0.0561,0.238,0.0,0.261,0,0,0,0
0.5,0.605,0.0561,0.238,0.0,0.289,0,0,0,0
0.5,0.605,0.0602,0.237,0.0,0.317,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.502,0,0,0,0
0.267,0.585,0.042,0.149,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.589,0.0589,0.127,0.0,0.365,0,0,0,0
0.267,0.593,0.0651,0.139,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0524,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.21,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.176,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0502,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.611,0.147,0.228,0.467,0.0,0,0,0,0
0.5,0.667,0.297,0.431,0.533,0.158,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,0,0,0,0
0.267,0.618,0.166,0.253,0.0,0.0,0,0,0,0
0.233,0.603,0.179,0.248,0.0,0.0,0,0,0,0
0.5,0.651,0.365,0.476,0.0,0.0,0,0,0,0
0.733,0.693,0.527,0.675,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0,0,0,0
1.0,0.712,0.696,0.869,0.0,0.238,0,0,0,0
1.0,0.652,0.522,0.649,0.0,0.0792,0,0,0,0
1.0,0.621,0.346,0.44,0.0,0.0792,0,0,0,0
1.0,0.621,0.346,0.44,0.0,0.0,0,0,0,0
1.0,0.606,0.284,0.367,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.158,0,0,0,0
1.0,0.579,0.158,0.22,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.149,0.0,0.0,0,0,0,0
0.767,0.564,0.0599,0.102,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.733,0.56,0.0194,0.0493,0.0,0.0792,0,0,0,0
1.0,0.559,0.0209,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0209,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0209,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0196,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.767,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.582,0.057,0.136,0.0,0.175,0,0,0,0
0.5,0.605,0.101,0.236,0.0,0.313,0,0,0,0
0.267,0.585,0.0626,0.149,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.233,0.582,0.0653,0.134,0.0,0.238,0,0,0,0
0.5,0.605,0.119,0.23,0.0,0.158,0,0,0,0
0.5,0.605,0.119,0.23,0.0,0.238,0,0,0,0
0.5,0.605,0.119,0.23,0.0,0.238,0,0,0,0
0.5,0.605,0.124,0.226,0.0,0.0,0,0,0,0
0.5,0.605,0.13,0.221,0.0,0.0,0,0,0,0
0.5,0.605,0.13,0.221,0.467,0.0,0,0,0,0
0.5,0.605,0.13,0.221,0.533,0.0,0,0,0,0
0.5,0.605,0.134,0.218,0.0,0.0,0,0,0,0
0.5,0.605,0.139,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.139,0.215,0.0,0.0792,0,0,0,0
0.5,0.605,0.139,0.215,0.0,0.158,0,0,0,0
0.733,0.605,0.15,0.214,0.0,0.0,0,0,0,0
1.0,0.605,0.162,0.213,0.0,0.238,0,0,0,0
1.0,0.605,0.162,0.213,0.0,0.158,0,0,0,0
1.0,0.605,0.162,0.213,0.0,0.0,0,0,0,0
1.0,0.605,0.172,0.213,0.0,0.0792,0,0,0,0
1.0,0.605,0.184,0.213,0.0,0.0,0,0,0,0
1.0,0.605,0.184,0.213,0.0,0.0,0,0,0,0
1.0,0.605,0.184,0.213,0.0,0.158,0,0,0,0
1.0,0.612,0.192,0.215,0.0,0.187,0,0,0,0
1.0,0.648,0.287,0.295,0.0,0.212,0,0,0,0
0.767,0.652,0.3,0.306,0.0,0.0792,0,0,0,0
0.5,0.621,0.202,0.217,0.0,0.317,0,0,0,0
0.267,0.593,0.116,0.139,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.233,0.614,0.129,0.187,0.467,0.0,0,0,0,0
0.5,0.675,0.256,0.343,1.0,0.0,0,0,0,0
0.5,0.675,0.256,0.343,1.0,0.0792,0,0,0,0
0.5,0.671,0.292,0.384,0.533,0.0,0,0,0,0
0.5,0.667,0.333,0.431,0.0,0.0,0,0,0,0
0.5,0.667,0.333,0.431,0.0,0.0,0,0,0,0
0.5,0.667,0.333,0.431,0.0,0.0792,0,0,0,0
0.5,0.66,0.36,0.452,0.0,0.0,0,0,0,0
0.5,0.651,0.39,0.476,0.0,0.0,0,0,0,0
0.5,0.609,0.217,0.277,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.733,0.575,0.118,0.158,0.0,0.135,0,0,0,0
1.0,0.59,0.231,0.283,0.0,0.0,0,0,0,0
1.0,0.577,0.132,0.174,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0189,0.0501,0.0,0.0,0,0,0,0
1.0,0.559,0.0199,0.051,0.0,0.0,0,0,0,0
1.0,0.559,0.0199,0.051,0.0,0.0,0,0,0,0
1.0,0.559,0.0199,0.051,0.0,0.0792,0,0,0,0
1.0,0.559,0.0213,0.0714,0.0,0.0,0,0,0,0
1.0,0.559,0.0228,0.0947,0.467,0.0,0,0,0,0
1.0,0.559,0.0228,0.0947,1.0,0.238,0,0,0,0
1.0,0.559,0.0228,0.0947,1.0,0.0,0,0,0,0
1.0,0.566,0.0274,0.139,1.0,0.0,0,0,0,0
1.0,0.574,0.0327,0.189,0.533,0.0,0,0,0,0
1.0,0.574,0.0327,0.189,0.467,0.0792,0,0,0,0
1.0,0.574,0.0327,0.189,0.533,0.0,0,0,0,0
1.0,0.585,0.0414,0.209,0.0,0.0,0,0,0,0
1.0,0.597,0.0513,0.233,0.0,0.158,0,0,0,0
0.767,0.581,0.0358,0.147,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.582,0.057,0.136,0.467,0.0,0,0,0,0
0.5,0.605,0.101,0.236,0.533,0.0,0,0,0,0
0.5,0.605,0.101,0.236,0.0,0.0792,0,0,0,0
0.5,0.605,0.101,0.236,0.0,0.0,0,0,0,0
0.5,0.605,0.11,0.233,0.0,0.0,0,0,0,0
0.5,0.605,0.119,0.23,0.0,0.181,0,0,0,0
0.5,0.605,0.119,0.23,0.0,0.0259,0,0,0,0
0.5,0.605,0.119,0.23,0.0,0.0,0,0,0,0
0.267,0.585,0.072,0.146,0.0,0.225,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.233,0.582,0.0854,0.126,0.0,0.173,0,0,0,0
0.733,0.625,0.25,0.29,0.467,0.0494,0,0,0,0
1.0,0.649,0.35,0.378,0.533,0.238,0,0,0,0
1.0,0.649,0.35,0.378,0.0,0.158,0,0,0,0
1.0,0.649,0.35,0.378,0.0,0.238,0,0,0,0
1.0,0.663,0.366,0.381,0.0,0.396,0,0,0,0
1.0,0.679,0.385,0.384,0.0,0.0,0,0,0,0
1.0,0.679,0.385,0.384,0.0,0.0,0,0,0,0
1.0,0.679,0.385,0.384,0.0,0.238,0,0,0,0
1.0,0.701,0.394,0.397,0.0,0.158,0,0,0,0
1.0,0.726,0.405,0.411,0.0,0.0,0,0,0,0
1.0,0.726,0.405,0.411,0.0,0.158,0,0,0,0
1.0,0.726,0.405,0.411,0.0,0.0,0,0,0,0
1.0,0.747,0.411,0.447,0.0,0.0,0,0,0,0
1.0,0.772,0.419,0.489,0.0,0.238,0,0,0,0
1.0,0.772,0.419,0.489,0.0,0.0792,0,0,0,0
1.0,0.772,0.419,0.489,0.0,0.0,0,0,0,0
1.0,0.779,0.453,0.558,0.0,0.238,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.158,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.238,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.0,0,0,0,0
1.0,0.78,0.566,0.72,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.164,0,0,0,0
1.0,0.758,0.702,0.855,0.0,0.0,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0,0,0,0
0.767,0.699,0.589,0.703,0.0,0.0,0,0,0,0
0.5,0.651,0.39,0.476,0.0,0.0,0,0,0,0
0.5,0.637,0.377,0.459,0.0,0.0,0,0,0,0
0.5,0.593,0.201,0.258,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.733,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0204,0.0705,0.0,0.42,0,0,0,0
1.0,0.559,0.0256,0.0947,0.0,0.131,0,0,0,0
1.0,0.559,0.0256,0.0947,0.0,0.238,0,0,0,0
1.0,0.559,0.0256,0.0947,0.0,0.438,0,0,0,0
1.0,0.566,0.0307,0.139,0.0,0.0792,0,0,0,0
0.767,0.568,0.0268,0.124,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.578,0.0305,0.135,0.467,0.158,0,0,0,0
0.5,0.597,0.0472,0.233,1.0,0.337,0,0,0,0
0.267,0.581,0.0326,0.147,1.0,0.0764,0,0,0,0
0.0,0.562,0.0159,0.0493,0.533,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
