occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.584,0.0509,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0509,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0509,0.134,0.134,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.584,0.0528,0.132,0.132,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.5,0.584,0.055,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.055,0.13,0.13,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.584,0.055,0.13,0.13,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.5,0.594,0.0749,0.164,0.164,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.606,0.0976,0.203,0.203,0.0,0.0,0.0,0.467,0.0571,0,0,0,0
0.5,0.606,0.0976,0.203,0.203,0.0,0.0,0.0,0.0,0.431,0,0,0,0
0.5,0.606,0.0976,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.103,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.109,0.201,0.201,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.606,0.109,0.201,0.201,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.606,0.109,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.112,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.115,0.201,0.201,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.383,0.596,0.0923,0.166,0.166,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.584,0.0662,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.587,0.0692,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.592,0.0726,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.592,0.0726,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.592,0.0726,0.126,0.126,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.597,0.0794,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.603,0.0873,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.603,0.0873,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.603,0.0873,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.609,0.0952,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.615,0.104,0.129,0.129,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.615,0.104,0.129,0.129,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.367,0.64,0.145,0.165,0.165,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.5,0.672,0.221,0.215,0.215,0.0,0.0,0.0,0.0,0.0269,0,0,0,0
0.5,0.676,0.255,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.676,0.255,0.223,0.223,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.5,0.676,0.255,0.223,0.223,0.0,0.0,0.0,0.0,0.0257,0,0,0,0
0.617,0.697,0.379,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.521,0.368,0.368,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.75,0.721,0.521,0.368,0.368,0.0,0.0,0.0,0.0,0.456,0,0,0,0
0.75,0.721,0.521,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.689,0.481,0.35,0.35,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.5,0.653,0.434,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.434,0.329,0.329,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.653,0.434,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.638,0.424,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.412,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.412,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.636,0.504,0.486,0.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.637,0.553,0.581,0.581,0.0,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.62,0.488,0.583,0.583,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.613,0.433,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.37,0.45,0.45,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.586,0.228,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0656,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0656,0.1,0.1,0.0,0.0,0.0,0.0,0.287,0,0,0,0
1.0,0.564,0.0656,0.1,0.1,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.563,0.0511,0.0857,0.0857,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0345,0.0688,0.0688,0.0,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.561,0.0264,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.029,0.113,0.113,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.575,0.0425,0.185,0.185,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.575,0.0425,0.185,0.185,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.883,0.572,0.0366,0.154,0.154,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.582,0.0418,0.169,0.169,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.633,0.59,0.0465,0.186,0.186,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.617,0.589,0.0452,0.181,0.181,0.492,0.467,0.0,0.0,0.0883,0,0,0,0
0.75,0.598,0.0554,0.228,0.228,0.667,1.0,0.0,0.0,0.192,0,0,0,0
0.75,0.602,0.0604,0.228,0.228,0.208,1.0,0.0,0.0,0.116,0,0,0,0
0.75,0.606,0.066,0.229,0.229,0.208,1.0,0.0,0.0,0.0,0,0,0,0
0.633,0.596,0.0546,0.187,0.187,0.273,0.6,0.4,0.0,0.0,0,0,0,0
0.5,0.584,0.0415,0.14,0.14,0.307,0.0,0.533,0.0,0.0883,0,0,0,0
0.5,0.584,0.044,0.138,0.138,0.439,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.584,0.0468,0.137,0.137,0.405,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.584,0.0468,0.137,0.137,0.871,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0468,0.137,0.137,0.0871,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0487,0.135,0.135,0.481,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0509,0.134,0.134,0.261,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.584,0.0509,0.134,0.134,0.39,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.584,0.0509,0.134,0.134,0.25,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.594,0.0705,0.169,0.169,0.326,0.0,0.0,0.0,0.26,0,0,0,0
0.5,0.606,0.093,0.209,0.209,0.314,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.093,0.209,0.209,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.093,0.209,0.209,0.5,0.0,0.0,0.0,0.19,0,0,0,0
0.5,0.606,0.0951,0.206,0.206,0.307,0.0,0.0,0.0,0.115,0,0,0,0
0.5,0.606,0.0976,0.203,0.203,0.22,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.606,0.0976,0.203,0.203,0.409,0.0,0.0,0.0,0.382,0,0,0,0
0.5,0.606,0.0976,0.203,0.203,0.159,0.0,0.0,0.0,0.164,0,0,0,0
0.5,0.606,0.103,0.202,0.202,0.36,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.109,0.201,0.201,0.398,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.109,0.201,0.201,0.258,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.606,0.109,0.201,0.201,0.265,0.0,0.0,0.0,0.353,0,0,0,0
0.5,0.606,0.112,0.201,0.201,0.458,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.115,0.201,0.201,0.326,0.0,0.0,0.0,0.0883,0,0,0,0
0.383,0.596,0.0923,0.166,0.166,0.438,0.0,0.0,0.0,0.0883,0,0,0,0
0.367,0.594,0.0891,0.161,0.161,0.472,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.613,0.121,0.201,0.201,0.674,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.128,0.201,0.201,0.197,0.0,0.0,0.0,0.0883,0,0,0,0
0.617,0.636,0.154,0.236,0.236,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.638,0.158,0.242,0.242,0.5,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.632,0.142,0.202,0.202,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.645,0.157,0.202,0.202,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.645,0.157,0.202,0.202,0.0,0.0,0.0,0.4,0.177,0,0,0,0
0.5,0.645,0.157,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.656,0.173,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.191,0.207,0.207,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.668,0.191,0.207,0.207,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.668,0.191,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.672,0.221,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.702,0.31,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.733,0.374,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.733,0.374,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.727,0.443,0.337,0.337,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.75,0.721,0.521,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.521,0.368,0.368,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.721,0.521,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.689,0.481,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.434,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.434,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.434,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.638,0.424,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.412,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.636,0.504,0.486,0.486,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.75,0.638,0.517,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.607,0.337,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.591,0.252,0.316,0.316,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.75,0.591,0.252,0.316,0.316,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.867,0.597,0.307,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.251,0.31,0.31,0.0,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.567,0.114,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0914,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0656,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0511,0.0857,0.0857,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0345,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0345,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0345,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0293,0.063,0.063,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0234,0.0563,0.0563,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0234,0.0563,0.0563,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0234,0.0563,0.0563,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0204,0.0534,0.0534,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0181,0.0503,0.0503,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.561,0.0193,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0193,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.561,0.0193,0.0506,0.0506,0.0,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.56,0.0241,0.0706,0.0706,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.883,0.56,0.0296,0.0933,0.0933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.56,0.0267,0.0832,0.0832,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.617,0.56,0.0263,0.0818,0.0818,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.567,0.0357,0.136,0.136,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.633,0.572,0.0366,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.568,0.0298,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.568,0.0298,0.118,0.118,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.5,0.574,0.0328,0.128,0.128,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.5,0.58,0.0363,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.58,0.0363,0.139,0.139,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.617,0.589,0.0452,0.181,0.181,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.633,0.592,0.049,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0415,0.14,0.14,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.5,0.584,0.0415,0.14,0.14,0.0,0.0,0.0,0.0,0.0268,0,0,0,0
0.5,0.584,0.0415,0.14,0.14,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.584,0.044,0.138,0.138,0.0,0.0,0.0,0.0,0.467,0,0,0,0
0.5,0.584,0.0468,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.594,0.0607,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0765,0.223,0.223,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.383,0.596,0.0646,0.182,0.182,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.25,0.584,0.0509,0.134,0.134,0.0,0.0,0.0,1.0,0.177,0,0,0,0
0.25,0.584,0.0509,0.134,0.134,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.25,0.584,0.0509,0.134,0.134,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.584,0.0528,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.055,0.13,0.13,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.584,0.055,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.055,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.0561,0.128,0.128,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.584,0.0574,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.0574,0.126,0.126,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.25,0.584,0.0574,0.126,0.126,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.25,0.584,0.0601,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.584,0.0632,0.126,0.126,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.133,0.573,0.0417,0.0903,0.0903,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.572,0.04,0.0853,0.0853,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.584,0.0662,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.587,0.0692,0.126,0.126,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.592,0.0726,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.592,0.0726,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.606,0.0985,0.161,0.161,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.632,0.142,0.202,0.202,0.0,0.0,0.0,0.467,0.265,0,0,0,0
0.5,0.645,0.157,0.202,0.202,0.0,0.0,0.0,0.467,0.442,0,0,0,0
0.5,0.645,0.157,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.157,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.656,0.173,0.204,0.204,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.668,0.191,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.191,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.693,0.232,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.727,0.323,0.297,0.297,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.633,0.706,0.318,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.676,0.255,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.676,0.255,0.223,0.223,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.672,0.301,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.353,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.353,0.262,0.262,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.617,0.693,0.432,0.311,0.311,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.75,0.71,0.578,0.415,0.415,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.75,0.698,0.643,0.468,0.468,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.643,0.468,0.468,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.643,0.468,0.468,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.676,0.627,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.609,0.58,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.638,0.517,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.412,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.607,0.337,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.591,0.252,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.584,0.197,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.576,0.135,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.102,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0656,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0656,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0656,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0429,0.0769,0.0769,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.02,0.0601,0.0601,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.564,0.0264,0.0932,0.0932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.0298,0.118,0.118,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.867,0.571,0.0358,0.149,0.149,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.572,0.0366,0.154,0.154,0.0,0.0,0.0,0.0,0.455,0,0,0,0
1.0,0.574,0.0328,0.128,0.128,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.58,0.0363,0.139,0.139,0.0,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.58,0.0363,0.139,0.139,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.58,0.0363,0.139,0.139,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.592,0.0501,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.066,0.229,0.229,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.606,0.066,0.229,0.229,0.0,0.0,0.0,0.0,0.373,0,0,0,0
1.0,0.606,0.066,0.229,0.229,0.0,0.0,0.0,0.0,0.618,0,0,0,0
1.0,0.606,0.0709,0.226,0.226,0.0,0.0,0.0,0.0,0.193,0,0,0,0
