Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-23 04:00:00,1.440615608304711,0.058368784533301646,0.0015733777601717438,0.07950502011396801,0.6109149837207978,0.04189157409957474,0.7083040303703705,0.0015733777601717438,0.0,50.19020305283762,20.776563786998704,-0.05668948191350876
2025-01-23 05:00:00,0.7871458974092993,0.058368784533301646,0.0017700499801932119,0.07950502011396801,0.6640380257834759,0.04360285151185545,0.0,0.0017700499801932119,0.0,52.02167750782615,20.79870419406528,-0.05290778604295206
2025-01-23 06:00:00,0.7646064868653722,0.059781044824847515,0.002556738860279084,0.08138803383602916,0.6374765047521368,0.04574194827720632,0.0,0.002556738860279084,0.0,51.69860081835695,20.80204509330854,-0.05054807851530588
2025-01-23 07:00:00,0.765206042528223,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.6374765047521368,0.04445849021799579,0.0,0.0032450916303542227,0.0,51.378894548522744,20.798163506515138,-0.048864648278066566
2025-01-23 08:00:00,0.7618693558585518,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.6374765047521368,0.04018029668729404,0.0,0.0032450916303542227,0.0,51.06256247821654,20.788659670784753,-0.04864163299050114
2025-01-23 09:00:00,0.7593024397401307,0.061899435262166305,0.0031467555203434877,0.08421255441912087,0.6374765047521368,0.037613380568872985,0.0,0.0031467555203434877,0.0,50.7495196939934,20.78284433596044,-0.04957434790188818
2025-01-23 10:00:00,0.731371592494691,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.6109149837207978,0.03718556121580281,0.0,0.0032450916303542227,0.0,50.43978648099064,20.784424117522914,-0.05088139097218877
2025-01-23 11:00:00,0.704810071463352,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.5843534626894588,0.03718556121580281,0.0,0.0032450916303542227,0.0,50.13324639114596,20.7935889948965,-0.05284687461167614
2025-01-23 12:00:00,0.6805593835071442,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.5577919416581197,0.037613380568872985,0.0,0.0031467555203434877,0.0,49.829746196559924,20.778356870716973,-0.06577278980482652
2025-01-23 13:00:00,0.6552813205350156,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.5312304206267807,0.03889683862808351,0.0,0.0031467555203434877,0.0,49.52935647864434,20.756424376773086,-0.06915419457824866
2025-01-23 14:00:00,0.6030139171784779,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.47810737856410257,0.039752477334223865,0.0,0.0031467555203434877,0.0,49.23205444775625,20.725495373615658,-0.07453703748765352
2025-01-23 15:00:00,0.3116413529324659,0.07284793622580096,0.0032450916303542227,0.11535407393932953,0.0,0.19628727899313636,0.0,0.0032450916303542227,0.0,48.835809563434594,20.81327772828436,0.0
2025-01-23 16:00:00,1.057803366073915,0.08346717078481733,0.00442512495048303,0.14335699061329207,0.0,0.3311371739791413,0.5833092014814816,0.00442512495048303,0.0,50.99035609271202,20.867716455454282,0.0
2025-01-23 17:00:00,1.1323939139202754,0.08969202901658808,0.005605158270611838,0.2026407561023307,0.0,0.42977384226238924,0.49997931555555564,0.005605158270611838,0.0,50.98055364187132,20.937640549692954,0.0
2025-01-23 18:00:00,0.7077891584848557,0.09309759068839409,0.006490183260708445,0.17590290670950878,0.0,0.5318862517753469,0.0,0.006490183260708445,0.0,51.39971972752233,21.057010626579498,0.0
2025-01-23 19:00:00,0.7578167785244062,0.09136288458533554,0.007473544360815784,0.1935066389565723,0.0,0.5643101395678339,0.0,0.007473544360815784,0.0,51.059303045566956,21.19742249098431,0.0
2025-01-23 20:00:00,0.7119527201369507,0.08879536270946677,0.007965224910869454,0.21039617047264805,0.0,0.5015565496643026,0.0,0.007965224910869454,0.0,50.747901670009995,21.206796800158124,0.0
2025-01-23 21:00:00,0.7289113013218292,0.08438110573129814,0.008456905460923123,0.20810289188321798,0.0,0.39581358054972243,0.12499482888888891,0.008456905460923123,0.0,50.352269934469,21.100267298868673,0.0
2025-01-23 22:00:00,1.5417587050489077,0.07841063419518687,0.00737520825080505,0.1747841640051458,0.0,0.3253509669696878,1.0416235740740742,0.00737520825080505,0.0,51.271035830574235,20.868633538064422,0.0
2025-01-23 23:00:00,0.6695543643729839,0.07120639391264555,0.00639184715069771,0.1281979490153407,0.3452997734074074,0.19605664195023575,0.0,0.00639184715069771,0.0,51.442370974649315,20.582678653361466,-0.07418630874755608
2025-01-24 00:00:00,0.8179012652378308,0.06119330511639338,0.004326788840472296,0.08327104755809031,0.6905995468148148,0.04403067086492561,0.0,0.004326788840472296,0.0,50.96831647142649,20.800468295168162,-0.0531280393473691
2025-01-24 01:00:00,0.8953608634116068,0.060487174970620436,0.002261730530246882,0.08232954069705972,0.770284109908832,0.04274721280571508,0.0,0.002261730530246882,0.0,50.650085513348785,20.819593206905022,-0.04704244565859928
2025-01-24 02:00:00,0.9209808775819153,0.059781044824847515,0.001868386090203946,0.08138803383602916,0.796845630940171,0.04274721280571508,0.0,0.001868386090203946,0.0,50.33542245394019,20.831248419444492,-0.049007596929237236
2025-01-24 03:00:00,0.8394991689207273,0.05907491467907458,0.0014750416501610097,0.08044652697499857,0.717161067846154,0.04189157409957474,0.0,0.0014750416501610097,0.0,50.02419833293249,20.83897547441396,-0.04652610634014298
2025-01-24 04:00:00,0.8119961410283576,0.058368784533301646,0.0015733777601717438,0.07950502011396801,0.6905995468148148,0.04189157409957474,0.0,0.0015733777601717438,0.0,49.716288032658944,20.818540815670918,-0.04896125561887269
2025-01-24 05:00:00,1.6795605125146138,0.06352791751750432,0.0017700499801932119,0.08842307790061683,0.6374765047521368,0.07869712763963785,0.8749638022222224,0.0017700499801932119,0.0,49.77903355710662,20.804910762396318,-0.04843199244656068
2025-01-24 06:00:00,0.8615831606478268,0.06938113603124738,0.002556738860279084,0.1591941410001351,0.5312304206267807,0.17115859902091105,0.0,0.002556738860279084,0.0,51.13208362826182,20.790533367501762,-0.05369211832972809
2025-01-24 07:00:00,1.4120879502129466,0.07378334839318341,0.0032450916303542227,0.13811181109988685,0.5312304206267807,0.2427664029307235,0.49997931555555564,0.0032450916303542227,0.0,51.05073359827888,20.71860414993446,-0.07510964061892238
2025-01-24 08:00:00,0.9313256930638566,0.0669706284795928,0.0032450916303542227,0.09434994232679814,0.717161067846154,0.11981468289090455,0.0,0.0032450916303542227,0.0,51.43481926743242,20.768985696450958,-0.0509365923762075
2025-01-24 09:00:00,0.8124254818028087,0.061899435262166305,0.0031467555203434877,0.08421255441912087,0.6905995468148148,0.037613380568872985,0.0,0.0031467555203434877,0.0,51.11862769401575,20.8340003573259,-0.04762246568115659
2025-01-24 10:00:00,0.837617676620047,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.717161067846154,0.03718556121580281,0.0,0.0032450916303542227,0.0,50.80573781252288,20.810433099198047,-0.05141849269735808
2025-01-24 11:00:00,0.8192484897952492,0.06318660649665349,0.0032450916303542227,0.08830874599698867,0.6640380257834759,0.06690171801478466,0.0,0.0032450916303542227,0.0,50.52291371765347,20.81645904516942,-0.05065498845275537
2025-01-24 12:00:00,0.5048638220743774,0.07560599426301812,0.0031467555203434877,0.1185824349829364,0.1593691261880342,0.22691226090340685,0.0,0.0031467555203434877,0.0,50.00601816577837,20.56620659106741,-0.09380526106370914
2025-01-24 13:00:00,0.7349658836290327,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.6109149837207978,0.03889683862808351,0.0,0.0031467555203434877,0.0,49.606092270883074,20.780616348330373,-0.058714620773573444
2025-01-24 14:00:00,1.2168715639667012,0.07210306021976688,0.0031467555203434877,0.15594123200492055,0.42498433650142453,0.17763162286776343,0.45831437259259267,0.0031467555203434877,0.0,49.302381088528676,20.921367138729472,0.0
2025-01-24 15:00:00,1.0445727478234612,0.06739567068567769,0.0032450916303542227,0.10002526566217583,0.5312304206267807,0.12166246079376396,0.2916546007407408,0.0032450916303542227,0.0,51.46681563974151,20.683238626685114,-0.07852784780645845
2025-01-24 16:00:00,0.5843248808121826,0.06401782569948508,0.00442512495048303,0.0870370750022126,0.45154585753276355,0.04574194827720632,0.0,0.00442512495048303,0.0,51.25315372931932,20.686167226840674,-0.06301247490917129
2025-01-24 17:00:00,0.699470824618503,0.0668423462825768,0.005605158270611838,0.09080310244633488,0.5577919416581197,0.050875780514048424,0.0,0.005605158270611838,0.0,50.93670071079574,20.77307841783034,-0.05900948589381816
2025-01-24 18:00:00,0.6333193643659494,0.08088861973430081,0.006490183260708445,0.13727481241443457,0.18593064721937325,0.3101139047321416,0.0,0.006490183260708445,0.0,50.624294885625055,20.903164039405826,0.0
2025-01-24 19:00:00,1.4794004059645205,0.08841690239833344,0.007473544360815784,0.1831070644832799,0.0,0.5046594251849444,0.7916339162962964,0.007473544360815784,0.0,50.701724470861784,20.618871463391375,-0.02295773338585049
2025-01-24 20:00:00,0.8827228548570827,0.0689502886736417,0.007965224910869454,0.10275581534317485,0.6640380257834759,0.11592901373043209,0.0,0.007965224910869454,0.0,51.54296602162902,20.772646917671818,-0.05054274276745018
2025-01-24 21:00:00,0.5415191483220879,0.08183085249478887,0.008456905460923123,0.19334423898432998,0.0,0.34817490933775797,0.0,0.008456905460923123,0.0,51.14304035565268,20.584111836486368,-0.05529564727563449
2025-01-24 22:00:00,1.0259574617021274,0.07352997713910876,0.00737520825080505,0.14722147455221637,0.6109149837207978,0.22615606046615033,0.04166494296296297,0.00737520825080505,0.0,50.50754067947528,20.66599190841708,-0.12621362695433114
