Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:59:00,0.8454692051102322,0.2633813311818365,0.0,0.014091153418503869,0.004389688853030608,0.0,0.21826773342934197,0.0,0.5772014716808902,0.0,0.05,0.0,0.0,0.0,0.24879799784850312,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.10685999244566513,0,On,0.10685999244566513,0.0,On,0.24547080788288594,0,On,0.2821776711121846,0.2116332533341384,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,35.44789045726327,51.666666666666686,46.10666666666668,0.0,51.79371514614594,0.19296237211117048,529.4466579387669,0.0,35.44789045726327,50.85251191763754,51.79371514614594,50.38191030338336,12.43753247303448,20.376781221087892,0.0,0.7737036227590702,1.6035169166972292,0.6,9.236100170605994,-1554.3947589619077,-4843.558475493503,-114.01322878911841,-2453.623911742319,-0.0,-0.0,907.7159965768237,0.0,2.0,0.09470637004949012,0.0,0.0,2.4511982941610273,131.99922844444444,-8.486843796412721,0.20626298619228708,9.686125106250525,0.0030047697004637933,-108.14434568528526,1.2167101535438858,0,0,49.43440368884361,0.028225200094550755,-37.10521244533998,-76.90801634377844
2025-01-01 19:00:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,35.56436218057236,51.666666666666686,46.10666666666668,0.0,51.77708359622761,0.0,0.0,0.0,35.56436218057236,50.77323370040074,51.77708359622761,50.27130875248731,12.43753247303448,20.235466296579325,0.0,0.5975090698350687,1.5828130341823738,0.6,9.236100170605994,-1505.629450037784,-1361.7247262392686,-113.12681935298012,-2424.9825944285744,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09427449429376585,0.0,0.0,2.4400204492582227,131.99922844444444,-4.741405450342803,0.20800038327703863,9.621272594818702,0.0030037281054988807,-106.8794699059113,1.2172969708225545,0,0,51.458762787326826,0.02809527937289456,-36.172411068590094,-76.95440828439003
2025-01-01 19:01:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,35.716330587554715,51.666666666666686,46.10666666666668,0.0,51.77157330367566,0.0,0.0,0.0,35.716330587554715,50.768242540123396,51.77157330367566,50.266577158347275,12.43753247303448,20.099843612858354,0.0,0.6,1.562274295358459,0.6,9.236100170605994,-1475.4081257000907,-1458.9869090206241,-112.24717844155376,-2397.620121480458,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09385902774876452,0.0,0.0,2.4292673089377135,131.99922844444444,-1.8825540607658553,0.20968137884851093,9.558646062254041,0.0030026991894610998,-105.62236216187361,1.217860704146969,0,0,51.316604880969265,0.027965798594649562,-35.25326175345012,-76.99391668810364
2025-01-01 19:02:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,35.86295996449793,51.666666666666686,46.10666666666668,0.0,51.76604053981671,0.0,0.0,0.0,35.86295996449793,50.763230052353315,51.76604053981671,50.261824808621625,12.43753247303448,19.968788441193585,0.0,0.5974142283607901,1.541903558132135,0.6,9.236100170605994,-1446.3416700531275,-1355.2361453379153,-111.37452647453902,-2371.295906554475,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09345662665398707,0.0,0.0,2.418852329706944,131.99922844444444,0.8596866602146065,0.21131886195467464,9.498351846773126,0.003001682846122333,-104.40148353654243,1.2184059638494422,0,0,51.23455081995611,0.027836782041206324,-34.347779131549544,-77.02674734298948
2025-01-01 19:03:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,36.00450540090711,51.666666666666686,46.10666666666668,0.0,51.76048609845481,0.0,0.0,0.0,36.00450540090711,50.75819698637863,51.76048609845481,50.257052430340536,12.43753247303448,19.842082283816275,0.0,0.6,1.521703462676087,0.6,9.236100170605994,-1418.4337524096654,-1455.0188690218138,-110.50910113731146,-2345.95460053544,-0.0,-0.0,924.0945498411331,0.0,2.0,0.0930667055606988,0.0,0.0,2.4087603589321573,131.99922844444444,3.426298284641753,0.21291428386838232,9.439594867973506,0.003000678700172993,-103.21521574597469,1.2189336089302176,0,0,51.175463623473554,0.02770825303504664,-33.45596484846234,-77.05313628884913
2025-01-01 19:04:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,36.141210589888765,51.666666666666686,46.10666666666668,0.0,51.754910735469714,0.0,0.0,0.0,36.141210589888765,50.753144055687784,51.754910735469714,50.25226071579683,12.43753247303448,19.719516402269534,0.0,0.5974213402705043,1.50167642257458,0.6,9.236100170605994,-1391.6162511212874,-1352.1312526832814,-109.65112810161564,-2321.5438787427947,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09268870151955666,0.0,0.0,2.398976826310757,131.99922844444444,5.833077780374062,0.21446908906669707,9.38296071762636,0.0029996863936191383,-102.0620090906622,1.2194444624248308,0,0,51.152484588023505,0.02758023385656333,-32.57780752562694,-77.0733205759887
2025-01-01 19:05:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,36.27330438875329,51.666666666666686,46.10666666666668,0.0,51.749315170511196,0.0,0.0,0.0,36.27330438875329,50.74807193956897,51.749315170511196,50.247450324097876,12.43753247303448,19.600894775262358,0.0,0.6,1.4818246236166848,0.6,9.236100170605994,-1365.8301405749094,-1452.1220180734208,-108.8008259417572,-2298.0149330284216,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09232208383069515,0.0,0.0,2.389487996223858,131.99922844444444,8.090242612379086,0.21598466614448086,9.32767232815359,0.0029987055849990717,-100.94040350224685,1.219939298670802,0,0,51.10209556818033,0.02745274570785488,-31.71328306963647,-77.08754287212072
2025-01-01 19:06:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,36.40100219365672,51.666666666666686,46.10666666666668,0.0,51.74370008920461,0.0,0.0,0.0,36.40100219365672,50.74298128519217,51.74370008920461,50.242621883185954,12.43753247303448,19.486032918989178,-0.013967081010878957,0.5974250371837557,1.4621500237263971,0.6,9.236100170605994,-1341.0200491508385,-1349.6881965909959,-107.95840246696743,-2275.322140129791,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09196635105120153,0.0,0.0,2.380280890283505,131.99922844444444,10.207541137819227,0.21746235320225943,9.273645830225476,0.002997735948395776,-99.84902054221584,1.2204188477979787,0,0,51.0709942493096,0.027325808682981095,-30.862355031828685,-77.09604743513874
2025-01-01 19:07:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,36.524506907417575,51.666666666666686,46.10666666666668,0.0,51.738066145152025,0.0,0.0,0.0,36.524506907417575,50.737872709498276,51.738066145152025,50.23777599167141,12.43753247303448,19.37475705730906,-0.12524294269099556,0.6,1.442654355224148,0.6,9.236100170605994,-1317.1345230724314,-1449.7544204900837,-107.12405344310308,-2253.422810575808,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09162102901222517,0.0,0.0,2.3713432360113296,131.99922844444444,12.193737662243635,0.21890343967432777,9.222143166152136,0.002996777172538282,-98.78655780851159,1.220883798810187,0,0,51.0163344283028,0.027199441752694845,-30.02497506659037,-77.09907837651271
2025-01-01 19:08:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,36.64400985444267,51.666666666666686,46.10666666666668,0.0,51.73241396178957,0.0,0.0,0.0,36.64400985444267,50.732746800952526,51.73241396178957,50.23291322053401,12.43753247303448,19.266903337265695,-0.23309666273436136,0.5974293585671316,1.4233391287001853,0.6,9.236100170605994,-1294.1255320734858,-1347.672126643741,-106.29796147342536,-2232.276955793558,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09128566891768014,0.0,0.0,2.3626634176290087,131.99922844444444,14.056873878939236,0.220309168461114,9.171735939456331,0.0029958289599667496,-97.75178362046981,1.2213348025182134,0,0,50.98717282326827,0.027073662759465853,-29.201083452635558,-77.0968780207898
2025-01-01 19:09:00,1.3633642015595597,0.26059770409788613,0.429975,0.02272273669265933,0.004343295068298102,0.00716625,0.21789772286125955,0.0,0.5938289786983003,0.5016375,0.05,0.429975,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,On,8857.435942909877,20.000000000000057,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,36.75969160418238,51.666666666666686,46.10666666666668,0.0,51.72674413410869,0.0,0.0,0.0,36.75969160418238,50.72760412116934,51.72674413410869,50.22803411469967,12.43753247303448,19.162317122836004,-0.33768287716405254,0.6,1.4042056382197403,0.6,9.236100170605994,5814.000612046912,2049.0283254711503,-105.48029521627362,-2211.847078870779,-0.0,-0.0,924.0945498411331,0.0,2.0,0.0909598456326088,0.0,0.0,2.354230431757546,131.99922844444444,15.804386748655858,0.22168073782931982,9.12235420338278,0.002994891026257682,-96.74353221875253,1.2217724741824314,0,0,50.93728194723367,0.026948488421329193,-28.3906096618429,-77.08968555443072
2025-01-01 19:10:00,1.3633642015595597,0.26059770409788613,0.429975,0.02272273669265933,0.004343295068298102,0.00716625,0.21789772286125955,0.0,0.5938289786983003,0.5016375,0.05,0.429975,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,On,8857.435942909877,20.000000000000057,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,36.45709072790551,51.666666666666686,46.10666666666668,0.0,51.72105723025508,0.0,0.0,0.0,36.45709072790551,50.722445206421746,51.72105723025508,50.22313919450509,12.43753247303448,19.417226763135723,-0.08277323686433391,0.7736296036047762,1.3852549675849908,0.6,9.236100170605994,5757.53460935445,-1330.2466921719624,-104.67120891111206,-2261.7710592065937,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09175290619520389,0.0,0.0,2.3747564924352353,131.99922844444444,9.262364392008763,0.2181215940411817,9.238497987290007,0.0029939630993033864,-98.25960417234566,1.2207086444927402,0,0,48.8674401561467,0.026823934343062236,-27.593472961174395,-77.07773594993766
2025-01-01 19:11:00,1.3633642015595597,0.26059770409788613,0.429975,0.02272273669265933,0.004343295068298102,0.00716625,0.21789772286125955,0.0,0.5938289786983003,0.5016375,0.05,0.429975,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,On,8857.435942909877,20.000000000000057,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,36.16493951348806,51.666666666666686,46.10666666666668,0.0,51.715415420424414,0.0,0.0,0.0,36.16493951348806,50.71732875917198,51.715415420424414,50.21828542854577,12.43753247303448,19.663197509142424,0.0,0.7737339000252712,1.3664879974504225,0.6,9.236100170605994,5703.411852038016,-1333.7821048599217,-103.87084229280813,-2310.3610482628424,-0.0,-0.0,924.0945498411331,0.0,2.0,0.0925147354572122,0.0,0.0,2.394474221944886,131.99922844444444,3.7295961318241098,0.21474437135979688,9.349355482837996,0.002993019809419332,-99.69619780828552,1.2196839112198605,0,0,48.96230556867613,0.026700015033604807,-26.809583036882966,-77.06125925592517
2025-01-01 19:12:00,1.3633642015595597,0.26059770409788613,0.429975,0.02272273669265933,0.004343295068298102,0.00716625,0.21789772286125955,0.0,0.5938289786983003,0.5016375,0.05,0.429975,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,On,8857.435942909877,20.000000000000057,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,35.882743095540356,51.666666666666686,46.10666666666668,0.0,51.70981715088006,0.0,0.0,0.0,35.882743095540356,50.712253312897545,51.70981715088006,50.21347139390629,12.43753247303448,19.90065322645242,0.0,0.7737291198903845,1.3479054131260453,0.6,9.236100170605994,5650.838049688175,-1334.6569917332017,-103.07932068305216,-2357.655446026695,-0.0,-0.0,924.0945498411331,0.0,2.0,0.0932470569376513,0.0,0.0,2.413428228551746,131.99922844444444,-1.5498084541654151,0.2115361636327637,9.45655314237451,0.00299206192416608,-101.05758256524459,1.2186963188682383,0,0,49.01149707818577,0.026576743928841934,-26.038840632312116,-77.04048005074004
2025-01-01 19:13:00,1.3633642015595597,0.26059770409788613,0.429975,0.02272273669265933,0.004343295068298102,0.00716625,0.21789772286125955,0.0,0.5938289786983003,0.5016375,0.05,0.429975,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,On,8857.435942909877,20.000000000000057,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,35.61007539461498,51.666666666666686,46.10666666666668,0.0,51.704260941457505,0.0,0.0,0.0,35.61007539461498,50.70721747052615,51.704260941457505,50.20869573506048,12.43753247303448,20.129958728980885,0.0,0.773726641199316,1.3295077128356443,0.6,9.236100170605994,5599.832085251384,-1335.1907937006927,-102.29675506312338,-2403.6853753289674,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09395136634637187,0.0,0.0,2.431657224344904,131.99922844444444,-6.525843588683507,0.2084856515630009,9.559658426048639,0.0029910901718316904,-102.34749986187322,1.217744175901931,0,0,49.018258528833115,0.02645413341838012,-25.28113818826643,-77.01561687485696
2025-01-01 19:14:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,35.34652841374542,51.666666666666686,46.10666666666668,0.0,51.698745375339634,0.0,0.0,0.0,35.34652841374542,50.7022198947822,51.698745375339634,50.20395715450349,12.43753247303448,20.351463348765307,0.0,0.7737263004993152,1.3112952162718567,0.6,9.236100170605994,-1535.6093255167311,-4832.272079354196,-101.523242288211,-2448.482783809787,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09462907227347409,0.0,0.0,2.4491976665726836,131.99922844444444,-11.221091548076814,0.20558241604801122,9.658899954052067,0.002990105246371925,-103.56948133079791,1.2168258711091915,0,0,49.018411158883595,0.026332194875392245,-24.536360478559015,-76.98688180965198
2025-01-01 19:15:00,0.8617267015595599,0.26059770409788613,0.0,0.014362111692659331,0.004343295068298102,0.0,0.21789772286125955,0.0,0.5938289786983003,0.0,0.05,0.0,0.0,0.0,0.2460143707645528,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.10653287001981106,0,On,0.10653287001981106,0.0,On,0.2658098176788965,0,On,0.28044828804101696,0.21033621603076266,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Off,0.0,0.0,35.50634729137277,51.666666666666686,46.10666666666668,0.0,51.693269096368354,0.0,0.0,0.0,35.50634729137277,50.69725930564904,51.693269096368354,50.1992544102894,12.43753247303448,20.20912389218015,0.0,0.5975300311143387,1.2932680733225694,0.6,9.236100170605994,-1503.0147840362997,-1351.2149273840037,-100.75886539030313,-2419.658296379643,-0.0,-0.0,924.0945498411331,0.0,2.0,0.09419387289348069,0.0,0.0,2.4379337993449317,131.99922844444444,-7.451037497789628,0.2073302661073343,9.59281346933549,0.0029891078091904243,-102.29464377936154,1.2174170140978908,0,0,51.077890771036465,0.026210938688787405,-23.804385235070555,-76.95448015523257
