Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-20 16:00:00,0.14780320444827016,0.07278201471139913,0.017703640993781453,0.10979647327265223,0.012053125000000001,0.019339606175617932,0.006614,0.0015418146851359637,0.011913513513513512,0.0042483127951319765,0.0,51.66666666666668,20.777877219281045,-0.06732475471208138
2025-01-20 17:00:00,0.2301172347261142,0.08629529842432,0.019107584369277168,0.15554972441179724,0.013057552083333335,0.05489595823098366,0.006614,0.0019529652678388874,0.012906306306306303,0.0042483127951319765,0.0,51.66666666666668,20.812403979815432,-0.05022364198074669
2025-01-20 18:00:00,0.2770015167281668,0.0917468110757496,0.02636549685585391,0.17390560654150322,0.020088541666666668,0.07639336851999688,0.006614,0.00226132820486608,0.019855855855855854,0.0042483127951319765,0.0,51.66666666666668,20.857041230735383,-0.05564258566998876
2025-01-20 19:00:00,0.33485739654838736,0.09525533438509932,0.02825519838215408,0.21251186876256395,0.013057552083333335,0.10267397570249003,0.006614,0.0026039536904518498,0.012906306306306303,0.01274493838539593,0.0,51.66666666666668,20.81362761481449,-0.05019019799786501
2025-01-20 20:00:00,0.400542337798713,0.0998697728082461,0.018937092741890222,0.2637149691346555,0.012053125000000001,0.11816024366405752,0.006614,0.002775266433244735,0.011913513513513512,0.0042483127951319765,0.0,51.66666666666668,20.79683182185212,-0.06171172026264144
2025-01-20 21:00:00,0.3205191290332516,0.08900778548095589,0.027050747827025445,0.21933898644567718,0.020088541666666668,0.07447760092090773,0.006614,0.0029465791760376193,0.019855855855855854,0.0042483127951319765,0.0,51.66666666666668,20.806206664463108,-0.06551683017050992
2025-01-20 22:00:00,0.2131615788624611,0.07844683083536291,0.012774760693782005,0.15785643098639185,0.006026562500000001,0.042664585376069236,0.006614,0.002569691141893273,0.005956756756756756,0.0042483127951319765,0.0,51.66666666666668,19.524843202880852,-0.02963209355041799
2025-01-20 23:00:00,0.165738069131215,0.070963779520469,0.022082921512163355,0.11564194673764343,0.020088541666666668,0.0233935807269049,0.006614,0.0022270656563075034,0.019855855855855854,0.0,0.0,51.66666666666668,19.11685452639801,-0.05841831860808432
2025-01-21 00:00:00,0.13076419540930276,0.06659966951184314,0.02533457916360441,0.09133979092583111,0.024106250000000003,0.00870415448347164,0.006614,0.0015075521365773867,0.023827027027027024,0.0,0.0,51.66666666666668,19.168518770032428,-0.05113132061438594
2025-01-21 01:00:00,0.12975717273062776,0.06597507864387309,0.024615065643874293,0.09050700310187104,0.024106250000000003,0.008529919628756726,0.006614,0.0007880386168472703,0.023827027027027024,0.0,0.0,51.66666666666668,19.14940480383053,-0.0531678309106401
2025-01-21 02:00:00,0.13193766615666772,0.06535048777590304,0.02745639382801836,0.08967421527791096,0.027119531250000002,0.008529919628756726,0.006614,0.0006509884226129624,0.0268054054054054,0.0,0.0,51.66666666666668,19.103222384490376,-0.07027794972540408
2025-01-21 03:00:00,0.1340020030128977,0.06472589690793298,0.030297722012162433,0.0888414274539509,0.0301328125,0.008413763058946786,0.006614,0.0005139382283786546,0.02978378378378378,0.0,0.0,51.66666666666668,19.159198478753478,-0.052018319745855676
2025-01-21 04:00:00,0.12915150685560428,0.06410130603996293,0.026360813389549837,0.08800863962999084,0.02611510416666667,0.008413763058946786,0.006614,0.0005482007769372316,0.025812612612612605,0.0,0.0,51.66666666666668,19.18011243679678,-0.05284475277712204
2025-01-21 05:00:00,0.1308725352951509,0.06426791827890305,0.030412248907322068,0.08827289256771276,0.027119531250000002,0.008866111477438146,0.006614,0.0006167258740543854,0.0268054054054054,0.002990117627862283,0.0,51.66666666666668,19.149246238376577,-0.055262225544942645
2025-01-21 06:00:00,0.18465506662055234,0.07477333551151598,0.0446595809111526,0.11694825807326786,0.028123958333333334,0.032968850213951136,0.006614,0.0008908262625230012,0.027798198198198194,0.015970556450431404,0.0,51.66666666666668,19.100658498112303,-0.0706257866690945
2025-01-21 07:00:00,0.2617194168661622,0.08207609526228013,0.055302447333080776,0.15432689887824108,0.046203645833333334,0.054574872154587784,0.006614,0.00113066410243304,0.04566846846846846,0.008503314762179278,0.0,51.66666666666668,20.592269205672856,-0.19470539941605772
2025-01-21 08:00:00,0.22165909559175442,0.08281176095621025,0.06739073290348326,0.1280990613116912,0.03314609375,0.05379994053006324,0.006614,0.00113066410243304,0.032762162162162156,0.033497906638888054,0.0,51.66666666666668,20.824868310804284,-0.06110995588825207
2025-01-21 09:00:00,0.1882024831184783,0.07670264552840617,0.0509316177735154,0.11862030335756296,0.027119531250000002,0.03584864851091532,0.006614,0.001096401553874463,0.0268054054054054,0.02302981081423554,0.0,51.66666666666668,20.80780713055144,-0.0594990177287699
2025-01-21 10:00:00,0.1691062909316858,0.073393746366401,0.045572456016585806,0.11245764284029906,0.022097395833333332,0.0279372522580534,0.006614,0.00113066410243304,0.02184144144144144,0.02260035047271133,0.0,51.66666666666668,20.834315668588548,-0.05006148309075963
2025-01-21 11:00:00,0.13680236533382736,0.06928397780587826,0.02638362098057833,0.10087999219931212,0.014061979166666667,0.015246393967848555,0.006614,0.00113066410243304,0.013899099099099097,0.011353857779046194,0.0,51.66666666666668,20.77551606004498,-0.0590353939678686
2025-01-21 12:00:00,0.162716680200476,0.07495764010922798,0.019613536312286507,0.11870053397032665,0.010044270833333334,0.027357875396816007,0.006614,0.001096401553874463,0.009927927927927927,0.008589206830484118,0.0,51.66666666666668,20.752344715537955,-0.06207068678706188
2025-01-21 13:00:00,0.17538435884044098,0.07701252438948934,0.025031107610706357,0.12924352197927017,0.0070309895833333335,0.032495847277837456,0.006614,0.001096401553874463,0.006949549549549548,0.016985156507282346,0.0,51.66666666666668,20.67535734140366,-0.09104250446850089
2025-01-21 14:00:00,0.1781044207877306,0.07527235211611485,0.021059936439535187,0.14025289801581436,0.0030132812500000003,0.0282242415219162,0.006614,0.001096401553874463,0.002978378378378378,0.016985156507282346,0.0,51.66666666666668,20.654268168439344,-0.06381509814369822
2025-01-21 15:00:00,0.1859670620618763,0.07744314436814,0.018828127192589708,0.13848394161166905,0.005022135416666667,0.035846985033540536,0.006614,0.00113066410243304,0.004963963963963963,0.012733499126192706,0.0,51.66666666666668,20.620355450762908,-0.1336113574689972
2025-01-21 16:00:00,0.20552272291049423,0.08113113912939802,0.012462535405856682,0.14589237903661795,0.011048697916666666,0.041967645957209594,0.006614,0.0015418146851359637,0.01092072072072072,0.0,0.0,51.66666666666668,20.747518853310364,-0.08230186956644552
2025-01-21 17:00:00,0.22196358617692524,0.085277112519686,0.018118136162442035,0.15170103212901373,0.012053125000000001,0.051595429047911506,0.006614,0.0019529652678388874,0.011913513513513512,0.004251657381089639,0.0,51.66666666666668,20.761139628554808,-0.06018742753335212
2025-01-21 18:00:00,0.14550808790328942,0.07284557819154365,0.031052319195857065,0.09966766916543181,0.02912838541666667,0.010098033321190938,0.006614,0.00226132820486608,0.028790990990990986,0.0,0.0,51.66666666666668,20.7863121944121,-0.06639629338063019
2025-01-21 19:00:00,0.216994294957398,0.07968634627969559,0.03040215188865004,0.13992056452622778,0.028123958333333334,0.042335772097836864,0.006614,0.0026039536904518498,0.027798198198198194,0.0,0.0,51.66666666666668,20.81424539682682,-0.057503879904368206
2025-01-21 20:00:00,0.5903089743467832,0.12890110632619647,0.02532682826679295,0.4735205632228728,0.005022135416666667,0.10515227570724378,0.006614,0.002775266433244735,0.004963963963963963,0.017587597869584255,0.0,51.66666666666668,20.738514540527508,-0.07408742025807473
2025-01-21 21:00:00,0.5991316680121594,0.12718427966961904,0.03755500508993726,0.4879324310488057,0.011048697916666666,0.09353653904668707,0.006614,0.0029465791760376193,0.01092072072072072,0.023687705193178924,0.0,51.66666666666668,20.779860746421882,-0.05876036809270104
2025-01-21 22:00:00,0.3577900106868847,0.09539594277986697,0.01814199403546899,0.274499056243334,0.0030132812500000003,0.07366367319355073,0.006614,0.002569691141893273,0.002978378378378378,0.012593924515197337,0.0,51.66666666666668,19.45178918864357,-0.03969685922451109
2025-01-21 23:00:00,0.1350168124775976,0.06722426037981319,0.029032471061712903,0.09217257874979118,0.027119531250000002,0.009110702477806435,0.006614,0.0022270656563075034,0.0268054054054054,0.0,0.0,51.66666666666668,19.148045386318337,-0.0567208876188874
2025-01-22 00:00:00,0.13361257212324584,0.06659966951184314,0.028312957541982785,0.09117488638977417,0.027119531250000002,0.00870415448347164,0.006614,0.0015075521365773867,0.0268054054054054,0.0,0.0,51.66666666666668,19.17052723478237,-0.0564798187156543
2025-01-22 01:00:00,0.13145726946808145,0.06597507864387309,0.026600651229459878,0.09019824567265805,0.02611510416666667,0.008529919628756726,0.006614,0.0007880386168472703,0.025812612612612605,0.0,0.0,51.66666666666668,19.1241618826163,-0.059042321614580236
2025-01-22 02:00:00,0.13665104414412138,0.06535048777590304,0.03242035779198233,0.08936545784869798,0.032141666666666666,0.008529919628756726,0.006614,0.0006509884226129624,0.03176936936936937,0.0,0.0,51.66666666666668,19.143908759618245,-0.05592260815460755
2025-01-22 03:00:00,0.13168439141701804,0.06472589690793298,0.02831213642657685,0.08853267002473791,0.028123958333333334,0.008413763058946786,0.006614,0.0005139382283786546,0.027798198198198194,0.0,0.0,51.66666666666668,19.182096835810317,-0.0517050074896589
2025-01-22 04:00:00,0.12683389525972463,0.06410130603996293,0.024375227803964252,0.08769988220077783,0.024106250000000003,0.008413763058946786,0.006614,0.0005482007769372316,0.023827027027027024,0.0,0.0,51.66666666666668,19.140069219296016,-0.0612592724442587
2025-01-22 05:00:00,0.12706620839934452,0.06410130603996293,0.024443752901081407,0.08769988220077783,0.024106250000000003,0.008646076198566669,0.006614,0.0006167258740543854,0.023827027027027024,0.0,0.0,51.66666666666668,19.132626941025553,-0.05618609284809016
2025-01-22 06:00:00,0.17558947302206873,0.06884934479364536,0.02897268949047038,0.12545842896211004,0.024106250000000003,0.019410794059958707,0.006614,0.0008908262625230012,0.023827027027027024,0.0042548362009203556,0.0,51.66666666666668,19.105839268323642,-0.06691761326098072
2025-01-22 07:00:00,0.3533165342418187,0.09775001209045729,0.06298217108953644,0.2708424259265945,0.044194791666666663,0.031665316648557616,0.006614,0.00113066410243304,0.04368288288288288,0.018168624104220512,0.0,51.66666666666668,20.59973929596787,-0.2045056989152685
2025-01-22 08:00:00,0.39930471864062017,0.10788179352428034,0.057082802388477454,0.330766793804558,0.02611510416666667,0.03580882066939548,0.006614,0.00113066410243304,0.025812612612612605,0.030139525673431807,0.0,51.66666666666668,20.82789124565125,-0.05512787428691546
2025-01-22 09:00:00,0.2826977896893273,0.09398507391146439,0.05666600509175119,0.18907882020563208,0.023101822916666667,0.06390314656702854,0.006614,0.001096401553874463,0.02283423423423423,0.032735369303642486,0.0,51.66666666666668,20.774289289357192,-0.0643373425238733
2025-01-22 10:00:00,0.2338742476402864,0.08555643980902912,0.03905666412388028,0.13642508062514605,0.027119531250000002,0.06371563576514035,0.006614,0.00113066410243304,0.0268054054054054,0.011120594616041837,0.0,51.66666666666668,20.79022060205917,-0.061526222721900524
2025-01-22 11:00:00,0.23135132933816263,0.08555643980902912,0.02921252733038042,0.13898636384475382,0.024106250000000003,0.0616447154934088,0.006614,0.00113066410243304,0.023827027027027024,0.0042548362009203556,0.0,51.66666666666668,20.820541894012884,-0.053548315625208134
2025-01-22 12:00:00,0.22898080485699568,0.08680562154496922,0.029461929811571027,0.14258167342525513,0.020088541666666668,0.059696589765073846,0.006614,0.001096401553874463,0.019855855855855854,0.008509672401840711,0.0,51.66666666666668,20.801894745437195,-0.0586257005059105
2025-01-22 13:00:00,0.22767030948770825,0.08680562154496922,0.01797387903135194,0.1451780427163644,0.01707526041666667,0.05880300635467718,0.006614,0.001096401553874463,0.016877477477477476,0.0,0.0,51.66666666666668,20.852695920881253,-0.046335511155676495
2025-01-22 14:00:00,0.2337898700340885,0.08680562154496922,0.020952257409730318,0.1478445841504766,0.020088541666666668,0.05924274421694518,0.006614,0.001096401553874463,0.019855855855855854,0.0,0.0,51.66666666666668,20.847037694569924,-0.05048667890787038
2025-01-22 15:00:00,0.23801160988580014,0.08771756576944686,0.04663803415564655,0.1520077397892375,0.016070833333333333,0.06331903676322925,0.006614,0.00113066410243304,0.015884684684684684,0.029622685368528832,0.0,51.66666666666668,20.725258802682884,-0.07418109886991467
2025-01-22 16:00:00,0.26168892974091373,0.09321978268805277,0.03392688773293069,0.16597529652782445,0.014061979166666667,0.07503765404642262,0.006614,0.0015418146851359637,0.013899099099099097,0.01848597394869563,0.0,51.66666666666668,20.800010600681954,-0.061144314812621656
2025-01-22 17:00:00,0.2943867698621373,0.10003155190138252,0.043850194479339556,0.18488175549934419,0.006026562500000001,0.09686445186279316,0.006614,0.0019529652678388874,0.005956756756756756,0.03594047245474392,0.0,51.66666666666668,20.79432038996798,-0.06074265567108235
2025-01-22 18:00:00,0.3444144810703487,0.10407611675731782,0.057073477917404095,0.20560712188673647,0.011048697916666666,0.12114466126694563,0.006614,0.00226132820486608,0.01092072072072072,0.04389142899181729,0.0,51.66666666666668,20.828232022628047,-0.05624063864748354
2025-01-22 19:00:00,0.37171670617492614,0.10271586019541765,0.04008088316952943,0.22912559009493555,0.005022135416666667,0.1309549806633239,0.006614,0.0026039536904518498,0.004963963963963963,0.03251296551511362,0.0,51.66666666666668,20.680291974744797,-0.07077975071227177
2025-01-22 20:00:00,0.3876568014665886,0.0998697728082461,0.01270319436117266,0.25283828696919775,0.010044270833333334,0.11816024366405752,0.006614,0.002775266433244735,0.009927927927927927,0.0,0.0,51.66666666666668,20.733113584612763,-0.08715565290733582
2025-01-22 21:00:00,0.3593278570770308,0.09485772631485313,0.007910543140001582,0.2541551826136771,0.005022135416666667,0.09353653904668707,0.006614,0.0029465791760376193,0.004963963963963963,0.0,0.0,51.66666666666668,20.708294292066842,-0.06543618815460779
2025-01-22 22:00:00,0.2561168882889198,0.08355627282952631,0.013018752266628237,0.19014150822201498,0.0,0.059361380066904786,0.006614,0.002569691141893273,0.0,0.010449061124734963,0.0,51.66666666666668,19.731874870607403,-0.004249051500438424
2025-01-22 23:00:00,0.15492988737754057,0.070963779520469,0.021152465593406163,0.113873608733969,0.011048697916666666,0.0233935807269049,0.006614,0.0022270656563075034,0.01092072072072072,0.00800467921637794,0.0,51.66666666666668,19.054314696299134,-0.0741557428927985
2025-01-23 00:00:00,0.12643772964675642,0.06659966951184314,0.021363407992433237,0.09103103349661813,0.020088541666666668,0.00870415448347164,0.006614,0.0015075521365773867,0.019855855855855854,0.0,0.0,51.66666666666668,19.136335009736396,-0.06561743123482083
2025-01-23 01:00:00,0.12643513405141477,0.06597507864387309,0.021636687265495915,0.09019824567265805,0.02109296875,0.008529919628756726,0.006614,0.0007880386168472703,0.020848648648648646,0.0,0.0,51.66666666666668,19.12261222050771,-0.058956144032631504
2025-01-23 02:00:00,0.12560234622745473,0.06535048777590304,0.02149963707126161,0.08936545784869798,0.02109296875,0.008529919628756726,0.006614,0.0006509884226129624,0.020848648648648646,0.0,0.0,51.66666666666668,19.10696037431652,-0.0575671085243135
2025-01-23 03:00:00,0.12565782891701802,0.06472589690793298,0.022355379669820093,0.08853267002473791,0.022097395833333332,0.008413763058946786,0.006614,0.0005139382283786546,0.02184144144144144,0.0,0.0,51.66666666666668,19.127001283864185,-0.06308546099069096
2025-01-23 04:00:00,0.12683389525972463,0.06410130603996293,0.024375227803964252,0.08769988220077783,0.024106250000000003,0.008413763058946786,0.006614,0.0005482007769372316,0.023827027027027024,0.0,0.0,51.66666666666668,19.128776905411602,-0.06387087984502451
2025-01-23 05:00:00,0.12807063548267783,0.06410130603996293,0.0254365456938742,0.08769988220077783,0.025110677083333335,0.008646076198566669,0.006614,0.0006167258740543854,0.024819819819819813,0.0,0.0,51.66666666666668,19.15207193579838,-0.05113168608086512
2025-01-23 06:00:00,0.12902217547178949,0.06535048777590304,0.024717853289550024,0.08936545784869798,0.024106250000000003,0.008936467623091523,0.006614,0.0008908262625230012,0.023827027027027024,0.0,0.0,51.66666666666668,19.174774995715804,-0.04495316094333959
2025-01-23 07:00:00,0.17076713509062652,0.07124629973117291,0.07376365488518545,0.10048954510536179,0.041181510416666664,0.022482079568598063,0.006614,0.00113066410243304,0.040704504504504496,0.03192848627824792,0.0,51.66666666666668,20.70259526420498,-0.1291643772987524
