Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 21:10:00,0.659923343472626,0.1812308593606477,0.0,0.010998722391210435,0.0030205143226774618,0.0,0.11966041396814045,0.0,0.4902629295044855,0.0,0.05,0.0,0.0,0.16664752602731436,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.11411572509752642,0,On,0.26806622813473296,0,On,0.1766079480987985,0.13245596107409885,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.712244952065742,51.666666666666686,46.10666666666668,0.0,51.86135723994082,0.0,0.0,0.0,22.712244952065742,51.87380745213029,51.88003255822503,51.86135723994082,12.43753247303448,19.622267363127673,0.0,0.0,9.236100170605994,-955.699295619938,-1701.4538154623085,-0.0,-0.0,729.6260151643768,0.0,2.0010000000000003,0.06606694571617214,0.0,0.0,0.9225918068303903,132.0652280586667,16.128504677993693,0.22097685953061605,9.420455284162813,0.0030724558413383033,-17.052182150377238,1.219795988231198
2025-01-01 21:11:00,0.659923343472626,0.1812308593606477,0.0,0.010998722391210435,0.0030205143226774618,0.0,0.11966041396814045,0.0,0.4902629295044855,0.0,0.05,0.0,0.0,0.16664752602731436,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.11411572509752642,0,On,0.26806622813473296,0,On,0.1766079480987985,0.13245596107409885,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.73758384651306,51.666666666666686,46.10666666666668,0.0,51.85798343410003,0.0,0.0,0.0,22.73758384651306,51.87061997883221,51.876938251198304,51.85798343410003,12.43753247303448,19.58309339661058,0.0,0.0,9.236100170605994,-949.1058640019813,-1695.8644307599736,-0.0,-0.0,729.6260151643768,0.0,2.0010000000000003,0.06598163755338113,0.0,0.0,0.9214005210642091,132.0652280586667,17.13255159361552,0.22150904541043848,9.402023188986362,0.0030723674517607372,-16.87433957333096,1.2199592881213082
2025-01-01 21:12:00,0.659923343472626,0.1812308593606477,0.0,0.010998722391210435,0.0030205143226774618,0.0,0.11966041396814045,0.0,0.4902629295044855,0.0,0.05,0.0,0.0,0.16664752602731436,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.11411572509752642,0,On,0.26806622813473296,0,On,0.1766079480987985,0.13245596107409885,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.762136048500977,51.666666666666686,46.10666666666668,0.0,51.85460589138508,0.0,0.0,0.0,22.762136048500977,51.86742894943258,51.87384047845633,51.85460589138508,12.43753247303448,19.545032964461882,0.0,0.0,9.236100170605994,-942.7626025848184,-1690.4408745813244,-0.0,-0.0,729.6260151643768,0.0,2.0010000000000003,0.06589869764711215,0.0,0.0,0.9202423068142,132.0652280586667,18.05225683212908,0.22202737437413353,9.384845614846114,0.0030722799957340623,-16.701159667349348,1.2201179891794922
2025-01-01 21:13:00,0.659923343472626,0.1812308593606477,0.0,0.010998722391210435,0.0030205143226774618,0.0,0.11966041396814045,0.0,0.4902629295044855,0.0,0.05,0.0,0.0,0.16664752602731436,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.11411572509752642,0,On,0.26806622813473296,0,On,0.1766079480987985,0.13245596107409885,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.785939332300806,51.666666666666686,46.10666666666668,0.0,51.85122472875194,0.0,0.0,0.0,22.785939332300806,51.864234474337096,51.87073934712967,51.85122472875194,12.43753247303448,19.508032538215417,0.0,0.0,9.236100170605994,-936.6556682788795,-1685.1749367740415,-0.0,-0.0,729.6260151643768,0.0,2.0010000000000003,0.0658180139967369,0.0,0.0,0.9191156000476852,132.0652280586667,18.89325333078525,0.22253246859778142,9.368225346387346,0.003072193448519803,-16.53242560621455,1.220272311011418
2025-01-01 21:14:00,0.659923343472626,0.1812308593606477,0.0,0.010998722391210435,0.0030205143226774618,0.0,0.11966041396814045,0.0,0.4902629295044855,0.0,0.05,0.0,0.0,0.16664752602731436,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.11411572509752642,0,On,0.26806622813473296,0,On,0.1766079480987985,0.13245596107409885,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.809028914667962,51.666666666666686,46.10666666666668,0.0,51.8478400575411,0.0,0.0,0.0,22.809028914667962,51.86103665865014,51.86763495920467,51.8478400575411,12.43753247303448,19.472042215689108,0.0,0.0,9.236100170605994,-930.771978740322,-1680.0589755731469,-0.0,-0.0,729.6260151643768,0.0,2.0010000000000003,0.06573948209888486,0.0,0.0,0.9180189414274368,132.0652280586667,19.66098166844823,0.22302491027954935,9.351471622061377,0.0030721077865383025,-16.367934977989112,1.220422458420404
2025-01-01 21:15:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.831437710149746,51.666666666666686,46.10666666666668,0.0,51.84445198385774,0.0,0.0,0.0,22.831437710149746,51.857835602533754,51.86452741187177,51.84445198385774,12.43753247303448,19.437015358872998,0.0,0.0,9.236100170605994,-1127.535640396146,-1675.085860700672,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.0656630041993176,0.0,0.0,0.9169509658644758,132.0652280586667,20.360606072961122,0.22350524562295115,9.335226504606727,0.0030720229872912676,-16.802732552782963,1.220568622884591
2025-01-01 21:16:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.857055657673012,51.666666666666686,46.10666666666668,0.0,51.84106060891395,0.0,0.0,0.0,22.857055657673012,51.85463140153065,51.86141679783902,51.84106060891395,12.43753247303448,19.397428387029283,0.0,0.0,9.236100170605994,-1121.1161731017528,-1669.4723006728182,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06557651219968273,0.0,0.0,0.9157431484097031,132.0652280586667,21.166513339500707,0.22405015842147866,9.317189424701764,0.0030719359458628867,-16.62319868236515,1.2207338520252378
2025-01-01 21:17:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.88193099606938,51.666666666666686,46.10666666666668,0.0,51.837665455752095,0.0,0.0,0.0,22.88193099606938,51.85142360526325,51.85830268001884,51.837665455752095,12.43753247303448,19.35889231247932,0.0,0.0,9.236100170605994,-1114.9388704859507,-1664.0149009693039,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.0654922574943561,0.0,0.0,0.9145665736493803,132.0652280586667,21.886416251788518,0.2245819447805153,9.299704944873241,0.0030718498461103118,-16.448080534671824,1.2208947388688915
2025-01-01 21:18:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.906098753263088,51.666666666666686,46.10666666666668,0.0,51.834266634776306,0.0,0.0,0.0,22.906098753263088,51.84821231795051,51.85518515953761,51.834266634776306,12.43753247303448,19.321357500262064,0.0,0.0,9.236100170605994,-1108.9752878204813,-1658.7060742099595,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06541013604743438,0.0,0.0,0.9134197887742248,132.0652280586667,22.541172157913564,0.22510118593785666,9.282086973469864,0.0030717646646075884,-16.277176708408724,1.221051487205236
2025-01-01 21:19:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.929591063330676,51.666666666666686,46.10666666666668,0.0,51.830864251183485,0.0,0.0,0.0,22.929591063330676,51.844997638895514,51.85206433275153,51.830864251183485,12.43753247303448,19.284778419747862,0.0,0.0,9.236100170605994,-1103.2124239957634,-1653.5388618383358,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06533005242104462,0.0,0.0,0.9123014610421412,132.0652280586667,23.13682361100747,0.22560841511990923,9.265632503378034,0.003071680379004772,-16.110302225175452,1.2212042839824582
2025-01-01 21:20:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.952437808601296,51.666666666666686,46.10666666666668,0.0,51.82745840539344,0.0,0.0,0.0,22.952437808601296,51.84177966289161,51.84894029164071,51.82745840539344,12.43753247303448,19.24911273337334,-0.02866504440448736,0.0,9.236100170605994,-1097.641309143169,-1648.506799950271,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06525191782300553,0.0,0.0,0.91121035051479,132.0652280586667,23.675876575537142,0.22610412927675227,9.249000415277383,0.0030715969679401254,-15.94728485634773,1.2213533030792803
2025-01-01 21:21:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.974666948562867,51.666666666666686,46.10666666666668,0.0,51.82404919338366,0.0,0.0,0.0,22.974666948562867,51.838558480538424,51.84581312411582,51.82404919338366,12.43753247303448,19.214320829482986,-0.06345694829484216,0.0,9.236100170605994,-1092.2521797669747,-1643.603848929184,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06517564911825434,0.0,0.0,0.9101452962526586,132.0652280586667,24.162054930644455,0.2265887947954597,9.232829703773392,0.0030715144109717775,-15.787963253167755,1.2214987072291086
2025-01-01 21:22:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,22.996304702229573,51.666666666666686,46.10666666666668,0.0,51.82063670697508,0.0,0.0,0.0,22.996304702229573,51.83533417851169,51.84268291427999,51.82063670697508,12.43753247303448,19.18036556435266,-0.09741221342516937,0.0,9.236100170605994,-1087.0358642007977,-1638.8243532360214,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06510116829350399,0.0,0.0,0.9091052088392666,132.0652280586667,24.59887480365885,0.22706285039447396,9.217100733572732,0.00307143268851933,-15.632185925211425,1.2216406490744027
2025-01-01 21:23:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,23.017375716771866,51.666666666666686,46.10666666666668,0.0,51.817221034090885,0.0,0.0,0.0,23.017375716771866,51.83210683980749,51.839549742665795,51.817221034090885,12.43753247303448,19.147212022274108,-0.13056575550372074,0.0,9.236100170605994,-1081.9837278861246,-1634.1630042103907,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06502840195786429,0.0,0.0,0.9080890634075909,132.0652280586667,24.98966209270125,0.2275267098526005,9.201795047818198,0.003071351781810956,-15.479810288305538,1.2217792721484309
2025-01-01 21:24:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,23.037903207675836,51.666666666666686,46.10666666666668,0.0,51.8138022589901,0.0,0.0,0.0,23.037903207675836,51.828876543962934,51.836413686449355,51.8138022589901,12.43753247303448,19.114827317182026,-0.16295046059580187,0.0,9.236100170605994,-1077.08762385319,-1629.6148091244547,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06495728093142623,0.0,0.0,0.9070958938948513,132.0652280586667,25.337571039699657,0.22798076422844782,9.186895262930978,0.0030712716728355997,-15.330701878508927,1.2219147116858773
2025-01-01 21:25:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,23.057909076912484,51.666666666666686,46.10666666666668,0.0,51.81038046248047,0.0,0.0,0.0,23.057909076912484,51.825643367257,51.83327481964528,51.81038046248047,12.43753247303448,19.083180424872392,-0.19459735290543634,0.0,9.236100170605994,-1072.3398903856887,-1625.1750648796253,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.064887739898327,0.0,0.0,0.9061247881977377,132.0652280586667,25.645560262371912,0.22842538371194385,9.172384979732172,0.0030711923442993962,-15.184733688043176,1.222047095307679
2025-01-01 21:26:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,23.077414015867507,51.666666666666686,46.10666666666668,0.0,51.80695572211366,0.0,0.0,0.0,23.077414015867507,51.82240738289494,51.830133213285585,51.80695572211366,12.43753247303448,19.05224203719104,-0.22553574058678905,0.0,9.236100170605994,-1067.7333274665248,-1620.839335081913,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06481971710578144,0.0,0.0,0.9051748839695346,132.0652280586667,25.91639338382335,0.22886091921999957,9.158248706240764,0.0030711137795856637,-15.041785588409192,1.222176543615784
2025-01-01 21:27:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,23.09643759563058,51.666666666666686,46.10666666666668,0.0,51.80352811236531,0.0,0.0,0.0,23.09643759563058,51.819168661178104,51.8269889355845,51.80352811236531,12.43753247303448,19.02198443371245,-0.2557933440653777,0.0,9.236100170605994,-1063.2611714326326,-1616.603429825981,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06475315409955952,0.0,0.0,0.9042453649261969,132.0652280586667,26.152644161783655,0.22928770379211733,9.144471789760045,0.0030710359627179997,-14.901743822754009,1.222303170716326
2025-01-01 21:28:00,0.4555028285550004,0.15997249523764417,0.0,0.007591713809250006,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,0.0,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,23.114998347800068,51.666666666666686,46.10666666666668,0.0,51.80009770480147,0.0,0.0,0.0,23.114998347800068,51.81592726966122,51.8238420520911,51.80009770480147,12.43753247303448,18.99238136741161,-0.2853964103662179,0.0,9.236100170605994,-1058.9170688127388,-1612.463387664013,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06468799548848417,0.0,0.0,0.9033354575576795,132.0652280586667,26.356704619709582,0.22970605382938145,9.130390365221544,0.003070958878326107,-14.764500553490942,1.2224270846856313
2025-01-01 21:29:00,2.919615290435342,0.15997249523764417,0.0,0.04866025484058903,0.0026662082539607363,0.0,0.06291434301800436,0.0,0.3425884855369961,2.4641124618803416,0.05,0.0,0.0,0.14538916190431084,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005544688870614035,0.0,On,0.05736965414739033,0,On,0.14873626966458156,0,On,0.14826346260146048,0.11119759695109532,On,0,0,Off,On,2464.112461880342,19.77777777777783,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,23.13311383701824,51.666666666666686,46.10666666666668,0.0,51.79666456823319,0.0,0.0,0.0,23.13311383701824,51.812683273298276,51.82069262583082,51.79666456823319,12.43753247303448,18.96340796182743,-0.3143698159503998,0.0,9.236100170605994,1409.4174118215312,-1608.4154593812555,-0.0,-0.0,527.1896142315649,0.0,2.0010000000000003,0.06462418873266403,0.0,0.0,0.9024444281707152,132.0652280586667,26.530795090879927,0.23011627020719894,9.117292140646686,0.0030708825116140597,-14.629953455198512,1.2225483879893522
