Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-07 02:00:00,1.0008109046265825,0.6272820974747859,0.0,0.10573793040012641,0.8305828180252265,0.014490156201229653,0.05,0.0,0.0,50.979456750239166,17.944063524879052,-0.11390372938934247
2025-01-07 03:00:00,0.16901377803407566,0.0899958203925284,0.0,0.10469422764424956,0.0,0.014319550389826146,0.05,0.0,0.0,49.89592749899835,17.933285454398888,-0.032949543303212654
2025-01-07 04:00:00,1.0242173875056302,0.6422941689151952,0.0,0.1036505248883727,0.8562473122274314,0.014319550389826146,0.05,0.0,0.0,48.837521939533566,17.96808157289088,-0.10174383319426182
2025-01-07 05:00:00,0.16831128690100589,0.08921304332562076,0.0,0.1036505248883727,0.0,0.014660762012633163,0.05,0.0,0.0,47.827356473297435,17.880925901763614,-0.0508757948057499
2025-01-07 06:00:00,1.0322185039052845,0.6471837008177385,0.0,0.10573793040012641,0.861393296964016,0.015087276541141932,0.05,0.0,0.0,46.841907220889,18.020178233601726,-0.0860047729629
2025-01-07 07:00:00,0.1895691928053108,0.09469969868245588,0.03871440426507711,0.11356480456855875,0.0,0.026004388236752014,0.05,0.03871440426507711,0.0,50.312283834976505,17.841244057753176,-0.05855554286812451
2025-01-07 08:00:00,1.0719697627863876,0.6566844517151922,0.0,0.12192312356261727,0.8657166207852363,0.03433001843853407,0.05,0.0,0.0,51.2773958862446,17.871560383361274,-0.13622843130533469
2025-01-07 09:00:00,0.20945454613367506,0.09744543165703395,0.030971523412061684,0.12517655005063894,0.0,0.0342779960830361,0.05,0.030971523412061684,0.0,51.42724374423634,17.948125451965563,-0.030995901513017485
2025-01-07 10:00:00,0.6522841076254252,0.1460905357512978,0.06194304682412337,0.5278765873761931,0.0,0.07440752024923211,0.05,0.06194304682412337,0.0,51.91706196628454,17.621082467430423,-0.21225086590294778
2025-01-07 11:00:00,0.9957758440616854,0.1605622148431546,0.023228642559046265,0.869529143497603,0.0,0.07624670056408238,0.05,0.023228642559046265,0.0,51.526249124043694,17.73975957185371,-0.0935737614796593
2025-01-07 12:00:00,0.8415749431356658,0.13859803655967376,0.0,0.7023112030770908,0.0,0.08926374005857504,0.05,0.0,0.0,50.3993553504274,17.79377709063788,-0.03955624269549164
2025-01-07 13:00:00,0.6275518738524556,0.10796033748723406,0.030971523412061684,0.5038376809075197,0.0,0.07371419294493586,0.05,0.030971523412061684,0.0,49.88155020350509,17.78030737525589,-0.0530259580774804
2025-01-07 14:00:00,0.5736412734128109,0.10186484282657317,0.023228642559046265,0.475332575909858,0.0,0.048308697502952906,0.05,0.023228642559046265,0.0,51.45864982801992,17.72266250845831,-0.1106708248750607
2025-01-07 15:00:00,0.5719909468575406,0.10108206575966555,0.03871440426507711,0.47394542744414775,0.0,0.048045519413392836,0.05,0.03871440426507711,0.0,52.06302072694453,17.706382563899517,-0.1269507694338562
2025-01-07 16:00:00,0.35358151723733655,0.1133898153550954,0.0,0.20867381503169322,0.0,0.09490770220564332,0.05,0.0,0.0,52.14290861277632,17.62543548130707,-0.20789785202630212
2025-01-07 17:00:00,1.0128715586197774,0.5200272322629079,0.030971523412061684,0.21996411559821072,0.6200780938428172,0.12282934917874946,0.05,0.030971523412061684,0.0,51.08774076977973,17.825500769930297,-0.1748883456229994
2025-01-07 18:00:00,0.317925690006891,0.11192899501458546,0.030971523412061684,0.18096762634017646,0.0,0.08695806366671453,0.05,0.030971523412061684,0.0,51.93809079240139,17.957950136558885,-0.019458210456988805
2025-01-07 19:00:00,0.8959872050061456,0.5061568947489582,0.0,0.16398009084019163,0.6197494283508155,0.06225768581513844,0.05,0.0,0.0,51.43573052982947,17.732144904860657,-0.1657399204534834
2025-01-07 20:00:00,0.2214969831404787,0.1230542305599405,0.0,0.11513125520301802,0.03906057584807314,0.017305152089387547,0.05,0.0,0.0,50.33524395615358,18.05818257631291,-0.008546393987851767
2025-01-07 21:00:00,0.19519675650054596,0.09797063521411994,0.03871440426507711,0.12339256415895884,0.0,0.021804192341587137,0.05,0.03871440426507711,0.0,49.4216287974308,17.61855121411597,-0.21478211921740104
2025-01-07 22:00:00,0.3238834746482057,0.1053933528680589,0.03871440426507711,0.19829806980717235,0.0,0.07558540484103335,0.05,0.03871440426507711,0.0,51.60962101233361,17.601857647071128,-0.23147568626224443
2025-01-07 23:00:00,0.2321815874005809,0.09843724095775165,0.0,0.14386014308367326,0.0,0.03832144431690766,0.05,0.0,0.0,50.43036963411427,17.62719323056923,-0.2061401027641405
2025-01-08 00:00:00,0.7649142174781177,0.4723837149888995,0.030971523412061684,0.11067458969026361,0.5874589696462161,0.01678065814163802,0.05,0.030971523412061684,0.0,51.86897047322497,18.067574690684282,-0.050997917462779145
2025-01-08 01:00:00,0.17076806898281063,0.09156137452634366,0.0,0.10627791278158097,0.0,0.014490156201229653,0.05,0.0,0.0,51.329509715052154,17.72503248288649,-0.11822441996985714
2025-01-08 02:00:00,0.8217745360903527,0.5119613991324447,0.0,0.10523421002570411,0.6520501698634189,0.014490156201229653,0.05,0.0,0.0,50.22794633654551,18.114112950227476,-0.04173341051204389
2025-01-08 03:00:00,0.16851005765965343,0.0899958203925284,0.0,0.10419050726982727,0.0,0.014319550389826146,0.05,0.0,0.0,49.16742922509127,17.81555396893119,-0.047710972170066354
2025-01-08 04:00:00,0.16746635490377657,0.08921304332562076,0.0,0.10314680451395043,0.0,0.014319550389826146,0.05,0.0,0.0,48.1312473250887,17.61993277726502,-0.21340055606835204
2025-01-08 05:00:00,0.7315366697375201,0.4511495552225694,0.03871440426507711,0.10583983790787514,0.5581853403289937,0.01751149150065107,0.05,0.03871440426507711,0.0,49.00264869350526,17.840828146072102,-0.16923685379245856
2025-01-08 06:00:00,0.19808668901712242,0.09493179890619143,0.023228642559046265,0.11444668104992847,0.0,0.033640007967193956,0.05,0.023228642559046265,0.0,51.3655524870718,18.037181868474804,0.0
2025-01-08 07:00:00,0.2117709909055911,0.09792307890978841,0.030971523412061684,0.12051290093254971,0.0,0.04125808997304138,0.05,0.030971523412061684,0.0,51.454941239346994,17.752729443132086,-0.08175002618193167
2025-01-08 08:00:00,0.22208083344916843,0.10006959376518289,0.06194304682412337,0.12581338527955938,0.0,0.046267448169609045,0.05,0.06194304682412337,0.0,51.56900850051218,17.625864616736056,-0.2074687165973152
2025-01-08 09:00:00,0.7767798583649345,0.4804787239936463,0.023228642559046265,0.11072700257135418,0.5982355235284541,0.017817332265126253,0.05,0.023228642559046265,0.0,51.17140526528435,18.004101883943704,-0.1029268932555197
2025-01-08 10:00:00,0.17070283396456468,0.09234415159325132,0.0,0.10732161553745782,0.0,0.013381218427106847,0.05,0.0,0.0,50.6355460091248,17.91973134046877,-0.006371112544751038
2025-01-08 11:00:00,0.17070283396456468,0.09234415159325132,0.0,0.10732161553745782,0.0,0.013381218427106847,0.05,0.0,0.0,49.55370822387342,17.718670325893957,-0.1146630074394165
2025-01-08 12:00:00,0.17287554238202013,0.09390970572706658,0.0,0.1094090210492115,0.0,0.0134665213328086,0.05,0.0,0.0,48.50313992188306,17.635827445677005,-0.1975058876563661
2025-01-08 13:00:00,0.17313145109912537,0.09390970572706658,0.0,0.1094090210492115,0.0,0.013722430049913864,0.05,0.0,0.0,47.48469472268773,17.590451023672316,-0.24288230966105598
2025-01-08 14:00:00,0.17330205691052888,0.09390970572706658,0.023228642559046265,0.1094090210492115,0.0,0.013893035861317373,0.05,0.023228642559046265,0.0,46.56703788695977,17.559963109967732,-0.2733702233656391
2025-01-08 15:00:00,0.7308610084126894,0.453673097074702,0.015485761706030842,0.10836531829333466,0.5581761397295286,0.014319550389826146,0.05,0.015485761706030842,0.0,52.37706839039803,17.709255599077874,-0.21639415232317133
2025-01-08 16:00:00,0.17658370310210714,0.09547525986088184,0.0,0.1114964265609652,0.0,0.015087276541141932,0.05,0.0,0.0,51.313174593565236,18.122377362213633,0.0
2025-01-08 17:00:00,0.21971989894654523,0.10275956957526779,0.0,0.13203310346839514,0.0,0.037686795478150126,0.05,0.0,0.0,50.157580798310555,17.74630281188541,-0.09045391381578902
2025-01-08 18:00:00,0.5950620678365297,0.1222396792032966,0.030971523412061684,0.3959741941587797,0.0,0.14908787367774995,0.05,0.030971523412061684,0.0,50.49779347801491,17.77283786923601,-0.062171339892231954
2025-01-08 19:00:00,0.3763600050044176,0.11441332885870081,0.030971523412061684,0.21061090921955605,0.0,0.11574909578486153,0.05,0.030971523412061684,0.0,51.79674589241439,17.773317831868905,-0.060015501464466506
2025-01-08 20:00:00,0.4458702153539784,0.11710188434430516,0.0,0.2695476501018416,0.0,0.12632256525213686,0.05,0.0,0.0,50.93292176129877,17.686682461979935,-0.14665087135343716
2025-01-08 21:00:00,0.4554318297425265,0.11586452801456856,0.030971523412061684,0.2891914756718623,0.0,0.1162403540706642,0.05,0.030971523412061684,0.0,51.28157523743381,17.743406431665896,-0.08992690166747609
2025-01-08 22:00:00,0.3241835681471664,0.10578594404959299,0.0,0.19721877806999538,0.0,0.07696479007717104,0.05,0.0,0.0,50.860590920408654,17.728061082221824,-0.10527225111154515
2025-01-08 23:00:00,0.8205392522990865,0.4945552912695553,0.0,0.12584249030045128,0.6168931301072775,0.027803631891357723,0.05,0.0,0.0,49.7013448511236,17.7641936836785,-0.16944519440138606
2025-01-09 00:00:00,0.17206768045579274,0.09234415159325132,0.0,0.10732161553745782,0.0,0.014746064918334916,0.05,0.0,0.0,48.59423652225953,18.022295440822088,-0.007170829559918286
2025-01-09 01:00:00,0.4778844348875146,0.2899389494581479,0.0,0.10627791278158097,0.3071163659047039,0.014490156201229653,0.05,0.0,0.0,47.51862687053379,17.661961873428012,-0.1775290360722466
2025-01-09 02:00:00,0.4795211976859868,0.2908875820958114,0.030971523412061684,0.10523421002570411,0.30979683145905307,0.014490156201229653,0.05,0.030971523412061684,0.0,50.92733237828657,18.141814625737613,0.0
2025-01-09 03:00:00,0.16851005765965343,0.0899958203925284,0.0,0.10419050726982727,0.0,0.014319550389826146,0.05,0.0,0.0,50.377677577711,17.7409559267938,-0.09475271556101811
2025-01-09 04:00:00,0.8197610380780762,0.5105537849947875,0.0,0.10314680451395043,0.6522946831742998,0.014319550389826146,0.05,0.0,0.0,49.30269443401278,17.914469988605767,-0.13157798822572786
2025-01-09 05:00:00,0.16780756652658357,0.08921304332562076,0.0,0.10314680451395043,0.0,0.014660762012633163,0.05,0.0,0.0,48.2739777083085,17.922073356194844,-0.030378732050389642
2025-01-09 06:00:00,1.0096042303695636,0.6115833585034625,0.0696859276771388,0.11878653522998688,0.7969702364249637,0.043847458714612916,0.05,0.0696859276771388,0.0,51.10379535908211,17.844728556359875,-0.1409023559849403
2025-01-09 07:00:00,0.5445236907402008,0.1025101969256078,0.030971523412061684,0.431770180837347,0.0,0.06275350990285382,0.05,0.030971523412061684,0.0,51.66708546301136,18.164275258519517,0.0
2025-01-09 08:00:00,0.41647627318019964,0.09573042807454293,0.0,0.3402903750733619,0.0,0.026185898106837743,0.05,0.0,0.0,51.068251610701324,17.815655640244678,-0.047934889799811545
2025-01-09 09:00:00,0.9675711529117444,0.6071237480171537,0.0,0.10836531829333466,0.7957393132856013,0.0134665213328086,0.05,0.0,0.0,49.88795369848122,18.042174481703526,-0.07379597265786751
2025-01-09 10:00:00,0.17070283396456468,0.09234415159325132,0.030971523412061684,0.10732161553745782,0.0,0.013381218427106847,0.05,0.030971523412061684,0.0,50.481457816137755,17.83006597905561,-0.05720809536856078
2025-01-09 11:00:00,0.7944457903677741,0.495242299686269,0.0,0.10732161553745782,0.6237429564032094,0.013381218427106847,0.05,0.0,0.0,51.43413622347966,17.89831256487213,-0.1389191800968021
2025-01-09 12:00:00,0.17287554238202013,0.09390970572706658,0.0,0.1094090210492115,0.0,0.0134665213328086,0.05,0.0,0.0,50.3352041792926,17.986461270451155,-0.003128104505962348
2025-01-09 13:00:00,0.17313145109912537,0.09390970572706658,0.0,0.1094090210492115,0.0,0.013722430049913864,0.05,0.0,0.0,49.26387566628056,17.733780682885158,-0.09955265044821195
2025-01-09 14:00:00,0.17330205691052888,0.09390970572706658,0.0,0.1094090210492115,0.0,0.013893035861317373,0.05,0.0,0.0,48.22372359571897,17.69902796132067,-0.13430537201269946
2025-01-09 15:00:00,0.1726848686831608,0.09312692866015895,0.0,0.10836531829333466,0.0,0.014319550389826146,0.05,0.0,0.0,47.217096959451936,17.70622802010609,-0.12710531322728122
2025-01-09 16:00:00,0.4212000353643088,0.10144677835895304,0.0696859276771388,0.3293239480496759,0.0,0.04187608731463279,0.05,0.0696859276771388,0.0,50.021356671516045,17.806589470052682,-0.04747704574005406
2025-01-09 17:00:00,0.4872555752372,0.12841522066408934,0.030971523412061684,0.34276109778411235,0.0,0.0944944774530876,0.05,0.030971523412061684,0.0,52.25420814199501,17.892139648213128,0.0
2025-01-09 18:00:00,0.7634649064216128,0.174651937709749,0.06194304682412337,0.6007583183469946,0.0,0.11270658807461821,0.05,0.06194304682412337,0.0,51.83271720446985,17.916321828001966,0.0
2025-01-09 19:00:00,0.5138484283587735,0.13153528742259712,0.030971523412061684,0.3316616585099378,0.0,0.13218676984883576,0.05,0.030971523412061684,0.0,51.96595640705463,17.85085868159654,-7.2393960162268435e-06
2025-01-09 20:00:00,0.4649204633285481,0.11861026098914666,0.030971523412061684,0.2791146245779646,0.0,0.13580583875058352,0.05,0.030971523412061684,0.0,52.19825225917423,17.853279403764382,0.0
2025-01-09 21:00:00,0.4254719504282448,0.11381892133183828,0.0,0.2698068831679697,0.0,0.10566506726027519,0.05,0.0,0.0,51.241473397532744,17.817562662414055,-0.017018727037901846
2025-01-09 22:00:00,0.35500684522484277,0.10795552689491299,0.0,0.2147079978650073,0.0,0.09029884735983544,0.05,0.0,0.0,50.07372192404742,17.769286490507238,-0.06404684282613159
2025-01-09 23:00:00,0.36804354945879353,0.19582367199153328,0.0,0.132155567668654,0.15319902718746084,0.03268895460267874,0.05,0.0,0.0,48.94400951283753,17.63551537893816,-0.19781795439521346
2025-01-10 00:00:00,0.6358428990437563,0.39191334877988193,0.0,0.10732161553745782,0.46377521858796367,0.014746064918334916,0.05,0.0,0.0,47.860930174063256,18.154251197728993,-0.00010974901644645503
2025-01-10 01:00:00,0.17076806898281063,0.09156137452634366,0.030971523412061684,0.10627791278158097,0.0,0.014490156201229653,0.05,0.030971523412061684,0.0,47.998306109901336,17.735953886692894,-0.10177289980788527
2025-01-10 02:00:00,0.7927648692395425,0.49322300548647086,0.0,0.10523421002570411,0.6230405030126087,0.014490156201229653,0.05,0.0,0.0,50.98697296937561,17.936793830720212,-0.1297732791084984
2025-01-10 03:00:00,0.16851005765965343,0.0899958203925284,0.0,0.10419050726982727,0.0,0.014319550389826146,0.05,0.0,0.0,49.902879172825905,17.941806679009506,-0.016918824702010168
2025-01-10 04:00:00,0.7911460250296987,0.4920703125218797,0.0,0.10314680451395043,0.6236796701259222,0.014319550389826146,0.05,0.0,0.0,48.84280120502967,17.75505608060954,-0.16150394880937669
2025-01-10 05:00:00,0.18092748881525395,0.09249841163424816,0.030971523412061684,0.10953072889948166,0.0,0.021396759915772248,0.05,0.030971523412061684,0.0,50.62839107403959,18.073750046337913,-0.0027476565729491753
2025-01-10 06:00:00,0.2358265761806662,0.1003454246726089,0.030971523412061684,0.12661046696008577,0.0,0.05921610922058042,0.05,0.030971523412061684,0.0,51.34103341747775,17.657501059296333,-0.17583227403704
2025-01-10 07:00:00,0.8894598870183277,0.48876719518863043,0.06194304682412337,0.1515591346904011,0.5845128523438498,0.1033878999840768,0.05,0.06194304682412337,0.0,51.870159349355525,18.072604646602088,-0.06490363004799159
2025-01-10 08:00:00,0.24693476483112034,0.1035615890114598,0.06194304682412337,0.13434459136721522,0.0,0.06259017346390512,0.05,0.06194304682412337,0.0,51.74522013309498,17.82854660127481,-0.059335270516474733
2025-01-10 09:00:00,0.848294934965981,0.5029504687190048,0.030971523412061684,0.12768660762345047,0.6235882601406725,0.04702006720185807,0.05,0.030971523412061684,0.0,51.69881185921682,17.991908375642467,-0.09026104086305461
2025-01-10 10:00:00,0.4178774846082301,0.2244738440974206,0.030971523412061684,0.12806820456338217,0.19367915713643863,0.046130122908409336,0.05,0.030971523412061684,0.0,51.74279979057533,17.729026231531286,-0.12454461421139372
2025-01-10 11:00:00,0.6540572328633802,0.37703450936424965,0.030971523412061684,0.12944198740271565,0.42986450778839297,0.04475073767227164,0.05,0.030971523412061684,0.0,51.20644028630567,18.11992483961988,-0.00011463877106289525
2025-01-10 12:00:00,0.2395752530776975,0.10269135057717124,0.0,0.13818713262807006,0.0,0.05138812044962745,0.05,0.0,0.0,51.92766759495924,17.686678239909366,-0.14665509342400593
2025-01-10 13:00:00,0.8192055483553599,0.48293407162059865,0.0,0.1342197176414975,0.5913882154245996,0.04359761528926281,0.05,0.0,0.0,50.385907678679864,18.040299473922932,-0.08578293003249324
2025-01-10 14:00:00,0.229678881147513,0.10093502160715032,0.030971523412061684,0.13533591619845595,0.0,0.044342964949057026,0.05,0.030971523412061684,0.0,51.88026394962921,17.960962285331057,0.0
2025-01-10 15:00:00,0.26751260002958493,0.10513195373759616,0.030971523412061684,0.15239718831898807,0.0,0.06511541171059683,0.05,0.030971523412061684,0.0,51.48552274920385,17.86463778421122,0.0
2025-01-10 16:00:00,0.23451442184224194,0.10252123843473054,0.023228642559046265,0.13805762605593525,0.0,0.04645679578630672,0.05,0.023228642559046265,0.0,51.355985191459894,17.8073225744174,-0.02859641654568925
2025-01-10 17:00:00,2.904496494619222,0.6178909087196923,0.030971523412061684,2.781612385865625,0.0,0.07288410875359702,0.05,0.030971523412061684,0.0,50.83677989256567,17.835187910956904,-0.06145386476858417
2025-01-10 18:00:00,5.247657226187149,0.7703495911063161,0.0,5.110699162520435,0.0,0.08695806366671453,0.05,0.0,0.0,51.719339745080795,18.38492990045097,0.0
2025-01-10 19:00:00,0.7295271946888431,0.11697550288555489,0.0,0.5473404248400072,0.0,0.13218676984883576,0.05,0.0,0.0,50.62365344843622,18.481033880669305,0.0
2025-01-10 20:00:00,0.782778689970692,0.11861026098914666,0.0,0.5969728512201083,0.0,0.13580583875058352,0.05,0.0,0.0,49.563653975430924,18.484100976121248,0.0
2025-01-10 21:00:00,0.7433301770703887,0.11381892133183828,0.0,0.5876651098101134,0.0,0.10566506726027519,0.05,0.0,0.0,48.43874088771136,18.515262095328637,0.0
2025-01-10 22:00:00,0.5934005152064505,0.10795552689491299,0.03871440426507711,0.45310166784661504,0.0,0.09029884735983544,0.05,0.03871440426507711,0.0,49.48070761255293,18.513391064711865,0.0
2025-01-10 23:00:00,0.2242320256924693,0.09794133630739281,0.0,0.13770952962102456,0.0,0.036522496071444754,0.05,0.0,0.0,51.254876154800876,18.29008280082854,0.0
2025-01-11 00:00:00,0.17206768045579274,0.09234415159325132,0.030971523412061684,0.10732161553745782,0.0,0.014746064918334916,0.05,0.030971523412061684,0.0,51.48235128711419,18.067699131204556,0.0
2025-01-11 01:00:00,0.17076806898281063,0.09156137452634366,0.0,0.10627791278158097,0.0,0.014490156201229653,0.05,0.0,0.0,51.84706765567799,17.923471764739205,0.0
2025-01-11 02:00:00,0.16972436622693376,0.09077859745943603,0.0,0.10523421002570411,0.0,0.014490156201229653,0.05,0.0,0.0,50.728360659278216,17.83943700387156,-0.00918855777242739
2025-01-11 03:00:00,0.16851005765965343,0.0899958203925284,0.0,0.10419050726982727,0.0,0.014319550389826146,0.05,0.0,0.0,49.64332192407565,17.738811224960735,-0.09452210837263716
2025-01-11 04:00:00,0.16746635490377657,0.08921304332562076,0.0,0.10314680451395043,0.0,0.014319550389826146,0.05,0.0,0.0,48.59033781342329,17.63939327181271,-0.19394006152066143
2025-01-11 05:00:00,0.7488716009020779,0.4645433311790158,0.0,0.10314680451395043,0.5810640343754945,0.014660762012633163,0.05,0.0,0.0,47.57000615705494,17.848985680145393,-0.16205361340419955
2025-01-11 06:00:00,0.19602557864323783,0.09441523156206762,0.03871440426507711,0.11344309935708279,0.0,0.032582479286155056,0.05,0.03871440426507711,0.0,51.16739935548973,18.01684422925688,-0.0002058658610144685
2025-01-11 07:00:00,0.2117709909055911,0.09792307890978841,0.06194304682412337,0.12051290093254971,0.0,0.04125808997304138,0.05,0.06194304682412337,0.0,51.488013584024564,17.69271039227681,-0.14062294105656356
2025-01-11 08:00:00,0.9747795651694812,0.6083719149809858,0.023228642559046265,0.11040966389457488,0.7963281234997649,0.018041777775141425,0.05,0.023228642559046265,0.0,51.13683430086086,18.037692781047454,-0.06701816748980907
2025-01-11 09:00:00,0.36551261904061233,0.21823235317233278,0.0,0.10836531829333466,0.1936807794144691,0.0134665213328086,0.05,0.0,0.0,50.942735646304556,17.71278450303383,-0.13687325572210038
2025-01-11 10:00:00,0.6006177989902732,0.3700417856397385,0.0,0.10732161553745782,0.4299149650257086,0.013381218427106847,0.05,0.0,0.0,49.85407193796778,18.139744866958583,0.0
2025-01-11 11:00:00,0.17070283396456468,0.09234415159325132,0.0,0.10732161553745782,0.0,0.013381218427106847,0.05,0.0,0.0,48.80111695331707,17.690818756169854,-0.14283520550247442
2025-01-11 12:00:00,0.7711731568208084,0.4803717866071157,0.0,0.1094090210492115,0.5982976144387884,0.0134665213328086,0.05,0.0,0.0,47.78289675126175,18.039417737710252,-0.09078094067338024
2025-01-11 13:00:00,0.17313145109912537,0.09390970572706658,0.0,0.1094090210492115,0.0,0.013722430049913864,0.05,0.0,0.0,46.807189362703674,17.918324024387893,-0.010134844205387416
2025-01-11 14:00:00,0.4058622720010595,0.24412876474521586,0.03871440426507711,0.1094090210492115,0.2325602150905306,0.013893035861317373,0.05,0.03871440426507711,0.0,50.47404443980269,17.66505206234145,-0.16933946440970307
2025-01-11 15:00:00,0.5637154239574642,0.34570771526539995,0.0,0.10836531829333466,0.3910305552743033,0.014319550389826146,0.05,0.0,0.0,51.67354784597689,18.148814264781056,0.0
2025-01-11 16:00:00,0.21531556277209454,0.100165691345526,0.0,0.1292271460107562,0.0,0.036088416761338366,0.05,0.0,0.0,50.50686499776092,17.810478032904268,-0.03082206080664284
2025-01-11 17:00:00,0.6466004768678918,0.12364955297163444,0.06194304682412337,0.4522182333744908,0.0,0.14438224349340098,0.05,0.06194304682412337,0.0,51.32035500659587,17.90384576893898,-0.014651842324346671
2025-01-11 18:00:00,0.7513690009649582,0.1237480558481381,0.05420016597110795,0.5444071365642554,0.0,0.15696186440070264,0.05,0.05420016597110795,0.0,51.52985034020889,18.09887625404514,0.0
2025-01-11 19:00:00,0.7821854397654264,0.12139731935125465,0.0,0.5726408627331929,0.0,0.15954457703223343,0.05,0.0,0.0,51.15563007087631,18.179770355674112,0.0
2025-01-11 20:00:00,0.782778689970692,0.11861026098914666,0.030971523412061684,0.5969728512201083,0.0,0.13580583875058352,0.05,0.030971523412061684,0.0,51.11887657362117,18.2628305182903,0.0
2025-01-11 21:00:00,0.7433301770703887,0.11381892133183828,0.023228642559046265,0.5876651098101134,0.0,0.10566506726027519,0.05,0.023228642559046265,0.0,51.24575507787723,18.302293014765336,0.0
2025-01-11 22:00:00,0.49436832249940094,0.10657112641266119,0.030971523412061684,0.3625182097109088,0.0,0.08185011278849205,0.05,0.030971523412061684,0.0,51.62057304293066,18.2367455963214,0.0
2025-01-11 23:00:00,0.17370850355158185,0.09312692866015895,0.0,0.10836531829333466,0.0,0.015343185258247198,0.05,0.0,0.0,51.2843456000868,17.91915574821822,-0.00668510530640963
2025-01-12 00:00:00,0.4749874572103673,0.28801099772317174,0.0,0.10732161553745782,0.3029197767545746,0.014746064918334916,0.05,0.0,0.0,50.1157012313421,17.678488530996276,-0.15751923742488724
2025-01-12 01:00:00,0.7139345235265215,0.44241224409583507,0.0,0.10627791278158097,0.543166454543711,0.014490156201229653,0.05,0.0,0.0,48.99417364946226,18.19023038606982,0.0
2025-01-12 02:00:00,0.16972436622693376,0.09077859745943603,0.0,0.10523421002570411,0.0,0.014490156201229653,0.05,0.0,0.0,47.911451149393415,17.70607175510688,-0.13189804062658717
2025-01-12 03:00:00,1.0050701858746736,0.6303602813715617,0.0,0.10419050726982727,0.8365601282150201,0.014319550389826146,0.05,0.0,0.0,46.86388916637748,18.14098429017684,-0.026692444408677515
2025-01-12 04:00:00,0.16746635490377657,0.08921304332562076,0.03871440426507711,0.10314680451395043,0.0,0.014319550389826146,0.05,0.03871440426507711,0.0,50.71306386964431,17.773158285872682,-0.0805218662470488
2025-01-12 05:00:00,1.0018785233615557,0.6279696584299841,0.0,0.10314680451395043,0.8340709568349722,0.014660762012633163,0.05,0.0,0.0,51.65326551639569,17.91751247409055,-0.1269976335544935
2025-01-12 06:00:00,0.1828973074382851,0.09255558912322193,0.0,0.10924634755612163,0.0,0.02365095988216347,0.05,0.0,0.0,50.46281208259937,17.985484487208474,-0.009599965602071651
2025-01-12 07:00:00,0.21635724594641398,0.09858428511026689,0.030971523412061684,0.12199553919206277,0.0,0.0443617067543512,0.05,0.030971523412061684,0.0,51.00084174931122,17.638559050537307,-0.19477428279606468
2025-01-12 08:00:00,1.0399756236895166,0.6062064936805102,0.030971523412061684,0.1412389328277332,0.7741343709665125,0.07460231989527091,0.05,0.030971523412061684,0.0,50.86775488823653,18.137742853749916,-0.03612819429224808
2025-01-12 09:00:00,0.24472239094072445,0.10283839472968648,0.0,0.13494301030459266,0.0,0.05977938063613177,0.05,0.0,0.0,51.7771662392849,17.807562296994664,-0.06793524818313372
2025-01-12 10:00:00,0.8416589975877392,0.49820965950457446,0.030971523412061684,0.12806820456338217,0.6174606701159479,0.046130122908409336,0.05,0.030971523412061684,0.0,52.00438571088037,17.95341859888885,-0.11533151659157402
2025-01-12 11:00:00,0.2179586673727282,0.09854295972273697,0.030971523412061684,0.126828815945318,0.0,0.041129851427410186,0.05,0.030971523412061684,0.0,51.92508779745618,17.889422044038135,-0.02664892132409745
2025-01-12 12:00:00,0.7672688498085903,0.47784985341546876,0.0,0.1094090210492115,0.5943933074265701,0.0134665213328086,0.05,0.0,0.0,51.702083270287645,17.87682836225012,-0.1387375845107404
2025-01-12 13:00:00,0.17313145109912537,0.09390970572706658,0.0,0.1094090210492115,0.0,0.013722430049913864,0.05,0.0,0.0,50.52907229820217,18.060962333101642,0.0
2025-01-12 14:00:00,0.17330205691052888,0.09390970572706658,0.0,0.1094090210492115,0.0,0.013893035861317373,0.05,0.0,0.0,49.392589789610646,17.914711878649708,0.0
2025-01-12 15:00:00,0.1726848686831608,0.09312692866015895,0.0,0.10836531829333466,0.0,0.014319550389826146,0.05,0.0,0.0,48.29460810555109,17.913916847168895,0.0
2025-01-12 16:00:00,0.4636210658799509,0.10144677835895304,0.03871440426507711,0.3717449785653181,0.0,0.04187608731463279,0.05,0.03871440426507711,0.0,49.756723650774994,17.95709412005272,0.0
2025-01-12 17:00:00,0.5989056880434466,0.10970223468029171,0.030971523412061684,0.47602157928984945,0.0,0.07288410875359702,0.05,0.030971523412061684,0.0,51.22618721317794,18.041316653909536,0.0
2025-01-12 18:00:00,0.5147112298117894,0.1089742298061973,0.023228642559046265,0.395742648599704,0.0,0.0689685812120854,0.05,0.023228642559046265,0.0,52.171283978604365,17.962669983001966,0.0
2025-01-12 19:00:00,0.3759964826822211,0.11414471383975644,0.0,0.21156929774865818,0.0,0.11442718493356292,0.05,0.0,0.0,50.9829988930229,17.805126121047486,-0.03501042646920632
