Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:34:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,22.093549529229037,51.666666666666686,46.10666666666668,0.0,50.172152269852035,0.0,0.0,0.0,22.093549529229037,49.2993862369421,50.172152269852035,48.86300322048713,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2585.5032802736346,17.952533439238337,0.0,2.2,1673.7818127630571,-446.75675270262593,-0.0,-0.0,191.08066686018176,0.0,1.0,0.02171600388633152,0.0,0,0.5539358714217608,65.99961422222222,-19.030713360310358,0.2529217715621919,8.773904962404808,0.003159186914456716,-0.36667560185191794,1.2303118913838902
2025-01-01 01:35:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,22.053401573109294,51.666666666666686,46.10666666666668,0.0,50.1687312599551,0.0,0.0,0.0,22.053401573109294,49.29628559236324,50.1687312599551,48.86006275856731,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2585.906278791997,18.006433049222405,0.0,2.2,1670.4226133672364,-449.2038872414813,-0.0,-0.0,191.08066686018176,0.0,1.0,0.02176049774144494,0.0,0,0.5550708289643259,65.99961422222222,-19.942778217275965,0.25206517822145097,8.799270814688143,0.0031591834723105894,-0.4758401872700957,1.230084135509904
2025-01-01 01:36:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,22.014432697270493,51.666666666666686,46.10666666666668,0.0,50.16531626768693,0.0,0.0,0.0,22.014432697270493,49.29319058221367,50.16531626768693,48.857127739477036,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2586.2941016999125,18.058664022051705,0.0,2.2,1667.1871904878135,-451.5803420565101,-0.0,-0.0,191.08066686018176,0.0,1.0,0.02180357083901158,0.0,0,0.5561695455587924,65.99961422222222,-20.801746281669857,0.25123812226056513,8.823107090558032,0.003159179004561123,-0.5814391743730183,1.2298635118323822
2025-01-01 01:37:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,21.976587963008456,51.666666666666686,46.10666666666668,0.0,50.16190711773839,0.0,0.0,0.0,21.976587963008456,49.29010104101934,50.16190711773839,48.85419800265982,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2586.677063633272,18.109304204568087,0.0,2.2,1664.068875313098,-453.88918561423066,-0.0,-0.0,191.08066686018176,0.0,1.0,0.021845291515703514,0.0,0,0.5572337643497182,65.99961422222222,-21.61121789866476,0.25043907660027465,8.846675394234218,0.003159173544344367,-0.6836425336414904,1.2296496840409954
2025-01-01 01:38:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,21.939815396719307,51.666666666666686,46.10666666666668,0.0,50.158503642967524,0.0,0.0,0.0,21.939815396719307,49.28701681101641,50.158503642967524,48.851273395040856,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2587.046285360044,18.158427240674083,0.0,2.2,1661.061868409035,-456.1333384116988,-0.0,-0.0,191.08066686018176,0.0,1.0,0.021885724254635086,0.0,0,0.558265130184393,65.99961422222222,-22.374072005259737,0.24966660850780434,8.86940769424297,0.003159167123233274,-0.7826106907888444,1.2294423342572904
2025-01-01 01:39:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,21.904065786976393,51.666666666666686,46.10666666666668,0.0,50.15510568395881,0.0,0.0,0.0,21.904065786976393,49.28393774173508,50.15510568395881,48.84835377062322,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2587.402402144663,18.206102859358566,0.0,2.2,1658.1608813845655,-458.3155819785992,-0.0,-0.0,191.08066686018176,0.0,1.0,0.02192492996072611,0.0,0,0.5592651966368541,65.99961422222222,-23.09281546282871,0.24891937230722402,8.89195700838124,0.0031591597713242522,-0.8784952058147311,1.2292411617542183
2025-01-01 01:40:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,21.869292507765785,51.666666666666686,46.10666666666668,0.0,50.1517130886125,0.0,0.0,0.0,21.869292507765785,49.28086368961197,50.1517130886125,48.84543899011171,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2587.746015379874,18.25239712535871,0.0,2.2,1655.3609451005148,-460.43856660102796,-0.0,-0.0,191.08066686018176,0.0,1.0,0.021962966201238818,0.0,0,0.5602354321435478,65.99961422222222,-23.769767124450794,0.2481961029719596,8.913131786498225,0.003159151517317636,-0.971439366421174,1.229045881839997
2025-01-01 01:41:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,21.83545136042096,51.666666666666686,46.10666666666668,0.0,50.14832571176031,0.0,0.0,0.0,21.83545136042096,49.27779451762727,50.14832571176031,48.84252892056076,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2588.0873891914775,18.297372663100813,0.0,2.2,1652.6573468928582,-462.50481819841997,-0.0,-0.0,191.08066686018176,0.0,1.0,0.021999887420776854,0.0,0,0.5611772254875631,65.99961422222222,-24.40711373471541,0.2474956103938773,8.934197111987562,0.0031591423885928504,-1.0615787186377132,1.2288562248605392
2025-01-01 01:42:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,21.80250042872116,51.666666666666686,46.10666666666668,0.0,50.144943414804544,0.0,0.0,0.0,21.80250042872116,49.274730094964085,50.144943414804544,48.83962343504386,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2588.407696179823,18.341088862152137,0.0,2.2,1650.0456114201174,-464.5167446865851,-0.0,-0.0,191.08066686018176,0.0,1.0,0.022035745137941747,0.0,0,0.5620918908149823,65.99961422222222,-25.006922719290856,0.24681677416917291,8.953952099764287,0.0031591324112788294,-1.1490415523477906,1.2286719352850388
2025-01-01 01:43:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,21.770399944486893,51.666666666666686,46.10666666666668,0.0,50.141566065378846,0.0,0.0,0.0,21.770399944486893,49.2716702966881,50.141566065378846,48.83672241234274,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2588.7268575019993,18.383602067793014,0.0,2.2,1647.5214894828168,-466.4766419560845,-0.0,-0.0,191.08066686018176,0.0,1.0,0.022070588126966068,0.0,0,0.5629806722680136,65.99961422222222,-25.571147387092157,0.24615853881897234,8.973663873540314,0.00315912161032009,-1.233949349870231,1.228492770858932
2025-01-01 01:44:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,21.739112162457566,51.666666666666686,46.10666666666668,0.0,50.138193537028826,0.0,0.0,0.0,21.739112162457566,49.26861500344615,50.138193537028826,48.833825736654816,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.035662618417,18.424965758336953,0.0,2.2,1645.0809464995946,-468.38669950925674,-0.0,-0.0,191.08066686018176,0.0,1.0,0.02210446258596545,0.0,0,0.5638447482767942,65.99961422222222,-26.10163281714232,0.24551990939719145,8.992744287038121,0.0031591100095387866,-1.3164172016251654,1.2283185018168874
2025-01-01 01:45:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,21.708601243894243,51.666666666666686,46.10666666666668,0.0,50.13482570891136,0.0,0.0,0.0,21.708601243894243,49.26556410118228,50.13482570891136,48.83093329731774,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.334570734205,18.4652307102766,0.0,2.2,1642.7201506525703,-470.2490057776353,-0.0,-0.0,191.08066686018176,0.0,1.0,0.022137412292963208,0.0,0,0.5646852355392956,65.99961422222222,-26.60012239578802,0.24489994744930374,9.011221150244303,0.0031590976316930365,-1.3965541917136632,1.2281489101508571
2025-01-01 01:46:00,2.0795718100410414,0.08994979990395792,0.0,0.03465953016735069,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,1.9484886119658118,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,21.678833147844315,51.666666666666686,46.10666666666668,0.0,50.13146246551118,0.0,0.0,0.0,21.678833147844315,49.26251748087021,50.13146246551118,48.82804498854973,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.624017789042,18.504445152223976,0.0,2.2,1640.4354614597914,-472.06555313959126,-0.0,-0.0,191.08066686018176,0.0,1.0,0.022169478750720117,0.0,0,0.5655031927156693,65.99961422222222,-27.06826422661074,0.24429776728971947,9.029744640152636,0.003159084498531781,-1.4744637559436753,1.2279837889287193
2025-01-01 01:47:00,0.13108319807522967,0.08994979990395792,0.0,0.0021847199679204945,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,0.0,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,21.649775529798138,51.666666666666686,46.10666666666668,0.0,50.12810369637359,0.0,0.0,0.0,21.649775529798138,49.25947503826103,50.12810369637359,48.825160709204745,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.9142329705337,18.542654908553146,0.0,2.2,-310.2651929019153,-473.8382426580161,-0.0,-0.0,191.08066686018176,0.0,1.0,0.02220070132132515,0.0,0,0.5662996238614112,65.99961422222222,-27.507617104080982,0.24371253256841113,9.047093481685694,0.0031590706308464284,-1.5502440146477823,1.2278229416593465
2025-01-01 01:48:00,0.13108319807522967,0.08994979990395792,0.0,0.0021847199679204945,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,0.0,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,21.689216901289583,51.666666666666686,46.10666666666668,0.0,50.12474929585232,0.0,0.0,0.0,21.689216901289583,49.2564366736451,50.12474929585232,48.822280362541484,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2590.1859975250013,18.483600836247174,0.0,2.2,-306.09518121234356,-471.09962561211586,-0.0,-0.0,191.08066686018176,0.0,1.0,0.022152436818524815,0.0,0,0.56506848393542,65.99961422222222,-26.07622246040948,0.2446149172865078,9.019759185856753,0.003159056048519499,-1.4305581507892327,1.2280715793101056
2025-01-01 01:49:00,0.13108319807522967,0.08994979990395792,0.0,0.0021847199679204945,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,0.0,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,21.727183055070288,51.666666666666686,46.10666666666668,0.0,50.121389082769795,0.0,0.0,0.0,21.727183055070288,49.25339277376311,50.121389082769795,48.81939461925977,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.7577799442693,18.4266360155564,0.0,2.2,-302.2981264570505,-468.46389253902373,-0.0,-0.0,191.08066686018176,0.0,1.0,0.02210582988349224,0.0,0,0.5638796255567468,65.99961422222222,-24.914900778208533,0.24548898469434838,8.993523013575981,0.003159042594738727,-1.3150311722967571,1.2283115154833524
2025-01-01 01:50:00,0.13108319807522967,0.08994979990395792,0.0,0.0021847199679204945,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,0.0,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,21.763754765846365,51.666666666666686,46.10666666666668,0.0,50.11802327643396,0.0,0.0,0.0,21.763754765846365,49.250343545649514,50.11802327643396,48.8165036802573,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.346775847034,18.37164595472092,0.0,2.2,-298.68690670881404,-465.9251220742453,-0.0,-0.0,191.08066686018176,0.0,1.0,0.02206079191575408,0.0,0,0.5627307886880166,65.99961422222222,-23.842451494750502,0.2463361313673698,8.968324756475742,0.003159030229855035,-1.2034417667033792,1.2285432224448312
2025-01-01 01:51:00,0.13108319807522967,0.08994979990395792,0.0,0.0021847199679204945,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,0.0,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,21.79900198295868,51.666666666666686,46.10666666666668,0.0,50.11465208414512,0.0,0.0,0.0,21.79900198295868,49.247289185002714,50.11465208414512,48.81360773543151,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2588.9520414454696,18.318531522219324,0.0,2.2,-295.21666371671165,-463.47816622173366,-0.0,-0.0,191.08066686018176,0.0,1.0,0.02201724638448635,0.0,0,0.5616200211667188,65.99961422222222,-22.819164355159714,0.24715755311970322,8.943494262668231,0.003159018916350612,-1.0955985123007408,1.2287671087715548
2025-01-01 01:52:00,0.13108319807522967,0.08994979990395792,0.0,0.0021847199679204945,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,0.0,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,21.832989348779893,51.666666666666686,46.10666666666668,0.0,50.111275702805074,0.0,0.0,0.0,21.832989348779893,49.24422987770428,50.111275702805074,48.81070696515389,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2588.563034487739,18.267201112803686,0.0,2.2,-291.893025023731,-461.11827961955095,-0.0,-0.0,191.08066686018176,0.0,1.0,0.021975122483968757,0.0,0,0.5605455168673537,65.99961422222222,-21.85541226436181,0.2479543607646001,8.919604674595409,0.00315900861855264,-0.9913242531325834,1.2289835522142605
2025-01-01 01:53:00,0.13108319807522967,0.08994979990395792,0.0,0.0021847199679204945,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,0.0,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,21.865778266558593,51.666666666666686,46.10666666666668,0.0,50.10789431970595,0.0,0.0,0.0,21.865778266558593,49.241165800563806,50.10789431970595,48.807801540992735,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2588.188776591561,18.21756771154383,0.0,2.2,-288.7066929579649,-458.8409784621721,-0.0,-0.0,191.08066686018176,0.0,1.0,0.021934352771784186,0.0,0,0.5595055554561849,65.99961422222222,-20.946381355974516,0.24872762239065255,8.896610141205212,0.0031589993024948885,-0.8904502771445038,1.2291929119786063
2025-01-01 01:54:00,0.13108319807522967,0.08994979990395792,0.0,0.0021847199679204945,0.001499163331732632,0.0,0.008027447964615377,0.0,0.12305575011061429,0.0,0.0,0.0,0.0,0.08994979990395792,0.0,0.0,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.0026382193439327484,0.0,On,0.005389228620682629,0,On,0.0031226835720036925,0,On,0.08574493481814464,0.06430870111360847,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,21.8974265997644,51.666666666666686,46.10666666666668,0.0,50.10450811301177,0.0,0.0,0.0,21.8974265997644,49.23809712177342,50.10450811301177,48.804891626154244,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2587.8285490244702,18.169549321397646,0.0,2.2,-285.65024852614744,-456.6420553225054,-0.0,-0.0,191.08066686018176,0.0,1.0,0.021894873557194827,0.0,0,0.5584985122980112,65.99961422222222,-20.088860063823777,0.2494783540875959,8.87446744862306,0.0031589909358345665,-0.7928172597477725,1.229395526844244
