Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:11:00,0.3067053144231193,0.1861892127477562,0.4909205416106537,0.005111755240385322,0.0031031535457959366,0.008182009026844229,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.4909205416106537,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,On,11136.702222222222,0,90.47833683457226,51.666666666666686,46.10666666666668,0.0,51.50918083363056,0.0,0.0,11136.702222222222,141.37240130401915,51.50918083363056,51.509180833630566,51.50918083363056,12.43753247303448,18.171354727788902,0.0,8.323269573567021,-1.880878322181356,2.8,9.236100170605994,-3464.730686489655,-2416.321520996796,864.7670570909922,-3785.1891563566137,-0.0,-0.0,384.8703044337725,0.0,2.0,0.1889547398012416,0.0,0,1.3780601870981644,131.99922844444444,-64.41183456681402,0.21140545443289863,8.315918967065915,0.0026751285973005217,-85.38447635450311,1.2297468125967708,0.3431966105747369,-2470.3408630970994,54.01934210030319,0.16701174353625162,1018.8072194063324,-154.04016231534018
2025-01-01 00:12:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.21720568164272,51.666666666666686,46.10666666666668,0.0,52.60559571283336,0.0,0.0,0.0,144.08938387756675,52.60559571283337,52.60559571283338,52.60559571283336,12.43753247303448,18.08049840760506,0.0,8.280825296715317,-1.819443993810769,2.8,9.236100170605994,-3427.2281504326043,-2395.986842325865,851.0610668670311,-3752.1128118476295,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18841727375697848,0.0,0,1.3741404094927163,131.99922844444444,-59.985643018747254,0.21259795886000143,8.272559052861023,0.0026748993223853447,-84.70103799636166,1.2301306317798588,0.343070372079253,-2450.455524172844,54.468681846978825,0.16673869295052102,1003.7920477466618,-152.7309808796307
2025-01-01 00:13:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.41617725182469,51.666666666666686,46.10666666666668,0.0,52.59024258310377,0.0,0.0,0.0,144.40027695597607,52.5912276359324,52.59172016234671,52.59024258310377,12.43753247303448,17.99160381850528,0.0,8.240885709331213,-1.7590089663925106,2.8,9.236100170605994,-3390.7770380110132,-2376.8762879811743,837.7184403777676,-3719.8627951333806,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18789085541539519,0.0,0,1.3703012035587596,131.99922844444444,-55.78454731140556,0.21377181600081888,8.230229671210601,0.00267467195360761,-84.0307308831351,1.2305063978170012,0.3429515406387013,-2431.7560965847406,54.879808603566346,0.16646964685063168,989.0611801478836,-151.34273977011622
2025-01-01 00:14:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.61000837307651,51.666666666666686,46.10666666666668,0.0,52.57485680465088,0.0,0.0,0.0,144.70313808293204,52.57682855788797,52.57781443450653,52.57485680465088,12.43753247303448,17.90460269874734,0.0,8.203286014832045,-1.699513608371812,2.8,9.236100170605994,-3355.3343757273706,-2358.910563366612,824.7009422002245,-3688.4072922178193,-0.0,-0.0,384.8703044337725,0.0,2.0,0.1873751155546343,0.0,0,1.3665398765353582,131.99922844444444,-51.797387943323585,0.2149275100181681,8.18889486361839,0.0026744464530643027,-83.3731245542431,1.230874384439337,0.34283963339455265,-2414.163229479607,55.252666112994746,0.166204358575975,974.5982566415702,-149.8973144413457
2025-01-01 00:15:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.79887523946985,51.666666666666686,46.10666666666668,0.0,52.55943923410089,0.0,0.0,0.0,144.99824256167165,52.562399279617516,52.56387930237584,52.55943923410089,12.43753247303448,17.819429886055453,0.0,8.167872413917808,-1.6409084578157176,2.8,9.236100170605994,-3320.8592138172626,-2342.0136443842594,811.9762602322412,-3657.716071968051,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18686970105516235,0.0,0,1.362853853096957,131.99922844444444,-48.01344628298341,0.2160655095978533,8.148520302369397,0.0026742227841283495,-82.72780731680675,1.2312348532454838,0.34273419916419734,-2397.603029208441,55.58938482418168,0.16594262507564986,960.3895567310998,-148.4132964988586
2025-01-01 00:16:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.98294619698235,51.666666666666686,46.10666666666668,0.0,52.543990698718694,0.0,0.0,0.0,145.28585343278493,52.547940574586185,52.54991551251994,52.543990698718694,12.43753247303448,17.736023128879356,0.0,8.134501401112562,-1.5831526718483733,2.8,9.236100170605994,-3287.312590942747,-2326.1141204537407,799.5171617726883,-3627.7603845874482,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18637427394196213,0.0,0,1.3592406683680196,131.99922844444444,-44.42251078907192,0.21718626872901015,8.10841270233876,0.002674000911391522,-82.09438514085943,1.231588054429046,0.34263481648580596,-2382.0066890434996,55.89256858975876,0.16568428036150537,946.4235878997877,-146.90642612709942
2025-01-01 00:17:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.1623822018944,51.666666666666686,46.10666666666668,0.0,52.528511997715334,0.0,0.0,0.0,145.56622219046,52.533453190029675,52.53592378618684,52.528511997715334,12.43753247303448,17.654322916018486,0.0,8.103039049523971,-1.526212686955653,2.8,9.236100170605994,-3254.657501079099,-2311.145663094963,787.3007622641454,-3598.5128694937885,-0.0,-0.0,384.8703044337725,0.0,2.0,0.1858885105224461,0.0,0,1.3556979616357732,131.99922844444444,-41.01493601908297,0.21829022737487333,8.069206124150359,0.002673780800610759,-81.4724806608036,1.231934227434367,0.34254109161034396,-2367.3101187019047,56.164455606941786,0.16542918982990706,932.6907321695645,-145.38996990541912
2025-01-01 00:18:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.33733724033122,51.666666666666686,46.10666666666668,0.0,52.51300390347926,0.0,0.0,0.0,145.83958943801753,52.51893784810556,52.52190482041872,52.51300390347926,12.43753247303448,17.574272320605047,0.0,8.073360320655915,-1.470061062973612,2.8,9.236100170605994,-3222.8588060457027,-2297.0464416466343,775.3078920587423,-3569.947470868416,-0.0,-0.0,384.8703044337725,0.0,2.0,0.1854121005976843,0.0,0,1.3522234705976375,131.99922844444444,-37.781639611059134,0.2193778120740071,8.030870421000902,0.0026735624186575873,-80.86173225951023,1.2322736015568416,0.3424526565524116,-2353.453590291754,56.40714864511999,0.16517724534354816,919.1829428944651,-143.8750508357228
2025-01-01 00:19:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.50795871504629,51.666666666666686,46.10666666666668,0.0,52.497467162737564,0.0,0.0,0.0,146.1061854922598,52.50439524697936,52.50785928910026,52.497467162737564,12.43753247303448,17.495816856572127,0.0,8.045348446323624,-1.4146754870032745,2.8,9.236100170605994,-3191.883127658525,-2283.8161170397593,763.5225484745752,-3542.0393599564118,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18494474673697786,0.0,0,1.348815026070638,131.99922844444444,-34.714072135885615,0.22044943648547474,7.993376736098385,0.00267334573347038,-80.26179322421723,1.2326063964952085,0.3423691673420581,-2340.381422057629,56.56530501786972,0.16492836097773886,905.8934850183392,-142.37093654376392
2025-01-01 00:20:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.67438780181689,51.666666666666686,46.10666666666668,0.0,52.481902497652904,0.0,0.0,0.0,146.36623094033888,52.48982606185018,52.49378784394883,52.481902497652904,12.43753247303448,17.418904346053452,0.0,8.01889098711885,-1.3600379164914882,2.8,9.236100170605994,-3161.6987405805726,-2271.2130302562537,751.9314220568519,-3514.764863344657,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18448616360756234,0.0,0,1.3454705471028854,131.99922844444444,-31.80418166968775,0.22150550188865056,7.956046505063513,0.0026731307140092295,-79.67233096525953,1.232932822861924,0.3422902923554965,-2328.040115807081,56.82708555082711,0.16468246934719946,892.8167129274582,-140.88529087060618
2025-01-01 00:21:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.83675978098576,51.666666666666686,46.10666666666668,0.0,52.46631060686096,0.0,0.0,0.0,146.61993715779025,52.47523094592101,52.47969111545104,52.46631060686096,12.43753247303448,17.343484796361373,0.0,7.993893648802384,-1.3061338433397744,2.8,9.236100170605994,-3132.275471973785,-2259.4440932677026,740.52348738761,-3488.101396543319,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18403607735228705,0.0,0,1.3421880364349477,131.99922844444444,-29.044379864238138,0.22254639764705333,7.920157373697883,0.0026729173302132447,-79.09302628982078,1.2332530826569597,0.34221575357969986,-2316.384779495908,56.940686228205216,0.16443951843961668,879.947880807409,-139.42439341979895
2025-01-01 00:22:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.99520434551643,51.666666666666686,46.10666666666668,0.0,52.45069216645271,0.0,0.0,0.0,146.86750678986942,52.46061053131719,52.46556971374943,52.45069216645271,12.43753247303448,17.26951028552566,0.0,7.970254025511719,-1.2529516631973272,2.8,9.236100170605994,-3103.584608705181,-2248.2334158490353,729.2896500299769,-3462.027402338754,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18359422501001135,0.0,0,1.338965576272759,131.99922844444444,-26.42751080019856,0.2235725016419824,7.884384284531469,0.002672705552960094,-78.52357272487438,1.2335673697089624,0.34214524839182137,-2305.366862929659,57.13344708062368,0.16419946889125536,867.2829810875348,-137.99333105755798
2025-01-01 00:23:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,94.149845888679,51.666666666666686,46.10666666666668,0.0,52.43504783090542,0.0,0.0,0.0,147.10913420106093,52.44596542995702,52.451424229482825,52.43504783090542,12.43753247303448,17.196934855448585,0.0,7.947889055031273,-1.2004821361016325,2.8,9.236100170605994,-3075.5988105586052,-2237.728116079967,718.2224422739105,-3436.5222934309863,-0.0,-0.0,384.8703044337725,0.0,2.0,0.1831603539738025,0.0,0,1.3358013243362195,131.99922844444444,-23.946821561391346,0.22458418068177624,7.849353687598521,0.0026724953540276444,-77.96367588389398,1.233875870087464,0.3420785314790712,-2294.946943841987,57.21882776201985,0.16396229164787487,854.8186071399939,-136.59616486608348
2025-01-01 00:24:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,94.30080377320508,51.666666666666686,46.10666666666668,0.0,52.419378233965574,0.0,0.0,0.0,147.34500589563294,52.43129623437747,52.437255234583425,52.419378233965574,12.43753247303448,17.12571441202011,0.0,7.926710569405914,-1.148717926386405,2.8,9.236100170605994,-3048.2920301908202,-2227.7240331405815,707.315761291591,-3411.5663989872933,-0.0,-0.0,384.8703044337725,0.0,2.0,0.1827342214836633,0.0,0,1.3326935101596207,131.99922844444444,-21.595935637299263,0.22558179088914487,7.815042095919308,0.0026722867060575565,-77.41305287361303,1.2341787624886416,0.34201534197053224,-2285.0833172165812,57.359284075999774,0.16372796596120678,842.5518369067911,-135.23607561520006
2025-01-01 00:25:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,94.44819258315921,51.666666666666686,46.10666666666668,0.0,52.40368398948715,0.0,0.0,0.0,147.57530091118628,52.416603518517974,52.42306328303339,52.40368398948715,12.43753247303448,17.055806631537912,0.0,7.906645194967573,-1.0976532113130308,2.8,9.236100170605994,-3021.639437808953,-2218.3220724448656,696.5646441300216,-3387.1409147577647,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18231559415045928,0.0,0,1.3296404316196149,131.99922844444444,-19.368827484960107,0.2265656780697995,7.781426963245941,0.002672079582520711,-76.87143173709956,1.2344762185971354,0.3419554628407315,-2275.7412550490335,57.41918260416766,0.16349647767741665,830.4801345676282,-133.9154904376066
2025-01-01 00:26:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,94.59212236039582,51.666666666666686,46.10666666666668,0.0,52.387965692227795,0.0,0.0,0.0,147.80019118811848,52.40188783846497,52.40884891158357,52.387965692227795,12.43753247303448,16.987170872974225,0.0,7.887616690336256,-1.0472833492259155,2.8,9.236100170605994,-2995.617351934061,-2209.3713374946265,685.9650746833859,-3363.2278564801045,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18190424750883571,0.0,0,1.3266404516746064,131.99922844444444,-17.259799887728917,0.22753617806332213,7.747848716927419,0.002671873957684352,-76.33855093057204,1.2347684034256476,0.34189866825165954,-2266.884768862068,57.51343136744153,0.16326781777939256,818.6012677431029,-132.63619305971707
2025-01-01 00:27:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,94.73269882645342,51.666666666666686,46.10666666666668,0.0,52.37222391860566,0.0,0.0,0.0,148.01984191633346,52.38714973315963,52.39461264043662,52.37222391860566,12.43753247303448,16.91976809557047,0.0,7.869560147230376,-0.9976045992079889,2.8,9.236100170605994,-2970.2031738675823,-2200.931977387088,675.5138184108059,-3339.8100162903365,-0.0,-0.0,384.8703044337725,0.0,2.0,0.18149996559650194,0.0,0,1.3236919952964437,131.99922844444444,-15.263462011018191,0.22849361707862847,7.715564425895681,0.0026716698065808405,-75.81415883099788,1.2350554756342955,0.3418447659616707,-2258.4832122733496,57.551234886261746,0.16304198114946697,806.9132380595454,-131.3994196487395
2025-01-01 00:28:00,0.3067053144231193,0.1861892127477562,0.0,0.005111755240385322,0.0031031535457959366,0.0,0.027078855329340415,0.23962645909377894,0.0,0.04000000000000001,0.0,0.0,0.0,0.17452254608108952,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.006816077302631578,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,94.87002359122356,51.666666666666686,46.10666666666668,0.0,52.356459227419286,0.0,0.0,0.0,148.23441186128682,52.37238972507097,52.38035497389681,52.356459227419286,12.43753247303448,16.853560781418462,0.0,7.852409770216175,-0.9486138852411162,2.8,9.236100170605994,-2945.3753277016026,-2192.9085075040525,665.2082811084113,-3316.870921927762,-0.0,-0.0,384.8703044337725,0.0,2.0,0.1811025405582785,0.0,0,1.3207935465827052,131.99922844444444,-13.37471020761302,0.2294383120142585,7.6832802136067375,0.0026714671049779238,-75.29801327257047,1.2353375878309931,0.34179356088213597,-2250.505584312718,57.59707680866533,0.1628189655233626,795.4142231901817,-130.2059420817704
