Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-17 09:00:00,2.238588804353815,0.1689640298268657,0.003653884035774708,0.2678365772928979,0.0,0.1791596796535095,1.7915925474074077,0.003653884035774708,0.0,50.96465582489497,16.725958572714358,0.0
2025-01-17 10:00:00,1.8645840646663472,0.1682207349365784,0.003921241404246028,0.2720452110142103,0.0,0.17593079291139588,1.416608060740741,0.003921241404246028,0.0,50.84745037432655,16.52669616503801,0.0
2025-01-17 11:00:00,1.4471263366465108,0.1682207349365784,0.004099479649893574,0.2769724315634734,0.0,0.170195273971926,0.9999586311111113,0.004099479649893574,0.0,50.84179284203773,16.50139129685605,0.0
2025-01-17 12:00:00,1.4481800661872575,0.169707324717153,0.0037430031585984815,0.28213340323817265,0.0,0.16608803183797347,0.9999586311111113,0.0037430031585984815,0.0,51.16540215976038,16.686998943349916,0.0
2025-01-17 13:00:00,1.1202738612017469,0.169707324717153,0.003386526667303388,0.288264046317901,0.0,0.1653707274764387,0.6666390874074075,0.003386526667303388,0.0,51.27999069464849,16.875361479417688,0.0
2025-01-17 14:00:00,1.458182572056684,0.16398503868254005,0.004366837018364895,0.2731413233965269,0.0,0.1434176745860825,1.0416235740740742,0.004366837018364895,0.0,51.26922250044678,16.995796617465064,0.0
2025-01-17 15:00:00,1.4448376002879424,0.1615587184879548,0.005258028246602629,0.2667273778364801,0.0,0.13648664837738797,1.0416235740740742,0.005258028246602629,0.0,51.13919402054997,17.039494096521256,0.0
2025-01-17 16:00:00,2.116212552240074,0.16811638251272562,0.00980310351061507,0.285802198763124,0.0,0.16381263495843124,1.666597718518519,0.00980310351061507,0.0,50.949834260997584,17.287699051019217,0.0
2025-01-17 17:00:00,1.0602106887669185,0.1757058600513777,0.014348178774627513,0.3092045621540713,0.0,0.20936186809432858,0.5416442585185186,0.014348178774627513,0.0,51.34510973727818,17.43400624443539,0.0
2025-01-17 18:00:00,1.396077064086479,0.18882936765024086,0.010248699124733937,0.3780183254717625,0.0,0.3097547082443459,0.7083040303703705,0.010248699124733937,0.0,51.25237796904496,17.679584021232596,0.0
2025-01-17 19:00:00,2.188475879693272,0.1926322859688883,0.0062383385976641365,0.45631600890449114,0.0,0.3572167530110028,1.374943117777778,0.0062383385976641365,0.0,51.02852786232054,18.15766492326237,0.0
2025-01-17 20:00:00,0.8098673348173996,0.18784973034828598,0.003921241404246028,0.500346777843676,0.0,0.30952055697372366,0.0,0.003921241404246028,0.0,51.632702644453815,18.434147721152005,0.0
2025-01-17 21:00:00,0.7293955334349332,0.17878748181104032,0.001693263333651694,0.4849713973993463,0.0,0.24442413603558696,0.0,0.001693263333651694,0.0,51.263685804249995,18.472779220071644,0.0
2025-01-17 22:00:00,1.4310541254062354,0.16826064182452258,0.0011585485967090536,0.3891937030209458,0.0,0.2085615631260304,0.8332988592592595,0.0011585485967090536,0.0,50.61978258946184,18.254065760345163,0.0
2025-01-17 23:00:00,0.3603853222389981,0.1517009988484955,0.0006238338597664135,0.25926027302065313,0.0,0.10112504921834502,0.0,0.0006238338597664135,0.0,51.26632147162945,17.659309178494517,0.0
2025-01-18 00:00:00,0.25515172268297964,0.14225405881312464,0.00035647649129509347,0.20377255750087458,0.0,0.05137916518210503,0.0,0.00035647649129509347,0.0,50.76214203215905,17.1634653273819,0.0
2025-01-18 01:00:00,0.23353494311052186,0.13785619469064755,8.911912282377337e-05,0.19102879477032123,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,50.40622028880363,16.76980213007069,0.0
2025-01-18 02:00:00,0.23254388325680547,0.1371128998003603,8.911912282377337e-05,0.19003773491660483,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,50.05023055046051,16.409977898459122,0.0
2025-01-18 03:00:00,0.23069718469694872,0.136369604910073,0.00017823824564754673,0.18904667506288841,0.0,0.04165050963406028,0.0,0.00017823824564754673,0.0,49.69464279874127,16.102920620153313,0.0
2025-01-18 04:00:00,0.22970612484323233,0.1356263100197857,0.0006238338597664135,0.18805561520917202,0.0,0.04165050963406028,0.0,0.0006238338597664135,0.0,49.33983697248466,15.822812525193061,0.0
2025-01-18 05:00:00,0.8147266037369946,0.1356263100197857,0.0010694294738852804,0.18805561520917202,0.0,0.04336178704634098,0.5833092014814816,0.0010694294738852804,0.0,49.92565624118366,15.588259215157903,0.0
2025-01-18 06:00:00,0.5468864305355867,0.13994999959903393,0.0025844545618894277,0.19604573102525624,0.0,0.05918609876958978,0.2916546007407408,0.0025844545618894277,0.0,51.451444787423966,15.393282045956644,0.0
2025-01-18 07:00:00,1.8729676315626969,0.1583630152971191,0.004099479649893574,0.235309962014051,0.0,0.1377197228819788,1.499937946666667,0.004099479649893574,0.0,50.945870132432304,15.258060429237863,0.0
2025-01-18 08:00:00,0.5521455666044855,0.16708865877350515,0.003921241404246028,0.257695484790904,0.0,0.16945525292469263,0.12499482888888891,0.003921241404246028,0.0,51.57538413991545,15.0107422826052,0.0
2025-01-18 09:00:00,1.0719704013908522,0.1689640298268657,0.003653884035774708,0.2678365772928979,0.0,0.1791596796535095,0.6249741444444445,0.003653884035774708,0.0,51.25245907947244,15.2369215986062,-0.0006115724652132984
2025-01-18 10:00:00,1.6562593498515323,0.1682207349365784,0.003921241404246028,0.2720452110142103,0.0,0.17593079291139588,1.2082833459259261,0.003921241404246028,0.0,50.97472086120274,16.246058375178624,0.0
2025-01-18 11:00:00,1.8637757662761403,0.1682207349365784,0.004099479649893574,0.2769724315634734,0.0,0.170195273971926,1.416608060740741,0.004099479649893574,0.0,50.56034949674103,17.219339809238672,0.0
2025-01-18 12:00:00,1.6148398380391094,0.169707324717153,0.0037430031585984815,0.28213340323817265,0.0,0.16608803183797347,1.1666184029629632,0.0037430031585984815,0.0,50.95289460053352,18.303266111415482,0.0
2025-01-18 13:00:00,1.4952583478684138,0.169707324717153,0.003386526667303388,0.288264046317901,0.0,0.1653707274764387,1.0416235740740742,0.003386526667303388,0.0,50.907298019140605,19.763654503071905,0.0
2025-01-18 14:00:00,2.3993594534882408,0.17807436480137698,0.004366837018364895,0.3201961679781676,0.0,0.20424085217673993,1.8749224333333336,0.004366837018364895,0.0,50.862451410499744,21.330642450142978,0.0
2025-01-18 15:00:00,1.8144850580767138,0.18300526950843699,0.005258028246602629,0.33721550690859947,0.0,0.22732126227922503,1.249948288888889,0.005258028246602629,0.0,51.32351172001877,22.65660645317852,0.0
2025-01-18 16:00:00,1.009196362295441,0.17460805154358908,0.00980310351061507,0.7751745738380805,0.0,0.19235684549439763,0.04166494296296297,0.00980310351061507,0.0,51.59537082309691,23.59553435600122,0.0
2025-01-18 17:00:00,1.9448518388869565,0.20446154953623943,0.014348178774627513,0.8783292163188062,0.0,0.35821859219777963,0.7083040303703705,0.014348178774627513,0.0,50.961215019208126,24.42970475252127,0.0
2025-01-18 18:00:00,1.532117032184324,0.19835048222884055,0.010248699124733937,1.044280598820647,0.0,0.3628416044747882,0.12499482888888891,0.010248699124733937,0.0,51.572599319434,24.17501861738074,0.0
2025-01-18 19:00:00,0.9714087388870191,0.20595222909147473,0.0062383385976641365,0.5301599642047132,0.0,0.4412487746823058,0.0,0.0062383385976641365,0.0,51.076855253009086,23.765700931768787,0.0
2025-01-18 20:00:00,1.5207548388235084,0.20131393278266937,0.003921241404246028,0.5920938255677313,0.0,0.3870167547372586,0.5416442585185186,0.003921241404246028,0.0,51.34032366740052,23.132375587200954,0.0
2025-01-18 21:00:00,0.7679357688590973,0.18167266804697965,0.001693263333651694,0.508572606748612,0.0,0.2593631621104853,0.0,0.001693263333651694,0.0,51.43872244876361,22.34559497352065,0.0
2025-01-18 22:00:00,1.1027628228679731,0.16542354202584894,0.0011585485967090536,0.3696301738804507,0.0,0.1914883904690038,0.5416442585185186,0.0011585485967090536,0.0,51.42719669882912,21.310961497007455,0.0
2025-01-18 23:00:00,0.7752026586910221,0.15237420897021467,0.0006238338597664135,0.2586819909600478,0.0,0.0998712381013446,0.41664942962962975,0.0006238338597664135,0.0,51.21173006806633,20.163883463380387,0.0
2025-01-19 00:00:00,0.4848192758083126,0.14643757885523664,0.00035647649129509347,0.2168322393895071,0.0,0.05966232160399061,0.20832471481481488,0.00035647649129509347,0.0,51.50014298841321,18.979323420828493,0.0
2025-01-19 01:00:00,0.24778529839118638,0.14324187566440091,8.911912282377337e-05,0.20171779294205908,0.0,0.04606750544912727,0.0,8.911912282377337e-05,0.0,51.15630219617245,17.91844916352369,0.0
2025-01-19 02:00:00,0.4911556698666907,0.14249858077411365,8.911912282377337e-05,0.19820635760000996,0.0,0.0429596544889029,0.24998965777777782,8.911912282377337e-05,0.0,50.58846207927329,17.03455680539105,0.0
2025-01-19 03:00:00,1.0714380719042382,0.14175528588382635,0.00017823824564754673,0.19648870301091836,0.0,0.04165050963406028,0.8332988592592595,0.00017823824564754673,0.0,51.13581772994703,16.177927884510474,0.0
2025-01-19 04:00:00,0.6541588851310041,0.14048304018361685,0.0006238338597664135,0.19540543971861185,0.0,0.042104015782762544,0.41664942962962975,0.0006238338597664135,0.0,51.344196156905,15.41739611690985,0.0
2025-01-19 05:00:00,0.23141740225551302,0.1356263100197857,0.0010694294738852804,0.18805561520917202,0.0,0.04336178704634098,0.0,0.0010694294738852804,0.0,50.98638658057804,14.542822947344671,0.0
2025-01-19 06:00:00,0.8763789015554576,0.13942104878911174,0.0025844545618894277,0.19488634156908383,0.0,0.056518415541929365,0.6249741444444445,0.0025844545618894277,0.0,50.65255297005106,13.908020779666801,0.0
2025-01-19 07:00:00,0.6300503453371756,0.14725504828875277,0.004099479649893574,0.2110309016908711,0.0,0.08569989994260076,0.33331954370370376,0.004099479649893574,0.0,51.330856057792154,13.496368493519439,0.0
2025-01-19 08:00:00,0.8242718436527653,0.15237420897021467,0.003921241404246028,0.2233967341233896,0.0,0.10089579397382002,0.49997931555555564,0.003921241404246028,0.0,51.413029535462755,13.215125755436771,0.0
2025-01-19 09:00:00,2.0739114706301534,0.15915439662467207,0.003653884035774708,0.2429726079922732,0.9906931457435898,0.1319416865239202,0.7083040303703705,0.003653884035774708,0.0,51.09448074056528,15.078870756896373,-0.15486312678249095
2025-01-19 10:00:00,1.9166595455872262,0.1584111017343848,0.003921241404246028,0.24541016704610852,0.0,0.12964648891148772,1.5416028896296299,0.003921241404246028,0.0,50.90575163921005,15.631841955232861,0.0
2025-01-19 11:00:00,0.8051577572755969,0.16413338776899775,0.004099479649893574,0.5703063799713679,0.0,0.15152149137830312,0.08332988592592594,0.004099479649893574,0.0,51.42047146340725,17.187503306622776,0.0
2025-01-19 12:00:00,0.3218652032302084,0.1524442937387828,0.0037430031585984815,0.23047230176672648,0.0,0.0913929014634819,0.0,0.0037430031585984815,0.0,50.82215659116853,18.75553697551256,0.0
2025-01-19 13:00:00,1.4208772037817912,0.15407923260581508,0.003386526667303388,0.23912345461803822,0.0,0.09846523212671551,1.0832885170370372,0.003386526667303388,0.0,50.78641096421528,19.898097406776596,0.0
2025-01-19 14:00:00,1.510117170745535,0.15989769151495936,0.004366837018364895,0.2596195137847771,0.0,0.12554419696075772,1.1249534600000002,0.004366837018364895,0.0,51.17186529370947,21.307556647890735,0.0
2025-01-19 15:00:00,1.3166199609393054,0.17781193428374623,0.005258028246602629,0.3200733214761314,0.0,0.2049127231668776,0.7916339162962964,0.005258028246602629,0.0,51.156317718395414,22.6404178923389,0.0
2025-01-19 16:00:00,1.6010673388964844,0.18215762219429696,0.00980310351061507,0.33347411065949145,0.0,0.22596965416291884,1.0416235740740742,0.00980310351061507,0.0,51.18379253834635,23.38573828195188,0.0
2025-01-19 17:00:00,1.6416503895434462,0.18489036956911784,0.014348178774627513,0.3421131126316238,0.0,0.25791370283774806,1.0416235740740742,0.014348178774627513,0.0,51.168618271910105,23.12780842949827,0.0
2025-01-19 18:00:00,2.823763699011027,0.22302037651118142,0.010248699124733937,0.8741019741977646,0.0,0.40805883518363223,1.5416028896296299,0.010248699124733937,0.0,50.697239872449686,23.057063140694265,0.0
2025-01-19 19:00:00,1.6103628671994343,0.21807001128241985,0.0062383385976641365,0.5937727257801662,0.0,0.5166108258637124,0.49997931555555564,0.0062383385976641365,0.0,51.319705764020505,22.902130596440827,0.0
2025-01-19 20:00:00,2.734389857138052,0.2051608477639218,0.003921241404246028,0.6155014443545169,0.0,0.41062575130205325,1.7082626614814818,0.003921241404246028,0.0,50.59016358052175,22.85939551692085,0.0
2025-01-19 21:00:00,2.1099086706024948,0.19451174679690955,0.001693263333651694,1.032283844530569,0.0,0.3276558527385919,0.7499689733333335,0.001693263333651694,0.0,51.21838038927381,22.609893782614623,0.0
2025-01-19 22:00:00,1.588765676985573,0.18331169668867267,0.0011585485967090536,0.708594597542501,0.0,0.29686187796159014,0.5833092014814816,0.0011585485967090536,0.0,51.26771481689602,22.53404894612612,0.0
2025-01-19 23:00:00,0.4156797064016124,0.1577118035067024,0.0006238338597664135,0.28987858732740857,0.0,0.12580111907420383,0.0,0.0006238338597664135,0.0,51.793478967949184,21.35687132209207,0.0
2025-01-20 00:00:00,0.2448423636373161,0.13960930476351363,0.00035647649129509347,0.1974647232967017,0.0,0.04737764034061441,0.0,0.00035647649129509347,0.0,51.47297903809667,20.152089904286324,0.0
2025-01-20 01:00:00,0.23453401087166276,0.13785619469064755,8.911912282377337e-05,0.19202786253146212,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,51.14503954959939,19.271006942919904,0.0
2025-01-20 02:00:00,0.23354295101794637,0.1371128998003603,8.911912282377337e-05,0.19103680267774573,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,50.82827429993449,18.612213329601065,0.0
2025-01-20 03:00:00,0.2316962524580896,0.136369604910073,0.00017823824564754673,0.19004574282402933,0.0,0.04165050963406028,0.0,0.00017823824564754673,0.0,50.5437749237987,17.9915482372395,0.0
2025-01-20 04:00:00,0.23070519260437322,0.1356263100197857,0.0006238338597664135,0.18905468297031294,0.0,0.04165050963406028,0.0,0.0006238338597664135,0.0,50.20332579987472,17.104329887506484,0.0
2025-01-20 05:00:00,0.9155041174124299,0.14009834868549162,0.0010694294738852804,0.19637976632008267,0.0,0.05248526368493959,0.6666390874074075,0.0010694294738852804,0.0,50.714180050297614,16.316608889382387,0.0
2025-01-20 06:00:00,0.7458027926087134,0.1437488281430207,0.0025844545618894277,0.670917378044342,0.0,0.07488541456437131,0.0,0.0025844545618894277,0.0,51.23375509496428,15.805260380630122,0.0
2025-01-20 07:00:00,0.9849272968723296,0.1549488782512576,0.004099479649893574,0.6969540539886103,0.0,0.12131347103186728,0.16665977185185188,0.004099479649893574,0.0,50.668614591569764,15.83672994596513,0.0
2025-01-20 08:00:00,1.4823184917787742,0.16708865877350515,0.003921241404246028,0.2712396647800074,0.0,0.16945525292469263,1.0416235740740742,0.003921241404246028,0.0,51.38576116308058,15.220514805148614,0.0
2025-01-20 09:00:00,0.6569948388261896,0.17651360047757353,0.003653884035774708,0.3170933750331416,0.0,0.21490663490415907,0.12499482888888891,0.003653884035774708,0.0,51.469498132010735,15.733987843239557,0.0
2025-01-20 10:00:00,1.5631338088111695,0.1633159183354816,0.003921241404246028,0.2851916316576531,0.0,0.15298871715351633,1.1249534600000002,0.003921241404246028,0.0,51.012530085168045,16.956538032794256,0.0
2025-01-20 11:00:00,1.4000306706682404,0.17326981084947218,0.004099479649893574,0.3328632078458936,0.0,0.1922036606001244,0.8749638022222224,0.004099479649893574,0.0,50.9409669612668,18.371611400177894,0.0
2025-01-20 12:00:00,1.8753652764232618,0.169707324717153,0.0037430031585984815,0.625988727548251,0.0,0.16608803183797347,1.0832885170370372,0.0037430031585984815,0.0,50.868194349547586,20.177766425329292,0.0
2025-01-20 13:00:00,2.5549600152146805,0.16643744698308846,0.003386526667303388,0.32034747653531065,0.0,0.1513653905312215,2.0832471481481485,0.003386526667303388,0.0,49.21975444262773,21.48788916133263,0.0
2025-01-20 14:00:00,1.910499374532471,0.15407923260581508,0.004366837018364895,0.26856189444347417,0.0,0.10033459045936682,1.5416028896296299,0.004366837018364895,0.0,50.827242986553095,22.424057052974458,0.0
2025-01-20 15:00:00,0.5500777773582837,0.15045075147958847,0.005258028246602629,0.2524844072956702,0.0,0.08926865524779865,0.20832471481481488,0.005258028246602629,0.0,51.278105344378666,23.042340929036428,0.0
2025-01-20 16:00:00,1.400447749846726,0.16624101145936512,0.00980310351061507,0.6196640201268316,0.0,0.15580958527544997,0.6249741444444445,0.00980310351061507,0.0,51.219352044426834,23.65833119221967,0.0
2025-01-20 17:00:00,0.9588440947905407,0.1663770912218406,0.014348178774627513,0.2977879775613099,0.0,0.16107680167367508,0.49997931555555564,0.014348178774627513,0.0,51.351135594395444,23.1543455742598,0.0
2025-01-20 18:00:00,2.1230847915308946,0.16805602675147785,0.010248699124733937,0.9370185697774976,0.0,0.18610759064228583,0.9999586311111113,0.010248699124733937,0.0,51.176317696289075,22.072159395941924,0.0
2025-01-20 19:00:00,1.1621367901935193,0.17801400904012915,0.0062383385976641365,0.39697579298124525,0.0,0.2651816816567185,0.49997931555555564,0.0062383385976641365,0.0,51.49526931947583,21.3759258953563,0.0
2025-01-20 20:00:00,1.570380190721515,0.19987133966469975,0.003921241404246028,0.6099246624451183,0.0,0.3771463267949151,0.5833092014814816,0.003921241404246028,0.0,51.31858054677863,20.740505049706336,0.0
2025-01-20 21:00:00,2.2677395281267634,0.18691408970893608,0.001693263333651694,0.5633574789009539,0.0,0.2877739884850687,1.416608060740741,0.001693263333651694,0.0,50.768857745055584,20.342937764497076,0.0
2025-01-20 22:00:00,0.5156259447883993,0.16124002198373696,0.0011585485967090536,0.34974731330493547,0.0,0.16587863148346382,0.0,0.0011585485967090536,0.0,51.56103638163547,19.41864925706911,0.0
2025-01-20 23:00:00,0.36581917641514444,0.15237420897021467,0.0006238338597664135,0.26594793831379987,0.0,0.0998712381013446,0.0,0.0006238338597664135,0.0,51.22337995772976,18.259661958490515,0.0
2025-01-21 00:00:00,0.2859670717756129,0.14778399909867498,0.00035647649129509347,0.224303987750877,0.0,0.06166308402473592,0.0,0.00035647649129509347,0.0,50.87770033635513,17.20956428848051,0.0
2025-01-21 01:00:00,1.1662645895430304,0.14324187566440091,8.911912282377337e-05,0.2035683389087178,0.0,0.04606750544912727,0.9166287451851853,8.911912282377337e-05,0.0,50.774691227829074,16.37438157446208,0.0
2025-01-21 02:00:00,2.2009964042890653,0.14249858077411365,8.911912282377337e-05,0.19978443054090297,0.0,0.0429596544889029,1.9582523192592596,8.911912282377337e-05,0.0,50.158340100803585,15.639817800258527,0.0
2025-01-21 03:00:00,0.24541888382378743,0.14622732454953227,0.00017823824564754673,0.20376837418972713,0.0,0.04165050963406028,0.0,0.00017823824564754673,0.0,51.338238534818736,14.997803033529843,0.0
2025-01-21 04:00:00,0.23315692814199387,0.13740550819861494,0.0006238338597664135,0.1915064185079336,0.0,0.04165050963406028,0.0,0.0006238338597664135,0.0,50.61020079361522,14.376006942327736,0.0
2025-01-21 05:00:00,0.7323957855722095,0.1356263100197857,0.0010694294738852804,0.18905468297031294,0.0,0.04336178704634098,0.49997931555555564,0.0010694294738852804,0.0,51.23528358487321,13.80983837178535,0.0
2025-01-21 06:00:00,0.23653768648943757,0.1371128998003603,0.0025844545618894277,0.19103680267774573,0.0,0.04550088381169186,0.0,0.0025844545618894277,0.0,51.19676883309659,13.265560934661009,0.0
2025-01-21 07:00:00,0.25841919923109413,0.14158084869140547,0.004099479649893574,0.1998096224653849,0.0,0.058609576765709256,0.0,0.004099479649893574,0.0,50.73062396203701,12.738675329498147,0.0
2025-01-21 08:00:00,1.3883377488911146,0.16554989278100418,0.003921241404246028,0.2677915525329569,0.0,0.16225250821000956,0.9582936881481483,0.003921241404246028,0.0,50.67857464359519,12.717370576008499,0.0
2025-01-21 09:00:00,2.9981040172702835,0.17733106991108968,0.003653884035774708,0.3198862906888654,1.0428348902564104,0.21877477558426667,1.416608060740741,0.003653884035774708,0.0,50.97509453654945,15.212449406995368,-0.1870862803165416
2025-01-21 10:00:00,2.0350459679089976,0.16990376024087633,0.003921241404246028,0.30964261984637387,0.0,0.1838004584329941,1.5416028896296299,0.003921241404246028,0.0,51.05820928719965,15.998723699919287,0.0
2025-01-21 11:00:00,1.6213002800456526,0.16495085720251387,0.004099479649893574,0.2992922450242788,0.0,0.1553896320584107,1.1666184029629632,0.004099479649893574,0.0,51.04466991904114,17.363414906343863,0.0
2025-01-21 12:00:00,0.9023892781963246,0.15989769151495936,0.0037430031585984815,0.2792716307681282,0.0,0.12313833187264081,0.49997931555555564,0.0037430031585984815,0.0,51.313376760900546,18.50027976414034,0.0
2025-01-21 13:00:00,1.1851152140129835,0.16235009981550777,0.003386526667303388,0.3013875594509871,0.0,0.13375868122866277,0.7499689733333335,0.003386526667303388,0.0,51.19241338784562,19.754963622915348,0.0
2025-01-21 14:00:00,1.5917561771968745,0.15989769151495936,0.004366837018364895,0.29959357727315344,0.0,0.12554419696075772,1.1666184029629632,0.004366837018364895,0.0,51.14789279627767,20.928285188911914,0.0
2025-01-21 15:00:00,2.0479553047752437,0.17117600594108584,0.005258028246602629,0.6212383507712943,0.0,0.17676866511506023,1.249948288888889,0.005258028246602629,0.0,51.11063792212146,22.181153106129276,0.0
2025-01-21 16:00:00,2.488187119521687,0.17686811409507489,0.00980310351061507,1.4105958913785746,0.0,0.20262742592089023,0.8749638022222224,0.00980310351061507,0.0,51.211572594972466,23.89608961614331,0.0
2025-01-21 17:00:00,1.819282814971278,0.16368425073496393,0.014348178774627513,0.5469911219200541,0.0,0.14733823305122395,1.1249534600000002,0.014348178774627513,0.0,50.89785575106891,23.616734531244678,0.0
2025-01-21 18:00:00,1.1893805448730843,0.19301288769235284,0.010248699124733937,0.7291546329156925,0.0,0.3352310830685029,0.12499482888888891,0.010248699124733937,0.0,51.633661339406586,22.900292498966657,0.0
2025-01-21 19:00:00,1.398072212684278,0.19397870621232666,0.0062383385976641365,0.49080799898762634,0.0,0.36561995517813306,0.5416442585185186,0.0062383385976641365,0.0,51.01327702471345,22.15298494151958,0.0
2025-01-21 20:00:00,1.2493851803980023,0.2073247374408763,0.003921241404246028,0.6620958451403706,0.0,0.42062956340577984,0.16665977185185188,0.003921241404246028,0.0,51.35318866490387,21.58924529552788,0.0
2025-01-21 21:00:00,1.9828274283164442,0.2026864411320709,0.001693263333651694,0.6951929779431852,0.0,0.3710057051880736,0.9166287451851853,0.001693263333651694,0.0,50.98756519124942,21.193090152493248,0.0
2025-01-21 22:00:00,1.153339373357479,0.17133817380952454,0.0011585485967090536,0.4290591636326965,0.0,0.22430089416922688,0.49997931555555564,0.0011585485967090536,0.0,51.4583755135313,20.27848853219041,0.0
2025-01-21 23:00:00,0.3177749582482056,0.14674809581013307,0.0006238338597664135,0.23781797544134606,0.0,0.07995698280685962,0.0,0.0006238338597664135,0.0,51.006049045680044,18.965872845744443,0.0
2025-01-22 00:00:00,0.23597975666455231,0.13859948958093488,0.00035647649129509347,0.1921901502651412,0.0,0.043789606399411145,0.0,0.00035647649129509347,0.0,50.57430579142836,17.66650197129657,0.0
2025-01-22 01:00:00,0.23353494311052186,0.13785619469064755,8.911912282377337e-05,0.19102879477032123,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,50.222662647146926,16.726436199074033,0.0
2025-01-22 02:00:00,0.23254388325680547,0.1371128998003603,8.911912282377337e-05,0.19003773491660483,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,49.86600590822736,15.950040993176307,0.0
2025-01-22 03:00:00,0.23069718469694872,0.136369604910073,0.00017823824564754673,0.18904667506288841,0.0,0.04165050963406028,0.0,0.00017823824564754673,0.0,49.50592485995484,15.325907731747547,0.0
2025-01-22 04:00:00,0.31303601076915827,0.1356263100197857,0.0006238338597664135,0.18805561520917202,0.0,0.04165050963406028,0.08332988592592594,0.0006238338597664135,0.0,49.14406406219102,14.826614745389854,0.0
2025-01-22 05:00:00,0.7365567258415366,0.13692464382595837,0.0010694294738852804,0.19046790951514986,0.0,0.0461095007708312,0.49997931555555564,0.0010694294738852804,0.0,51.36551618381692,14.280578989085814,0.0
2025-01-22 06:00:00,0.6951860531085978,0.14288327227223888,0.0025844545618894277,0.6221280015551739,0.0,0.07305805155342392,0.0,0.0025844545618894277,0.0,50.96073391159953,13.93841419658469,0.0
2025-01-22 07:00:00,2.398809401463803,0.16788412987571882,0.004099479649893574,0.4663449959126846,0.0,0.18253680110667375,1.7499276044444447,0.004099479649893574,0.0,50.310335169507496,14.038681447165663,0.0
2025-01-22 08:00:00,1.4800872977747204,0.16684822658717688,0.003921241404246028,0.5615967606463754,0.0,0.16852156379501151,0.7499689733333335,0.003921241404246028,0.0,51.287387870336715,13.854812134949217,0.0
2025-01-22 09:00:00,3.4807695195304387,0.15915439662467207,0.003653884035774708,0.2429726079922732,1.5642523353846154,0.1319416865239202,1.5416028896296299,0.003653884035774708,0.0,50.93476553483393,15.118316426791953,-0.15766207706500573
2025-01-22 10:00:00,1.3859766150914996,0.1584111017343848,0.003921241404246028,0.24541016704610852,0.46927570061538465,0.12964648891148772,0.5416442585185186,0.003921241404246028,0.0,51.20047426276892,15.198470688286575,-0.05125139563630062
2025-01-22 11:00:00,1.6564302906731574,0.1584111017343848,0.004099479649893574,0.24867984335529691,0.7821261676923077,0.1256449640699971,0.49997931555555564,0.004099479649893574,0.0,51.34874040190796,15.151503716246513,-0.08298407622049116
2025-01-22 12:00:00,0.9390170550617033,0.15989769151495936,0.0037430031585984815,0.25279633509789434,0.5214174451282052,0.12313833187264081,0.04166494296296297,0.0037430031585984815,0.0,51.165177950673204,15.206972179894525,-0.06821077124541637
2025-01-22 13:00:00,2.141260898783784,0.1607151609484755,0.003386526667303388,0.889618118108421,0.0,0.12668932067536268,1.1249534600000002,0.003386526667303388,0.0,51.41251677309952,15.58844288414434,0.0
2025-01-22 14:00:00,1.0053964172763843,0.17557387006356293,0.004366837018364895,0.3119803666161134,0.0,0.19343673510471524,0.49997931555555564,0.004366837018364895,0.0,51.310304809533065,15.189103427484536,0.0
2025-01-22 15:00:00,0.5931009814876594,0.18680409805242373,0.005258028246602629,0.34977361984247185,0.0,0.24332736164518753,0.0,0.005258028246602629,0.0,51.33226231669446,15.302135370207248,0.0
2025-01-22 16:00:00,2.1896954486214266,0.18677392017179983,0.00980310351061507,0.6099064587907074,0.0,0.246510815015904,1.333278174814815,0.00980310351061507,0.0,50.74935058821162,15.561371612030054,0.0
2025-01-22 17:00:00,1.6964809935665408,0.191141606413653,0.014348178774627513,1.4074887811265488,0.0,0.2889922124399919,0.0,0.014348178774627513,0.0,51.346050656715384,16.48603397323957,0.0
2025-01-22 18:00:00,1.4706181819727726,0.1872906016577399,0.010248699124733937,0.6306902530888479,0.0,0.2982836703654062,0.5416442585185186,0.010248699124733937,0.0,50.866270978263415,16.693499550745035,0.0
2025-01-22 19:00:00,1.5016020019420444,0.19796988050537603,0.0062383385976641365,0.485798295818076,0.0,0.390829561679524,0.6249741444444445,0.0062383385976641365,0.0,51.280567585490665,16.407148095111015,0.0
2025-01-22 20:00:00,1.2445445980544376,0.20251609371431076,0.003921241404246028,0.6007355933088669,0.0,0.3938193469677927,0.24998965777777782,0.003921241404246028,0.0,51.34028842229893,16.657412291225242,0.0
2025-01-22 21:00:00,1.480144175375804,0.21211293480119914,0.001693263333651694,0.7358388930075822,0.0,0.3276558527385919,0.41664942962962975,0.001693263333651694,0.0,50.8844959700859,16.755243320268526,0.0
