Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-14 14:00:00,0.38289062285749054,0.1683246255233045,0.0,0.24503322774999037,0.12332432355555555,0.014533071551944625,0.0,0.0,48.25594098128218,20.87754694049397,-0.010543397517011381
2025-01-14 15:00:00,0.8198395724379081,0.1858563323899104,0.038051506108000926,0.40692087644095004,0.3699729706666667,0.04294572533029139,0.038051506108000926,0.0,49.306536003107354,20.658789935126876,-0.12324364452961287
2025-01-14 16:00:00,0.26240544385943154,0.16970530007355406,0.0,0.24687412715032314,0.0,0.015531316709108367,0.0,0.0,51.91616742150209,20.784891698910005,-0.02940318013328458
2025-01-14 17:00:00,0.8989800395884597,0.17246664917405324,0.0,0.2505559259509887,0.6320371582222222,0.01638695541524872,0.0,0.0,51.29099560122125,20.68565709503663,-0.09856108691933917
2025-01-14 18:00:00,0.4389251514595527,0.17384732372430284,0.0,0.2523968253513215,0.16957094488888888,0.016957381219342284,0.0,0.0,50.6854155405695,20.859331513163852,-0.028814538636474592
2025-01-14 19:00:00,1.0231600018501557,0.17246664917405324,0.0,0.2505559259509887,0.7553614817777777,0.01724259412138907,0.0,0.0,50.086412424623674,20.796574036095766,-0.06984285788651903
2025-01-14 20:00:00,0.2978517577121237,0.17177631189892845,0.0,0.24963547625082233,0.030831080888888886,0.01738520057241246,0.0,0.0,49.505152545416884,20.736789965292026,-0.057507886533912554
2025-01-14 21:00:00,0.9131964096621766,0.17108597462380365,0.0,0.24871502655065594,0.6474526986666667,0.017028684444853982,0.0,0.0,48.9294694215862,20.866950637581805,-0.056297742487127246
2025-01-14 22:00:00,0.2632610825655719,0.16970530007355406,0.0,0.24687412715032314,0.0,0.01638695541524872,0.0,0.0,48.37089807552012,20.666501034436944,-0.04692638234172577
2025-01-14 23:00:00,0.6760775964354674,0.1676342882481797,0.022830903664800558,0.24411277804982398,0.41621959199999997,0.015745226385643456,0.022830903664800558,0.0,47.85304871510787,20.53154046850291,-0.1535154612577209
2025-01-15 00:00:00,0.4567917999955991,0.1669439509730549,0.007610301221600186,0.2411436704107597,0.20040202577777777,0.015246103807061583,0.007610301221600186,0.0,51.847674079902866,20.91822118883136,-0.00953778628846796
2025-01-15 01:00:00,0.8405906944102536,0.1662536136979301,0.0,0.23976796339083822,0.5857905368888888,0.015032194130526495,0.0,0.0,51.254963073865284,20.665331819984882,-0.10198748182453427
2025-01-15 02:00:00,0.37720403137675385,0.1655632764228053,0.0,0.23884751369067184,0.12332432355555555,0.015032194130526495,0.0,0.0,50.71835761858074,20.85910546250968,-0.022124222215771757
2025-01-15 03:00:00,0.8848538098922308,0.1648729391476805,0.0,0.23792706399050545,0.6320371582222222,0.014889587679503104,0.0,0.0,50.12360028583146,20.74618460572195,-0.09002762293536813
2025-01-15 04:00:00,0.25189620196984214,0.16418260187255573,0.0,0.23700661429033903,0.0,0.014889587679503104,0.0,0.0,49.61009164910242,20.76834541131219,-0.020747513073193245
2025-01-15 05:00:00,0.6529854664274445,0.16418260187255573,0.0,0.23700661429033903,0.40080405155555554,0.015174800581549887,0.0,0.0,49.03450340021461,20.52996084799253,-0.14490662424071374
2025-01-15 06:00:00,0.5010274775108913,0.1655632764228053,0.0,0.23884751369067184,0.2466486471111111,0.015531316709108367,0.0,0.0,48.53723209813217,20.948587733627768,-0.004987876178131264
2025-01-15 07:00:00,0.8370352475439197,0.18547589382467897,0.06849271099440167,0.2967819717071196,0.4932972942222222,0.046955981614577806,0.06849271099440167,0.0,49.240482409877266,20.67772194147564,-0.10583583626579429
2025-01-15 08:00:00,0.3862435191352933,0.19416161781505295,0.030441204886400744,0.32648786907036764,0.0,0.05975565006492564,0.030441204886400744,0.0,51.220606236401515,20.921267644569248,-0.0006448663817218758
2025-01-15 09:00:00,0.5486806866600015,0.1676342882481797,0.0,0.24160886279117097,0.2928952684444444,0.014176555424386145,0.0,0.0,50.533192763204184,20.495186463976577,-0.14007571907269417
2025-01-15 10:00:00,0.5939355550676569,0.1669439509730549,0.0,0.2406884130910046,0.33914188977777776,0.014105252198874449,0.0,0.0,49.93614789378611,20.995582472807165,0.0
2025-01-15 11:00:00,0.34728690795654577,0.1669439509730549,0.030441204886400744,0.2406884130910046,0.09249324266666667,0.014105252198874449,0.030441204886400744,0.0,52.258638786013826,20.438679844054377,-0.17333965369845833
2025-01-15 12:00:00,0.7345876216935013,0.1683246255233045,0.0,0.24252931249133738,0.47788175377777775,0.014176555424386145,0.0,0.0,51.96976001347097,20.97767082150319,-0.0015846556653489922
2025-01-15 13:00:00,0.42649072248114744,0.1683246255233045,0.0,0.24252931249133738,0.16957094488888888,0.014390465100921233,0.0,0.0,51.41714355421142,20.496357714864132,-0.12646179418462805
2025-01-15 14:00:00,0.7349441378210598,0.1683246255233045,0.0,0.24252931249133738,0.47788175377777775,0.014533071551944625,0.0,0.0,50.81162037153177,21.01142179707031,0.0
2025-01-15 15:00:00,0.2564984504706741,0.1676342882481797,0.0,0.24160886279117097,0.0,0.014889587679503104,0.0,0.0,50.28195091613886,20.49639112249964,-0.12725060136154423
2025-01-15 16:00:00,0.8456920654896674,0.16970530007355406,0.0,0.24437021189167016,0.5857905368888888,0.015531316709108367,0.0,0.0,49.6914030956163,20.671603114541842,-0.12112684182098157
2025-01-15 17:00:00,0.29527004699647336,0.17246664917405324,0.0,0.24805201069233573,0.030831080888888886,0.01638695541524872,0.0,0.0,49.18631191779907,20.815468436106087,-0.018519301178369692
2025-01-15 18:00:00,0.7447320450897885,0.17384732372430284,0.0,0.2498929100926685,0.47788175377777775,0.016957381219342284,0.0,0.0,48.62067838352458,20.58157670556382,-0.13065269119991463
2025-01-15 19:00:00,0.4502810901470581,0.17246664917405324,0.0,0.24805201069233573,0.18498648533333334,0.01724259412138907,0.0,0.0,48.12780214440461,20.920846991001,-0.007964390600537464
2025-01-15 20:00:00,0.8040606771201374,0.17177631189892845,0.0,0.24713156099216935,0.5395439155555555,0.01738520057241246,0.0,0.0,47.59326537247197,20.634349140836378,-0.10853534935924257
2025-01-15 21:00:00,1.1131146170587074,0.21248844226555905,0.06849271099440167,0.8631734804763024,0.15415540444444445,0.09578573213796061,0.06849271099440167,0.0,50.201268751059295,21.35612315311333,0.0
2025-01-15 22:00:00,0.48566779481396144,0.18309292434094804,0.0,0.4437826874163543,0.0,0.04188510739760716,0.0,0.0,51.487978391025464,21.556914034019837,0.0
2025-01-15 23:00:00,0.25735408917681446,0.1676342882481797,0.022830903664800558,0.24160886279117097,0.0,0.015745226385643456,0.022830903664800558,0.0,51.4271658176182,20.67745349542338,-0.03374255134576849
2025-01-16 00:00:00,0.7954784324536218,0.1669439509730549,0.0,0.2406884130910046,0.5395439155555555,0.015246103807061583,0.0,0.0,51.209747192612305,20.62601594358431,-0.12044349420919757
2025-01-16 01:00:00,0.3935400215213647,0.1662536136979301,0.0,0.23976796339083822,0.13873986400000002,0.015032194130526495,0.0,0.0,50.65172932059807,20.8485453542987,-0.036128547851888786
2025-01-16 02:00:00,1.0554878109323096,0.1655632764228053,0.0,0.23884751369067184,0.8016081031111111,0.015032194130526495,0.0,0.0,50.08227630383488,20.856188606639968,-0.05283573471736904
2025-01-16 03:00:00,0.34530989433667525,0.1648729391476805,0.0,0.23792706399050545,0.09249324266666667,0.014889587679503104,0.0,0.0,49.543918005912936,20.663113768160873,-0.08837718195703861
2025-01-16 04:00:00,0.9958931099766818,0.18370622059583858,0.030441204886400744,0.2710904697645509,0.7091148604444444,0.015687779767686375,0.030441204886400744,0.0,49.81982915660991,20.98478549493938,-0.005043444500107519
2025-01-16 05:00:00,0.45961409483885185,0.17911971968941656,0.030441204886400744,0.2682188436259099,0.16957094488888888,0.021824306324053022,0.030441204886400744,0.0,51.5852934527381,20.574092926801917,-0.09544247421305994
2025-01-16 06:00:00,0.9018315290664468,0.1655632764228053,0.0,0.23884751369067184,0.6474526986666667,0.015531316709108367,0.0,0.0,51.11853904532248,21.030470855001816,0.0
2025-01-16 07:00:00,0.6105632503458001,0.1669439509730549,0.0,0.2406884130910046,0.3545574302222222,0.015317407032573279,0.0,0.0,50.51286857186528,20.573595923197388,-0.0898783374022031
2025-01-16 08:00:00,0.764926072235294,0.1676342882481797,0.0,0.24160886279117097,0.5087128346666667,0.014604374777456321,0.0,0.0,49.91925501633087,21.040727603374535,0.0
2025-01-16 09:00:00,0.5370256072692471,0.19930593639928298,0.030441204886400744,0.3597518850618028,0.10790878311111111,0.06936493909633326,0.030441204886400744,0.0,51.24210325946115,20.47316110589714,-0.13874445020290416
2025-01-16 10:00:00,1.148895011067657,0.1669439509730549,0.0,0.2406884130910046,0.8941013457777777,0.014105252198874449,0.0,0.0,50.887743980918486,20.972172895761624,-0.005694758472720215
2025-01-16 11:00:00,0.4243646101787679,0.1669439509730549,0.0,0.2406884130910046,0.16957094488888888,0.014105252198874449,0.0,0.0,50.288958502903185,20.652269023076652,-0.08650552859182165
2025-01-16 12:00:00,0.934989647471279,0.1683246255233045,0.0,0.24252931249133738,0.6782837795555555,0.014176555424386145,0.0,0.0,49.698024259460816,21.02839361691476,0.0
2025-01-16 13:00:00,0.549815046036703,0.1683246255233045,0.0,0.24252931249133738,0.2928952684444444,0.014390465100921233,0.0,0.0,49.1213206350968,20.56602165430075,-0.09430180556831189
2025-01-16 14:00:00,0.7503596782655042,0.1683246255233045,0.030441204886400744,0.24252931249133738,0.4932972942222222,0.014533071551944625,0.030441204886400744,0.0,48.82843143186522,21.03222164176793,0.0
2025-01-16 15:00:00,0.6573025020262296,0.1676342882481797,0.0,0.24160886279117097,0.40080405155555554,0.014889587679503104,0.0,0.0,52.0795221916029,20.565722122332147,-0.10105886414828293
2025-01-16 16:00:00,0.6144589588230007,0.16970530007355406,0.0,0.24437021189167016,0.3545574302222222,0.015531316709108367,0.0,0.0,51.46885018263861,20.979485511521577,-0.0033593536923338736
2025-01-16 17:00:00,0.8810605838853622,0.17246664917405324,0.0,0.24805201069233573,0.6166216177777778,0.01638695541524872,0.0,0.0,50.918151228690355,20.674294236872818,-0.09034033582763853
2025-01-16 18:00:00,0.45183677664534405,0.17384732372430284,0.0,0.2498929100926685,0.18498648533333334,0.016957381219342284,0.0,0.0,50.33196493062139,20.852954291806576,-0.04178063992464007
2025-01-16 19:00:00,1.143980410147058,0.17246664917405324,0.0,0.24805201069233573,0.8786858053333333,0.01724259412138907,0.0,0.0,49.803325903009295,20.88024218635191,-0.04107644507846917
2025-01-16 20:00:00,0.40325662556458186,0.17177631189892845,0.0,0.24713156099216935,0.13873986400000002,0.01738520057241246,0.0,0.0,49.23414526216256,20.684469270456546,-0.0825708129929426
2025-01-16 21:00:00,1.0494323584035237,0.17108597462380365,0.0,0.24621111129200296,0.7861925626666667,0.017028684444853982,0.0,0.0,48.733569783634394,21.027582770032318,-0.0008185128243059836
2025-01-16 22:00:00,0.5690679761958077,0.16970530007355406,0.0,0.24437021189167016,0.3083108088888889,0.01638695541524872,0.0,0.0,48.1823538977521,20.60247368079605,-0.08443388425776478
2025-01-16 23:00:00,0.8961843518849549,0.19961583510917638,0.06849271099440167,0.4851047640319472,0.3545574302222222,0.056522157630785566,0.06849271099440167,0.0,50.80006098209129,21.076245672335585,0.0
2025-01-17 00:00:00,0.4584029064934221,0.1741336010425813,0.0,0.295259727092006,0.13873986400000002,0.024403315401416093,0.0,0.0,52.080459826521405,20.600799742683005,-0.09115895894774025
2025-01-17 01:00:00,0.9176683966324757,0.1662536136979301,0.0,0.23976796339083822,0.662868239111111,0.015032194130526495,0.0,0.0,51.456335541487995,21.020407147827374,-0.00029736099195639315
2025-01-17 02:00:00,0.5776060571545316,0.1655632764228053,0.0,0.23884751369067184,0.32372634933333333,0.015032194130526495,0.0,0.0,50.84704985125371,20.564481884646508,-0.09551595020943265
2025-01-17 03:00:00,0.7615294863366753,0.1648729391476805,0.0,0.23792706399050545,0.5087128346666667,0.014889587679503104,0.0,0.0,50.249446378656266,21.03990025526612,0.0
2025-01-17 04:00:00,0.7606090366365088,0.16418260187255573,0.0,0.23700661429033903,0.5087128346666667,0.014889587679503104,0.0,0.0,49.662997157426815,20.613095896389517,-0.09006842246538298
2025-01-17 05:00:00,0.5829671154669539,0.16647585232576673,0.038051506108000926,0.24236902174254718,0.32372634933333333,0.016871744391073373,0.038051506108000926,0.0,49.3991141820599,20.952311551264284,-0.012977472658640583
2025-01-17 06:00:00,0.9784467008209773,0.20789544019424083,0.06088240977280149,0.35632333314891884,0.5395439155555555,0.08257945211650294,0.06088240977280149,0.0,52.00486883902371,20.633992654767457,-0.1208376331113047
2025-01-17 07:00:00,0.6118445637093672,0.2227876984958418,0.030441204886400744,0.40838913292372586,0.09249324266666667,0.11096218811897472,0.030441204886400744,0.0,51.75563431266573,20.90138127736981,-0.0002574666968907735
2025-01-17 08:00:00,0.5658327128569483,0.23017184790466355,0.022830903664800558,0.4454647439066726,0.0,0.12036796895027559,0.022830903664800558,0.0,51.32860844832712,20.478856768825388,-0.1322543422857551
2025-01-17 09:00:00,0.7897102722423098,0.22682494183781504,0.030441204886400744,0.4572207445004829,0.21581756622222223,0.11667196151960463,0.030441204886400744,0.0,51.10837540718731,20.394579858444892,-0.2220518236735246
2025-01-17 10:00:00,1.1797260919565458,0.1669439509730549,0.0,0.2406884130910046,0.9249324266666666,0.014105252198874449,0.0,0.0,51.84975482222264,21.014354384708955,0.0
2025-01-17 11:00:00,0.5322733932898791,0.1669439509730549,0.0,0.2406884130910046,0.27747972800000004,0.014105252198874449,0.0,0.0,51.26065975056786,20.903585304853667,-0.03658734514367516
2025-01-17 12:00:00,1.0782793829347586,0.18412945972786682,0.0,0.3148473268190191,0.7245304008888888,0.038901655226850546,0.0,0.0,50.63421454155842,20.87471696610197,-0.04204766516061446
2025-01-17 13:00:00,0.5189839651478141,0.1683246255233045,0.0,0.24252931249133738,0.26206418755555555,0.014390465100921233,0.0,0.0,49.92689305614745,20.621207810598076,-0.08431038165248488
2025-01-17 14:00:00,0.9661772444877265,0.1683246255233045,0.0,0.24252931249133738,0.7091148604444444,0.014533071551944625,0.0,0.0,49.34633875347599,21.0765740357214,0.0
2025-01-17 15:00:00,0.6573025020262296,0.1676342882481797,0.0,0.24160886279117097,0.40080405155555554,0.014889587679503104,0.0,0.0,48.7793210371359,20.60340675157513,-0.081437145891119
2025-01-17 16:00:00,0.7377832823785563,0.16970530007355406,0.0,0.24437021189167016,0.47788175377777775,0.015531316709108367,0.0,0.0,48.223418174887875,21.03326479805475,-2.999234310874973e-05
2025-01-17 17:00:00,0.8656450434409177,0.17246664917405324,0.0,0.24805201069233573,0.6012060773333333,0.01638695541524872,0.0,0.0,47.67667384735533,20.65646312926265,-0.08680868381250022
2025-01-17 18:00:00,0.5134989384231219,0.17384732372430284,0.030441204886400744,0.2498929100926685,0.2466486471111111,0.016957381219342284,0.030441204886400744,0.0,49.76181037446495,20.90448191292535,-0.022976003765252825
2025-01-17 19:00:00,1.036071627035947,0.17246664917405324,0.0,0.24805201069233573,0.7707770222222222,0.01724259412138907,0.0,0.0,51.41086438922472,20.782213882304465,-0.06819857521184289
2025-01-17 20:00:00,0.4340877064534707,0.17177631189892845,0.0,0.24713156099216935,0.16957094488888888,0.01738520057241246,0.0,0.0,50.8454290049842,20.769347993697757,-0.07200356188713801
2025-01-17 21:00:00,1.1881722224035236,0.17108597462380365,0.0,0.24621111129200296,0.9249324266666666,0.017028684444853982,0.0,0.0,50.27678675080957,20.95074989747072,-0.011963896066973885
2025-01-17 22:00:00,0.5690679761958077,0.16970530007355406,0.0,0.24437021189167016,0.3083108088888889,0.01638695541524872,0.0,0.0,49.732268232389494,20.722898797702964,-0.07310205290110865
2025-01-17 23:00:00,1.1822865158434814,0.1676342882481797,0.0,0.24160886279117097,0.9249324266666666,0.015745226385643456,0.0,0.0,49.18817731238661,20.950255486110404,0.0
2025-01-18 00:00:00,0.5025831640091774,0.1669439509730549,0.0,0.2406884130910046,0.2466486471111111,0.015246103807061583,0.0,0.0,48.658451362925305,20.824713153589368,-0.0625908111085345
2025-01-18 01:00:00,1.1797325841880313,0.1662536136979301,0.0,0.23976796339083822,0.9249324266666666,0.015032194130526495,0.0,0.0,48.14321925988775,20.90829020081248,-0.01613703741835716
2025-01-18 02:00:00,0.5313594358211983,0.1655632764228053,0.0,0.23884751369067184,0.27747972800000004,0.015032194130526495,0.0,0.0,47.62088602432877,20.833585352625498,-0.06251230586365224
2025-01-18 03:00:00,1.1777490783366753,0.1648729391476805,0.0,0.23792706399050545,0.9249324266666666,0.014889587679503104,0.0,0.0,47.139455375199105,20.90077868510655,-0.013587989546731728
2025-01-18 04:00:00,0.49854484908095326,0.16418260187255573,0.0,0.23700661429033903,0.2466486471111111,0.014889587679503104,0.0,0.0,46.62282387734978,20.89261817953676,-0.03641515216708839
2025-01-18 05:00:00,1.1154516797607779,0.16418260187255573,0.030441204886400744,0.23700661429033903,0.8632702648888889,0.015174800581549887,0.030441204886400744,0.0,47.71450672156507,20.833138705539554,-0.04810798332406024
2025-01-18 06:00:00,0.4856119370664469,0.1655632764228053,0.0,0.23884751369067184,0.23123310666666666,0.015531316709108367,0.0,0.0,51.22049592542562,20.772340660063193,-0.07150594414763087
2025-01-18 07:00:00,1.1809382467902445,0.1669439509730549,0.0,0.2406884130910046,0.9249324266666666,0.015317407032573279,0.0,0.0,50.634198426654116,20.972037570711823,-0.004482631081890591
2025-01-18 08:00:00,0.5028618846797385,0.1676342882481797,0.0,0.24160886279117097,0.2466486471111111,0.014604374777456321,0.0,0.0,50.095791562840766,20.727304968873547,-0.07865055008330545
2025-01-18 09:00:00,1.012984171499017,0.18771572464927064,0.038051506108000926,0.31638530497763584,0.6474526986666667,0.049146167854714554,0.038051506108000926,0.0,50.272349846732105,21.0191967676768,-0.00020209028991899914
2025-01-18 10:00:00,0.3183790166156647,0.17853416272306727,0.0,0.2840549931751715,0.0,0.03432402344049315,0.0,0.0,51.65658912820193,20.73312047486489,-0.04863554203191362
2025-01-18 11:00:00,0.9947396066232125,0.1669439509730549,0.0,0.2406884130910046,0.7399459413333334,0.014105252198874449,0.0,0.0,51.03809247430195,20.86208578936324,-0.05655699905975246
2025-01-18 12:00:00,0.25670586791572353,0.1683246255233045,0.0,0.24252931249133738,0.0,0.014176555424386145,0.0,0.0,50.43772731313789,20.64802693399686,-0.08428628273747159
2025-01-18 13:00:00,0.9814501784811475,0.1683246255233045,0.0,0.24252931249133738,0.7245304008888888,0.014390465100921233,0.0,0.0,49.8441913470587,20.945396726154122,-0.025229225263296583
2025-01-18 14:00:00,0.5037110311543932,0.1683246255233045,0.0,0.24252931249133738,0.2466486471111111,0.014533071551944625,0.0,0.0,49.26695688938222,20.592697160521993,-0.08208260028134427
2025-01-18 15:00:00,0.8885356086928963,0.1676342882481797,0.0,0.24160886279117097,0.6320371582222222,0.014889587679503104,0.0,0.0,48.69914179731293,21.050267635597184,0.0
2025-01-18 16:00:00,0.552796797045223,0.16970530007355406,0.0,0.24437021189167016,0.2928952684444444,0.015531316709108367,0.0,0.0,48.14410189432808,20.549758247102083,-0.10204581218328107
2025-01-18 17:00:00,0.7423207198853622,0.17246664917405324,0.030441204886400744,0.24805201069233573,0.47788175377777775,0.01638695541524872,0.030441204886400744,0.0,47.69761628896332,21.005059045040515,-0.00037613434763320204
2025-01-18 18:00:00,0.8988874495342328,0.17384732372430284,0.0,0.2498929100926685,0.6320371582222222,0.016957381219342284,0.0,0.0,51.78848061869097,20.645069549129236,-0.08399331135565878
2025-01-18 19:00:00,0.866500682147058,0.17246664917405324,0.0,0.24805201069233573,0.6012060773333333,0.01724259412138907,0.0,0.0,51.18127784202962,21.114107909943627,0.0
2025-01-18 20:00:00,1.0341868929960742,0.22402523438695213,0.030441204886400744,0.9101393465295022,0.0,0.12404754646657194,0.030441204886400744,0.0,50.9558628285895,20.67207999457106,-0.10457925841276552
2025-01-18 21:00:00,1.5151436080635527,0.24775491545142556,0.06088240977280149,1.3501162835199616,0.0,0.1650273245435911,0.06088240977280149,0.0,51.5476715081494,21.76660092910895,0.0
2025-01-18 22:00:00,0.681296769283485,0.19654252835032066,0.06849271099440167,0.6097025752650723,0.0,0.07159419401841276,0.06849271099440167,0.0,52.31106577065399,21.606842142909976,0.0
2025-01-18 23:00:00,0.7352358429545923,0.1676342882481797,0.0,0.24160886279117097,0.47788175377777775,0.015745226385643456,0.0,0.0,52.290748830491516,20.57851106534473,-0.08375001767008924
2025-01-19 00:00:00,1.1916025702758721,0.18646756969633774,0.0,0.31799326035946507,0.8478547244444444,0.02575458547196257,0.0,0.0,51.70588376537946,21.082835826058293,0.0
2025-01-19 01:00:00,0.745721936810927,0.17257554737975503,0.0,0.2647856468885141,0.4624662133333333,0.018470076589079627,0.0,0.0,51.12368499905026,20.61349124969301,-0.08188360916816245
2025-01-19 02:00:00,1.1788121344878653,0.1655632764228053,0.0,0.23884751369067184,0.9249324266666666,0.015032194130526495,0.0,0.0,50.56161693514574,20.831782194864502,0.0
2025-01-19 03:00:00,1.1777490783366753,0.1648729391476805,0.0,0.23792706399050545,0.9249324266666666,0.014889587679503104,0.0,0.0,49.9991211937247,20.92205244130494,0.0
2025-01-19 04:00:00,1.1768286286365088,0.16418260187255573,0.0,0.23700661429033903,0.9249324266666666,0.014889587679503104,0.0,0.0,49.46076177767561,20.993641929167573,0.0
2025-01-19 05:00:00,1.1771138415385556,0.16418260187255573,0.0,0.23700661429033903,0.9249324266666666,0.015174800581549887,0.0,0.0,48.92717528508518,21.04366629874882,0.0
2025-01-19 06:00:00,1.1793112570664468,0.1655632764228053,0.0,0.23884751369067184,0.9249324266666666,0.015531316709108367,0.0,0.0,48.40300623438724,21.1834013673428,0.0
2025-01-19 07:00:00,0.728949366372871,0.2147303320386139,0.06849271099440167,0.3853540300140347,0.2466486471111111,0.09694668924772522,0.06849271099440167,0.0,51.36512913790152,20.944427345234008,-0.012855414319712762
2025-01-19 08:00:00,1.151623249745837,0.23017184790466355,0.06088240977280149,0.4454647439066726,0.5857905368888888,0.12036796895027559,0.06088240977280149,0.0,51.70170006678186,20.766294050475672,-0.0844757087869968
2025-01-19 09:00:00,0.596969869097093,0.23110154403434366,0.030441204886400744,0.4728816346321636,0.0,0.12408823446492949,0.030441204886400744,0.0,51.80680888525769,20.839163573776496,0.0
2025-01-19 10:00:00,0.4710082906240781,0.19440097666960826,0.09893391588080243,0.3482041082382638,0.06166216177777777,0.06114202060803652,0.09893391588080243,0.0,51.80351994691094,20.56222533151312,-0.08495980435477044
2025-01-19 11:00:00,0.9484929852898791,0.1669439509730549,0.0,0.2406884130910046,0.69369932,0.014105252198874449,0.0,0.0,51.3342461477428,20.97908737633595,-0.009161765277399366
2025-01-19 12:00:00,0.41086127236016795,0.1683246255233045,0.0,0.24252931249133738,0.15415540444444445,0.014176555424386145,0.0,0.0,50.7274004266934,20.560057489653683,-0.10371461072167101
2025-01-19 13:00:00,0.858125854925592,0.1683246255233045,0.0,0.24252931249133738,0.6012060773333333,0.014390465100921233,0.0,0.0,50.12979316041176,21.018329761813575,0.0
2025-01-19 14:00:00,0.5807887333766153,0.1683246255233045,0.0,0.24252931249133738,0.32372634933333333,0.014533071551944625,0.0,0.0,49.545975897650514,20.556372098192693,-0.09883848749228967
2025-01-19 15:00:00,0.672718042470674,0.1676342882481797,0.0,0.24160886279117097,0.41621959199999997,0.014889587679503104,0.0,0.0,48.97390963120038,20.984739758590155,-0.0037584145875474207
2025-01-19 16:00:00,0.9381853081563342,0.16970530007355406,0.0,0.24437021189167016,0.6782837795555555,0.015531316709108367,0.0,0.0,48.41155476568916,20.680458823605726,-0.08235532680826006
2025-01-19 17:00:00,0.66524301766314,0.17246664917405324,0.0,0.24805201069233573,0.40080405155555554,0.01638695541524872,0.0,0.0,47.86545487722242,20.987551625905702,-0.01619164960011356
2025-01-19 18:00:00,1.0838739348675661,0.17384732372430284,0.030441204886400744,0.2498929100926685,0.8170236435555556,0.016957381219342284,0.030441204886400744,0.0,48.08405435724558,20.701871864853125,-0.06271656649620852
2025-01-19 19:00:00,1.1902270314803913,0.17246664917405324,0.0,0.24805201069233573,0.9249324266666666,0.01724259412138907,0.0,0.0,51.64880888768399,21.120421768643087,0.0
2025-01-19 20:00:00,0.7408345265259458,0.20096877037088473,0.0,0.6175959820664195,0.046246621333333335,0.07699192312619293,0.0,0.0,50.90650942421034,20.81203528267878,-0.020701701668583657
2025-01-19 21:00:00,0.5584011616462269,0.18800644418398213,0.0,0.4605773369015559,0.046246621333333335,0.051577203411337674,0.0,0.0,50.07488899319009,20.84667002310905,-0.0573037218220815
2025-01-19 22:00:00,1.1856895939735854,0.16970530007355406,0.0,0.24437021189167016,0.9249324266666666,0.01638695541524872,0.0,0.0,49.48666762715249,20.867159006221744,-0.01844189257605192
2025-01-19 23:00:00,0.6735736811768145,0.1676342882481797,0.030441204886400744,0.24160886279117097,0.41621959199999997,0.015745226385643456,0.030441204886400744,0.0,50.04686494775695,21.002603145291584,-0.01774528485947838
2025-01-20 00:00:00,1.1058378992814084,0.1669439509730549,0.0,0.2427370710299025,0.8478547244444444,0.015246103807061583,0.0,0.0,52.09537955619589,20.74729089562879,-0.05416215616046181
2025-01-20 01:00:00,0.8276790692244621,0.1662536136979301,0.0,0.24227187864949118,0.5703749964444444,0.015032194130526495,0.0,0.0,51.50359720015086,21.11381720918201,0.0
2025-01-20 02:00:00,0.8730052408576289,0.1655632764228053,0.0,0.24135142894932482,0.6166216177777778,0.015032194130526495,0.0,0.0,50.93870367681058,20.655681654157217,-0.07510496306621318
2025-01-20 03:00:00,0.6715401589286614,0.1648729391476805,0.0,0.2404309792491584,0.41621959199999997,0.014889587679503104,0.0,0.0,50.36789609192602,20.955253300954546,-0.03344379404570006
2025-01-20 04:00:00,1.1793325438951618,0.16418260187255573,0.0,0.23951052954899202,0.9249324266666666,0.014889587679503104,0.0,0.0,49.82338474871049,20.696771809664728,-0.04217551092509826
2025-01-20 05:00:00,1.1796177567972086,0.16418260187255573,0.0,0.23951052954899202,0.9249324266666666,0.015174800581549887,0.0,0.0,49.26892524476345,20.971782095973033,0.0
2025-01-20 06:00:00,1.1818151723250998,0.1655632764228053,0.0,0.24135142894932482,0.9249324266666666,0.015531316709108367,0.0,0.0,48.756407491689785,20.999510540525925,0.0
2025-01-20 07:00:00,1.1834421620488975,0.1669439509730549,0.0,0.2431923283496576,0.9249324266666666,0.015317407032573279,0.0,0.0,48.212846595569154,20.821981166042455,0.0
2025-01-20 08:00:00,1.1836495794939472,0.1676342882481797,0.0,0.24411277804982398,0.9249324266666666,0.014604374777456321,0.0,0.0,47.72794277535045,20.76960628764477,0.0
2025-01-20 09:00:00,1.1832217601408768,0.1676342882481797,0.0,0.24411277804982398,0.9249324266666666,0.014176555424386145,0.0,0.0,47.19552436246601,20.972534303098705,0.0
2025-01-20 10:00:00,0.5501928489929765,0.1669439509730549,0.0,0.2431923283496576,0.2928952684444444,0.014105252198874449,0.0,0.0,46.73390746877631,20.820046041910587,-0.06694719018795615
2025-01-20 11:00:00,1.1822300072151988,0.1669439509730549,0.038051506108000926,0.2431923283496576,0.9249324266666666,0.014105252198874449,0.038051506108000926,0.0,46.70053713811187,20.89415162114187,-0.00969864314396857
2025-01-20 12:00:00,0.5058584302854876,0.1683246255233045,0.0,0.24503322774999037,0.2466486471111111,0.014176555424386145,0.0,0.0,52.7160478257379,20.874508878976048,-0.04388649907610755
