Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:26:00,2.9655759546621083,0.09676884234696136,0.0,0.04942626591103514,0.0016128140391160227,0.0,0.2144885026143616,2.499896577777778,0.19322038040031256,0.0,0.05797049386965589,0.0,0.0,0.07986078163497838,0,0.016908060711982975,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Lower On,2499.896577777778,1.0,20.406904619345028,51.666666666666686,46.10666666666668,0.0,50.908743976082924,0.3233322378406899,867.2044250500984,2499.896577777778,20.406904619345028,49.07312248776046,50.908743976082924,48.15531174359922,12.43753247303448,On,261.53381461552374,20.222222222222257,4.620871868385881,0.0,0.057139265569361504,0.0008312283002943806,-1.6681819338743655,0.9936819241789588,0.34310306166371024,264.0332248496925,1888.878740550939,20.260643881996774,0,-0.6,155.0680386472133,-182.58679040316355,-0.0,-2.4372519916192985,600.5846409826158,0.0,3.0,0.006654866732377856,0.0,8.883220501129922e-05,0.3328203919247815,197.99884266666666,1.0412546749040184,0.4277168708257819,13.003054583569416,0.006218088813254589,74.11544398385799,1.2148448661535765
2025-01-01 22:27:00,2.9655237322498396,0.09675361081004963,0.0,0.04942539553749733,0.0016125601801674938,0.0,0.2144885026143616,2.499896577777778,0.19322038040031256,0.0,0.057918271457387135,0.0,0.0,0.07986078163497838,0,0.016892829175071254,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Lower On,2499.896577777778,1.0,20.561108350773225,51.666666666666686,46.10666666666668,0.0,50.88718600288897,0.32342107617851484,866.9566112738868,2499.896577777778,20.561108350773225,49.29939321476634,50.88718600288897,48.50549682070504,12.43753247303448,On,261.29034153209346,20.222222222222257,4.620899309051512,0.0,0.05708779601510696,0.0008304754422801754,-1.6761401871077832,0.9936460973426553,0.3427940708497013,263.79695716148143,1888.8895858886735,20.260643881996774,0,-0.6,155.30324916023517,-182.58679040316355,-0.0,-2.4372519916192985,600.5846409826158,0.0,3.0,0.006654866732377856,0.0,8.883220501129922e-05,0.3328203919247815,197.99884266666666,1.032992104495599,0.4278097162837859,13.00481666008044,0.00621945208545291,74.07798996920626,1.2148438755678967
2025-01-01 22:28:00,2.965471541308961,0.09673838845229343,0.0,0.049424525688482684,0.0016123064742048906,0.0,0.2144885026143616,2.499896577777778,0.19322038040031256,0.0,0.05786608051650875,0.0,0.0,0.07986078163497838,0,0.01687760681731506,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Lower On,2499.896577777778,1.0,20.71532149115251,51.666666666666686,46.10666666666668,0.0,50.86564928954665,0.32350992643482357,866.7090418844768,2499.896577777778,20.71532149115251,49.52567707915777,50.86564928954665,48.855690973963334,12.43753247303448,On,261.0482801921875,20.222222222222257,4.620949545458107,0.0,0.05703634939247556,0.0008297311240331932,-1.6840814835289724,0.993610304632053,0.34248527344968055,263.5620927997497,1888.9094414919455,20.260643881996774,0,-0.6,155.5371004069288,-182.58679040316355,-0.0,-2.4372519916192985,600.5846409826158,0.0,3.0,0.006654866732377856,0.0,8.883220501129922e-05,0.3328203919247815,197.99884266666666,1.0247820112832828,0.42790251449559813,13.005781445982421,0.006220814669836816,74.04056779292152,1.2148428854862958
2025-01-01 22:29:00,2.9654199251753837,0.09672333374666664,0.0,0.04942366541958973,0.001612055562444444,0.0,0.2144885026143616,2.499896577777778,0.19322038040031256,0.0,0.05781446438293113,0.0,0.0,0.07986078163497838,0,0.016862552111688252,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Lower On,2499.896577777778,1.0,20.869544015961992,51.666666666666686,46.10666666666668,0.0,50.844133828233666,0.3235987885144432,866.4617167919491,2499.896577777778,20.869544015961992,49.751974045316615,50.844133828233666,49.2058941538581,12.43753247303448,On,260.80759986117494,20.222222222222257,4.620976930258149,0.0,0.056985477413990446,0.000828986968940683,-1.6919896596810236,0.9935746067432731,0.3421798703122704,263.32857648979666,1888.9202655513072,20.260643881996774,0,-0.6,155.7696220152972,-182.58679040316355,-0.0,-2.4372519916192985,600.5846409826158,0.0,3.0,0.006654866732377856,0.0,8.883220501129922e-05,0.3328203919247815,197.99884266666666,1.0166232886391082,0.42799526550160016,13.007541249127705,0.006222176566990254,74.00319360582641,1.214841895908343
2025-01-01 22:30:00,2.946535402346339,0.09121534792152854,0.0,0.04910892337243898,0.0015202557986921422,0.0,0.2144885026143616,2.499896577777778,0.19322038040031256,0.0,0.038929941553886224,0.0,0.0,0.07986078163497838,0,0.011354566286550153,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Lower On,2499.896577777778,1.0,21.065507117886682,51.666666666666686,46.10666666666668,0.0,50.822639611128864,0.0,0.0,2499.896577777778,21.065507117886682,49.978284077640836,50.822639611128864,49.55610631089683,12.43753247303448,On,213.76107316500597,20.222222222222257,5.636322268014774,0.0,0.038251225212262166,0.0006787163416240581,-1.1564429360913253,0.9946360707560205,0.2835080366577672,215.59623244272137,1866.5768910624884,20.260643881996774,0,-3.3,160.32508151110497,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,0.6057950096238081,0.42808796936240445,13.008504150811838,0.006223537777794248,66.12706933482835,1.2148409068333905
2025-01-01 22:31:00,2.9465725383246264,0.09122617924852908,0.0,0.04910954230541044,0.0015204363208088179,0.0,0.2144885026143616,2.499896577777778,0.19322038040031256,0.0,0.038967077532173794,0.0,0.0,0.07986078163497838,0,0.011365397613550696,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Lower On,2499.896577777778,1.0,21.303193598049802,51.666666666666686,46.10666666666668,0.0,50.81940344525835,0.0,0.0,2499.896577777778,21.303193598049802,50.32616725100677,50.81940344525835,50.07954915388099,12.43753247303448,On,214.7527428541539,20.222222222222257,5.636348947139107,0.0,0.03840833912893669,0.0005587384032371095,-1.1713205533530298,0.994589313591862,0.2846725439727035,216.48280181074404,1866.5855937744689,20.26064388199677,0,-3.3,160.57918647365366,-224.53208027468818,-0.0,-2.5722010414404775,600.5846409826158,0.0,3.0,0.007173340625028079,0.0,8.217656115656872e-05,0.35808005308995217,197.99884266666666,1.8515696613203492,0.42817080652346856,13.01007544195215,0.006224754116577942,66.08359150250176,1.214840023028116
2025-01-01 22:32:00,2.9465998115267267,0.09123413393247498,0.0,0.04910999685877878,0.001520568898874583,0.0,0.2144885026143616,2.499896577777778,0.19322038040031256,0.0,0.038994350734274055,0.0,0.0,0.07986078163497838,0,0.011373352297496605,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Lower On,2499.896577777778,1.0,21.54085769414769,51.666666666666686,46.10666666666668,0.0,50.816187149910014,0.0,0.0,2499.896577777778,21.54085769414769,50.67401706706653,50.816187149910014,50.6029320256448,12.43753247303448,On,214.89759799804725,20.222222222222257,5.636403216728399,0.0,0.03843521857023437,0.0005591321640396897,-1.1796594228411876,0.9945546571141561,0.28487180839550974,216.6363895849281,1866.6032972294872,20.260643881996774,0,-3.3,160.84115507570323,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,2.2583934072633483,0.42825358895973875,13.010850101039205,0.006225969656516364,66.04667120148734,1.214839139806711
2025-01-01 22:33:00,2.946562555374909,0.09122326755486151,0.0,0.049109375922915144,0.0015203877925810253,0.0,0.2144885026143616,2.499896577777778,0.19322038040031256,0.0,0.038957094582456414,0.0,0.0,0.07986078163497838,0,0.011362485919883127,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Lower On,2499.896577777778,1.0,21.782843353277258,51.666666666666686,46.10666666666668,0.0,51.02183352896154,0.0,0.0,2499.896577777778,21.782843353277258,51.02183352896154,51.02183352896154,51.02183352896154,12.43753247303448,On,214.68778367677155,20.222222222222257,5.636429826554713,0.0,0.0383984993288465,0.0005585952536099112,-1.184067981670099,0.9945291062391455,0.2845996750134176,216.43044691205156,1866.611978074061,20.260643881996774,0,-3.3,161.10303656391397,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,2.3104605741983946,0.4283363248862599,13.012419108505938,0.006227184518226926,66.01369715854992,1.214838257081527
2025-01-01 22:34:00,2.946514004883874,0.0912091069949763,0.0,0.04910856674806456,0.001520151783249605,0.0,0.2144885026143616,2.499896577777778,0.19322038040031256,0.0,0.038908544091421415,0.0,0.0,0.07986078163497838,0,0.011348325359997918,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Lower On,2499.896577777778,1.0,22.02776224397121,51.666666666666686,46.10666666666668,0.0,51.3696160301966,0.0,0.0,2499.896577777778,22.02776224397121,51.3696160301966,51.36961603019661,51.3696160301966,12.43753247303448,On,214.41711255573819,20.222222222222257,5.636484021260783,0.0,0.038350642298982926,0.0005579017924384888,-1.1877681751284708,0.9945052142590716,0.2842450118454431,216.16278252330514,1866.6296586022602,20.260643881996774,0,-3.3,161.36255081829086,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,2.299303707541931,0.4284190192468771,13.013192078597479,0.006228398774295622,65.98144572165992,1.2148373747998176
2025-01-01 22:35:00,0.44656749637354987,0.09119454386465047,0.0,0.007442791606225831,0.001519909064410841,0.0,0.2144885026143616,0.0,0.19322038040031256,0.0,0.03885861335887569,0.0,0.0,0.07986078163497838,0,0.011333762229672082,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.15276791587016,51.666666666666686,46.10666666666668,0.0,51.71736415911727,0.0,0.0,0.0,22.15276791587016,51.71736415911727,51.71736415911728,51.71736415911727,12.43753247303448,On,214.13790096878586,20.222222222222257,5.636510574302534,0.0,0.03830143020649257,0.0005571831523831216,-1.191332248636898,0.9944816711089586,0.2838802844280322,215.8864163698059,1866.6383216571678,20.260643881996774,0,-3.3,161.6194603420252,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,2.277001644323934,0.42850167294717345,13.014759164525271,0.006229612438012757,65.94934433289701,1.2148364929519206
2025-01-01 22:36:00,0.4465189166803493,0.09118037478746696,0.0,0.007441981944672489,0.0015196729131244494,0.0,0.2144885026143616,0.0,0.19322038040031256,0.0,0.038810033665675134,0.0,0.0,0.07986078163497838,0,0.011319593152488585,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.15057467607199,51.666666666666686,46.10666666666668,0.0,51.71407155212968,0.0,0.0,0.0,22.15057467607199,51.71425520373398,51.71434702953613,51.71407155212968,12.43753247303448,On,213.86712621762618,20.222222222222257,5.636564698747544,0.0,0.03825354440134198,0.000556489264333154,-1.1949624926166162,0.9944579799020958,0.2835254075253998,215.61857797457594,1866.6559807605986,20.26064388199677,0,-3.3,161.87375672095806,-224.53208027468818,-0.0,-2.5722010414404775,600.5846409826158,0.0,3.0,0.007173340625028079,0.0,8.217656115656872e-05,0.35808005308995217,197.99884266666666,2.2605232720970445,0.4285842861754921,13.01553057836967,0.006230825512137026,65.91719063697376,1.2148356115358272
2025-01-01 22:37:00,0.4464718490322924,0.09116664672345037,0.0,0.00744119748387154,0.0015194441120575063,0.0,0.2144885026143616,0.0,0.19322038040031256,0.0,0.038762966017618264,0.0,0.0,0.07986078163497838,0,0.011305865088471999,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.148381654065094,51.666666666666686,46.10666666666668,0.0,51.71077929999865,0.0,0.0,0.0,22.148381654065094,51.71114655615351,51.711330184230945,51.71077929999865,12.43753247303448,On,213.60468630198443,20.222222222222257,5.636618784357886,0.0,0.03820715165064581,0.000555814366972454,-1.1986480218836928,0.9944341903783971,0.2831815964762825,215.35914869084056,1866.6736281967526,20.260643881996774,0,-3.3,162.12563538813166,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,2.249962023628962,0.42866685886668865,13.01709576734735,0.006232037995705002,65.88499554172748,1.2148347305522313
2025-01-01 22:38:00,0.44642576712793997,0.09115320616801424,0.0,0.007440429452132333,0.0015192201028002375,0.0,0.2144885026143616,0.0,0.19322038040031256,0.0,0.038716884113265786,0.0,0.0,0.07986078163497838,0,0.011292424533035859,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.146188849714452,51.666666666666686,46.10666666666668,0.0,51.707487402684414,0.0,0.0,0.0,22.146188849714452,51.708038216345315,51.70831362317576,51.707487402684414,12.43753247303448,On,213.3466497359011,20.222222222222257,5.636645250108798,0.0,0.03816173318675768,0.0005551509265081027,-1.2023514406477542,0.9944103754906986,0.2828449860074189,215.10415210305698,1866.682263994992,20.26064388199677,0,-3.3,162.3752852126282,-224.53208027468818,-0.0,-2.5722010414404775,600.5846409826158,0.0,3.0,0.007173340625028079,0.0,8.217656115656872e-05,0.35808005308995217,197.99884266666666,2.241575282042114,0.42874939096928344,13.018659921042715,0.006233249887953896,65.85279646088432,1.2148338500016833
2025-01-01 22:39:00,0.44637989539826245,0.09113982691352497,0.0,0.007439664923304374,0.0015189971152254162,0.0,0.2144885026143616,0.0,0.19322038040031256,0.0,0.03867101238358829,0.0,0.0,0.07986078163497838,0,0.01127904527854659,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.143996263087573,51.666666666666686,46.10666666666668,0.0,51.70419586014722,0.0,0.0,0.0,22.143996263087573,51.70493018427883,51.705297346344636,51.70419586014722,12.43753247303448,On,213.09079086893826,20.222222222222257,5.636699265535152,0.0,0.038116516528144594,0.0005544958554436998,-1.2060539945691737,0.9943865651918513,0.282509891405305,214.85134071895112,1866.6998900225112,20.260643881996774,0,-3.3,162.62282634730224,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,2.233257549753384,0.42883188247866416,13.019428916375988,0.0062344611888091065,65.820612150538,1.2148329698842322
2025-01-01 22:40:00,0.4463345162984781,0.09112659134275453,0.0,0.007438908604974635,0.0015187765223792422,0.0,0.2144885026143616,0.0,0.19322038040031256,0.0,0.03862563328380391,0.0,0.0,0.07986078163497838,0,0.011265809707776145,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.141803894100075,51.666666666666686,46.10666666666668,0.0,51.70090467234732,0.0,0.0,0.0,22.141803894100075,51.70182245992351,51.70228135371161,51.70090467234732,12.43753247303448,On,212.83665895145063,20.222222222222257,5.6367256753217765,0.0,0.03807179078370827,0.0005538425000956353,-1.2097391644611324,0.9943628247527189,0.28217841492777657,214.6002406160074,1866.708508288347,20.26064388199677,0,-3.3,162.86834169340133,-224.53208027468818,-0.0,-2.5722010414404775,600.5846409826158,0.0,3.0,0.007173340625028079,0.0,8.217656115656872e-05,0.35808005308995217,197.99884266666666,2.224640978364758,0.4289143334137131,13.020991172484267,0.006235671898541035,65.78845912351734,1.2148320901996756
2025-01-01 22:41:00,0.44628928879891017,0.09111339998871389,0.0,0.007438154813315169,0.0015185566664785647,0.0,0.2144885026143616,0.0,0.19322038040031256,0.0,0.038580405784236015,0.0,0.0,0.07986078163497838,0,0.011252618353735509,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.139611742836344,51.666666666666686,46.10666666666668,0.0,51.69761383924496,0.0,0.0,0.0,22.139611742836344,51.69871504324882,51.69926564525075,51.69761383924496,12.43753247303448,On,212.58438034958996,20.222222222222257,5.636779620680992,0.0,0.03802720912541812,0.0005531966588178956,-1.2134204211232607,0.9943390959889413,0.2818480263461991,214.3509974295311,1866.7261129396813,20.260643881996774,0,-3.3,163.11190643636442,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,2.2159271194672563,0.42899674381399716,13.021758614743717,0.0062368820177238216,65.75632389552267,1.2148312109475927
2025-01-01 22:42:00,0.44624459162104035,0.09110036331183519,0.0,0.0074374098603506725,0.0015183393885305865,0.0,0.2144885026143616,0.0,0.19322038040031256,0.0,0.03853570860636619,0.0,0.0,0.07986078163497838,0,0.01123958167685681,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.137419809144486,51.666666666666686,46.10666666666668,0.0,51.6943233608004,0.0,0.0,0.0,22.137419809144486,51.695607934224185,51.69625022093608,51.6943233608004,12.43753247303448,On,212.33403754360577,20.222222222222257,5.636805974630587,0.0,0.03798315551731002,0.000552553089056169,-1.2170873226339223,0.9943154301025691,0.28152153130783814,214.10367795529586,1866.7347137106754,20.260643881996774,0,-3.3,163.3535953338247,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,2.2072732109433497,0.42907911370219143,13.023318977049076,0.006238091546683577,65.72421690080773,1.2148303321277405
2025-01-01 22:43:00,0.44620005489737197,0.09108737343409858,0.0,0.007436667581622866,0.0015181228905683096,0.0,0.2144885026143616,0.0,0.19322038040031256,0.0,0.038491171882697794,0.0,0.0,0.07986078163497838,0,0.011226591799120195,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.13522809312576,51.666666666666686,46.10666666666668,0.0,51.6910332369739,0.0,0.0,0.0,22.13522809312576,51.69250113281908,51.69323508074167,51.6910332369739,12.43753247303448,On,212.08559305562298,20.222222222222257,5.636859850070631,0.0,0.03793925473762202,0.0005519171450757762,-1.2207515714047896,0.9942917726849119,0.28119618879111274,213.85826177210353,1866.752297028451,20.260643881996774,0,-3.3,163.5934807114699,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,2.198714100605766,0.4291614431140409,13.024084869562317,0.006239300485938345,65.69212642477989,1.2148294537397377
2025-01-01 22:44:00,0.44615602628002393,0.09107453175403873,0.0,0.007435933771333732,0.0015179088625673122,0.0,0.2144885026143616,0.0,0.19322038040031256,0.0,0.038447143265349745,0.0,0.0,0.07986078163497838,0,0.011213750119060348,1,0,0,Off,0.03329411791247144,0.02497058843435357,On,0.0,0,Off,0.021208618421052632,0.0,On,0.19327988419330897,0,On,0.08673933822034134,0,On,0.07318692426749977,0.05489019320062481,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.13303659467891,51.666666666666686,46.10666666666668,0.0,51.68774346772574,0.0,0.0,0.0,22.13303659467891,51.689394639002956,51.69022022464157,51.68774346772574,12.43753247303448,On,211.83896492528572,20.222222222222257,5.636886148306645,0.0,0.03789586009613898,0.0005512831692107658,-1.2244007595958546,0.9942681797986983,0.2808745775860251,213.61464885409234,1866.760880340938,20.260643881996774,0,-3.3,163.8316305541975,-224.53208027468827,-0.0,-2.5722010414404948,600.5846409826158,0.0,3.0,0.00717334062502808,0.0,8.217656115656926e-05,0.3580800530899522,197.99884266666666,2.1902358129960815,0.42924373207061595,13.025643341739343,0.006240508835790688,65.66006486816487,1.2148285757833606
