Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 13:23:00,0.5284247979794406,0.19358212752702447,0.0,0.008807079966324011,0.0032263687921170745,0.0,0.19533987025496755,0.283084927724473,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.1805979623602307,0,On,0.044419868799551426,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.6075960800288,51.666666666666686,46.10666666666668,0.0,52.54534419289194,0.0,0.0,0.0,74.386868875045,51.86768045953383,52.54534419289194,51.52884859285478,12.43753247303448,20.426666439878417,0.0,9.053003796199613,7.574552304690522,3.9,9.236100170605994,129.30595408504564,-1805.9403139293674,-506.0156258880884,-918.6629599751998,-0.0,-0.0,530.2951172373841,2004.6826957611536,1.0,0.04291213232622406,0.0,0.0,0.5553277224218721,65.99961422222222,517.6737968228612,0.20841616058515405,9.76388051605478,0.003039754565917419,55.75315892118108,1.218846733042129,0.2796698813953543,-1866.7966363653513,60.85632243598382,0.13463548996730026,-640.8477116462086,134.83208575812023
2025-01-01 13:24:00,0.5284247979794406,0.19358212752702447,0.0,0.008807079966324011,0.0032263687921170745,0.0,0.19533987025496755,0.283084927724473,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.1805979623602307,0,On,0.044419868799551426,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.67137590163287,51.666666666666686,46.10666666666668,0.0,52.534599067925136,0.0,0.0,0.0,74.48652484630136,51.857790336947815,52.534599067925136,51.51938597145916,12.43753247303448,20.374601524139738,0.0,9.033299171006055,7.596247613479715,3.9,9.236100170605994,138.27473967063827,-1797.8250961010767,-511.01707880408856,-914.0245606620157,-0.0,-0.0,530.2951172373841,2011.9788205208495,1.0,0.042830396781885494,0.0,0.0,0.5542699792798305,65.99961422222222,522.0041830952697,0.20910567648092274,9.7407908711751,0.003040022589231362,55.71634132731374,1.2190627330455959,0.2795785181602703,-1859.050655511142,61.225559410064925,0.13479656908648938,-645.4026505353221,134.38557173123354
2025-01-01 13:25:00,0.5284247979794406,0.19358212752702447,0.0,0.008807079966324011,0.0032263687921170745,0.0,0.19533987025496755,0.283084927724473,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.1805979623602307,0,On,0.044419868799551426,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.7325898405673,51.666666666666686,46.10666666666668,0.0,52.523840215688125,0.0,0.0,0.0,74.5821716258864,51.84788696458013,52.523840215688125,51.50991033902613,12.43753247303448,20.324219009342396,0.0,9.014771485882381,7.617545250235622,3.9,9.236100170605994,146.97717655271526,-1790.1989867255916,-515.8565926491077,-909.5449487129375,-0.0,-0.0,530.2951172373841,2019.3347443877751,1.0,0.042751227572571944,0.0,0.0,0.5532454471880712,65.99961422222222,526.2270080282685,0.20977591914003915,9.71788505588151,0.003040290388092892,55.679705230022456,1.219271820090349,0.27949258472830935,-1851.7714093093275,61.5724225837359,0.1349545086405777,-649.8820037635743,134.0254111144666
2025-01-01 13:26:00,0.5284247979794406,0.19358212752702447,0.0,0.008807079966324011,0.0032263687921170745,0.0,0.19533987025496755,0.283084927724473,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.1805979623602307,0,On,0.044419868799551426,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.79134354606156,51.666666666666686,46.10666666666668,0.0,52.51306820164747,0.0,0.0,0.0,74.67397429072119,51.83797087547372,52.51306820164747,51.50042221238685,12.43753247303448,20.27544961110052,0.0,8.997346442027608,7.638453524646226,3.9,9.236100170605994,155.4251396278396,-1783.0308178568428,-520.6539432127474,-905.2171128304285,-0.0,-0.0,530.2951172373841,2026.748724715228,1.0,0.04267452281059709,0.0,0.0,0.5522528076137293,65.99961422222222,530.347135220884,0.21042756483267122,9.696515683676603,0.003040557964970822,55.6432431936913,1.2194742749625054,0.2794117413508349,-1844.9289787792513,61.898160922408664,0.135109381156348,-654.2870729536054,133.633129740858
2025-01-01 13:27:00,0.5284247979794406,0.19358212752702447,0.0,0.008807079966324011,0.0032263687921170745,0.0,0.19533987025496755,0.283084927724473,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.1805979623602307,0,On,0.044419868799551426,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.84773578135992,51.666666666666686,46.10666666666668,0.0,52.50228356798202,0.0,0.0,0.0,74.76208715837488,51.82804258072373,52.50228356798202,51.490922087094596,12.43753247303448,20.228228573746364,0.0,8.980955517949829,7.658973295743574,3.9,9.236100170605994,163.63038647642531,-1776.291882933781,-525.3873132964055,-901.0345152553225,-0.0,-0.0,530.2951172373841,2034.2189999972263,1.0,0.04260018715949395,0.0,0.0,0.5512908268035465,65.99961422222222,534.3697844943637,0.21106124877319393,9.675263381872119,0.003040825322231632,55.606948175440394,1.2196703602239793,0.2793356744098188,-1838.4958148224991,62.203931888718,0.13526120352123958,-658.6176073094058,133.23029401300028
2025-01-01 13:28:00,0.5284247979794406,0.19358212752702447,0.0,0.008807079966324011,0.0032263687921170745,0.0,0.19533987025496755,0.283084927724473,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.1805979623602307,0,On,0.044419868799551426,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.901859381418156,51.666666666666686,46.10666666666668,0.0,52.491486835100474,0.0,0.0,0.0,74.84665528346586,51.81810257090796,52.491486835100474,51.48141043881171,12.43753247303448,20.18249503871508,0.0,8.96553518444047,7.679106890043723,3.9,9.236100170605994,171.60436300817855,-1769.9556363797658,-530.0589293738835,-896.9910288446448,-0.0,-0.0,530.2951172373841,2041.7437906463283,1.0,0.04252813089417564,0.0,0.0,0.5503583436213721,65.99961422222222,538.3002746154392,0.21167757167297763,9.65478994214781,0.003041092462145699,55.57081349334265,1.2198603227798157,0.2792640928666365,-1832.4464162231284,62.49077984336268,0.1354100031797268,-662.8736768237598,132.81474744987622
2025-01-01 13:29:00,0.5284247979794406,0.19358212752702447,0.0,0.008807079966324011,0.0032263687921170745,0.0,0.19533987025496755,0.283084927724473,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.1805979623602307,0,On,0.044419868799551426,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.953801946336036,51.666666666666686,46.10666666666668,0.0,52.48067850294791,0.0,0.0,0.0,74.92781554115005,51.808151317318426,52.48067850294791,51.471887724503695,12.43753247303448,20.13819158756837,0.0,8.951026310165597,7.698856580623622,3.9,9.236100170605994,179.35803148046136,-1763.997377530282,-534.6684384903792,-893.0808905973987,-0.0,-0.0,530.2951172373841,2049.3213049803176,1.0,0.04245826922834049,0.0,0.0,0.5494542608440844,65.99961422222222,542.1438048404759,0.21227710425456633,9.63506539130115,0.003041359386892778,55.534832800021434,1.2200443957277436,0.2791967255809387,-1826.7570846660033,62.759707135721285,0.13555580685803845,-667.0553523465326,132.38691385615328
2025-01-01 13:30:00,0.5295382297712837,0.19358212752702447,0.0,0.008825637162854729,0.0032263687921170745,0.0,0.1960800258384111,0.28345820393287263,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.96059759887561,51.666666666666686,46.10666666666668,0.0,52.4698590521595,0.15737281096646297,439.2149834969741,0.0,74.93843374824314,51.798189273048905,52.4698590521595,51.46235438349362,12.43753247303448,20.0952638951386,-0.01584721597257044,8.937373702988832,7.71822474423878,5.0,9.236100170605994,274.37847598177484,-1001.9689297133106,-236.48348732063593,-772.7307053926243,-0.0,-0.0,531.4085490292274,1937.0915583556946,1.0,0.03971586333905494,0.0,0.0,0.51396467004781,65.99961422222222,515.7006323451717,0.21286039050821204,9.616061373047883,0.0030416260985669254,59.85057103732995,1.2202227997561876,0.20985127835002793,-1064.9806278194185,63.01169810610796,0.10515914862439452,-368.4307544136975,131.94726709306158
2025-01-01 13:31:00,0.5295382297712837,0.19358212752702447,0.0,0.008825637162854729,0.0032263687921170745,0.0,0.1960800258384111,0.28345820393287263,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.91835606812889,51.666666666666686,46.10666666666668,0.0,52.450269636039394,0.15744985746961657,439.2149834969742,0.0,74.87243135645139,51.7298298918641,52.450269636039394,51.36961001977646,12.43753247303448,20.056294852994714,-0.05481625811645685,8.962253926928692,7.755914247840123,5.0,9.236100170605994,278.0795585299378,-1009.658897199198,-244.00851141220286,-769.487580945865,-0.0,-0.0,531.4085490292274,1944.1162693653635,1.0,0.03965153928662706,0.0,0.0,0.5131322497602288,65.99961422222222,516.1585904465754,0.21318721754993405,9.591052259591972,0.003041913494986969,59.807642824484006,1.2191987728399953,0.21000493867141262,-1072.4949725339861,62.83607533478812,0.10551702059525894,-374.8104340464829,130.80192263428003
2025-01-01 13:32:00,0.5295382297712837,0.19358212752702447,0.0,0.008825637162854729,0.0032263687921170745,0.0,0.1960800258384111,0.28345820393287263,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.874542075644605,51.666666666666686,46.10666666666668,0.0,52.43067104697,0.1575270155813731,439.2149834969742,0.0,74.8039719931947,51.661479286041875,52.43067104697,51.27688340557782,12.43753247303448,20.018373205709832,-0.0927379054013393,8.9858111179082,7.792727366311104,5.0,9.236100170605994,283.6282395195061,-1017.1411752427024,-251.40359468328646,-766.3368152180201,-0.0,-0.0,531.4085490292274,1951.1818896626392,1.0,0.03958889181872709,0.0,0.0,0.5123215262240522,65.99961422222222,518.5565057082988,0.2137085371803993,9.574056968637802,0.003042200926486324,59.765008487132874,1.2193562661616042,0.21015032438596404,-1079.6182849395516,62.477109696849205,0.10586540316281741,-381.0711309859444,129.66753630265796
2025-01-01 13:33:00,0.5295382297712837,0.19358212752702447,0.0,0.008825637162854729,0.0032263687921170745,0.0,0.1960800258384111,0.28345820393287263,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.829111113204384,51.666666666666686,46.10666666666668,0.0,52.4110636381786,0.15760428412633684,439.2149834969742,0.0,74.73298611438184,51.59313778224942,52.4110636381786,51.184174854284834,12.43753247303448,19.98152869403214,-0.12958241707903184,9.00814588589597,7.8287009657872275,5.0,9.236100170605994,290.43236232553454,-1024.2497158274107,-258.7847966314,-763.2804533128142,-0.0,-0.0,531.4085490292274,1958.2866830851256,1.0,0.03952797424672272,0.0,0.0,0.5115331893439484,65.99961422222222,522.3042666091213,0.2142169645214821,9.5576272584175,0.0030424881159894415,59.72270367451102,1.2195093192080226,0.2102880729607225,-1086.379630327869,62.12991450045848,0.10620473690938848,-387.2169667389191,128.43217010751908
2025-01-01 13:34:00,0.5295382297712837,0.19358212752702447,0.0,0.008825637162854729,0.0032263687921170745,0.0,0.1960800258384111,0.28345820393287263,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.78205189674463,51.666666666666686,46.10666666666668,0.0,52.39144777268796,0.15768166188556226,439.2149834969742,0.0,74.65945608866349,51.52480571640017,52.39144777268796,51.091484688256266,12.43753247303448,19.94576911176493,-0.16534199934624283,9.02934997456809,7.863861528270101,5.0,9.236100170605994,296.5478820760595,-1031.0356612009996,-265.57675042080655,-760.3187198462957,-0.0,-0.0,531.4085490292274,1965.4288998454213,1.0,0.03946880361335551,0.0,0.0,0.5107674596707579,65.99961422222222,525.4580528931278,0.2147122858908228,9.541767694568367,0.003042775066186883,59.68072504683314,1.219657896182997,0.21041876468315823,-1092.805593598776,61.76993239777643,0.10653535692955494,-393.2504543468495,127.67370392604295
2025-01-01 13:35:00,0.5295382297712837,0.19358212752702447,0.0,0.008825637162854729,0.0032263687921170745,0.0,0.1960800258384111,0.28345820393287263,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.73343266354208,51.666666666666686,46.10666666666668,0.0,52.37182381599655,0.15775914762525645,439.2149834969742,0.0,74.5834885367845,51.45648342675172,52.37182381599655,50.99881323212931,12.43753247303448,19.91104970334222,-0.20006140776895265,9.049499977013333,7.898267833229275,5.0,9.236100170605994,302.24951539984227,-1037.31449709155,-272.4368779710885,-757.4475048447005,-0.0,-0.0,531.4085490292274,1972.6067771300038,1.0,0.03941130984721214,0.0,0.0,0.5100234304073521,65.99961422222222,528.2884712153153,0.2151949901218758,9.52645475244699,0.003043061779757953,59.639059993606885,1.2198021800810859,0.21054288435301655,-1098.9183402788483,61.60384318729832,0.10685789429519081,-399.1798228346316,126.74294486354304
2025-01-01 13:36:00,0.5295382297712837,0.19358212752702447,0.0,0.008825637162854729,0.0032263687921170745,0.0,0.1960800258384111,0.28345820393287263,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.683313458331945,51.666666666666686,46.10666666666668,0.0,52.35219211855926,0.1578367401659833,439.2149834969742,0.0,74.50517727864366,51.38817123738592,52.35219211855926,50.906160796799256,12.43753247303448,19.877331113046665,-0.2337799980645059,9.06867316559718,7.931934601321063,5.0,9.236100170605994,308.50150933645955,-1043.4626861175561,-279.29056112267244,-754.6631773917601,-0.0,-0.0,531.4085490292274,1979.818539675216,1.0,0.039355431505498806,0.0,0.0,0.5093003064199334,65.99961422222222,531.7561376989922,0.2156655023460313,9.511667772893155,0.0030433482592748203,59.597697085334076,1.2199423316850528,0.21066091916164828,-1104.740388537951,61.27770242039498,0.10717255936513057,-405.00588459627676,125.71532347360433
2025-01-01 13:37:00,0.5295382297712837,0.19358212752702447,0.0,0.008825637162854729,0.0032263687921170745,0.0,0.1960800258384111,0.28345820393287263,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.63171594701071,51.666666666666686,46.10666666666668,0.0,52.33255301759263,0.15791443837578623,439.2149834969742,0.0,74.42455616720423,51.31986945991075,52.33255301759263,50.813527681069814,12.43753247303448,19.84459933531292,-0.26651177579825003,9.086921062939338,7.964879070495654,5.0,9.236100170605994,313.8485045708177,-1049.1676818318927,-285.6577484175394,-751.9642247903013,-0.0,-0.0,531.4085490292274,1987.062400392153,1.0,0.03930114891735431,0.0,0.0,0.5085978331470538,65.99961422222222,534.4041803318916,0.21612391538024803,9.496720752999606,0.0030436345072136464,59.55662948088918,1.2200784064517187,0.21077319626002464,-1110.2865617957038,61.118879963811175,0.1074795816998618,-410.7299802545817,125.0722318370423
2025-01-01 13:38:00,0.5295382297712837,0.19358212752702447,0.0,0.008825637162854729,0.0032263687921170745,0.0,0.1960800258384111,0.28345820393287263,0.0,0.05,0.0,0.0,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.57871750851984,51.666666666666686,46.10666666666668,0.0,52.312906845530314,0.15799224113692079,439.2149834969741,0.0,74.34174610706225,51.251578401433264,52.312906845530314,50.72091417938474,12.43753247303448,19.812803542147936,-0.29830756896323507,9.10430613651286,7.997146004735652,5.0,9.236100170605994,319.75660092178737,-1054.7421258113184,-292.2427543041719,-749.3461210027041,-0.0,-0.0,531.4085490292274,1994.3365608350243,1.0,0.039248381125779955,0.0,0.0,0.5079149629207632,65.99961422222222,537.694172895264,0.21657082077836978,9.482945637603411,0.0030439205260015326,59.5158441034492,1.2202106133398816,0.21088010890270004,-1115.575111433623,60.832985622304776,0.10777944203228412,-416.358354331748,124.1156000275761
2025-01-01 13:39:00,1.2670757297712838,0.19358212752702447,0.632175,0.021117928829521397,0.0032263687921170745,0.01053625,0.1960800258384111,0.28345820393287263,0.7375375000000001,0.05,0.0,0.632175,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,On,13064.188073783402,20.61111111111117,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.524337830736584,51.666666666666686,46.10666666666668,0.0,52.29325391774914,0.1580701473946047,439.2149834969742,0.0,74.25677786052592,51.18329835298562,52.29325391774914,50.62832057060386,12.43753247303448,19.78193101453913,-0.32918009657204195,9.120870905801457,8.028734398433972,5.0,9.236100170605994,13389.07438766927,1435.2045929726796,-298.3643231804148,-746.8075039515263,-0.0,-0.0,531.4085490292274,2001.6392117843816,1.0,0.039197110166000686,0.0,0.0,0.5072514632581466,65.99961422222222,540.2852688081684,0.21700630535714258,9.468979149442696,0.003044206317950736,59.47533463050816,1.2203390028077836,0.2109819265337612,-1120.6183138935955,60.695107316341094,0.10807219067118365,-421.88938396921816,123.52506078880336
2025-01-01 13:40:00,1.2670757297712838,0.19358212752702447,0.632175,0.021117928829521397,0.0032263687921170745,0.01053625,0.1960800258384111,0.28345820393287263,0.7375375000000001,0.05,0.0,0.632175,0.0,0.17899879419369114,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.014741907894736842,0.0,On,0.18133811794367427,0,On,0.04479314500795102,0,On,0.20184707091826595,0.15138530318869942,On,0,0,Off,On,13064.188073783402,20.61111111111117,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,46.972506771507796,51.666666666666686,46.10666666666668,0.0,52.2735945452793,0.1581481561068704,439.2149834969742,0.0,73.39454183048093,51.11502960150997,52.2735945452793,50.5357471296253,12.43753247303448,20.079810299873607,-0.03130081123756412,9.261117173074819,8.059684065731725,5.0,9.236100170605994,13353.89187823677,1390.1041328446465,-304.69762714193325,-771.4439626217485,-0.0,-0.0,531.4085490292274,2008.9685386622066,1.0,0.03969036144637706,0.0,0.0,0.5136346489742685,65.99961422222222,529.739218045889,0.21305662839489947,9.604182510113345,0.0030444918853284393,59.49013081276917,1.2190991040666719,0.21184200839388564,-1163.4802465110106,58.45657980572307,0.1083582527668736,-427.32866966356823,122.631042521635
