Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:18:00,1.2992760114485131,0.4427668704093169,0.0,0.021654600190808553,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,0.0,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.2760261189374,51.666666666666686,46.10666666666668,0.0,51.14664101902199,0.0,0.0,0.0,34.2760261189374,49.107317109923756,51.14664101902199,48.08765515537465,12.43753247303448,19.72335889155129,0.0,1.625760603379952,1.5876685844314593,0.6,9.236100170605994,-3833.2711317850235,-1915.6853353878607,-232.6399177923175,-5091.70476492052,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.20324779517839045,0.0,0.0,1.902198272597766,65.99961422222222,-29.698684511818726,0.19908672070123382,9.14098785195829,0.0027842439770612744,-259.0845305446523,1.2195869705631068,1.4498225455103997,-1948.2023329797207,32.51699759185993,0.05729071954485456,-74.12568367213748,-158.51423412018002
2025-01-01 19:19:00,1.2992760114485131,0.4427668704093169,0.0,0.021654600190808553,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,0.0,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.42910956248261,51.666666666666686,46.10666666666668,0.0,51.143221953055175,0.0,0.0,0.0,34.42910956248261,49.10443089806097,51.143221953055175,48.08503537056388,12.43753247303448,19.588882775081984,0.0,1.6240345674784846,1.5702573130455197,0.6,9.236100170605994,-3767.616032003313,-1912.3732604734118,-230.94118766176211,-5032.98064937904,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.20232644561360888,0.0,0.0,1.8935753522406324,65.99961422222222,-22.76770027158659,0.20069187442081626,9.07810340266583,0.0027833437717334993,-257.045297534936,1.2201478778030692,1.4498225455103997,-1944.9241146908082,32.55085421739628,0.05707358027365876,-72.5429540963347,-158.3982335654274
2025-01-01 19:20:00,1.2992760114485131,0.4427668704093169,0.0,0.021654600190808553,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,0.0,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.57730063535246,51.666666666666686,46.10666666666668,0.0,51.1397891299669,0.0,0.0,0.0,34.57730063535246,49.101531795810914,51.1397891299669,48.082403128732935,12.43753247303448,19.4585985704824,-0.041401429517655686,1.6223440240655551,1.5530199783094154,0.6,9.236100170605994,-3704.457206536418,-1909.1255450235076,-229.26187623608138,-4976.343774100473,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.2014316746289836,0.0,0.0,1.8852011810973195,65.99961422222222,-16.245750083259736,0.2022595020928048,9.017380616468902,0.0027824510624188084,-255.05807421501447,1.2206918072042783,1.4498225455103997,-1941.7133064279249,32.58776140441756,0.056857793337717684,-70.9847734553553,-158.2771027807261
2025-01-01 19:21:00,1.2992760114485131,0.4427668704093169,0.0,0.021654600190808553,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,0.0,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.72083443142271,51.666666666666686,46.10666666666668,0.0,51.13634299222768,0.0,0.0,0.0,34.72083443142271,49.09862021513554,51.13634299222768,48.07975882658947,12.43753247303448,19.332304635175575,-0.16769536482448189,1.6206861381737374,1.535955947736366,0.6,9.236100170605994,-3643.6657045302027,-1905.9406128765736,-227.6019981660733,-4921.683251226783,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.20056227767430895,0.0,0.0,1.8770644857696661,65.99961422222222,-10.114770950733941,0.20379091174099218,8.95801956252176,0.00278156564936915,-253.12054599361505,1.22121955476906,1.4498225455103997,-1938.5645238059262,32.6239109293526,0.05664336622959313,-69.45086488577067,-158.15113328030262
2025-01-01 19:22:00,1.2992760114485131,0.4427668704093169,0.0,0.021654600190808553,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,0.0,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.85992825814149,51.666666666666686,46.10666666666668,0.0,51.13288396104764,0.0,0.0,0.0,34.85992825814149,49.09569654820069,51.13288396104764,48.077102841777226,12.43753247303448,19.209814593727554,-0.2901854062725029,1.6190581425712942,1.5190644964018805,0.6,9.236100170605994,-3585.1203324555217,-1902.8136901967853,-225.9615494663031,-4868.896911554615,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.1997171398702038,0.0,0.0,1.8691548320897096,65.99961422222222,-4.3557385482204865,0.20528732188343277,8.899935213003241,0.002780687342011618,-251.23056443145248,1.2217318568953521,1.4498225455103997,-1935.472511088427,32.65882089164161,0.056430305289616865,-67.94094519539742,-158.02060427090566
2025-01-01 19:23:00,21.55283435811518,0.4427668704093169,0.0,0.3592139059685863,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,20.25355834666667,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.994784353505594,51.666666666666686,46.10666666666668,0.0,51.12941243798492,0.0,0.0,0.0,34.994784353505594,49.09276116887389,51.12941243798492,48.07443553431838,12.43753247303448,19.09095500398617,-0.4090449960138862,1.6174574997536295,1.502344812854109,0.6,9.236100170605994,16724.851277736678,-1899.7394981933826,-224.34050849993025,-4817.890067161409,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.19889522154140016,0.0,0.0,1.8614624897255796,65.99961422222222,1.0506805841042421,0.20674988042462653,8.844426492102668,0.0027798159582796238,-249.38612233616726,1.2222293996719509,1.4498225455103997,-1932.4324488542504,32.69295066086784,0.05621861575735251,-66.45472561944311,-157.88578288048714
2025-01-01 19:24:00,21.55283435811518,0.4427668704093169,0.0,0.3592139059685863,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,20.25355834666667,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.69736282434622,51.666666666666686,46.10666666666668,0.0,51.12592880630835,0.0,0.0,0.0,34.69736282434622,49.08981443399318,51.12592880630835,48.071757247835606,12.43753247303448,19.34361264907261,-0.15638735092744582,1.6158819255840047,1.4857960048486862,0.6,9.236100170605994,16599.194013077315,-1896.713388541846,-222.73883703339288,-4926.567691449868,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.20064020304652885,0.0,0.0,1.8777937901554687,65.99961422222222,-15.928959786798316,0.20345692906548113,8.959843013089522,0.0027789513240424027,-251.56691978863495,1.2211742681614537,1.4498225455103997,-1929.4399988976709,32.72661035582493,0.05600830182239765,-64.99191254004172,-157.74692449335114
2025-01-01 19:25:00,21.55283435811518,0.4427668704093169,0.0,0.3592139059685863,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,20.25355834666667,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.41011501379788,51.666666666666686,46.10666666666668,0.0,51.122472149702084,0.0,0.0,0.0,34.41011501379788,49.086892743484384,51.122472149702084,48.069103040375545,12.43753247303448,19.587551428102135,0.0,1.61432937217725,1.469417104968233,0.6,9.236100170605994,16478.958674679987,-1893.7313946323422,-221.15648198290504,-5032.400610422317,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.2023173128304081,0.0,0.0,1.8934898784257097,65.99961422222222,-30.331379211677714,0.2003304765399315,9.07143668069044,0.002778078375267645,-253.62668857573766,1.2201573040200024,1.4498225455103997,-1926.491271719859,32.75987708751662,0.05579936667525506,-63.552208175328026,-157.60427380757702
2025-01-01 19:26:00,21.55283435811518,0.4427668704093169,0.0,0.3592139059685863,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,20.25355834666667,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.13248202980368,51.666666666666686,46.10666666666668,0.0,51.11904154802553,0.0,0.0,0.0,34.13248202980368,49.0839952406698,51.11904154802553,48.066472086991936,12.43753247303448,19.823250831589295,0.0,1.6127980438441394,1.4532070761942906,0.6,9.236100170605994,16362.018934598123,-1890.790095348568,-219.5933770697928,-5135.500208979547,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.20393075322827142,0.0,0.0,1.9085900842363623,65.99961422222222,-44.17152073631041,0.19735796893719013,9.178824910721282,0.002777197545466949,-255.57269730052064,1.2191763254450423,1.4498225455103997,-1923.5828568116497,32.79276146308169,0.055591812559120234,-62.13531124462599,-157.4580658251668
2025-01-01 19:27:00,21.55283435811518,0.4427668704093169,0.0,0.3592139059685863,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,20.25355834666667,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,33.86400416227641,51.666666666666686,46.10666666666668,0.0,51.11563613167922,0.0,0.0,0.0,33.86400416227641,49.0811211159332,51.11563613167922,48.063863608060196,12.43753247303448,20.05110515367568,0.0,1.6112864128909297,1.4371648172933842,0.6,9.236100170605994,16248.464704537353,-1887.886559578484,-218.04944364534967,-5235.9508941700415,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.20548403635653334,0.0,0.0,1.9231272775222317,65.99961422222222,-57.275065606586196,0.1945286751973108,9.282264683946405,0.0027763092431235528,-257.4110956305294,1.218229524384739,1.4498225455103997,-1920.711852661223,32.825293082739314,0.05538564082080421,-60.740917598201264,-157.3085260471484
2025-01-01 19:28:00,1.2992760114485131,0.4427668704093169,0.0,0.021654600190808553,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,0.0,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,33.60425969435591,51.666666666666686,46.10666666666668,0.0,51.11225507263693,0.0,0.0,0.0,33.60425969435591,49.07826959836826,51.11225507263693,48.06127686123393,12.43753247303448,20.271476073306484,0.0,1.6097932170796818,1.4212891679784638,0.6,9.236100170605994,-4115.377054671588,-1885.0183335619843,-216.524591542718,-5333.831426091737,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.2069803618147896,0.0,0.0,1.937131403369899,65.99961422222222,-69.67794622716488,0.191832911471566,9.38199256383917,0.0027754138556496054,-259.1475110234139,1.2173152444945339,1.4498225455103997,-1917.875861930557,32.85752836857282,0.05518085196024216,-59.36872080915041,-157.1558707335676
2025-01-01 19:29:00,1.2992760114485131,0.4427668704093169,0.0,0.021654600190808553,0.007379447840155281,0.0,0.21379000914729449,0.0,1.0454860023012185,0.0,0.04000000000000001,0.0,0.0,0.43110020374265023,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.007009626225707941,0.0,On,0.1999446245151538,0,On,0.4706857306443514,0,On,0.5306186860488804,0.3979640145366602,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,33.781089687820646,51.666666666666686,46.10666666666668,0.0,51.10889758101013,0.0,0.0,0.0,33.781089687820646,49.07543995257929,51.10889758101013,48.058711138363876,12.43753247303448,20.116647316976646,0.0,1.6083174433552356,1.4055789138334147,0.6,9.236100170605994,-4036.1518030738625,-1882.1834261109552,-215.01871983118255,-5264.987517995962,-0.0,-0.0,1288.1323176473136,0.0,1.0,0.20592967624275513,0.0,0.0,1.9272980259479535,65.99961422222222,-59.296602725214754,0.19361612890363428,9.310023111703668,0.0027745117511411197,-256.9217528704661,1.2179585834532174,1.4498225455103997,-1915.0729605484578,32.88953443750236,0.05497744567836573,-58.01841272740885,-157.0003071037737
2025-01-01 19:30:00,1.3234177258446933,0.43540474064399326,0.0,0.022056962097411554,0.007256745677399887,0.0,0.1962084300157781,0.0,1.0872092958289152,0.0,0.04000000000000001,0.0,0.0,0.4237380739773266,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.006414130855458444,0.0,On,0.1829585407538869,0,On,0.5222251971924795,0,On,0.5208025130284489,0.39060188477133656,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,33.9225442976641,51.666666666666686,46.10666666666668,0.0,51.105524184476344,0.22812575167545598,614.9821972554716,0.0,33.9225442976641,49.07259541682545,51.105524184476344,48.056131033000014,12.43753247303448,19.96712626333913,0.0,1.606858286408396,1.3900327909302137,-1.1,9.236100170605994,-4730.143817445624,-5139.850617748771,-374.1568724433906,-5990.666508248135,-0.0,-0.0,1312.961164154924,0.0,1.0,0.2157381150059065,0.0,0.0,2.019095308451175,65.99961422222222,-52.43847335241364,0.19535446027333425,9.240776784615363,0.0027736178670088674,-238.2557055980299,1.2185805298258003,1.4498225455103997,-5172.771973762651,32.9213560138806,0.06621270820294092,-217.3148395918846,-156.842032851506
2025-01-01 19:31:00,1.3234177258446933,0.43540474064399326,0.0,0.022056962097411554,0.007256745677399887,0.0,0.1962084300157781,0.0,1.0872092958289152,0.0,0.04000000000000001,0.0,0.0,0.4237380739773266,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.006414130855458444,0.0,On,0.1829585407538869,0,On,0.5222251971924795,0,On,0.5208025130284489,0.39060188477133656,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.045987766995495,51.666666666666686,46.10666666666668,0.0,51.09436694345035,0.22819159395226285,614.9821972554716,0.0,34.045987766995495,49.01795441041506,51.09436694345035,47.97974814389741,12.43753247303448,19.80799254660408,0.0,1.4306580738340149,1.3621735791856733,-1.1,9.236100170605994,-4639.129915608889,-4802.505771269817,-370.1505675583237,-5916.270764202296,-0.0,-0.0,1312.961164154924,0.0,1.0,0.21468056981824057,0.0,0.0,2.0091977318137184,65.99961422222222,-35.820315561517475,0.19723269097002916,9.166972830403921,0.00277278934901126,-236.21115192701276,1.2192430679606507,1.4498225455103997,-4836.055594500281,33.549823230463886,0.06591197371470475,-213.90746902615373,-156.24309853217
2025-01-01 19:32:00,1.3234177258446933,0.43540474064399326,0.0,0.022056962097411554,0.007256745677399887,0.0,0.1962084300157781,0.0,1.0872092958289152,0.0,0.04000000000000001,0.0,0.0,0.4237380739773266,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.006414130855458444,0.0,On,0.1829585407538869,0,On,0.5222251971924795,0,On,0.5208025130284489,0.39060188477133656,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.163155051879016,51.666666666666686,46.10666666666668,0.0,51.08319171691304,0.22825758047717198,614.9821972554716,0.0,34.163155051879016,48.96330300945063,51.08319171691304,47.903358655719416,12.43753247303448,19.65424233266878,0.0,1.276438230453005,1.3348469357347243,-1.1,9.236100170605994,-4557.391196675139,-4507.303181771964,-366.62694393652663,-5844.740329250057,-0.0,-0.0,1312.961164154924,0.0,1.0,0.2136561370098692,0.0,0.0,1.9996100542855753,65.99961422222222,-25.6120315800071,0.1990653467365442,9.09521649049079,0.002771968387164061,-234.2233570073245,1.2198838914878174,1.4498225455103997,-4541.343422959951,34.04024118798638,0.06561564912911236,-210.58239479805815,-156.04454913846848
2025-01-01 19:33:00,1.3234177258446933,0.43540474064399326,0.0,0.022056962097411554,0.007256745677399887,0.0,0.1962084300157781,0.0,1.0872092958289152,0.0,0.04000000000000001,0.0,0.0,0.4237380739773266,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.006414130855458444,0.0,On,0.1829585407538869,0,On,0.5222251971924795,0,On,0.5208025130284489,0.39060188477133656,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.274497281516005,51.666666666666686,46.10666666666668,0.0,51.07199907350515,0.22832370810693456,614.9821972554716,0.0,34.274497281516005,48.9086417424181,51.07199907350515,47.82696307687458,12.43753247303448,19.50548842063005,0.0,1.1414092256894621,1.3079269842930903,-1.1,9.236100170605994,-4480.682694640473,-4248.830086936253,-363.35734665679894,-5775.861192782891,-0.0,-0.0,1312.961164154924,0.0,1.0,0.2126624772650282,0.0,0.0,1.9903103821856758,65.99961422222222,-17.78266601250698,0.20085541228652998,9.026022172491682,0.002771154761616658,-232.28859459408952,1.2205045457797856,1.4498225455103997,-4283.304701467556,34.47461453130305,0.06532242027357878,-207.32350715327593,-156.033839503523
2025-01-01 19:34:00,1.3234177258446933,0.43540474064399326,0.0,0.022056962097411554,0.007256745677399887,0.0,0.1962084300157781,0.0,1.0872092958289152,0.0,0.04000000000000001,0.0,0.0,0.4237380739773266,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006835758406432749,0.0,On,0.006414130855458444,0.0,On,0.1829585407538869,0,On,0.5222251971924795,0,On,0.5208025130284489,0.39060188477133656,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,34.38034474591552,51.666666666666686,46.10666666666668,0.0,51.06078954107312,0.22838997393238053,614.9821972554718,0.0,34.38034474591552,48.85397109981611,51.06078954107312,47.7505618791876,12.43753247303448,19.361447428829425,-0.13855257117063147,1.0231398662839766,1.281322138958512,-1.1,9.236100170605994,-4407.205846043416,-4022.4388015850895,-360.3051520708266,-5709.471419277481,-0.0,-0.0,1312.961164154924,0.0,1.0,0.21169791727610213,0.0,0.0,1.9812830550102853,65.99961422222222,-10.695590920859559,0.20260478339605134,8.958545109662538,0.002770348267214824,-230.40410068034438,1.2211061514056667,1.4498225455103997,-4057.293450431839,34.85464884674968,0.06503132470625102,-204.11913354258434,-156.18601852824222
