Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 09:48:00,1.8596849055420834,0.2480713090832037,1.0074875,0.03099474842570139,0.004134521818053395,0.016791458333333335,0.22851895001183684,0.41576387219691313,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,On,19429.110077639903,17.222222222222285,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,91.63602033062169,51.666666666666686,46.10666666666668,0.0,52.1846816776309,0.14306230176269877,396.4311821414964,0.0,143.18128176659638,51.41742152260112,52.1846816776309,51.03379144508622,12.43753247303448,16.534133065981532,-0.1880891562407534,2.1562272783112513,0.0,9.236100170605994,17740.144350607156,3851.9471020708734,-2345.7503036594703,-0.0,-0.0,660.2405250771504,1056.202617140173,0.533,0.10792233054038433,0.0,0.0,0.518144565159517,35.177794380444446,-3.4559484504290765,0.22812724827096884,7.446132138353221,0.0026025340733780004,275.08336840616005,1.2367512309743893,0.5436834545663999,-1541.0959894070345,25.51260134003129
2025-01-01 09:49:00,1.8596849055420834,0.2480713090832037,1.0074875,0.03099474842570139,0.004134521818053395,0.016791458333333335,0.22851895001183684,0.41576387219691313,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,On,19429.110077639903,17.222222222222285,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,91.15720830264782,51.666666666666686,46.10666666666668,0.0,52.16734651938751,0.1431247235912235,396.43118214149644,0.0,142.4331379728872,51.3743749459859,52.16734651938751,50.9778891592851,12.43753247303448,16.674397908158014,-0.04782431406427179,2.4150937687919845,0.0,9.236100170605994,17696.403410997722,3666.172163706607,-2376.6004514062624,-0.0,-0.0,660.2405250771504,1055.8071957898285,0.533,0.10842189077531392,0.0,0.0,0.5205429976192546,35.177794380444446,-16.346740313072104,0.2261430631423599,7.515102203704355,0.002603017582360299,276.03550873613864,1.2361523259033032,0.5436834545663999,-1726.1127148165094,24.75438838523973
2025-01-01 09:50:00,1.8596849055420834,0.2480713090832037,1.0074875,0.03099474842570139,0.004134521818053395,0.016791458333333335,0.22851895001183684,0.41576387219691313,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,On,19429.110077639903,17.222222222222285,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,90.68851316183452,51.666666666666686,46.10666666666668,0.0,52.150065405973834,0.1431870050524654,396.43118214149644,0.0,141.70080181536645,51.331388051144714,52.150065405973834,50.92204937373016,12.43753247303448,16.81086949645362,0.0,2.6591617871213566,0.0,9.236100170605994,17653.60640653425,3491.0133823838905,-2406.77111533374,-0.0,-0.0,660.2405250771504,1055.3882970644695,0.533,0.10890694520617165,0.0,0.0,0.5228717864426337,35.177794380444446,-28.97308084906311,0.22423248088487202,7.581803927151434,0.0026035029999688904,276.95294955185483,1.235570162283521,0.5436834545663999,-1900.5526952273422,24.035587473356195
2025-01-01 09:51:00,1.8596849055420834,0.2480713090832037,1.0074875,0.03099474842570139,0.004134521818053395,0.016791458333333335,0.22851895001183684,0.41576387219691313,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,On,19429.110077639903,17.222222222222285,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,90.22942894689601,51.666666666666686,46.10666666666668,0.0,52.1328369834652,0.1432491505946451,396.4311821414964,0.0,140.983482729525,51.288459577052905,52.1328369834652,50.866270873846766,12.43753247303448,16.943739247004302,0.0,2.8893083048930914,0.0,9.236100170605994,17611.942899587408,3325.848164814053,-2436.2918239614096,-0.0,-0.0,660.2405250771504,1054.9466395904908,0.533,0.10937826015110186,0.0,0.0,0.5251346107902108,35.177794380444446,-41.11587916823808,0.22239104313969904,7.646350411474588,0.0026039902604020095,277.8374876320908,1.235003878791108,0.5436834545663999,-2065.042718650011,23.36039332618702
2025-01-01 09:52:00,1.8596849055420834,0.2480713090832037,1.0074875,0.03099474842570139,0.004134521818053395,0.016791458333333335,0.22851895001183684,0.41576387219691313,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,On,19429.110077639903,17.222222222222285,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,89.77950993483638,51.666666666666686,46.10666666666668,0.0,52.11565996579659,0.14331116443819722,396.4311821414964,0.0,140.28048427318186,51.24558832575162,52.11565996579659,50.81055250572914,12.43753247303448,17.073175699187196,0.0,3.1063576111899733,0.0,9.236100170605994,17571.420472633436,3170.0839590239857,-2465.188211267175,-0.0,-0.0,660.2405250771504,1054.4829237802103,0.533,0.10983651254799685,0.0,0.0,0.5273347207001207,35.177794380444446,-52.74191881644475,0.22061478667175258,7.709491246115755,0.0026044793011935946,278.6907148165011,1.2344527157022587,0.5436834545663999,-2220.1719199184777,22.725388804586544
2025-01-01 09:53:00,1.8596849055420834,0.2480713090832037,1.0074875,0.03099474842570139,0.004134521818053395,0.016791458333333335,0.22851895001183684,0.41576387219691313,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,On,19429.110077639903,17.222222222222285,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,89.33835794240454,51.666666666666686,46.10666666666668,0.0,52.09853312668599,0.1433730506038419,396.4311821414964,0.0,139.5911842850071,51.202773154839385,52.09853312668599,50.754893168916084,12.43753247303448,17.199329344040027,0.0,3.3110841399864337,0.0,9.236100170605994,17532.035492658186,3023.1646635076877,-2493.4829202713854,-0.0,-0.0,660.2405250771504,1053.9978330060392,0.533,0.11028230825197209,0.0,0.0,0.529475024935858,35.177794380444446,-63.83218978748209,0.21890015053903522,7.770673757201115,0.002604970062828097,279.5140596371954,1.2339159937357702,0.5436834545663999,-2366.4938014877293,22.12797485754027
2025-01-01 09:54:00,1.8596849055420834,0.2480713090832037,1.0074875,0.03099474842570139,0.004134521818053395,0.016791458333333335,0.22851895001183684,0.41576387219691313,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,On,19429.110077639903,17.222222222222285,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.90561089458058,51.666666666666686,46.10666666666668,0.0,52.0814552932601,0.1434348129346556,396.43118214149644,0.0,138.91501702278214,51.16001297154648,52.0814552932601,50.69929181068967,12.43753247303448,17.322336971489033,0.0,3.5042155745945758,0.0,9.236100170605994,17493.769065875815,2884.5677185125573,-2521.1964403284087,-0.0,-0.0,660.2405250771504,1053.4920346997603,0.533,0.1107161983511663,0.0,0.0,0.5315581693198637,35.177794380444446,-74.38509651283215,0.21724389568826571,7.829979141244977,0.0026054624884347104,280.3088243389758,1.2333930950882435,0.5436834545663999,-2504.5284522394536,21.565680614134337
2025-01-01 09:55:00,0.68428282220875,0.2480713090832037,0.0,0.011404713703479168,0.004134521818053395,0.0,0.22851895001183684,0.41576387219691313,0.0,0.04000000000000001,0.0,0.0,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.48093518494599,51.666666666666686,46.10666666666668,0.0,52.064425341212576,0.14349645511271752,396.4311821414964,0.0,138.2514612264781,51.11730672823422,52.064425341212576,50.64374742174504,12.43753247303448,17.442324575317897,0.0,3.6864357208107172,0.0,9.236100170605994,-1972.5160926668193,-2613.728396988785,-2548.3476529905574,-0.0,-0.0,660.2405250771504,1052.966181018961,0.533,0.11113869016978893,0.0,0.0,0.5335865895601193,35.177794380444446,-84.40896475341228,0.21564304901957235,7.888143054758466,0.0026059565235525607,281.0762098760932,1.232883450714345,0.5436834545663999,-2634.7646009736422,21.036203984857497
2025-01-01 09:56:00,0.68428282220875,0.2480713090832037,0.0,0.011404713703479168,0.004134521818053395,0.0,0.22851895001183684,0.41576387219691313,0.0,0.04000000000000001,0.0,0.0,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.53953875292908,51.666666666666686,46.10666666666668,0.0,52.04744219098656,0.14355798067214026,396.4311821414964,0.0,138.34302930145168,51.07465341884645,52.04744219098656,50.588259032776406,12.43753247303448,17.3783219852699,0.0,3.570041902358672,0.0,9.236100170605994,-1949.8282275648642,-2530.131204212024,-2533.8504256704105,-0.0,-0.0,660.2405250771504,1052.4209112228693,0.533,0.11091342017587469,0.0,0.0,0.532505048581012,35.177794380444446,-76.21832697160403,0.21655810146355015,7.857977392802816,0.002606452115943601,280.3972530964126,1.233154682570855,0.5436834545663999,-2551.5757606262077,21.44455641418361
2025-01-01 09:57:00,0.68428282220875,0.2480713090832037,0.0,0.011404713703479168,0.004134521818053395,0.0,0.22851895001183684,0.41576387219691313,0.0,0.04000000000000001,0.0,0.0,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.59259365426398,51.666666666666686,46.10666666666668,0.0,52.030441062425496,0.14361962422833072,396.4311821414964,0.0,138.42592758478747,51.03199280478651,52.030441062425496,50.53276867596702,12.43753247303448,17.31642473674558,0.0,3.4604781622899363,0.0,9.236100170605994,-1929.1047748686085,-2451.523580139587,-2519.861612215282,-0.0,-0.0,660.2405250771504,1051.8568504528066,0.533,0.11069536161035594,0.0,0.0,0.5314581303015022,35.177794380444446,-69.48368773047702,0.217448402088841,7.828957893726487,0.0026069464024588733,279.7355452154922,1.2334170948845218,0.5436834545663999,-2473.2685051236226,21.74492498403554
2025-01-01 09:58:00,0.68428282220875,0.2480713090832037,0.0,0.011404713703479168,0.004134521818053395,0.0,0.22851895001183684,0.41576387219691313,0.0,0.04000000000000001,0.0,0.0,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.64054178629776,51.666666666666686,46.10666666666668,0.0,52.013422703525535,0.14368138330174535,396.4311821414964,0.0,138.50084654109025,50.98932557767082,52.013422703525535,50.477277014743464,12.43753247303448,17.256465239669502,0.0,3.35733116608615,0.0,9.236100170605994,-1908.9408623099541,-2377.5174735654687,-2506.3403296603124,-0.0,-0.0,660.2405250771504,1051.2746119562953,0.533,0.11048394268628696,0.0,0.0,0.5304430895223632,35.177794380444446,-62.841057726792,0.21831589052501996,7.800992235343072,0.002607439417597792,279.0897637597327,1.2336713882195727,0.5436834545663999,-2399.5474165500964,22.02994298462791
2025-01-01 09:59:00,0.68428282220875,0.2480713090832037,0.0,0.011404713703479168,0.004134521818053395,0.0,0.22851895001183684,0.41576387219691313,0.0,0.04000000000000001,0.0,0.0,0.0,0.23640464241653703,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003608655427631579,0.0,On,0.004515423077841453,0.0,On,0.2203948715063638,0,On,0.10055768230819703,0,On,0.274572735886344,0.20592955191475795,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.6837095744245,51.666666666666686,46.10666666666668,0.0,51.996387803025165,0.14374325561953322,396.4311821414964,0.0,138.56829621003828,50.946652374035295,51.996387803025165,50.421784659540364,12.43753247303448,17.19831982295468,0.0,3.2602177478434933,0.0,9.236100170605994,-1889.3065313364857,-2307.84526293896,-2493.255983855719,-0.0,-0.0,660.2405250771504,1050.6747975156186,0.533,0.11027874411075751,0.0,0.0,0.5294579131815941,35.177794380444446,-56.2910725579176,0.21916194615287035,7.773359485978775,0.002607931193200932,278.45893039770965,1.2339180780063586,0.5436834545663999,-2330.1386390632533,22.293376124293257
2025-01-01 10:00:00,0.36087244305714383,0.20720420465078593,0.0,0.006014540717619064,0.0034534034108464323,0.0,0.04363850313444413,0.27723393992269973,0.0,0.04000000000000001,0.0,0.0,0.0,0.19553753798411924,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034643092105263156,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.7625591474844,51.666666666666686,46.10666666666668,0.0,51.979337005885654,0.0,0.0,0.0,138.69149866794436,50.90397378972839,51.979337005885654,50.36629218164976,12.43753247303448,17.141886412516833,0.0,3.1687777260263736,0.0,9.236100170605994,-2225.147842121958,-2242.247479135062,-2480.5831372264565,-0.0,-0.0,305.3972404356986,1050.0579981691935,0.0,0.1100794209877525,0.0,0.0,0.5285009454032062,0.0,-49.9619453312001,0.21998768398551477,7.746660347701211,0.002608421759136254,249.41380262847252,1.2341575889902012,0.5436834545663999,-2264.7847441788413,22.537265043779488
2025-01-01 10:01:00,0.36087244305714383,0.20720420465078593,0.0,0.006014540717619064,0.0034534034108464323,0.0,0.04363850313444413,0.27723393992269973,0.0,0.04000000000000001,0.0,0.0,0.0,0.19553753798411924,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034643092105263156,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.88599078052651,51.666666666666686,46.10666666666668,0.0,51.96701451713404,0.0,0.0,0.0,138.88436059457268,50.89290993441999,51.96701451713404,50.35585764306297,12.43753247303448,17.08376972834156,0.0,3.082672917103735,0.0,9.236100170605994,-2205.7060381541714,-2180.48116097713,-2467.559344305888,-0.0,-0.0,305.3972404356986,1049.4247948769275,0.0,0.10987398082961365,0.0,0.0,0.5275146092031617,0.0,-43.54393428398225,0.22083610414141697,7.719545143261913,0.002608861070492387,248.80220199102777,1.2344043904683117,0.5436834545663999,-2203.2440257981407,22.762864821010787
2025-01-01 10:02:00,0.36087244305714383,0.20720420465078593,0.0,0.006014540717619064,0.0034534034108464323,0.0,0.04363850313444413,0.27723393992269973,0.0,0.04000000000000001,0.0,0.0,0.0,0.19553753798411924,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034643092105263156,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,89.00508499538026,51.666666666666686,46.10666666666668,0.0,51.954675978954185,0.0,0.0,0.0,139.07044530528165,50.88183069391155,51.954675978954185,50.34540805139024,12.43753247303448,17.027289413824835,0.0,3.0015857260929213,0.0,9.236100170605994,-2186.952308797575,-2122.3212964661043,-2454.928588300622,-0.0,-0.0,305.3972404356986,1048.775759150127,0.0,0.10967415778502967,0.0,0.0,0.5265552412574698,0.0,-37.4209609326511,0.22166506683098705,7.6926708373118995,0.0026092992169715235,248.2040641896511,1.2346443292209168,0.5436834545663999,-2145.2894928432856,22.968196377181243
2025-01-01 10:03:00,0.36087244305714383,0.20720420465078593,0.0,0.006014540717619064,0.0034534034108464323,0.0,0.04363850313444413,0.27723393992269973,0.0,0.04000000000000001,0.0,0.0,0.0,0.19553753798411924,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034643092105263156,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,89.1200374499039,51.666666666666686,46.10666666666668,0.0,51.94232197302985,0.0,0.0,0.0,139.25005851547485,50.87073660884282,51.94232197302985,50.334943926749304,12.43753247303448,16.972371500571516,0.0,2.92521769660958,0.0,9.236100170605994,-2168.8461232103637,-2067.5406772942556,-2442.6721474702513,-0.0,-0.0,305.3972404356986,1048.1114536254788,0.0,0.10947970375850011,0.0,0.0,0.5256216504378943,0.0,-31.5712161758116,0.22247534435948849,7.666648187363698,0.0026097362251720803,247.6188033540637,1.2348777119993815,0.5436834545663999,-2090.707832950795,23.16715565653913
2025-01-01 10:04:00,0.36087244305714383,0.20720420465078593,0.0,0.006014540717619064,0.0034534034108464323,0.0,0.04363850313444413,0.27723393992269973,0.0,0.04000000000000001,0.0,0.0,0.0,0.19553753798411924,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034643092105263156,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,89.2310248569838,51.666666666666686,46.10666666666668,0.0,51.92995305480107,0.0,0.0,0.0,139.42347633903717,50.85962819546565,51.92995305480107,50.32446576579795,12.43753247303448,16.918949210297058,0.0,2.8532891712728787,0.0,9.236100170605994,-2151.363103076655,-2015.955485504675,-2430.7730896568787,-0.0,-0.0,305.3972404356986,1047.4324326028993,0.0,0.1092903949791395,0.0,0.0,0.5247127624008077,0.0,-25.987253855475387,0.2232676292873357,7.641440676598587,0.002610172120518378,247.04588955425163,1.2351048156297086,0.5436834545663999,-2039.299169756826,23.34368425215076
2025-01-01 10:05:00,0.36087244305714383,0.20720420465078593,0.0,0.006014540717619064,0.0034534034108464323,0.0,0.04363850313444413,0.27723393992269973,0.0,0.04000000000000001,0.0,0.0,0.0,0.19553753798411924,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034643092105263156,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,89.33820935442928,51.666666666666686,46.10666666666668,0.0,51.91756975600443,0.0,0.0,0.0,139.59095211629574,50.84850594800547,51.91756975600443,50.31397404400599,12.43753247303448,16.866961293158422,0.0,2.7855365264778387,0.0,9.236100170605994,-2134.4842923912124,-1967.3677810415961,-2419.215879378487,-0.0,-0.0,305.3972404356986,1046.7392425445366,0.0,0.10910602625180665,0.0,0.0,0.5238275919863571,0.0,-20.665653448424194,0.22404255528275055,7.617014836783234,0.0026106069273724585,246.48483583203168,1.2353258940036278,0.5436834545663999,-1990.8750865372074,23.507305495611085
