Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 22:51:00,2.577300622688073,0.6825372867915515,1.137825,0.042955010378134546,0.011375621446525857,0.01896375,0.18740535598798697,0.0,1.0124327667000863,1.3274625,0.05,1.137825,0.0,0.0,0.6679539534582181,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.08070147745910425,0.060526108094328165,On,0.0,0,Off,0.0427277850877193,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.25452920163233,51.666666666666686,46.10666666666668,0.0,51.473650200949415,0.0,0.0,0.0,35.25452920163233,50.30383843384392,51.473650200949415,49.71893255029118,12.43753247303448,20.05255302966677,-0.058558081444374466,4.658335584100595,-3.3,9.236100170605994,16457.921109998184,3556.1189084722873,-5721.196231053533,-0.0,-0.0,1737.1413851207767,0.0,9.0,0.184409243201283,0.0,0,1.0943084144163033,593.996528,-223.9242340219256,0.22823393454358204,9.823896149005563,0.003260165141713862,13.93705863744399,1.2178680651461247,0.3624556363775999,-3832.1888009833906,49.65443940854066
2025-01-01 22:52:00,2.577300622688073,0.6825372867915515,1.137825,0.042955010378134546,0.011375621446525857,0.01896375,0.18740535598798697,0.0,1.0124327667000863,1.3274625,0.05,1.137825,0.0,0.0,0.6679539534582181,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.08070147745910425,0.060526108094328165,On,0.0,0,Off,0.0427277850877193,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.10733764241625,51.666666666666686,46.10666666666668,0.0,51.47105964773095,0.0,0.0,0.0,35.10733764241625,50.301589489382785,51.47105964773095,49.71685441020871,12.43753247303448,20.176794802833705,0.0,5.088464841474008,-3.3,9.236100170605994,16396.218574956994,3344.809483525731,-5770.9145484257615,-0.0,-0.0,1737.1413851207767,0.0,9.0,0.18502740086807165,0.0,0,1.0979766423449027,593.996528,-235.90845169088837,0.22648784225054808,9.880182870896077,0.0032601958892888917,12.362811421019991,1.2173522012423763,0.3624556363775999,-4039.309562059965,45.46577553855919
2025-01-01 22:53:00,2.577300622688073,0.6825372867915515,1.137825,0.042955010378134546,0.011375621446525857,0.01896375,0.18740535598798697,0.0,1.0124327667000863,1.3274625,0.05,1.137825,0.0,0.0,0.6679539534582181,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.08070147745910425,0.060526108094328165,On,0.0,0,Off,0.0427277850877193,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.96414515677009,51.666666666666686,46.10666666666668,0.0,51.46847930769449,0.0,0.0,0.0,34.96414515677009,50.29934993451355,51.46847930769449,49.71478524792309,12.43753247303448,20.297608966416988,0.0,5.486100254474264,-3.3,9.236100170605994,16336.267922702318,3149.454350277104,-5819.424419857536,-0.0,-0.0,1737.1413851207767,0.0,9.0,0.18562746788245485,0.0,0,1.101537517991122,593.996528,-247.34923251378768,0.22480414330793919,9.933884365689934,0.003260223175358617,10.836058423662998,1.2168509899322897,0.3624556363775999,-4230.783515435129,41.584595665095975
2025-01-01 22:54:00,2.577300622688073,0.6825372867915515,1.137825,0.042955010378134546,0.011375621446525857,0.01896375,0.18740535598798697,0.0,1.0124327667000863,1.3274625,0.05,1.137825,0.0,0.0,0.6679539534582181,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.08070147745910425,0.060526108094328165,On,0.0,0,Off,0.0427277850877193,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.82477325314605,51.666666666666686,46.10666666666668,0.0,51.46590890447838,0.0,0.0,0.0,34.82477325314605,50.29711951412873,51.46590890447838,49.71272481895391,12.43753247303448,20.41514867016068,0.0,5.853724207774083,-3.3,9.236100170605994,16278.002589383716,2968.8337764509233,-5866.773669832618,-0.0,-0.0,1737.1413851207767,0.0,9.0,0.1862102963350225,0.0,0,1.1049960977712574,593.996528,-258.26531585731095,0.22317940403426598,9.986418367096295,0.003260247101569345,9.354618489074177,1.2163637609306774,0.3624556363775999,-4407.8060073772085,37.986513780994756
2025-01-01 22:55:00,2.577300622688073,0.6825372867915515,1.137825,0.042955010378134546,0.011375621446525857,0.01896375,0.18740535598798697,0.0,1.0124327667000863,1.3274625,0.05,1.137825,0.0,0.0,0.6679539534582181,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.08070147745910425,0.060526108094328165,On,0.0,0,Off,0.0427277850877193,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.68906016607551,51.666666666666686,46.10666666666668,0.0,51.463348174053834,0.0,0.0,0.0,34.68906016607551,50.2948979845071,51.463348174053834,49.71067288973374,12.43753247303448,20.52955270015027,0.0,6.193628249205797,-3.3,9.236100170605994,16221.36848571178,2801.824256843821,-5913.005513842029,-0.0,-0.0,1737.1413851207767,0.0,9.0,0.1867766588386204,0.0,0,1.1083569664703419,593.996528,-268.6675755198341,0.2216105097236027,10.037872947968623,0.0032602677650078846,7.916511091870497,1.2158899064790398,0.3624556363775999,-4571.480490215797,34.651477012480676
2025-01-01 22:56:00,2.577300622688073,0.6825372867915515,1.137825,0.042955010378134546,0.011375621446525857,0.01896375,0.18740535598798697,0.0,1.0124327667000863,1.3274625,0.05,1.137825,0.0,0.0,0.6679539534582181,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.08070147745910425,0.060526108094328165,On,0.0,0,Off,0.0427277850877193,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.556857135652905,51.666666666666686,46.10666666666668,0.0,51.46079686356934,0.0,0.0,0.0,34.556857135652905,50.29268511224674,51.46079686356934,49.708629236585445,12.43753247303448,20.64094867490791,0.0,6.50792809656584,-3.3,9.236100170605994,16166.308403614355,2647.388204996133,-5958.159707533404,-0.0,-0.0,1737.1413851207767,0.0,9.0,0.18732726536536815,0.0,0,1.1116243371551993,593.996528,-278.5734639258829,0.22009460588693885,10.087650946776453,0.003260285258622574,6.519913909174399,1.215428867747436,0.3624556363775999,-4722.825748589954,31.560683538949725
2025-01-01 22:57:00,2.577300622688073,0.6825372867915515,1.137825,0.042955010378134546,0.011375621446525857,0.01896375,0.18740535598798697,0.0,1.0124327667000863,1.3274625,0.05,1.137825,0.0,0.0,0.6679539534582181,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.08070147745910425,0.060526108094328165,On,0.0,0,Off,0.0427277850877193,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.4280259979086,51.666666666666686,46.10666666666668,0.0,51.45825473045219,0.0,0.0,0.0,34.4280259979086,50.29048067343535,51.45825473045219,49.70659364492693,12.43753247303448,20.74945511580037,0.0,6.798577165999958,-3.3,9.236100170605994,16112.765419999003,2504.5675363050204,-6002.27327074731,-0.0,-0.0,1737.1413851207767,0.0,9.0,0.18786277430494533,0.0,0,1.1148021167957503,593.996528,-288.00288432733254,0.21862905792373694,10.135818306167675,0.003260299671553304,5.16313496444733,1.2149801259744413,0.3624556363775999,-4862.782413791016,28.696680048899168
2025-01-01 22:58:00,1.2498381226880733,0.6825372867915515,0.0,0.020830635378134555,0.011375621446525857,0.0,0.18740535598798697,0.0,1.0124327667000863,0.0,0.05,0.0,0.0,0.0,0.6679539534582181,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.08070147745910425,0.060526108094328165,On,0.0,0,Off,0.0427277850877193,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.302437456449105,51.666666666666686,46.10666666666668,0.0,51.45572154167639,0.0,0.0,0.0,34.302437456449105,50.28828445297434,51.45572154167639,49.70456590862332,12.43753247303448,20.85518293180335,0.0,7.067379074015605,-3.3,9.236100170605994,-4605.216489910497,-4966.175733588587,-6045.380994838891,-0.0,-0.0,1737.1413851207767,0.0,9.0,0.18838380048345113,0.0,0,1.1178939538499686,593.996528,-296.9768801923824,0.21721142087449838,10.182436781726981,0.0032603110894021386,3.844592436181678,1.2145431960832989,0.3624556363775999,-4992.218983874653,26.043250286066186
2025-01-01 22:59:00,1.2498381226880733,0.6825372867915515,0.0,0.020830635378134555,0.011375621446525857,0.0,0.18740535598798697,0.0,1.0124327667000863,0.0,0.05,0.0,0.0,0.0,0.6679539534582181,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.08070147745910425,0.060526108094328165,On,0.0,0,Off,0.0427277850877193,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.45741146386766,51.666666666666686,46.10666666666668,0.0,51.45319707315,0.0,0.0,0.0,34.45741146386766,50.286096244013166,51.45319707315,49.70254582944475,12.43753247303448,20.719787229479195,0.0,6.529011879355277,-3.3,9.236100170605994,-4535.397614271974,-4700.9918317425145,-5990.19892367835,-0.0,-0.0,1737.1413851207767,0.0,9.0,0.18771643482609224,0.0,0,1.113933719310406,593.996528,-282.3400757143999,0.21903026986998503,10.122320839059991,0.0032603195944610674,5.519393308449345,1.2151027707851252,0.3624556363775999,-4732.97825289619,31.986421153675305
2025-01-01 23:00:00,1.2374687837644263,0.678410506694211,0.0,0.020624479729407105,0.01130684177823685,0.0,0.18053839052746062,0.0,1.0069303932369655,0.0,0.05,0.0,0.0,0.0,0.6638271733608776,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.03586081962719298,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.607904681444545,51.666666666666686,46.10666666666668,0.0,51.45066194377182,0.0,0.0,0.0,34.607904681444545,50.283898149004905,51.45066194377182,49.70051625162145,12.43753247303448,20.588232657061337,0.0,6.031127503574094,-3.3,9.236100170605994,-4482.205336466372,-4456.385957237828,-5936.774398296719,-0.0,-0.0,1724.7720461971298,0.0,9.0,0.18706680732947972,0.0,0,1.1100787453219094,593.996528,-270.2029843667825,0.22081421258896416,10.064097808858465,0.0032603317989139988,7.147334600244882,1.2156469617722743,0.3624556363775999,-4493.2312720243235,36.84531478649605
2025-01-01 23:01:00,1.2374687837644263,0.678410506694211,0.0,0.020624479729407105,0.01130684177823685,0.0,0.18053839052746062,0.0,1.0069303932369655,0.0,0.05,0.0,0.0,0.0,0.6638271733608776,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.03586081962719298,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.75434966634875,51.666666666666686,46.10666666666668,0.0,51.44811646317356,0.0,0.0,0.0,34.75434966634875,50.281690453786524,51.44811646317356,49.698477449093005,12.43753247303448,20.460147736847862,0.0,5.570555654461666,-3.3,9.236100170605994,-4418.599763180551,-4230.0667068868925,-5884.9411132238965,-0.0,-0.0,1724.7720461971298,0.0,9.0,0.1864331739984219,0.0,0,1.1063186827903673,593.996528,-258.43069615378414,0.2225670897648824,10.006904662926331,0.003260347595987185,8.732892488724225,1.2161772658010555,0.3624556363775999,-4271.451445882908,41.38473899601521
2025-01-01 23:02:00,1.2374687837644263,0.678410506694211,0.0,0.020624479729407105,0.01130684177823685,0.0,0.18053839052746062,0.0,1.0069303932369655,0.0,0.05,0.0,0.0,0.0,0.6638271733608776,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.03586081962719298,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.896782569743806,51.666666666666686,46.10666666666668,0.0,51.44556091110311,0.0,0.0,0.0,34.896782569743806,50.27947341660144,51.44556091110311,49.696429669350614,12.43753247303448,20.33550165752806,0.0,5.1444484100584775,-3.3,9.236100170605994,-4357.1305264711245,-4020.6821542181624,-5834.672374749147,-0.0,-0.0,1724.7720461971298,0.0,9.0,0.18581546602864873,0.0,0,1.1026531234222994,593.996528,-247.23019791910767,0.22428821436441654,9.95141072075219,0.0032603668890517647,10.276318052512444,1.2166937736857755,0.3624556363775999,-4066.2674105072083,45.58525628904613
2025-01-01 23:03:00,1.2374687837644263,0.678410506694211,0.0,0.020624479729407105,0.01130684177823685,0.0,0.18053839052746062,0.0,1.0069303932369655,0.0,0.05,0.0,0.0,0.0,0.6638271733608776,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.03586081962719298,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.03539043059629,51.666666666666686,46.10666666666668,0.0,51.44299556480821,0.0,0.0,0.0,35.03539043059629,50.27724729338695,51.44299556480821,49.69437315767633,12.43753247303448,20.214133923971186,0.0,4.750171945192641,-3.3,9.236100170605994,-4297.6978690888045,-3826.935852762463,-5785.8899608994025,-0.0,-0.0,1724.7720461971298,0.0,9.0,0.18521296788416494,0.0,0,1.0990778211341206,593.996528,-236.57995438653305,0.22597873746579025,9.896870428644828,0.003260389582277694,11.779488237184104,1.2171971156577452,0.3624556363775999,-3876.4108962671226,49.47504350465896
2025-01-01 23:04:00,1.2374687837644263,0.678410506694211,0.0,0.020624479729407105,0.01130684177823685,0.0,0.18053839052746062,0.0,1.0069303932369655,0.0,0.05,0.0,0.0,0.0,0.6638271733608776,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.03586081962719298,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.17034279680195,51.666666666666686,46.10666666666668,0.0,51.4404206886133,0.0,0.0,0.0,35.17034279680195,50.27501232814881,51.4404206886133,49.69230814791658,12.43753247303448,20.095899061818084,-0.015212049293058527,4.385295268368557,-3.3,9.236100170605994,-4240.218344902582,-3647.63395904009,-5738.522835099055,-0.0,-0.0,1724.7720461971298,0.0,9.0,0.1846250320834958,0.0,0,1.0955889336866158,593.996528,-226.46755600065853,0.22763968496654435,9.843884136438355,0.003260415584202231,13.244104467787999,1.2176878626297236,0.3624556363775999,-3700.7113043249565,53.077345284866695
2025-01-01 23:05:00,1.2374687837644263,0.678410506694211,0.0,0.020624479729407105,0.01130684177823685,0.0,0.18053839052746062,0.0,1.0069303932369655,0.0,0.05,0.0,0.0,0.0,0.6638271733608776,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.03586081962719298,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.30179552597329,51.666666666666686,46.10666666666668,0.0,51.437836535127914,0.0,0.0,0.0,35.30179552597329,50.27276875407705,51.437836535127914,49.69023486355162,12.43753247303448,19.980663352041994,-0.13044775906914907,4.047574233403986,-3.3,9.236100170605994,-4184.6075685689175,-3481.6742344137515,-5692.505698457541,-0.0,-0.0,1724.7720461971298,0.0,9.0,0.18405106375128713,0.0,0,1.0921829310121247,593.996528,-216.87391630850635,0.22927199326862965,9.792385121710486,0.0032604448073238717,14.67173191862313,1.2181665393880263,0.3624556363775999,-3538.0880077359857,56.413773322234185
2025-01-01 23:06:00,1.2374687837644263,0.678410506694211,0.0,0.020624479729407105,0.01130684177823685,0.0,0.18053839052746062,0.0,1.0069303932369655,0.0,0.05,0.0,0.0,0.0,0.6638271733608776,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.03586081962719298,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.42989324830865,51.666666666666686,46.10666666666668,0.0,51.43524334619249,0.0,0.0,0.0,35.42989324830865,50.270516794419265,51.43524334619249,49.68815351853266,12.43753247303448,19.868302715235902,-0.24280839587524028,3.7349371272623575,-3.3,9.236100170605994,-4130.783533178943,-3328.0391802976096,-5647.778032256733,-0.0,-0.0,1724.7720461971298,0.0,9.0,0.18349051071339242,0.0,0,1.0888565364375034,593.996528,-207.77754711933812,0.230876531124171,9.741656572988791,0.0032604771677850414,16.06382476020432,1.218633633088889,0.3624556363775999,-3387.5434115365783,59.50423123896817
2025-01-01 23:07:00,2.564931283764426,0.678410506694211,1.137825,0.04274885472940709,0.01130684177823685,0.01896375,0.18053839052746062,0.0,1.0069303932369655,1.3274625,0.05,1.137825,0.0,0.0,0.6638271733608776,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.03586081962719298,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.55477114284748,51.666666666666686,46.10666666666668,0.0,51.4326413536541,0.0,0.0,0.0,35.55477114284748,50.26825666319688,51.4326413536541,49.68606431796827,12.43753247303448,19.758701185580435,-0.3524099255307078,3.4454713539458126,-3.3,9.236100170605994,16587.232961997557,4152.863805684138,-5604.283396347328,-0.0,-0.0,1724.7720461971298,0.0,9.0,0.1829428564104605,0.0,0,1.0856066846324313,593.996528,-199.15587780511322,0.23245411469264712,9.692302377179741,0.0032605125851121863,17.421744264628423,1.219089599358131,0.3624556363775999,-3248.156540620022,62.36707625702351
2025-01-01 23:08:00,2.564931283764426,0.678410506694211,1.137825,0.04274885472940709,0.01130684177823685,0.01896375,0.18053839052746062,0.0,1.0069303932369655,1.3274625,0.05,1.137825,0.0,0.0,0.6638271733608776,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.03586081962719298,0.0,On,0.005011450563581774,0.0,On,0.13966612033668588,0,On,0.1218274954224618,0,On,0.8099037938185202,0.6074278453638899,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.39911459857172,51.666666666666686,46.10666666666668,0.0,51.43003078001938,0.0,0.0,0.0,35.39911459857172,50.26598856580799,51.43003078001938,49.6839674587023,12.43753247303448,19.89019906391847,-0.2209120471926731,3.964398445943325,-3.3,9.236100170605994,16520.086965824365,3897.323688756252,-5656.483402750261,-0.0,-0.0,1724.7720461971298,0.0,9.0,0.18359981918801674,0.0,0,1.0895051871313184,593.996528,-214.10186757537002,0.23056849409924302,9.751381855981503,0.0032605509819972306,15.744681576056486,1.2185425209703757,0.3624556363775999,-3498.036250952002,56.70666966111722
