Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:55:00,0.175959762941579,0.09738533771567469,0.0,0.002932662715692983,0.0016230889619279114,0.0,0.01298715785324865,0.0,0.11297260508833035,0.0,0.05,0.0,0.0,0.0,0.08280200438234135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0026324835526315787,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.22090975226337,51.666666666666686,46.10666666666668,0.0,50.41385716802824,0.0,0.0,0.0,20.22090975226337,48.14800338229554,50.41385716802824,47.0150764894292,12.43753247303448,19.518599550581857,0.0,10.26571849234433,5.379424537276713,8.397968288569635,4.4,9.236100170605994,-542.7026362842444,-1857.5659703190036,-460.3853872382094,-776.1509323474448,-784.5711283326586,-0.0,-0.0,120.99960603732367,481.7483526061377,0.0,0.04015731795950353,0.0,0,0.5196775529934219,0.0,120.86888601109061,0.2049881032907288,9.104190244143208,0.0028279829148653702,-2.5003698627725863,1.2215963404884433,0.2515940165274224,-1907.1180825748777,49.55211225587402,0.3624556363775999,-458.7561473417402,-1.6292398964692056,0.15869932758099867,-819.9181321507992,43.76719980335437
2025-01-01 14:56:00,0.175959762941579,0.09738533771567469,0.0,0.002932662715692983,0.0016230889619279114,0.0,0.01298715785324865,0.0,0.11297260508833035,0.0,0.05,0.0,0.0,0.0,0.08280200438234135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0026324835526315787,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.261686637426163,51.666666666666686,46.10666666666668,0.0,50.411763926797505,0.0,0.0,0.0,20.261686637426163,48.14630068113057,50.411763926797505,47.01356905829711,12.43753247303448,19.45898080738154,-0.04101919261851705,10.219145062984957,5.378422854852916,8.388798062703184,4.4,9.236100170605994,-535.4359374211925,-1839.9171984306881,-459.9204144323255,-775.3741011317794,-779.5819608580807,-0.0,-0.0,120.99960603732367,481.4129884220264,0.0,0.040059925961824616,0.0,0,0.5184171990254114,0.0,123.14641739956446,0.20574867190860976,9.076649143790029,0.0028279709218407907,-2.4891824009281627,1.2218452481793993,0.2513538993412445,-1890.1700166364544,50.25281820576618,0.3624556363775999,-458.28696574365733,-1.6334486886681905,0.15860619563342374,-817.5574068855053,42.1833057537259
2025-01-01 14:57:00,0.175959762941579,0.09738533771567469,0.0,0.002932662715692983,0.0016230889619279114,0.0,0.01298715785324865,0.0,0.11297260508833035,0.0,0.05,0.0,0.0,0.0,0.08280200438234135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0026324835526315787,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.30128038989965,51.666666666666686,46.10666666666668,0.0,50.40966704447224,0.0,0.0,0.0,20.30128038989965,48.144594546349076,50.40966704447224,47.012058297287496,12.43753247303448,19.401038626832182,-0.09896137316787446,10.17505782117311,5.377645301315823,8.379382155533216,4.4,9.236100170605994,-528.3560596586963,-1823.2127383298266,-459.56080999390286,-774.5014844174003,-774.7452220412351,-0.0,-0.0,120.99960603732367,481.0748838887192,0.0,0.03996515651314882,0.0,0,0.5171907835751555,0.0,125.38955634521523,0.20649087426608081,9.049993813873765,0.0028279589849090968,-2.4782696426396402,1.2220872536545897,0.25112638858153263,-1874.1517255169504,50.93898718712373,0.3624556363775999,-457.9227646730772,-1.6380453208256522,0.15851051163198074,-815.1354389846173,40.63395456721689
2025-01-01 14:58:00,0.175959762941579,0.09738533771567469,0.0,0.002932662715692983,0.0016230889619279114,0.0,0.01298715785324865,0.0,0.11297260508833035,0.0,0.05,0.0,0.0,0.0,0.08280200438234135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0026324835526315787,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.339739289842562,51.666666666666686,46.10666666666668,0.0,50.40756662804757,0.0,0.0,0.0,20.339739289842562,48.14288507757671,50.40756662804757,47.01054430234129,12.43753247303448,19.34470455291004,-0.15529544709001541,10.13330966310601,5.377069923342092,8.36973470027563,4.4,9.236100170605994,-521.722530941465,-1807.4533338688261,-459.29624795076995,-773.5374708593617,-770.0541957193661,-0.0,-0.0,120.99960603732367,480.73319341060363,0.0,0.03987290689670827,0.0,0,0.5159969773806096,0.0,127.33205874057734,0.20721534571490385,9.02418810953742,0.002827947102663251,-2.467620874512803,1.2223226347263314,0.25091075842070243,-1859.0057859519693,51.552452083143244,0.3624556363775999,-457.65326133469017,-1.6429866160797086,0.15841241470564985,-812.6560197252944,39.118548865932695
2025-01-01 14:59:00,0.175959762941579,0.09738533771567469,0.0,0.002932662715692983,0.0016230889619279114,0.0,0.01298715785324865,0.0,0.11297260508833035,0.0,0.05,0.0,0.0,0.0,0.08280200438234135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0026324835526315787,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.377113824747685,51.666666666666686,46.10666666666668,0.0,50.405462780152575,0.0,0.0,0.0,20.377113824747685,48.14117237037371,50.405462780152575,47.00902716548428,12.43753247303448,19.28990699111981,-0.2100930088802464,10.093760530615457,5.3766765994783885,8.359869366563911,4.4,9.236100170605994,-515.15169240114,-1792.550298679185,-459.11726449843957,-772.4864654792152,-765.5019862907778,-0.0,-0.0,120.99960603732367,480.38703118365646,0.0,0.039783068525649806,0.0,0,0.5148343752147065,0.0,129.3506878523141,0.20792278116143367,8.999194120622768,0.0028279352737520234,-2.4572248277094904,1.222551682986663,0.25070631521034054,-1844.6778393617033,52.12754068251827,0.3624556363775999,-457.46903096930447,-1.648233529135072,0.15831203949532663,-810.1228129805867,37.63634750137145
2025-01-01 15:00:00,0.17545700333932035,0.09667920756990177,0.0,0.0029242833889886726,0.0016113201261650294,0.0,0.01342590511202058,0.0,0.11203109822729979,0.0,0.05,0.0,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.413445336027728,51.666666666666686,46.10666666666668,0.0,50.4033555988508,0.0,0.0,0.0,20.413445336027728,48.139456516048995,50.4033555988508,47.00750697464809,12.43753247303448,19.236587329707202,-0.26341267029285476,10.056281055805048,5.37644689068435,8.349799326415521,4.4,9.236100170605994,-509.49501583172895,-1778.4545418716114,-459.015187596829,-771.35285202811,-761.0828527795363,-0.0,-0.0,120.49684643506504,480.0354702320843,0.0,0.03969555341563681,0.0,0,0.5137018384684187,0.0,131.09099051274234,0.20861372557772517,8.974294062095996,0.002827923496882648,-2.4470723033036683,1.222774636382059,0.25051241680217073,-1831.1178531895723,52.663311317961,0.3624556363775999,-457.361436849132,-1.653750747696967,0.15820951581327838,-807.5393462904909,36.18649426238091
2025-01-01 15:01:00,0.892971586672654,0.09667920756990177,0.6150125000000001,0.014882859777877566,0.0016113201261650294,0.010250208333333335,0.01342590511202058,0.0,0.11203109822729979,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.448788240503507,51.666666666666686,46.10666666666668,0.0,50.40124517846718,0.0,0.0,0.0,20.448788240503507,48.137737602430335,50.40124517846718,47.00598381441192,12.43753247303448,19.18466838689309,-0.31533161310696656,10.020750021365979,5.376363903019583,8.33953722957282,4.4,9.236100170605994,10425.470792673405,2442.9245996840536,-458.98207229144634,-770.140961982519,-756.7895870205164,-0.0,-0.0,120.49684643506504,479.6775389872393,0.0,0.039610242454556084,0.0,0,0.5125978257068428,0.0,132.89941709076786,0.20928898186783254,8.950136912232516,0.002827911770810256,-2.4371510405538728,1.2229918110894933,0.25032845988406144,-1818.2791440970443,53.16153883807454,0.3624556363775999,-457.3225659612623,-1.6595063301840636,0.1581049683947065,-804.90900445742,34.76804247490101
2025-01-01 15:02:00,0.892971586672654,0.09667920756990177,0.6150125000000001,0.014882859777877566,0.0016113201261650294,0.010250208333333335,0.01342590511202058,0.0,0.11203109822729979,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.290087924428516,51.666666666666686,46.10666666666668,0.0,50.399131608405874,0.0,0.0,0.0,20.290087924428516,48.13601571276335,50.399131608405874,47.0044577649421,12.43753247303448,19.408280545591413,-0.09171945440864349,10.196890201153254,5.376412161554479,8.329095186780421,4.4,9.236100170605994,10397.411402066178,2376.1724359533164,-459.0106412994656,-768.8550493482694,-775.3490889454217,-0.0,-0.0,120.49684643506504,479.31222003355197,0.0,0.03997700758192465,0.0,0,0.5173441487582584,0.0,123.39952840844654,0.2063935584039403,9.053817200276427,0.0028279000943531806,-2.4720243477644415,1.2220570458198767,0.25123907961011616,-1882.0810732669677,50.2113042772606,0.3624556363775999,-457.3451699483003,-1.6654713511652268,0.15799851672722626,-802.2350252806876,33.37997593241823
2025-01-01 15:03:00,0.892971586672654,0.09667920756990177,0.6150125000000001,0.014882859777877566,0.0016113201261650294,0.010250208333333335,0.01342590511202058,0.0,0.11203109822729979,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.13622810049033,51.666666666666686,46.10666666666668,0.0,50.39703243276301,0.0,0.0,0.0,20.13622810049033,48.13430718645225,50.39703243276301,47.00294456329687,12.43753247303448,19.625032788741017,0.0,10.362735436919559,5.376577496259039,8.3184847597844,4.4,9.236100170605994,10370.839856335708,2313.2409531216667,-459.0942309611485,-767.4992710416333,-793.5093549988862,-0.0,-0.0,120.49684643506504,478.93844753285396,0.0,0.04033088531827239,0.0,0,0.5219236955364945,0.0,114.98824873143917,0.20362983990974137,9.153419699937196,0.0028278882417578847,-2.505572127327415,1.22115232028211,0.25209346935089316,-1942.5096932244076,47.70844140305079,0.3624556363775999,-457.4226116594267,-1.671619301721818,0.1578902749463189,-799.5204971032111,32.02122606157789
2025-01-01 15:04:00,0.892971586672654,0.09667920756990177,0.6150125000000001,0.014882859777877566,0.0016113201261650294,0.010250208333333335,0.01342590511202058,0.0,0.11203109822729979,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,19.986900921559528,51.666666666666686,46.10666666666668,0.0,50.39494721377345,0.0,0.0,0.0,19.986900921559528,48.1326116159035,50.39494721377345,47.00144381696853,12.43753247303448,19.835361839018237,0.0,10.519096780048113,5.376846941474625,8.307716957008775,4.4,9.236100170605994,10344.817198158176,2253.5569270963306,-459.22674341052254,-766.0776714223406,-811.2907894903193,-0.0,-0.0,120.49684643506504,478.5551047087603,0.0,0.040672762581861345,0.0,0,0.5263479436883547,0.0,106.74702504534173,0.2009877049284162,9.249902547783222,0.002827876219410815,-2.5378838433804853,1.2202756853110575,0.25289635704969377,-1999.7971937396846,45.31191589299173,0.3624556363775999,-457.54881806361317,-1.6779253469093982,0.15778035178650598,-796.7683578884469,30.690686466106268
2025-01-01 15:05:00,0.892971586672654,0.09667920756990177,0.6150125000000001,0.014882859777877566,0.0016113201261650294,0.010250208333333335,0.01342590511202058,0.0,0.11203109822729979,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,19.841864261827904,51.666666666666686,46.10666666666668,0.0,50.39287554150902,0.0,0.0,0.0,19.841864261827904,48.13092861944586,50.39287554150902,46.99995515841429,12.43753247303448,20.039611123031552,0.0,10.666652830578581,5.3772086446178555,8.296802233909236,4.4,9.236100170605994,10319.480492609782,2196.9615303217606,-459.4026033844771,-764.5941696535701,-828.707724621713,-0.0,-0.0,120.49684643506504,478.1610211310875,0.0,0.04100335353520564,0.0,0,0.5306261352211901,0.0,98.82725462834048,0.19845874996152474,9.342774170833255,0.002827864033276115,-2.5690317452273232,1.2194255944597454,0.2536517003974767,-2054.137319066379,43.05664444511631,0.3624556363775999,-457.71823748711597,-1.6843658973611833,0.15766885057841418,-793.9813955583822,29.38722590481216
2025-01-01 15:06:00,0.17545700333932035,0.09667920756990177,0.0,0.0029242833889886726,0.0016113201261650294,0.0,0.01342590511202058,0.0,0.11203109822729979,0.0,0.05,0.0,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,19.700906442582955,51.666666666666686,46.10666666666668,0.0,50.39081702793622,0.0,0.0,0.0,19.700906442582955,48.12925783579628,50.39081702793622,46.99847823972631,12.43753247303448,20.238080854566352,0.0,10.805999603629557,5.377651781308826,8.285750497184972,4.4,9.236100170605994,-634.0233041221486,-2064.761900587924,-459.6167183679362,-763.052550201776,-845.7722941463842,-0.0,-0.0,120.49684643506504,477.7549697932852,0.0,0.041323285098022494,0.0,0,0.5347663831296208,0.0,91.25214358917036,0.19603555511301748,9.433645616754532,0.0028278516889792965,-2.5990793604881803,1.218600692484772,0.2543629609294647,-2105.7016543959367,40.93975380801234,0.3624556363775999,-457.9257998600789,-1.690918507857294,0.15755586928370297,-791.1622493711044,28.109699169328447
2025-01-01 15:07:00,0.17545700333932035,0.09667920756990177,0.0,0.0029242833889886726,0.0016113201261650294,0.0,0.01342590511202058,0.0,0.11203109822729979,0.0,0.05,0.0,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,19.756921372591652,51.666666666666686,46.10666666666668,0.0,50.38877130416327,0.0,0.0,0.0,19.756921372591652,48.127598921496094,50.38877130416327,46.99701273016251,12.43753247303448,20.15686858442606,0.0,10.727832482861421,5.378166476318271,8.274571112145539,4.4,9.236100170605994,-623.0068025650205,-2034.8215632887316,-459.86444161174165,-761.4564558808219,-838.772907697539,-0.0,-0.0,120.49684643506504,477.3356639600465,0.0,0.041192525792149166,0.0,0,0.5330742214126482,0.0,95.26925869745332,0.19702184518421859,9.396167632672201,0.0028278391918486203,-2.5845236764343005,1.2189381139202409,0.25396422183183104,-2076.7468992642503,41.9253359755188,0.3624556363775999,-458.16687968869513,-1.6975619230465346,0.1574415005609766,-788.3134121475034,26.856956266681568
2025-01-01 15:08:00,0.17545700333932035,0.09667920756990177,0.0,0.0029242833889886726,0.0016113201261650294,0.0,0.01342590511202058,0.0,0.11203109822729979,0.0,0.05,0.0,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,19.810873732450197,51.666666666666686,46.10666666666668,0.0,50.3867205611385,0.0,0.0,0.0,19.810873732450197,48.12593529046023,50.3867205611385,46.99554265512109,12.43753247303448,20.078580358538538,0.0,10.654567558292436,5.378743728275302,8.263272912596928,4.4,9.236100170605994,-613.1336073861721,-2006.1755802891382,-460.1415371594369,-759.8093824460778,-832.0474226375236,-0.0,-0.0,120.49684643506504,476.9017537603616,0.0,0.04106627246680665,0.0,0,0.5314403717806222,0.0,98.41696881628641,0.1979778853214706,9.360939611709261,0.002827826768145944,-2.570433114644544,1.2192635637193279,0.2535899201563673,-2049.676557082348,43.50097679320999,0.3624556363775999,-458.4372607887943,-1.7042763706425799,0.15732583185645113,-785.437233175136,25.62785072905816
2025-01-01 15:09:00,0.17545700333932035,0.09667920756990177,0.0,0.0029242833889886726,0.0016113201261650294,0.0,0.01342590511202058,0.0,0.11203109822729979,0.0,0.05,0.0,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,19.86295187627842,51.666666666666686,46.10666666666668,0.0,50.384664985380944,0.0,0.0,0.0,19.86295187627842,48.124267116367335,50.384664985380944,46.99406818186054,12.43753247303448,20.00294889528955,0.0,10.585760399279415,5.37937533534515,8.25186421269602,4.4,9.236100170605994,-603.491697430489,-1979.782143732831,-460.44414545250606,-758.1146751318686,-825.5706121673402,-0.0,-0.0,120.49684643506504,476.45182251422597,0.0,0.040944114196108064,0.0,0,0.529859516424232,0.0,101.58206830178617,0.19890641603121995,9.32639181633828,0.002827814415474134,-2.556766153826416,1.219578134500872,0.2532378888955694,-2024.3138078000006,44.53166406716985,0.3624556363775999,-458.7331014737775,-1.7110439787285552,0.15720894551398143,-782.5359216402633,24.4212465083947
2025-01-01 15:10:00,0.17545700333932035,0.09667920756990177,0.0,0.0029242833889886726,0.0016113201261650294,0.0,0.01342590511202058,0.0,0.11203109822729979,0.0,0.05,0.0,0.0,0.0,0.08209587423656843,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003071230811403509,0.0,On,0.00043857315676698285,0.0,On,0.009916101143850088,0,On,0.002569932578541845,0,On,0.07085938434650445,0.05314453825987832,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,19.913287532241092,51.666666666666686,46.10666666666668,0.0,50.38260474637841,0.0,0.0,0.0,19.913287532241092,48.12259455703574,50.38260474637841,46.992589462364414,12.43753247303448,19.929787303928972,0.0,10.520998283643264,5.38005382513019,8.240352820398659,4.4,9.236100170605994,-594.3053608176506,-1954.944619471452,-460.7687506120121,-756.3755275358748,-819.3244590228709,-0.0,-0.0,120.49684643506504,475.9843824321958,0.0,0.040825767044765676,0.0,0,0.5283279809248898,0.0,104.52225177015538,0.199809264558962,9.292432145872539,0.0028278021316505606,-2.543493914055526,1.2198825871822139,0.25290610524568463,-2000.4957374010437,45.55111792959179,0.3624556363775999,-459.0509017207072,-1.717848891304885,0.15709091890082397,-779.6115504850683,23.23602294919355
