Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 17:10:00,0.5556495624202451,0.2527060530928175,0.0,0.009260826040337419,0.004211767551546958,0.0,0.10804835249005691,0.0,0.39760120993018816,0.0,0.05,0.0,0.0,0.0,0.23812271975948418,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.003468970729786359,0.0,On,0.09894993366085535,0,On,0.08010425025087586,0,On,0.24454763021592002,0.18341072266193997,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.1201818386336,51.666666666666686,46.10666666666668,0.0,50.42953842914177,0.0,0.0,0.0,33.1201818386336,47.93077806115848,50.42953842914177,46.68139787716683,12.43753247303448,19.55716689491367,0.0,7.260336654316945,5.063807711093797,5.417878906705559,2.2,9.236100170605994,72.1107109117658,-2537.585452511836,-954.7713759850775,-1297.7193887240828,-484.11345935988777,-0.0,-0.0,554.5308425273529,28.774269042976783,1.0,0.021393594886098488,0.0,0,0.20022288163704352,65.99961422222222,1.6933277443006602,0.218795595472074,9.347097640630667,0.003026676797610705,4.275893051926986,1.2212889882381883,0.38611518488956204,-2547.3043794245823,9.718926912746362,0.25371894546431994,-947.2863991388529,-7.48497684622461,0.25837981823159023,-1083.958949556143,-213.76043916793986
2025-01-01 17:11:00,0.5556495624202451,0.2527060530928175,0.0,0.009260826040337419,0.004211767551546958,0.0,0.10804835249005691,0.0,0.39760120993018816,0.0,0.05,0.0,0.0,0.0,0.23812271975948418,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.003468970729786359,0.0,On,0.09894993366085535,0,On,0.08010425025087586,0,On,0.24454763021592002,0.18341072266193997,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.143032995568326,51.666666666666686,46.10666666666668,0.0,50.42615175994203,0.0,0.0,0.0,33.143032995568326,47.9279891771324,50.42615175994203,46.6789078857276,12.43753247303448,19.534716145275738,0.0,7.215616141905855,5.052430375704098,5.37865015299954,2.2,9.236100170605994,74.09048263572419,-2512.099306574654,-950.9358560714919,-1283.213174902734,-483.10763681581363,-0.0,-0.0,554.5308425273529,28.757486693489597,1.0,0.02137679626493374,0.0,0,0.20006566316324134,65.99961422222222,2.667276924184847,0.21910222513486022,9.33642440757722,0.0030266916337623895,4.3157851809183265,1.2213826578192741,0.38582796922008167,-2522.9145916082675,10.815285033613854,0.25371894546431994,-943.5230196942929,-7.412836377199019,0.2577168573027435,-1067.9971857003957,-215.21598920233822
2025-01-01 17:12:00,0.5556495624202451,0.2527060530928175,0.0,0.009260826040337419,0.004211767551546958,0.0,0.10804835249005691,0.0,0.39760120993018816,0.0,0.05,0.0,0.0,0.0,0.23812271975948418,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.003468970729786359,0.0,On,0.09894993366085535,0,On,0.08010425025087586,0,On,0.24454763021592002,0.18341072266193997,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.165276090811375,51.666666666666686,46.10666666666668,0.0,50.422763118518034,0.0,0.0,0.0,33.165276090811375,47.92519836892528,50.422763118518034,46.6764159941289,12.43753247303448,19.512786078985165,0.0,7.1728061118861985,5.0411797116585655,5.339703304659905,2.2,9.236100170605994,75.9946072488425,-2487.732809112362,-947.1423769478388,-1268.7995588239055,-482.12594546287943,-0.0,-0.0,554.5308425273529,28.740340608257252,1.0,0.021360380794191034,0.0,0,0.19991203059830626,65.99961422222222,3.589710184369018,0.21940224431996286,9.326698823277372,0.0030267066071801713,4.354736651956011,1.22147416851272,0.3855528231015706,-2499.5968235994187,11.864014487056764,0.25371894546431994,-939.8015404237649,-7.340836524073907,0.2570569691258689,-1052.2102855489234,-216.58927327498213
2025-01-01 17:13:00,0.5556495624202451,0.2527060530928175,0.0,0.009260826040337419,0.004211767551546958,0.0,0.10804835249005691,0.0,0.39760120993018816,0.0,0.05,0.0,0.0,0.0,0.23812271975948418,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.003468970729786359,0.0,On,0.09894993366085535,0,On,0.08010425025087586,0,On,0.24454763021592002,0.18341072266193997,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.18693474117205,51.666666666666686,46.10666666666668,0.0,50.41937255985407,0.0,0.0,0.0,33.18693474117205,47.92240568773891,50.41937255985407,46.67392225168133,12.43753247303448,19.49135644955977,-0.008643550440286418,7.1318199576640895,5.030048779174718,5.301046524937187,2.2,9.236100170605994,77.82648138282485,-2464.4325587986937,-943.3886416063907,-1254.4841122122925,-481.16742379689566,-0.0,-0.0,554.5308425273529,28.722835429374012,1.0,0.02134433375492554,0.0,0,0.19976184618747742,65.99961422222222,4.463062652367626,0.2196958974832048,9.317238023889365,0.00302672171460638,4.392783492250424,1.2215636038613602,0.38528921517961495,-2477.30007872685,12.86751992815639,0.25371894546431994,-936.1196657955086,-7.268975810882072,0.25640031627032894,-1036.6004394747058,-217.8836727375867
2025-01-01 17:14:00,0.5556495624202451,0.2527060530928175,0.0,0.009260826040337419,0.004211767551546958,0.0,0.10804835249005691,0.0,0.39760120993018816,0.0,0.05,0.0,0.0,0.0,0.23812271975948418,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.003468970729786359,0.0,On,0.09894993366085535,0,On,0.08010425025087586,0,On,0.24454763021592002,0.18341072266193997,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.20803153219287,51.666666666666686,46.10666666666668,0.0,50.41598013679857,0.0,0.0,0.0,33.20803153219287,47.91961118278647,50.41598013679857,46.67142670578042,12.43753247303448,19.47040789479142,-0.029592105208635644,7.092575181974455,5.019031083334535,5.2626872907758315,2.2,9.236100170605994,79.58933034773838,-2442.147920028322,-939.6725009835116,-1240.2720090911553,-480.2311539189064,-0.0,-0.0,554.5308425273529,28.70497576053267,1.0,0.021328641058670873,0.0,0,0.1996149780766483,65.99961422222222,5.289641739291838,0.21998341928118478,9.307362267902626,0.0030267369529087223,4.429960186519403,1.2216510437873163,0.38503663803090027,-2455.9759782614856,13.828058233163752,0.25371894546431994,-932.4752474294205,-7.197253554090995,0.25574705115350327,-1021.1695149111333,-219.10249418002203
2025-01-01 17:15:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.22858806984783,51.666666666666686,46.10666666666668,0.0,50.41258590015735,0.0,0.0,0.0,33.22858806984783,47.9168149013793,50.41258590015735,46.668929401990276,12.43753247303448,19.449921892454682,-0.05007810754537445,7.05499318308134,5.00812054991012,5.2246324182368,2.2,9.236100170605994,256.51664406267463,-2420.830856859077,-935.9919458756449,-1226.168034375472,-479.3162592493382,-0.0,-0.0,729.7612680121049,28.68676621492832,1.6,0.021313289216621966,0.0,0,0.19947130002394917,105.59938275555555,6.071635299907925,0.22026503500850556,9.298401325791062,0.003026752319074871,36.03384824956635,1.221736564771569,0.3847946070168276,-2435.578609493414,14.747752634337303,0.25371894546431994,-928.866276100703,-7.125669774941924,0.2550973163249795,-1005.9190723289224,-220.24896204654948
2025-01-01 17:16:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.24492429748074,51.666666666666686,46.10666666666668,0.0,50.409189898782245,0.0,0.0,0.0,33.24492429748074,47.91401688900943,50.409189898782245,46.666430384123025,12.43753247303448,19.433061377708995,-0.06693862229106173,7.018999055002005,4.997311502330436,5.186888088642386,2.2,9.236100170605994,257.71347336478095,-2400.435780280397,-932.345099240946,-1212.1765941965814,-478.5637980075302,-0.0,-0.0,729.7612680121049,28.668211343327417,1.6,0.021300650055557053,0.0,0,0.19935300998137498,105.59938275555555,6.5160033602063265,0.22050525981071042,9.290245532160036,0.0030268773006360988,36.056158286068424,1.2218068769838606,0.38456265920668725,-2416.064384730167,15.628604449770272,0.25371894546431994,-925.290874120949,-7.054225119997021,0.25445124476862285,-990.8503812328511,-221.32621296373037
2025-01-01 17:17:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.260865871272834,51.666666666666686,46.10666666666668,0.0,50.40579251424992,0.0,0.0,0.0,33.260865871272834,47.91121750104794,50.40579251424992,46.66392999444697,12.43753247303448,19.416538679305283,-0.08346132069477363,6.984521400240451,4.986598639746468,5.149459875139836,2.2,9.236100170605994,259.1477866156605,-2380.9194070707417,-928.7302088712912,-1198.3017275859895,-477.82686953895694,-0.0,-0.0,729.7612680121049,28.649315681678704,1.6,0.02128826045363257,0.0,0,0.1992370555654452,105.59938275555555,7.2133881425125495,0.2207411414172751,9.282937969959878,0.00302700235238169,36.07786574148807,1.2218757863897876,0.3843403523625629,-2397.3919100779076,16.472503007165884,0.25371894546431994,-921.7472880825692,-6.982920788722009,0.25380896021773736,-975.9644360466613,-222.33729153932825
2025-01-01 17:18:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.27641957591576,51.666666666666686,46.10666666666668,0.0,50.402393782243436,0.0,0.0,0.0,33.27641957591576,47.908416770726674,50.402393782243436,46.66142826496829,12.43753247303448,19.40034799922835,-0.09965200077170522,6.9514921538133185,4.975977016153871,5.112352769429173,2.2,9.236100170605994,260.2374925171243,-2362.2406288792563,-925.1456404207869,-1184.5471191843121,-477.1051879061746,-0.0,-0.0,729.7612680121049,28.630083739022346,1.6,0.021276116280787197,0.0,0,0.19912339812287208,105.59938275555555,7.581412411193973,0.22097274314788395,9.275806730792961,0.003027127472357433,36.09898052026426,1.2219433167319176,0.38412726397985264,-2379.5218630622685,17.281234183012195,0.25371894546431994,-918.2338819530084,-6.911758467778496,0.2531705774792486,-961.2619717784412,-223.28514740587087
2025-01-01 17:19:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.29160493960479,51.666666666666686,46.10666666666668,0.0,50.39899373783206,0.0,0.0,0.0,33.29160493960479,47.90561473070611,50.39899373783206,46.65892522714314,12.43753247303448,19.38447258649836,-0.11552741350169526,6.919846417564772,4.965442020527643,5.07557120844169,2.2,9.236100170605994,261.5616299614509,-2344.360390427744,-921.5898707759238,-1170.916112685311,-476.3979805488761,-0.0,-0.0,729.7612680121049,28.610519997621257,1.6,0.021264205178921126,0.0,0,0.19901192199406836,105.59938275555555,8.198342498222065,0.22120027977162007,9.268842876076953,0.0030272526586415964,36.1195325790192,1.2220095375269207,0.3839229903784988,-2362.4168782906977,18.05648786295381,0.25371894546431994,-914.7491305037217,-6.8407402722020585,0.25253620276343686,-946.7434793789178,-224.17263330639318
2025-01-01 17:20:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.3064290023168,51.666666666666686,46.10666666666668,0.0,50.395592414319054,0.0,0.0,0.0,33.3064290023168,47.90281141200241,50.395592414319054,46.65642091084409,12.43753247303448,19.368906421571573,-0.13109357842848368,6.889522303924387,4.954989357926113,5.03911910079288,2.2,9.236100170605994,262.58163724432416,-2327.2572929950993,-918.061481751813,-1157.4117247982151,-475.70495480363803,-0.0,-0.0,729.7612680121049,28.59062891273049,1.6,0.02125252282703272,0.0,0,0.19890258673873387,105.59938275555555,8.525324035857231,0.22142381947253564,9.262043227110157,0.003027377909409747,36.13953230049602,1.2220744734970388,0.3837271458408811,-2346.041440468938,18.78414747383878,0.25371894546431994,-911.2916130597748,-6.769868692038134,0.25190593401630385,-932.4092207230757,-225.00250407513943
2025-01-01 17:21:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.32091012954039,51.666666666666686,46.10666666666668,0.0,50.392189844370854,0.0,0.0,0.0,33.32091012954039,47.9000068450389,50.392189844370854,46.65391534537293,12.43753247303448,19.35363375048543,-0.14636624951462807,6.8604602484905595,4.944615031523897,5.002999852864838,2.2,9.236100170605994,263.80524787849197,-2310.8455891600365,-914.5591541008575,-1144.0366595250232,-475.02538607783737,-0.0,-0.0,729.7612680121049,28.570414912557283,1.6,0.021241057586962087,0.0,0,0.1987952834352066,105.59938275555555,9.069365944224437,0.22164356537360572,9.254733549924062,0.0030275032228714227,36.159007906283684,1.2221381900556862,0.38353935830354835,-2330.361493009396,19.51590384935956,0.25371894546431994,-907.8600075567318,-6.699146544125723,0.25127986125211815,-918.2592431605226,-225.77741636450065
2025-01-01 17:22:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.33505546158326,51.666666666666686,46.10666666666668,0.0,50.38878605899303,0.0,0.0,0.0,33.33505546158326,47.89720105869246,50.38878605899303,46.65140855854219,12.43753247303448,19.338648465149333,-0.1613515348507235,6.832605205194674,4.934315325534472,4.967216394400451,2.2,9.236100170605994,264.76126624547487,-2295.1651874169925,-911.0816618201168,-1130.793322597226,-474.3589806427132,-0.0,-0.0,729.7612680121049,28.54988239821188,1.6,0.021229805048547254,0.0,0,0.19868997080873382,105.59938275555555,9.3589788760832,0.22185958855094753,9.24824273600477,0.0030276285973277863,36.17797000943351,1.2222007123447147,0.38335928366658434,-2315.345603239631,20.180415822638494,0.25371894546431994,-904.4530848918073,-6.628576928309483,0.25065806688409437,-904.2933935929733,-226.49992900425275
2025-01-01 17:23:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.348881890980955,51.666666666666686,46.10666666666668,0.0,50.38538108854524,0.0,0.0,0.0,33.348881890980955,47.89439408123872,50.38538108854524,46.648900577585465,12.43753247303448,19.323936075501944,-0.1760639244981128,6.805902040548801,4.924086788984273,4.931771203514728,2.2,9.236100170605994,265.8946654473964,-2280.102522922715,-907.6278667446123,-1117.6838359264357,-473.70507333726243,-0.0,-0.0,729.7612680121049,28.529035743472193,1.6,0.021218754497123512,0.0,0,0.19858654858065483,105.59938275555555,9.838470772553944,0.22207207656879052,9.241896744124382,0.003027754031114666,36.196444598795566,1.2222621005521108,0.38318657613781654,-2300.962461391648,20.859938468933333,0.25371894546431994,-901.0697035566837,-6.558163187928553,0.25004062605150423,-890.511332048036,-227.17250387839957
2025-01-01 17:24:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.36239636674603,51.666666666666686,46.10666666666668,0.0,50.38197496185953,0.0,0.0,0.0,33.36239636674603,47.891585939530856,50.38197496185953,46.64639142836653,12.43753247303448,19.30949063580955,-0.19050936419050757,6.780301108365324,4.913926220301299,4.896666331048754,2.2,9.236100170605994,266.7923392939944,-2265.6967985858855,-904.1967134136817,-1104.7100519636651,-473.063380239217,-0.0,-0.0,729.7612680121049,28.50787929492293,1.6,0.021207901623982072,0.0,0,0.1984849764257183,105.59938275555555,10.094451521106478,0.22228109977249827,9.23502799382704,0.0030278795226522416,36.21444205264038,1.22232237918599,0.3830209243761284,-2287.1838698519455,21.48707126606017,0.25371894546431994,-897.7088045397516,-6.487908873930097,0.249427606941824,-876.9125447278125,-227.79750723585275
2025-01-01 17:25:00,0.6940477205845376,0.28235785180217937,0.0,0.011567462009742293,0.00470596419670299,0.0,0.16245100378300747,0.0,0.48159671680153004,0.0,0.05,0.0,0.0,0.0,0.26777451846884603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.005629448099415205,0.0,On,0.005311611071243317,0.0,On,0.15150994461234896,0,On,0.12456402550973521,0,On,0.28408336182840255,0.21306252137130186,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,33.37561431653357,51.666666666666686,46.10666666666668,0.0,50.37856770713933,0.0,0.0,0.0,33.37561431653357,47.88877665983693,50.37856770713933,46.643881136185726,12.43753247303448,19.295298913088807,-0.20470108691124977,6.7557525083998735,4.903830652682458,4.861903424208565,2.2,9.236100170605994,267.84353050981576,-2251.8899004509435,-900.7872241984652,-1091.8735678672479,-472.4332948909504,-0.0,-0.0,729.7612680121049,28.486417357214695,1.6,0.02119723663616558,0.0,0,0.1983851626915324,105.59938275555555,10.51555738866125,0.22248683001834035,9.228958733901454,0.0030280050703945537,36.23198612943358,1.2223816032300676,0.382862014454833,-2273.981635975394,22.09173552445046,0.25371894546431994,-894.369406485941,-6.417817712524151,0.24881907110677817,-863.4963565185211,-228.37721134872677
