occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,electric_vehicle_charging,electric_vehicle_discharging,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.524,0.0407,0.711,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.362,1.0,0,0,0,0,0
1.0,0.525,0.0903,0.421,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.297,1.0,0,0,0,0,0
1.0,0.525,0.0903,0.421,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.171,1.0,0,0,0,0,0
1.0,0.525,0.0903,0.421,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,1.0,0,0,0,0,0
0.5,0.543,0.0531,0.421,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,1.0,0,0,0,0,0
0.5,0.55,0.0632,0.421,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.0,0,0,0,0,0
0.5,0.55,0.0632,0.421,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.55,0.0632,0.421,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.333,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.55,0.0892,0.421,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0,0,0
0.5,0.55,0.0937,0.421,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.55,0.0937,0.421,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.55,0.0937,0.421,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.55,0.0937,0.421,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0,0,0,0,0,0
0.5,0.55,0.105,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,0,0,0,0,0,0
0.5,0.55,0.105,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,0,0,0,0,0,0
0.5,0.55,0.105,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0,0,0,0,0,0
0.5,0.55,0.105,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.55,0.111,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,0,0,0,0,0,0
0.5,0.55,0.111,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0,0,0
0.5,0.55,0.111,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0,0,0
0.5,0.55,0.111,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.933,0.127,0,0,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.582,0.151,0.421,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.582,0.151,0.421,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.582,0.151,0.421,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,0,0,0,0,0,0
0.5,0.582,0.151,0.421,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.601,0.184,0.421,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.601,0.184,0.421,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.601,0.184,0.421,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.333,0,0,0,0
1.0,0.64,0.352,0.421,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.105,1.0,0,0,0,0,0
1.0,0.607,0.245,0.667,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.607,0.245,0.667,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.607,0.245,0.667,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.115,1.0,0,0,0,0,0
1.0,0.607,0.245,0.667,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.127,1.0,0,0,0,0,0
1.0,0.601,0.34,0.711,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.197,1.0,0,0,0,0,0
1.0,0.601,0.34,0.711,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0667,0,0,0,0
1.0,0.601,0.34,0.711,0.23,0.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0
1.0,0.588,0.418,0.711,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.867,0.0,1.0,0,0,0,0,0
1.0,0.588,0.418,0.711,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.588,0.418,0.711,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.588,0.418,0.711,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.563,0.396,0.711,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.563,0.396,0.711,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.524,0.0407,0.711,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.524,0.0407,0.711,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.487,0.0655,1.0,0.304,0.304,0.0,0.0,0.0726,1.0,0.0,0.0,0.0931,1.0,0,0,0,0,0
1.0,0.487,0.0655,1.0,0.304,0.304,0.0,0.0,0.218,1.0,0.0,0.0,0.254,1.0,0,0,0,0,0
1.0,0.525,0.0903,0.421,0.385,0.385,0.0,0.0,0.183,1.0,0.0,0.0,0.127,1.0,0,0,0,0,0
1.0,0.525,0.0903,0.421,0.385,0.385,0.0,0.0,0.454,0.133,0.867,0.0,0.189,1.0,0,0,0,0,0
1.0,0.525,0.0903,0.421,0.385,0.385,0.0,0.0,0.0,0.0,1.0,0.0,0.0678,1.0,0,0,0,0,0
1.0,0.525,0.0903,0.421,0.385,0.385,0.0,0.0,0.218,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.111,0.421,0.379,0.379,0.0,0.0,0.789,0.0,0.8,0.0,0.127,1.0,0,0,0,0,0
1.0,0.538,0.111,0.421,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.217,1.0,0,0,0,0,0
1.0,0.538,0.111,0.421,0.379,0.379,0.0,0.0,0.0189,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.111,0.421,0.379,0.379,0.0,0.0,0.218,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.131,0.421,0.361,0.361,0.0,0.0,0.606,0.0,0.0,0.0,0.252,1.0,0,0,0,0,0
1.0,0.538,0.131,0.421,0.361,0.361,0.0,0.0,0.0284,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.131,0.421,0.361,0.361,0.0,0.0,0.227,0.0,0.0,0.0,0.0635,1.0,0,0,0,0,0
1.0,0.538,0.131,0.421,0.361,0.361,0.0,0.0,0.571,0.0,0.0,0.0,0.098,1.0,0,0,0,0,0
1.0,0.538,0.147,0.421,0.35,0.35,0.0,0.0,0.00946,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.147,0.421,0.35,0.35,0.0,0.0,0.555,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.147,0.421,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.114,1.0,0,0,0,0,0
1.0,0.538,0.147,0.421,0.35,0.35,0.0,0.0,0.117,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.163,0.421,0.334,0.334,0.0,0.0,0.328,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.163,0.421,0.334,0.334,0.0,0.0,0.691,0.0,0.0,0.0,0.366,1.0,0,0,0,0,0
1.0,0.538,0.163,0.421,0.334,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0976,1.0,0,0,0,0,0
1.0,0.538,0.163,0.421,0.334,0.334,0.0,0.0,0.183,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.172,0.421,0.323,0.323,0.0,0.0,0.773,0.0,0.0,0.0,0.254,1.0,0,0,0,0,0
1.0,0.538,0.172,0.421,0.323,0.323,0.542,1.0,0.271,0.0,0.0,0.0,0.0635,1.0,0,0,0,0,0
1.0,0.538,0.172,0.421,0.323,0.323,0.264,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.172,0.421,0.323,0.323,0.465,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.194,0.421,0.319,0.319,0.278,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.194,0.421,0.319,0.319,0.282,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.538,0.194,0.421,0.319,0.319,0.0,1.0,0.0,0.0,0.0,0.0,0.195,1.0,0,0,0,0,0
0.5,0.55,0.105,0.421,0.184,0.184,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0,0.0667,0,0,0,0
0.5,0.55,0.111,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0667,0,0,0,0
1.0,0.563,0.23,0.421,0.319,0.319,0.0,0.0,0.0,0.0,0.0,1.0,0.365,1.0,0,0,0,0,0
1.0,0.602,0.287,0.421,0.321,0.321,0.0,0.0,0.0,0.0,0.0,1.0,0.202,1.0,0,0,0,0,0
1.0,0.602,0.287,0.421,0.321,0.321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0
1.0,0.602,0.287,0.421,0.321,0.321,0.0,0.0,0.0,0.0,0.0,1.0,0.281,1.0,0,0,0,0,0
1.0,0.602,0.287,0.421,0.321,0.321,0.0,0.0,0.0,0.0,0.0,1.0,0.0966,1.0,0,0,0,0,0
1.0,0.64,0.352,0.421,0.328,0.328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0
1.0,0.64,0.352,0.421,0.328,0.328,0.0,0.0,0.0,0.0,0.0,1.0,0.127,1.0,0,0,0,0,0
1.0,0.64,0.352,0.421,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.467,0.0,1.0,0,0,0,0,0
1.0,0.64,0.352,0.421,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,1.0,0,0,0,0,0
0.5,0.607,0.245,0.667,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
1.0,0.653,0.474,0.912,0.352,0.352,0.613,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.653,0.474,0.912,0.352,0.352,0.616,1.0,0.0,0.0,0.0,0.0,0.0635,1.0,0,0,0,0,0
1.0,0.653,0.474,0.912,0.352,0.352,0.31,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.64,0.664,1.0,0.411,0.411,0.0,1.0,0.0,0.0,0.0,0.933,0.0,1.0,0,0,0,0,0
1.0,0.64,0.664,1.0,0.411,0.411,0.0,1.0,0.0,0.0,0.0,0.0,0.127,1.0,0,0,0,0,0
1.0,0.64,0.664,1.0,0.411,0.411,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.64,0.664,1.0,0.411,0.411,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.615,0.82,1.0,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.615,0.82,1.0,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.588,0.418,0.711,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.588,0.418,0.711,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.563,0.396,0.711,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.563,0.396,0.711,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.563,0.396,0.711,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.563,0.396,0.711,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.537,0.243,0.711,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.537,0.243,0.711,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.537,0.243,0.711,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
