occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.564,0.0161,0.0494,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.596,0.019,0.0507,0.0,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.596,0.019,0.0507,0.0,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.596,0.0193,0.0523,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0,0.0,0.0,0.0,0.0826,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0,0.0,0.0,0.0667,0.103,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.6,0.025,0.0831,0.0,0.0,0.0,1.0,0.184,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.262,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0667,0.211,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.933,0.0584,0,0,0,0
1.0,0.653,0.0462,0.204,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.983,0.681,0.0603,0.249,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.75,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0.394,0,0,0,0
0.75,0.694,0.0729,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.749,0.0968,0.362,0.0,0.0,0.0,0.0,0.0158,0,0,0,0
0.5,0.69,0.0719,0.263,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.0172,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.69,0.0833,0.268,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.685,0.0892,0.255,0.0,0.0,0.0,0.0,0.0161,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0541,0.156,0.0,0.0,0.0,0.0,0.0764,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.626,0.0585,0.151,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.483,0.621,0.0579,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.566,0.0193,0.0558,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.626,0.0673,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.621,0.0639,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.566,0.02,0.0568,0.0,0.0,0.0,0.0,0.0818,0,0,0,0
0.5,0.636,0.0787,0.163,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.5,0.65,0.0937,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.0937,0.191,0.0,0.0,0.0,0.0,0.0281,0,0,0,0
0.5,0.65,0.0937,0.191,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.5,0.651,0.095,0.194,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.665,0.112,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.671,0.119,0.254,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.768,0.214,0.439,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.517,0.784,0.287,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.884,0.421,0.752,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.864,0.56,0.73,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.5,0.766,0.393,0.507,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.517,0.754,0.491,0.436,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.837,0.703,0.601,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.779,0.651,0.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.728,0.415,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.775,0.527,0.515,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.721,0.391,0.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.178,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.678,0.174,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.12,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0676,0.097,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0349,0.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.594,0.023,0.0551,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0164,0.051,0.104,0.0667,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0746,0.191,1.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.6,0.025,0.0831,0.0,0.867,0.133,0.0,0.163,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,1.0,0.0,0.371,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.983,0.648,0.0443,0.196,0.0,0.0,1.0,0.0,0.146,0,0,0,0
0.75,0.611,0.0325,0.134,0.0,0.0,1.0,0.0,0.131,0,0,0,0
0.75,0.68,0.0595,0.248,0.0,0.0,1.0,0.0,0.0814,0,0,0,0
0.733,0.676,0.058,0.242,0.0,0.0,1.0,0.0,0.241,0,0,0,0
0.5,0.621,0.0377,0.149,0.0,0.0,1.0,0.0,0.0654,0,0,0,0
0.5,0.625,0.0399,0.156,0.0,0.0,0.467,0.0667,0.0814,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0.0,1.0,0.0961,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0.0,1.0,0.0818,0,0,0,0
0.483,0.685,0.0696,0.255,0.0,0.0,0.0,1.0,0.18,0,0,0,0
0.25,0.626,0.0493,0.159,0.0,0.0,0.0,1.0,0.327,0,0,0,0
0.25,0.626,0.0493,0.159,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.25,0.626,0.0493,0.159,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.25,0.626,0.0496,0.159,0.0,0.0,0.0,1.0,0.276,0,0,0,0
0.25,0.626,0.0538,0.156,0.0,0.0,0.0,1.0,0.0279,0,0,0,0
0.233,0.621,0.0513,0.149,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.566,0.0189,0.0559,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.233,0.621,0.0579,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.566,0.02,0.0568,0.0,0.0,0.0,0.0,0.0159,0,0,0,0
0.25,0.636,0.0787,0.163,0.0,0.0,0.0,0.0,0.0476,0,0,0,0
0.267,0.656,0.0989,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0667,0.0654,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,1.0,0.131,0,0,0,0
0.5,0.74,0.174,0.339,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,1.0,0.262,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,1.0,0.196,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.483,0.761,0.205,0.423,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.669,0.147,0.284,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.267,0.677,0.156,0.299,0.0,0.0,0.0,1.0,0.0814,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,1.0,0.08,0,0,0,0
0.5,0.777,0.286,0.518,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.517,0.774,0.399,0.529,0.0,0.0,0.0,1.0,0.016,0,0,0,0
0.75,0.87,0.572,0.745,0.0,0.0,0.0,0.333,0.146,0,0,0,0
0.75,0.87,0.572,0.745,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.868,0.581,0.736,0.0,0.0,0.0,0.0,0.0167,0,0,0,0
0.767,0.847,0.721,0.624,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0.0837,0,0,0,0
1.0,0.928,0.92,0.786,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.832,0.689,0.592,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.44,0.323,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.015,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
1.0,0.666,0.262,0.274,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0663,0.0958,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0189,0.0544,0.0,0.0,0.0,0.0,0.0825,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.983,0.603,0.0283,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0209,0.0564,0.0,0.0,0.0,0.0,0.0163,0,0,0,0
0.75,0.626,0.0593,0.156,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.63,0.0621,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.69,0.103,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.694,0.136,0.276,0.0,0.0,0.0,0.0667,0.0654,0,0,0,0
0.75,0.754,0.221,0.369,0.0,0.0,0.0,0.933,0.196,0,0,0,0
0.733,0.749,0.217,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.154,0.262,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.694,0.174,0.259,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.754,0.26,0.345,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.754,0.26,0.345,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.754,0.26,0.345,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.754,0.263,0.345,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.754,0.306,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.306,0.342,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.754,0.306,0.342,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.754,0.309,0.342,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.754,0.349,0.348,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.75,0.754,0.349,0.348,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.754,0.349,0.348,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.75,0.756,0.351,0.351,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.767,0.788,0.392,0.391,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
1.0,0.857,0.505,0.496,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.983,0.852,0.497,0.488,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.786,0.385,0.39,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.75,0.827,0.403,0.475,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.75,0.827,0.403,0.475,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.827,0.403,0.475,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.83,0.404,0.485,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.87,0.416,0.625,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.87,0.416,0.625,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.87,0.416,0.625,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.75,0.871,0.421,0.634,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.885,0.49,0.752,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.49,0.752,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.49,0.752,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.884,0.5,0.752,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.642,0.745,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.642,0.745,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.733,0.864,0.629,0.73,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.766,0.439,0.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.509,0.424,0.0,0.0,0.0,0.0,0.0159,0,0,0,0
0.5,0.748,0.509,0.424,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.5,0.742,0.493,0.411,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.262,0.233,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.635,0.244,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.635,0.244,0.187,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.767,0.64,0.259,0.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.459,0.323,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0.082,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.666,0.286,0.274,0.0,0.0,0.0,0.0,0.0456,0,0,0,0
1.0,0.599,0.0758,0.0958,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0189,0.0544,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.0299,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0413,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0413,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
