Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-20 15:00:00,0.2906480148974116,0.0775340900092641,0.1490653210261337,0.1060609519068516,0.16608083333333337,0.0115082296572267,0.006998,0.006710321026133656,0.14235500000000004,0.0,0.0,51.66666666666668,21.875269268481496,-0.061086278111505916
2025-01-20 16:00:00,0.3679258887025244,0.08430478577045553,0.19571612285793943,0.12649515776960554,0.20760104166666668,0.02683168926625217,0.006998,0.010724368534220301,0.17794375000000004,0.007048004323719084,0.0,51.66666666666668,21.97344359400778,-0.05443528030433834
2025-01-20 17:00:00,0.6542829663833835,0.11800948502293479,0.2731407623467976,0.2377738903845152,0.27680138888888894,0.13270968710997924,0.006998,0.014738416042306949,0.2372583333333334,0.021144012971157252,0.0,51.66666666666668,21.945775893065704,-0.05791848983170554
2025-01-20 18:00:00,0.4251655741073038,0.12233079307924476,0.04144526633878389,0.25390864915287104,0.0,0.1642589249544328,0.006998,0.013260827543180373,0.0,0.02818443879560352,0.0,51.66666666666668,19.687050172799765,-0.003389699771577348
2025-01-20 19:00:00,0.5730545781726754,0.11482186523187435,0.15429961061821687,0.2500835076912952,0.16608083333333337,0.1498922371480468,0.006998,0.011944610618216831,0.14235500000000004,0.0,0.0,51.66666666666668,18.565088137882146,-0.06853765292892587
2025-01-20 20:00:00,0.3402361809859089,0.08128163521708441,0.18904380189513367,0.111057678850612,0.20760104166666668,0.014579460468630208,0.006998,0.011100051895133632,0.17794375000000004,0.0,0.0,51.66666666666668,18.624266341070136,-0.053378526682457066
2025-01-20 21:00:00,0.3389646459031769,0.08065704434911436,0.18825251467507945,0.11022489102665194,0.20760104166666668,0.01414071320985828,0.006998,0.01030876467507941,0.17794375000000004,0.0,0.0,51.66666666666668,18.635573603875194,-0.05491839118527745
2025-01-20 22:00:00,0.33650932518946725,0.07940786261317426,0.18674378487443097,0.1085593153787318,0.20760104166666668,0.013350968144068805,0.006998,0.008800034874430918,0.17794375000000004,0.0,0.0,51.66666666666668,18.621718982893988,-0.05366485687822854
2025-01-20 23:00:00,0.40242156387401984,0.0775340900092641,0.24465773847824984,0.1060609519068516,0.27680138888888894,0.01256122307827933,0.006998,0.007399405144916481,0.2372583333333334,0.0,0.0,51.66666666666668,18.57198094769512,-0.0649053984095825
2025-01-21 00:00:00,0.35945432155444573,0.07690949914129405,0.2066390724753477,0.10522816408289154,0.2352811805555556,0.01194697691599863,0.006998,0.004969489142014371,0.20166958333333337,0.0,0.0,51.66666666666668,18.554596163521225,-0.06850545602588003
2025-01-21 01:00:00,0.372198354819667,0.076284908273324,0.21607207313911228,0.10439537625893146,0.24912125000000004,0.011683728560735471,0.006998,0.0025395731391122615,0.21353250000000004,0.0,0.0,51.66666666666668,18.618227012053342,-0.048505953981876716
2025-01-21 02:00:00,0.3990457058845958,0.07566031740535394,0.23936550618790944,0.1035625884349714,0.27680138888888894,0.011683728560735471,0.006998,0.002107172854576039,0.2372583333333334,0.0,0.0,51.66666666666668,18.600425444226804,-0.059951638762741295
2025-01-21 03:00:00,0.7025189469349048,0.0750357265373839,0.4999705440730689,0.10272980061101132,0.5812829166666668,0.0115082296572267,0.006998,0.0017280440730687956,0.4982425000000001,0.0,0.0,51.66666666666668,21.39237664441165,-0.4626058297240773
2025-01-21 04:00:00,0.5632854646665002,0.07441113566941385,0.3817158349926812,0.10189701278705125,0.4428822222222223,0.0115082296572267,0.006998,0.002102501659347751,0.3796133333333334,0.0,0.0,51.66666666666668,21.916073155988133,-0.07360860480908395
2025-01-21 05:00:00,0.5774765319179622,0.07441113566941385,0.3940613093167608,0.10189701278705125,0.4567222916666668,0.011859227464244244,0.006998,0.0025850593167607624,0.3914762500000001,0.0,0.0,51.66666666666668,21.900570619242558,-0.0659214075607863
2025-01-21 06:00:00,0.5242205770468765,0.07566031740535394,0.34838005877065925,0.1035625884349714,0.401362013888889,0.012297974723016173,0.006998,0.0043554754373258675,0.3440245833333334,0.0,0.0,51.66666666666668,21.91464488768133,-0.06665396394657701
2025-01-21 07:00:00,0.5533030432284224,0.07690949914129405,0.37376820815342365,0.10522816408289154,0.42904215277777785,0.012034726367753016,0.006998,0.006017791486756917,0.36775041666666675,0.0,0.0,51.66666666666668,21.927771552011084,-0.056228580439943936
2025-01-21 08:00:00,0.6093069991794468,0.09289472161111337,0.37849134490272607,0.14242362046767693,0.401362013888889,0.058523364822880834,0.006998,0.005911248480698957,0.3440245833333334,0.028555513088693696,0.0,51.66666666666668,21.92659794081333,-0.0621866004014473
2025-01-21 09:00:00,0.5642424155671117,0.10118715280669817,0.2922971244844578,0.1677393859502729,0.3044815277777778,0.08502350183906096,0.006998,0.005643333900477962,0.26098416666666674,0.025669623917313096,0.0,51.66666666666668,21.934391709953122,-0.05923207111719275
2025-01-21 10:00:00,0.3931904783220672,0.08517883164274073,0.19571791514736564,0.12787912650416558,0.22144111111111114,0.03687224070679049,0.006998,0.005911248480698957,0.1898066666666667,0.0,0.0,51.66666666666668,21.896926416785877,-0.06546445283007281
2025-01-21 11:00:00,0.35805033032637557,0.07690949914129405,0.2076873748200903,0.10522816408289154,0.2352811805555556,0.010542985687928453,0.006998,0.006017791486756917,0.20166958333333337,0.0,0.0,51.66666666666668,21.948228090886467,-0.05773934157299821
2025-01-21 12:00:00,0.34596358598160565,0.07815868087723415,0.19550327207017362,0.10689373973081166,0.22144111111111114,0.01063073513968284,0.006998,0.005696605403506942,0.1898066666666667,0.0,0.0,51.66666666666668,21.9831054287667,-0.04702192639145704
2025-01-21 13:00:00,0.3185466954479799,0.07815868087723415,0.1715643527247244,0.10689373973081166,0.19376097222222227,0.010893983494945999,0.006998,0.005483519391391021,0.16608083333333337,0.0,0.0,51.66666666666668,21.96112783809787,-0.050326993672398325
2025-01-21 14:00:00,0.2910420554625998,0.07815868087723415,0.14842450592470985,0.10689373973081166,0.16608083333333337,0.01106948239845477,0.006998,0.006069505924709801,0.14235500000000004,0.0,0.0,51.66666666666668,21.910970260508847,-0.0605360947808706
2025-01-21 15:00:00,0.2768079454529672,0.0775340900092641,0.137202404359467,0.1060609519068516,0.1522407638888889,0.0115082296572267,0.006998,0.006710321026133656,0.13049208333333337,0.0,0.0,51.66666666666668,21.970658827408062,-0.049603874190894064
2025-01-21 16:00:00,0.39560602759141333,0.08430478577045553,0.2123939518675537,0.12649515776960554,0.2352811805555556,0.02683168926625217,0.006998,0.010724368534220301,0.20166958333333337,0.0,0.0,51.66666666666668,21.952263919010896,-0.06089939610650094
2025-01-21 17:00:00,0.6266028274944945,0.11800948502293479,0.23532446907616758,0.2377738903845152,0.24912125000000004,0.13270968710997924,0.006998,0.014738416042306949,0.21353250000000004,0.007053553033860594,0.0,51.66666666666668,21.97250824774312,-0.05245595634002195
2025-01-21 18:00:00,0.4251655741073038,0.12233079307924476,0.02736793361090156,0.25390864915287104,0.0,0.1642589249544328,0.006998,0.013260827543180373,0.0,0.014107106067721187,0.0,51.66666666666668,20.141592352693934,0.0
2025-01-21 19:00:00,0.5676553820369264,0.12052724268398979,0.11390149698541079,0.2762139181511561,0.11072055555555557,0.17372290833021475,0.006998,0.011944610618216831,0.09490333333333335,0.007053553033860594,0.0,51.66666666666668,18.55985430872333,-0.057457570842722856
2025-01-21 20:00:00,1.586828620208364,0.11692292027220236,0.10600338522846699,1.3156623949865465,0.11072055555555557,0.15344766966626164,0.006998,0.011100051895133632,0.09490333333333335,0.0,0.0,51.66666666666668,18.569408842691598,-0.0572391629609875
2025-01-21 21:00:00,0.6230368742303368,0.11040816239901191,0.19177549895919588,0.2879875111788551,0.20760104166666668,0.12045032138481501,0.006998,0.01030876467507941,0.17794375000000004,0.003522984284116393,0.0,51.66666666666668,18.615924681131187,-0.057285314375688935
2025-01-21 22:00:00,0.42924861053399627,0.08894762329221749,0.19026676915854734,0.16820947847498663,0.20760104166666668,0.04644009039234293,0.006998,0.008800034874430918,0.17794375000000004,0.003522984284116393,0.0,51.66666666666668,18.64767433046278,-0.04983125383509126
2025-01-21 23:00:00,0.36090135554068653,0.0775340900092641,0.20906898847824984,0.1060609519068516,0.2352811805555556,0.01256122307827933,0.006998,0.007399405144916481,0.20166958333333337,0.0,0.0,51.66666666666668,18.574642016260395,-0.06067167439066375
2025-01-22 00:00:00,0.37308322605691996,0.07690949914129405,0.2185019891420144,0.10501699914092127,0.24912125000000004,0.01194697691599863,0.006998,0.004969489142014371,0.21353250000000004,0.0,0.0,51.66666666666668,18.636498405541595,-0.044501495142241984
2025-01-22 01:00:00,0.3995524846753386,0.076284908273324,0.23979790647244564,0.10406936722571422,0.27680138888888894,0.011683728560735471,0.006998,0.0025395731391122615,0.2372583333333334,0.0,0.0,51.66666666666668,18.62109511582131,-0.05406519806401757
2025-01-22 02:00:00,0.39871969685137854,0.07566031740535394,0.23936550618790944,0.10323657940175415,0.27680138888888894,0.011683728560735471,0.006998,0.002107172854576039,0.2372583333333334,0.0,0.0,51.66666666666668,18.56846881123307,-0.06333795495157629
2025-01-22 03:00:00,0.6745127990127986,0.0750357265373839,0.4762447107397356,0.10240379157779408,0.5536027777777779,0.0115082296572267,0.006998,0.0017280440730687956,0.4745166666666668,0.0,0.0,51.66666666666668,21.516156144951726,-0.35546987652236106
2025-01-22 04:00:00,0.5629594556332831,0.07441113566941385,0.3817158349926812,0.10157100375383402,0.4428822222222223,0.0115082296572267,0.006998,0.002102501659347751,0.3796133333333334,0.0,0.0,51.66666666666668,21.921903153955274,-0.06109871743420842
2025-01-22 05:00:00,0.5217902451069673,0.07441113566941385,0.3466096426500942,0.10157100375383402,0.401362013888889,0.011859227464244244,0.006998,0.0025850593167607624,0.3440245833333334,0.0,0.0,51.66666666666668,21.964381774158305,-0.05140944723687427
2025-01-22 06:00:00,0.5100544985692148,0.07566031740535394,0.3365171421039926,0.10323657940175415,0.38752194444444454,0.012297974723016173,0.006998,0.0043554754373258675,0.33216166666666674,0.0,0.0,51.66666666666668,21.933824299653445,-0.059352337322936856
2025-01-22 07:00:00,0.5279802431702578,0.08018951370890698,0.35233506230662753,0.11121303876527126,0.38752194444444454,0.02224725996054204,0.006998,0.006017791486756917,0.33216166666666674,0.014155604153203891,0.0,51.66666666666668,21.911130721243058,-0.07157797542485156
2025-01-22 08:00:00,0.916962731304279,0.10054038937083083,0.37046335537024677,0.4262615166012831,0.401362013888889,0.08234120081410685,0.006998,0.005911248480698957,0.3440245833333334,0.020527523556214438,0.0,51.66666666666668,21.879415727674466,-0.07258004692326493
2025-01-22 09:00:00,1.6235202099908057,0.10118715280669817,0.24290166723381137,1.254697319262856,0.27680138888888894,0.08502350183906096,0.006998,0.005643333900477962,0.2372583333333334,0.0,0.0,51.66666666666668,21.958640841093356,-0.06016444743582016
2025-01-22 10:00:00,0.6177069523292358,0.09700536304145778,0.34513174188327966,0.1498457113150206,0.38752194444444454,0.07334129656977065,0.006998,0.005911248480698957,0.33216166666666674,0.007058826735914006,0.0,51.66666666666668,21.898126832327918,-0.06681024963615188
2025-01-22 11:00:00,0.5645067333879992,0.09227013074314333,0.3314517350083478,0.14176865575274447,0.35984180555555567,0.05589827207969908,0.006998,0.006017791486756917,0.3084358333333334,0.01699811018825743,0.0,51.66666666666668,21.906816168493794,-0.06924681919888241
2025-01-22 12:00:00,0.5823826267659512,0.10181174367466822,0.34831934518310254,0.16427478197273299,0.33216166666666674,0.07894817812655136,0.006998,0.005696605403506942,0.2847100000000001,0.05791273977959555,0.0,51.66666666666668,21.942507760196804,-0.05927866643697885
2025-01-22 13:00:00,0.584405904961669,0.10181174367466822,0.3317115648166057,0.16727554693757352,0.33216166666666674,0.07797069135742876,0.006998,0.005483519391391021,0.2847100000000001,0.04151804542521464,0.0,51.66666666666668,21.95598191818347,-0.055732473870253034
2025-01-22 14:00:00,0.5018840226676057,0.08642801337868083,0.29077950592470986,0.12827771250026415,0.33216166666666674,0.03444664350067481,0.006998,0.006069505924709801,0.2847100000000001,0.0,0.0,51.66666666666668,21.96460213866917,-0.052459576165519016
2025-01-22 15:00:00,0.4287227003086389,0.0775340900092641,0.2676944876928004,0.10573494287363436,0.3044815277777778,0.0115082296572267,0.006998,0.006710321026133656,0.26098416666666674,0.0,0.0,51.66666666666668,21.929647866083986,-0.06260431626101765
2025-01-22 16:00:00,0.4600051508698907,0.08430478577045553,0.27523415350070646,0.12169393382586072,0.3044815277777778,0.02683168926625217,0.006998,0.010724368534220301,0.26098416666666674,0.0035256182998194135,0.0,51.66666666666668,21.948910882259234,-0.05333140074572291
2025-01-22 17:00:00,0.6156958475992665,0.11800948502293479,0.2613027227804405,0.21302684104484276,0.2629613194444445,0.13270968710997924,0.006998,0.014738416042306949,0.2253954166666667,0.02116889007146684,0.0,51.66666666666668,21.973520982070553,-0.05523469527707021
2025-01-22 18:00:00,0.15816261776794532,0.08694359365964612,0.013260827543180373,0.12398981047021684,0.0,0.0271748072977285,0.006998,0.013260827543180373,0.0,0.0,0.0,51.66666666666668,19.486926280898615,-0.023891764438626062
2025-01-22 19:00:00,0.2990472525398096,0.08190622608505445,0.15429961061821687,0.11156445764135482,0.16608083333333337,0.014403961565121437,0.006998,0.011944610618216831,0.14235500000000004,0.0,0.0,51.66666666666668,18.611725661132144,-0.05250229911133371
2025-01-22 20:00:00,0.2983899636193584,0.08128163521708441,0.15345505189513367,0.11073166981739477,0.16608083333333337,0.014579460468630208,0.006998,0.011100051895133632,0.14235500000000004,0.0,0.0,51.66666666666668,18.552414155787517,-0.05843787071479708
2025-01-22 21:00:00,0.3109584979810708,0.08065704434911436,0.1645266813417461,0.10989888199343469,0.17992090277777784,0.01414071320985828,0.006998,0.01030876467507941,0.1542179166666667,0.0,0.0,51.66666666666668,18.588463517963373,-0.05314147557839579
2025-01-22 22:00:00,0.32234324671180564,0.07940786261317426,0.1748808682077643,0.10823330634551456,0.19376097222222227,0.013350968144068805,0.006998,0.008800034874430918,0.16608083333333337,0.0,0.0,51.66666666666668,18.618668634319768,-0.05234576159622672
2025-01-22 23:00:00,0.3328952076185804,0.0775340900092641,0.1853431551449165,0.10573494287363436,0.20760104166666668,0.01256122307827933,0.006998,0.007399405144916481,0.17794375000000004,0.0,0.0,51.66666666666668,18.62239765683017,-0.054680645350879985
2025-01-23 00:00:00,0.37296838196567295,0.07690949914129405,0.2185019891420144,0.10490215504967429,0.24912125000000004,0.01194697691599863,0.006998,0.004969489142014371,0.21353250000000004,0.0,0.0,51.66666666666668,18.588384597711478,-0.06501346335597742
2025-01-23 01:00:00,0.35803227634200524,0.076284908273324,0.20420915647244564,0.10406936722571422,0.2352811805555556,0.011683728560735471,0.006998,0.0025395731391122615,0.20166958333333337,0.0,0.0,51.66666666666668,18.658872085472023,-0.043100253273655534
2025-01-23 02:00:00,0.39871969685137854,0.07566031740535394,0.23936550618790944,0.10323657940175415,0.27680138888888894,0.011683728560735471,0.006998,0.002107172854576039,0.2372583333333334,0.0,0.0,51.66666666666668,18.55804238658497,-0.06892632747668527
2025-01-23 03:00:00,0.6745127990127986,0.0750357265373839,0.4762447107397356,0.10240379157779408,0.5536027777777779,0.0115082296572267,0.006998,0.0017280440730687956,0.4745166666666668,0.0,0.0,51.66666666666668,21.54388933867668,-0.321091602090994
2025-01-23 04:00:00,0.5491193861888386,0.07441113566941385,0.36985291832601447,0.10157100375383402,0.42904215277777785,0.0115082296572267,0.006998,0.002102501659347751,0.36775041666666675,0.0,0.0,51.66666666666668,21.949394868857357,-0.057485092609889085
2025-01-23 05:00:00,0.49411010621807827,0.07441113566941385,0.32288380931676086,0.10157100375383402,0.37368187500000005,0.011859227464244244,0.006998,0.0025850593167607624,0.3202987500000001,0.0,0.0,51.66666666666668,21.932853763686843,-0.06292802046288912
2025-01-23 06:00:00,0.48237435968032594,0.07566031740535394,0.31279130877065925,0.10323657940175415,0.35984180555555567,0.012297974723016173,0.006998,0.0043554754373258675,0.3084358333333334,0.0,0.0,51.66666666666668,21.90847626519784,-0.0641919735213514
2025-01-23 07:00:00,0.5831615738963417,0.08564080552550313,0.3842892580882158,0.12171188100140061,0.41520208333333336,0.03924960956160764,0.006998,0.006017791486756917,0.3558875000000001,0.0223839666014588,0.0,51.66666666666668,21.914315091519644,-0.06132904808425141
2025-01-23 08:00:00,0.6145608673629275,0.10054038937083083,0.33327382234882136,0.15153979154882047,0.37368187500000005,0.08234120081410685,0.006998,0.005911248480698957,0.3202987500000001,0.0070638238681223885,0.0,51.66666666666668,21.9480422843629,-0.060733822931853906
