Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 20:11:00,0.5652094982552979,0.1635480619101115,0.0,0.009420158304254965,0.002725801031835192,0.0,0.12069675346676102,0.0,0.43451274478853685,0.0,0.010000000000000002,0.0,0.0,0.16063139524344483,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1152659649068195,0,On,0.22033755113061035,0,On,0.1729741118409547,0.12973058388071598,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,38.0293155316085,51.666666666666686,46.10666666666668,0.0,51.98101122047401,0.0,0.0,0.0,38.0293155316085,51.98844872405729,51.99216747584893,51.98101122047401,12.43753247303448,19.30219624113913,-0.19780375886092827,7.644278226294492,-1.1,9.236100170605994,-408.4849091704625,-1295.5552886392427,-1110.3499129807078,-0.0,-0.0,675.1005388708754,0.0,2.0,0.04128953353921014,0.0,0,0.7683334335015449,131.99922844444444,26.76446493936983,0.24273902116619892,9.541142233194828,0.0033097627816007663,-22.584052114868776,1.2209563029573374,0.11569893041499225,-1333.5100019672711,37.95471332802854
2025-01-01 20:12:00,0.5652094982552979,0.1635480619101115,0.0,0.009420158304254965,0.002725801031835192,0.0,0.12069675346676102,0.0,0.43451274478853685,0.0,0.010000000000000002,0.0,0.0,0.16063139524344483,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1152659649068195,0,On,0.22033755113061035,0,On,0.1729741118409547,0.12973058388071598,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,38.0849628719827,51.666666666666686,46.10666666666668,0.0,51.97536052508035,0.0,0.0,0.0,38.0849628719827,51.983111628228265,51.98698717980223,51.97536052508035,12.43753247303448,19.249021233940603,-0.250978766059454,7.641205597360122,-1.1,9.236100170605994,-402.57973172937466,-1294.9094901787837,-1105.5828032159536,-0.0,-0.0,675.1005388708754,0.0,2.0,0.04121969596610697,0.0,0,0.7670338658452812,131.99922844444444,27.90253261570352,0.2435329934963166,9.516540457750965,0.0033096069360409293,-22.345756510477237,1.2211784579288303,0.11568227677846932,-1332.8495461893833,37.94005601059966
2025-01-01 20:13:00,4.184051578255297,0.1635480619101115,0.0,0.06973419297092162,0.002725801031835192,0.0,0.12069675346676102,0.0,0.43451274478853685,3.61884208,0.010000000000000002,0.0,0.0,0.16063139524344483,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1152659649068195,0,On,0.22033755113061035,0,On,0.1729741118409547,0.12973058388071598,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,38.13894148945761,51.666666666666686,46.10666666666668,0.0,51.96970162880679,0.0,0.0,0.0,38.13894148945761,51.97776672276123,51.98179926973845,51.96970162880679,12.43753247303448,19.1972726656719,-0.3027273343281571,7.63821610117838,-1.1,9.236100170605994,3221.968993143366,-1294.2831385524644,-1100.9513371000103,-0.0,-0.0,675.1005388708754,0.0,2.0,0.0411516706934923,0.0,0,0.7657680222575043,131.99922844444444,28.9777113725009,0.2443082958574173,9.4926771050891,0.003309452762937414,-22.113398199212163,1.2213947329512527,0.11566607141977131,-1332.2070626017585,37.923924049294016
2025-01-01 20:14:00,4.184051578255297,0.1635480619101115,0.0,0.06973419297092162,0.002725801031835192,0.0,0.12069675346676102,0.0,0.43451274478853685,3.61884208,0.010000000000000002,0.0,0.0,0.16063139524344483,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1152659649068195,0,On,0.22033755113061035,0,On,0.1729741118409547,0.12973058388071598,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,38.03950485967393,51.666666666666686,46.10666666666668,0.0,51.96403477976567,0.0,0.0,0.0,38.03950485967393,51.97241424184746,51.976603972888356,51.96403477976567,12.43753247303448,19.277376254704734,-0.2226237452953228,7.635304720757605,-1.1,9.236100170605994,3212.2632774079284,-1293.6751158982704,-1108.1238091216946,-0.0,-0.0,675.1005388708754,0.0,2.0,0.04125694403514463,0.0,0,0.7677269939657001,131.99922844444444,26.444467658747932,0.2430807700145289,9.529124160323855,0.003309300219990952,-22.42113048755258,1.2210602728962165,0.11565028732579054,-1331.5814647787736,37.906348880503224
2025-01-01 20:15:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,37.848391291354574,51.666666666666686,46.10666666666668,0.0,51.95838278039195,0.4331354857815872,1193.4017219825328,0.0,37.848391291354574,51.9670757160316,51.97142218385144,51.95838278039195,12.43753247303448,19.354647960186416,-0.1453520398136412,7.632466680679961,-1.1,9.236100170605994,3210.534360536317,-1293.084317091688,-1115.0600956672492,-0.0,-0.0,682.3552818999738,0.0,2.0,0.04135835903132652,0.0,0,0.7696141679186581,131.99922844444444,24.397094303592418,0.24190264473352177,9.56402616414245,0.0033091455118769778,-22.78887555126958,1.220737816076718,0.11563489877382295,-1330.9717190712304,37.887401979542275
2025-01-01 20:16:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,37.56507726148379,51.666666666666686,46.10666666666668,0.0,51.92762076102691,0.4334728899956303,1193.4017219825328,0.0,37.56507726148379,51.79428007792511,51.92762076102691,51.72760973637421,12.43753247303448,19.429554461984768,-0.07044553801528863,7.629697532786427,-1.1,9.236100170605994,3201.6533860955815,-1292.5096427119074,-1121.80034117191,-0.0,-0.0,682.3552818999738,0.0,2.0,0.041456542390025476,0.0,0,0.7714412061686843,131.99922844444444,22.256365367517873,0.24076616269503753,9.597631315742444,0.003308988224747832,-23.07369250942558,1.220425397277391,0.11561988179805534,-1330.3768629307338,37.867220218826446
2025-01-01 20:17:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,37.28469929718199,51.666666666666686,46.10666666666668,0.0,51.896869114377914,0.4338107062459698,1193.401721982533,0.0,37.28469929718199,51.62152420056913,51.896869114377914,51.48385174366474,12.43753247303448,19.501976320801347,0.0,7.626993217574038,-1.1,9.236100170605994,3193.0746106933375,-1291.9500295809594,-1128.332223945805,-0.0,-0.0,682.3552818999738,0.0,2.0,0.041551350318192154,0.0,0,0.7732054329527506,131.99922844444444,20.209472739168923,0.23967254917675127,9.63051786961047,0.003308828931065734,-23.347633051204024,1.2201234987601748,0.1156052145245502,-1329.7960180074294,37.84598842647024
2025-01-01 20:18:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,37.00710000143272,51.666666666666686,46.10666666666668,0.0,51.8661274106195,0.43414893996288906,1193.401721982533,0.0,37.00710000143272,51.44880767191145,51.8661274106195,51.24014780255744,12.43753247303448,19.572048406197478,0.0,7.624350084019327,-1.1,9.236100170605994,3184.7819319829096,-1291.4044847123048,-1134.6663923365993,-0.0,-0.0,682.3552818999738,0.0,2.0,0.041642971591080595,0.0,0,0.7749103610821348,131.99922844444444,18.25096241953517,0.23861921048847615,9.661484512274367,0.0033086677062999026,-23.61129826495711,1.219831542944772,0.11559087728082475,-1329.2283943150467,37.82390960274192
2025-01-01 20:19:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,36.732140734389986,51.666666666666686,46.10666666666668,0.0,51.83539524332435,0.4344875963497023,1193.4017219825328,0.0,36.732140734389986,51.276130101989246,51.83539524332435,50.996497531321694,12.43753247303448,19.639889488025283,0.0,7.621764883160634,-1.1,9.236100170605994,3176.7717810801705,-1290.872104326212,-1140.8121948727978,-0.0,-0.0,682.3552818999738,0.0,2.0,0.0417315726433746,0.0,0,0.7765590876451572,131.99922844444444,16.386614052994645,0.23760385380028443,9.691874797673309,0.003308504621796589,-23.865218974527192,1.2195490209021438,0.11557685256300995,-1328.6732887641604,37.80118443794853
2025-01-01 20:20:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,36.459696135532795,51.666666666666686,46.10666666666668,0.0,51.80467222667508,0.4348266804116913,1193.401721982533,0.0,36.459696135532795,51.103491120296574,51.80467222667508,50.75290056710733,12.43753247303448,19.705606942208608,0.0,7.61923474707157,-1.1,9.236100170605994,3169.0358347947126,-1290.352078429031,-1146.7780834995594,-0.0,-0.0,682.3552818999738,0.0,2.0,0.04181730390738411,0.0,0,0.7781544119510689,131.99922844444444,14.616556394298172,0.23662440833285686,9.721753364000385,0.003308339745262688,-24.109875562077047,1.2192754725203412,0.1155631249235946,-1328.1300805659143,37.778002136883295
2025-01-01 20:21:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,36.18965118508231,51.666666666666686,46.10666666666668,0.0,51.77395799349028,0.43516619697631137,1193.4017219825328,0.0,36.18965118508231,50.930890373920846,51.77395799349028,50.50935656413614,12.43753247303448,19.769299274394847,0.0,7.6167571606031945,-1.1,9.236100170605994,3161.5643079129113,-1289.8436876038645,-1152.5718252267013,-0.0,-0.0,682.3552818999738,0.0,2.0,0.041900303251645774,0.0,0,0.7796988995170129,131.99922844444444,12.938771239638541,0.23567898119781855,9.749886395255688,0.003308173141111348,-24.34570873458831,1.2190104758222482,0.11554968081973822,-1327.5982250920863,37.754537488221764
2025-01-01 20:22:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,35.92189922215607,51.666666666666686,46.10666666666668,0.0,51.74325219368727,0.4355061507087543,1193.401721982533,0.0,35.92189922215607,50.758327526091506,51.74325219368727,50.26586519229363,12.43753247303448,19.831057821952463,0.0,7.6143299302759875,-1.1,9.236100170605994,3154.346709415462,-1289.3462969067298,-1158.2006428845507,-0.0,-0.0,682.3552818999738,0.0,2.0,0.04198069831711742,0.0,0,0.7811949255409387,131.99922844444444,11.349990400038664,0.23476582679257113,9.777614804229433,0.0033080048707329504,-24.57312684286047,1.218753639741703,0.11553650844591347,-1327.077247132469,37.7309502257392
2025-01-01 20:23:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,35.65634060791581,51.666666666666686,46.10666666666668,0.0,51.71255449303953,0.43584654612439266,1193.4017219825328,0.0,35.65634060791581,50.58580225500697,51.71255449303953,50.022426135990685,12.43753247303448,19.890967901918106,0.0,7.61195115279469,-1.1,9.236100170605994,3147.372404365285,-1288.8593489734762,-1163.671308061259,-0.0,-0.0,682.3552818999738,0.0,2.0,0.042058608109914644,0.0,0,0.7826447045399297,131.99922844444444,9.84635052657034,0.2338833253409379,9.804340183095375,0.00330783499271549,-24.792510876137168,1.2185045992314525,0.11552359756430565,-1326.5667340801463,37.70738510666993
2025-01-01 20:24:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,35.39288178471611,51.666666666666686,46.10666666666668,0.0,51.68186457213281,0.4361873875991373,1193.4017219825328,0.0,35.39288178471611,50.413314252849105,51.68186457213281,49.77903909320725,12.43753247303448,19.94910961848569,0.0,7.609619184541949,-1.1,9.236100170605994,3140.6309174647827,-1288.38235698699,-1168.9902048670199,-0.0,-0.0,682.3552818999738,0.0,2.0,0.04213414413527547,0.0,0,0.7840503114515076,131.99922844444444,8.423760431828839,0.23302996714687857,9.830105983339832,0.0033076635630305746,-25.004218022189303,1.2182630118060571,0.1155109393403421,-1326.0663293350215,37.68397234803142
2025-01-01 20:25:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,35.131434586854084,51.666666666666686,46.10666666666668,0.0,51.65118212546105,0.43652867937833995,1193.401721982533,0.0,35.131434586854084,50.24086322492984,51.65118212546105,49.53570377466425,12.43753247303448,20.00555845469575,0.0,7.607332612770607,-1.1,9.236100170605994,3134.112099710123,-1287.9148977376242,-1174.1633753921128,-0.0,-0.0,682.3552818999738,0.0,2.0,0.04220741123906337,0.0,0,0.7854136972926825,131.99922844444444,7.078113202261896,0.2322043405500479,9.855607080424557,0.0033074906351950187,-25.208584312707313,1.2180285549961496,0.11549852618727628,-1325.5757260792743,37.660828341650195
2025-01-01 20:26:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.87191571277276,51.666666666666686,46.10666666666668,0.0,51.62050686062482,0.4368704255846407,1193.4017219825328,0.0,34.87191571277276,50.068448888934434,51.62050686062482,49.29241990308924,12.43753247303448,20.060385725236024,0.0,7.605090228844546,-1.1,9.236100170605994,3127.8062119643573,-1287.456604945195,-1179.1965535574955,-0.0,-0.0,682.3552818999738,0.0,2.0,0.04227850825949627,0.0,0,0.786736701287607,131.99922844444444,5.805403621879215,0.23140512233844315,9.87957599555204,0.003307316260414393,-25.40592667495518,1.2178009243909595,0.11548635162174456,-1325.0946614990162,37.63805655382109
2025-01-01 20:27:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.61424630431202,51.666666666666686,46.10666666666668,0.0,51.5898384976082,0.4372126302250174,1193.4017219825328,0.0,34.61424630431202,49.89607097423877,51.5898384976082,49.04918721255406,12.43753247303448,20.1136589375848,0.0,7.6028910036572075,-1.1,9.236100170605994,3121.6510122918016,-1287.0071629740626,-1184.09519145832,-0.0,-0.0,682.3552818999738,0.0,2.0,0.04234752855229591,0.0,0,0.7880210606397821,131.99922844444444,4.54884185014798,0.23063106984712686,9.903358802846334,0.0033071404877126403,-25.596544587196785,1.2175798320705538,0.11547441013101432,-1324.6229114790285,37.61574850496597
2025-01-01 20:28:00,4.191064919848143,0.16096161795026515,0.0,0.06985108199746906,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,3.61884208,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.35835388200576,51.666666666666686,46.10666666666668,0.0,51.559176768118164,0.4375552971972047,1193.401721982533,0.0,34.35835388200576,49.72372922128585,51.559176768118164,48.80600544786971,12.43753247303448,20.16544012753458,0.0,7.600734065218231,-1.1,9.236100170605994,3115.8032020447,-1286.5663010294693,-1188.8642997674654,-0.0,-0.0,682.3552818999738,0.0,2.0,0.042414557888290086,0.0,0,0.7892683714097335,131.99922844444444,3.47013991219157,0.22988104217879388,9.926335119616649,0.0033069633640504885,-25.780713567133812,1.2173650134527412,0.11546269705188843,-1324.1602857677894,37.593984738320145
2025-01-01 20:29:00,0.5722228398481439,0.16096161795026515,0.0,0.0095370473308024,0.002682693632504419,0.0,0.10971904252325441,0.0,0.4525037973248894,0.0,0.010000000000000002,0.0,0.0,0.15804495128359847,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005430788559941521,0.0,On,0.1042882539633129,0,On,0.24177719561342473,0,On,0.16952551989449288,0.12714413992086962,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.104162650560056,51.666666666666686,46.10666666666668,0.0,51.52852141463638,0.43789843029939984,1193.401721982533,0.0,34.104162650560056,49.55142338069057,51.52852141463638,48.562874363717675,12.43753247303448,20.215794191293313,0.0,7.598618678283237,-1.1,9.236100170605994,-508.81323541333586,-1286.1337878396414,-1193.509209965709,-0.0,-0.0,682.3552818999738,0.0,2.0,0.04247968528214753,0.0,0,0.7904802900207776,131.99922844444444,2.340692652399433,0.22915387943771753,9.948539946443198,0.003306784934490369,-25.958718849553957,1.217156192654445,0.11545120846060253,-1323.7066235853022,37.572835745660704
