Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.47486641556907294,0.20756516875589115,0.0,0.007914440259484548,0.0034594194792648522,0.0,0.020071267385449076,0.0,0.43479514818362386,0.0,0.020000000000000004,0.0,0.0,0.0,0.20173183542255782,0,0.005833333333333337,1,0,0,Off,0.19643848134900407,0.02799096760239316,On,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,34.7776536268138,51.666666666666686,46.10666666666668,0.0,50.6267761349042,0.0,0.0,0.0,34.7776536268138,48.52392340947537,50.6267761349042,47.472497046760964,12.43753247303448,18.711174473791434,0.0,6.775719826153571,1.756460827897207,-1.744960325128885,2.8,9.236100170605994,-3672.246067501712,-1472.134515701434,640.4204616168298,968.7903933016851,-3984.090770600805,-0.0,-0.0,403.1850758505239,0.0,2.0,0.19213626080558854,0.0,0,1.401263243211596,131.99922844444444,-91.34037275143055,0.2053708813280442,8.585380171316794,0.002688283713317498,-93.72768258543522,1.227462553954217,0.29381526100993577,-1522.3263796411147,50.19186393968058,0.4530695454719999,616.1568467302401,24.263614886589735,0.18840118116268967,1115.9156532450315,-147.12525994334652
2025-01-01 00:11:00,0.47486641556907294,0.20756516875589115,0.0,0.007914440259484548,0.0034594194792648522,0.0,0.020071267385449076,0.0,0.43479514818362386,0.0,0.020000000000000004,0.0,0.0,0.0,0.20173183542255782,0,0.005833333333333337,1,0,0,Off,0.19643848134900407,0.02799096760239316,On,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,34.907973015586975,51.666666666666686,46.10666666666668,0.0,50.623301744639114,0.0,0.0,0.0,34.907973015586975,48.5209949580817,50.623301744639114,47.469841564803,12.43753247303448,18.59622060330148,0.0,6.791139097004799,1.894035455612479,-1.6703470100438784,2.8,9.236100170605994,-3623.6848228838508,-1478.4214881378332,558.9924623864449,950.4522443022681,-3941.3945945189826,-0.0,-0.0,403.1850758505239,0.0,2.0,0.19146044960668335,0.0,0,1.3963345046777758,131.99922844444444,-85.475304215392,0.20683460281785526,8.531125695045034,0.0026880315668112676,-92.85927321124652,1.2279463857474984,0.29385559433787195,-1528.4402956540991,50.01880751626604,0.4530695454719999,534.9260208357821,24.06644155066284,0.18802429081840963,1095.4002802630407,-144.94803596077261
2025-01-01 00:12:00,0.47486641556907294,0.20756516875589115,0.0,0.007914440259484548,0.0034594194792648522,0.0,0.020071267385449076,0.0,0.43479514818362386,0.0,0.020000000000000004,0.0,0.0,0.0,0.20173183542255782,0,0.005833333333333337,1,0,0,Off,0.19643848134900407,0.02799096760239316,On,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.03499559907627,51.666666666666686,46.10666666666668,0.0,50.61981565747526,0.0,0.0,0.0,35.03499559907627,48.51805553314738,50.61981565747526,47.46717547098345,12.43753247303448,18.484089229942423,0.0,6.8056354438716875,2.019325348553399,-1.5969597186660969,2.8,9.236100170605994,-3576.6661320362264,-1484.3328557106897,484.83669180561554,932.3883278429337,-3899.9238759690197,-0.0,-0.0,403.1850758505239,0.0,2.0,0.19080035289218486,0.0,0,1.3915203729823151,131.99922844444444,-79.92733191773075,0.20827343235080642,8.477654993915642,0.0026877818549321817,-92.01002312492795,1.2284187081505942,0.2938935084570321,-1534.1897138129705,49.85685810228069,0.4530695454719999,460.9487064949246,23.887985310690944,0.18765285501691054,1075.2892776574972,-142.90094981456352
2025-01-01 00:13:00,0.47486641556907294,0.20756516875589115,0.0,0.007914440259484548,0.0034594194792648522,0.0,0.020071267385449076,0.0,0.43479514818362386,0.0,0.020000000000000004,0.0,0.0,0.0,0.20173183542255782,0,0.005833333333333337,1,0,0,Off,0.19643848134900407,0.02799096760239316,On,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.15884662171907,51.666666666666686,46.10666666666668,0.0,50.616318171600575,0.0,0.0,0.0,35.15884662171907,48.51510541227982,50.616318171600575,47.46449903261944,12.43753247303448,18.374672988616908,0.0,6.819267800648208,2.1334645811622037,-1.5248051286800972,2.8,9.236100170605994,-3531.1206433469897,-1489.8927387860347,417.28151423725245,914.6041308008826,-3859.6262732783616,-0.0,-0.0,403.1850758505239,0.0,2.0,0.19015540104412207,0.0,0,1.3868166938613489,131.99922844444444,-74.67944591915223,0.20968801980099336,8.426278516394403,0.0026875345219433424,-91.17924464129376,1.2288799467869767,0.29392915841221223,-1539.5977471925603,49.7050084065256,0.4530695454719999,393.55529038507586,23.726223852176606,0.18728694010865737,1055.5813038234112,-140.97717302252858
2025-01-01 00:14:00,0.47486641556907294,0.20756516875589115,0.0,0.007914440259484548,0.0034594194792648522,0.0,0.020071267385449076,0.0,0.43479514818362386,0.0,0.020000000000000004,0.0,0.0,0.0,0.20173183542255782,0,0.005833333333333337,1,0,0,Off,0.19643848134900407,0.02799096760239316,On,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.27964503917716,51.666666666666686,46.10666666666668,0.0,50.61280957387606,0.0,0.0,0.0,35.27964503917716,48.512144862540204,50.61280957387606,47.46181250687228,12.43753247303448,18.267869908526574,0.0,6.832090550408749,2.2374814840226995,-1.4538873740235765,2.8,9.236100170605994,-3486.983056551432,-1495.123412466865,355.7179333707592,897.104319818473,-3820.4523443917315,-0.0,-0.0,403.1850758505239,0.0,2.0,0.18952505180039309,0.0,0,1.3822195125592864,131.99922844444444,-69.71578801022481,0.21107899392906077,8.375583455913,0.0026872895141716994,-90.36628312187284,1.2293305064779905,0.29396268721944724,-1544.6857402376306,49.56232777076578,0.4530695454719999,332.13859555796915,23.57933781279005,0.18692659954086085,1036.2743411632703,-139.17002134479736
2025-01-01 00:15:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.39750395912279,51.666666666666686,46.10666666666668,0.0,50.60929014040445,0.0,0.0,0.0,35.39750395912279,48.50917414097307,50.60929014040445,47.4591161412574,12.43753247303448,18.163583035050586,0.0,6.844153950194009,2.332308553978219,-1.3842081958095536,2.8,9.236100170605994,-3470.7106662402593,-1500.0454734299904,299.59372125410044,879.8926699995241,-3782.3553352517943,-0.0,-0.0,376.66588086840835,0.0,2.0,0.1889087883705585,0.0,0,1.3777250600871602,131.99922844444444,-65.02121185687366,0.2124469637230492,8.326200658301277,0.0026870467799058767,-92.51709195322726,1.229770772682197,0.29399422699454386,-1549.4734322149895,49.42795878499909,0.4530695454719999,276.1480300186571,23.44569123544333,0.1865718744841207,1017.3657494894638,-137.4730794899396
2025-01-01 00:16:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.512968314072836,51.666666666666686,46.10666666666668,0.0,50.60576013705905,0.0,0.0,0.0,35.512968314072836,48.50619349509875,50.60576013705905,47.4564101741186,12.43753247303448,18.061344264480468,0.0,6.855504502916085,2.41879143246207,-1.3157671255910623,2.8,9.236100170605994,-3429.043980238971,-1504.6779872689374,248.40809932254444,862.9720819473716,-3745.154508994072,-0.0,-0.0,376.66588086840835,0.0,2.0,0.18830389284103438,0.0,0,1.3733135145103326,131.99922844444444,-60.555352113307734,0.21379694519175788,8.27785846020937,0.002686798357288122,-91.73084206528353,1.2302027063102492,0.2940238999407502,-1553.9791004232804,49.30111315434301,0.4530695454719999,225.084285477676,23.32381384486846,0.18622279463690142,998.8523268974053,-135.88024495003373
2025-01-01 00:17:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.625690915463274,51.666666666666686,46.10666666666668,0.0,50.602219780441274,0.0,0.0,0.0,35.625690915463274,48.5032031265515,50.602219780441274,47.453694799606616,12.43753247303448,17.96145219645886,0.0,6.866185285992218,2.497697039806584,-1.248561674211222,2.8,9.236100170605994,-3388.6173525961026,-1509.0386197858975,201.70691942913317,846.3446348494112,-3708.9493313400358,-0.0,-0.0,376.66588086840835,0.0,2.0,0.18771217745242622,0.0,0,1.3689980926268064,131.99922844444444,-56.333902124475514,0.21512500525918482,8.230074419836082,0.002686552132354046,-90.96072963222736,1.2306250213269476,0.2940518192211035,-1558.2196868553633,49.18106706946587,0.4530695454719999,178.49453445495047,23.212384974182694,0.1858793790729838,980.730370744698,-134.3857358952868
2025-01-01 00:18:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.73577014351737,51.666666666666686,46.10666666666668,0.0,50.598669318540566,0.0,0.0,0.0,35.73577014351737,48.500203266200614,50.598669318540566,47.45097024003064,12.43753247303448,17.86382250775247,0.0,6.876236243873641,2.569720945021925,-1.1825875148603429,2.8,9.236100170605994,-3349.3758431511874,-1513.1437544524106,159.078297811397,830.0116516942882,-3673.6997785164262,-0.0,-0.0,376.66588086840835,0.0,2.0,0.18713318971496515,0.0,0,1.3647754943969213,131.99922844444444,-52.34194550316971,0.21643170245133087,8.183476070819694,0.0026863080583521357,-90.20620764343133,1.2310380543471529,0.2940780897345325,-1562.210911060559,49.06715660814842,0.4530695454719999,135.96807879995296,23.110219011444038,0.18554163707368906,962.9957356926188,-132.98408399833082
2025-01-01 00:19:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.843299758656386,51.666666666666686,46.10666666666668,0.0,50.595108990448814,0.0,0.0,0.0,35.843299758656386,48.49719413663128,50.595108990448814,47.44823670972251,12.43753247303448,17.768374837528636,0.0,6.885694450226485,2.6354940431055622,-1.117838655963417,2.8,9.236100170605994,-3311.2698835014826,-1517.0085980216475,120.14865931648146,813.9737663563595,-3639.3679023180157,-0.0,-0.0,376.66588086840835,0.0,2.0,0.18656649747255674,0.0,0,1.360642568075931,131.99922844444444,-48.567862051874855,0.2177175779552007,8.138021232564082,0.002686066090162872,-89.46675370465175,1.231442126586523,0.29410280881104506,-1565.9673714117523,48.95877339010476,0.4530695454719999,97.13240707981102,23.01625223667044,0.1852095689217125,945.6438877190791,-131.6701213627194
2025-01-01 00:20:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.94836922921308,51.666666666666686,46.10666666666668,0.0,50.59153902677816,0.0,0.0,0.0,35.94836922921308,48.49417595253357,50.59153902677816,47.445494415411275,12.43753247303448,17.675032505964246,0.0,6.8945943441193185,2.6955886051201756,-1.054307602550008,2.8,9.236100170605994,-3274.2522897909516,-1520.6472760671145,84.58018168177546,798.230988382753,-3605.917680504655,-0.0,-0.0,376.66588086840835,0.0,2.0,0.18601168746536664,0.0,0,1.356596299730842,131.99922844444444,-45.00049015470533,0.21898315693445075,8.093012607628463,0.002685826184223137,-88.74186834280397,1.2318375449496741,0.2941260668376183,-1569.5026364392431,48.85536037212873,0.4530695454719999,61.64962231577951,22.930559365995954,0.18488316664864282,928.6699538484849,-130.43896546573183
2025-01-01 00:21:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,36.05106398452308,51.666666666666686,46.10666666666668,0.0,50.58795965004912,0.0,0.0,0.0,36.05106398452308,48.491148921063896,50.58795965004912,47.442743556571294,12.43753247303448,17.583722296995337,0.0,6.902967943592137,2.750523881938292,-0.9919855060247181,2.8,9.236100170605994,-3238.2783551922757,-1524.0729196729897,44.85694821052408,782.7827639182497,-3573.314894553097,-0.0,-0.0,376.66588086840835,0.0,2.0,0.18546836425295388,0.0,0,1.352633805386747,131.99922844444444,-41.62934150758714,0.22022894918030345,8.049728603613548,0.0026855882984558664,-88.03107370365757,1.232224602856039,0.29414794782381004,-1572.82932751518,48.75640784219045,0.4530695454719999,22.008934534436573,22.84801367608751,0.1845624147346712,912.0687676872269,-129.2860037689772
2025-01-01 00:22:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,36.1514656504083,51.666666666666686,46.10666666666668,0.0,50.584371075055884,0.0,0.0,0.0,36.1514656504083,48.48811324218511,50.584371075055884,47.43998432574973,12.43753247303448,17.494374256465143,0.0,6.910845039356495,2.8000000000072287,-0.9308623027697989,2.8,9.236100170605994,-3203.3056792336292,-1527.2977442752,22.77498561587146,767.6280322941004,-3541.5270166167597,-0.0,-0.0,376.66588086840835,0.0,2.0,0.18493614921147825,0.0,0,1.3487523237133907,131.99922844444444,-38.444543485277904,0.22145544973133843,8.006821036162531,0.002685352392203798,-87.3339123390117,1.2326035810083955,0.2941685299144433,-1575.959193933017,48.66144965781691,0.4530695454719999,-4.26828871134636e-09,22.77498562013975,0.18424729076165,895.8349109872145,-128.2068786931142
2025-01-01 00:23:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,36.249652264971154,51.666666666666686,46.10666666666668,0.0,50.58077350921026,0.0,0.0,0.0,36.249652264971154,48.48506910898673,50.58077350921026,47.437216908874966,12.43753247303448,17.406921506718824,0.0,6.918253370910699,2.846055535249034,-0.8709268422053759,2.8,9.236100170605994,-3169.2940264651197,-1530.307114900996,-4.488315575479799,752.7652782673983,-3510.5231057139927,-0.0,-0.0,376.66588086840835,0.0,2.0,0.18441467961285876,0.0,0,1.3449492093094046,131.99922844444444,-35.436801619535544,0.22266313943123953,7.964911659610415,0.0026851184261670277,-86.64994609065656,1.2329747480988513,0.2941878858554749,-1578.903181248783,48.59606634778704,0.4530695454719999,-27.193452945648648,22.70513737016885,0.18393776602171305,879.9627515051844,-127.19747323778614
2025-01-01 00:24:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,36.3456984784405,51.666666666666686,46.10666666666668,0.0,50.57716715286614,0.0,0.0,0.0,36.3456984784405,48.48201670798709,50.57716715286614,47.43444148554757,12.43753247303448,17.32130007521895,0.0,6.925220633833332,2.8882310765300874,-0.8121670049891545,2.8,9.236100170605994,-3136.205191916433,-1533.195895038455,-29.45637732124625,738.192580087753,-3480.273711954083,-0.0,-0.0,376.66588086840835,0.0,2.0,0.1839036077729594,0.0,0,1.3412219264899676,131.99922844444444,-32.59736083075833,0.22385248544269504,7.923320336382691,0.0026848863623440706,-85.97875505662611,1.233338361461883,0.29420608824302363,-1581.6722276589007,48.47633262044565,0.4530695454719999,-52.095966640951495,22.639589319705244,0.18363380608402266,864.4464774331237,-126.25389734537069
2025-01-01 00:25:00,0.2784279342200689,0.17957420115349798,0.0,0.004640465570334482,0.0029929033525582997,0.0,0.020071267385449076,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004544051535087718,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,36.439675738925686,51.666666666666686,46.10666666666668,0.0,50.57355219962589,0.0,0.0,0.0,36.439675738925686,48.47895621941862,50.57355219962589,47.43165822931499,12.43753247303448,17.237448735588252,0.0,6.931767005211055,2.9268790164165948,-0.7545698120343777,2.8,9.236100170605994,-3104.0028760869413,-1535.8560241231007,-52.3377223381281,723.9076536419165,-3450.750787948953,-0.0,-0.0,376.66588086840835,0.0,2.0,0.18340260026063965,0.0,0,1.3375680435183568,131.99922844444444,-29.91796900639656,0.22502394172626866,7.8833100296194125,0.002684656163976163,-85.31993663037099,1.2336946676805631,0.294223190000332,-1584.2742919725026,48.418267849401936,0.4530695454719999,-74.91561099134542,22.577888653217325,0.18333537132226374,849.2801286668555,-125.37247502493891
