Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Grill Gas Power (therms/hour),Gas Grill Mode,Gas Lighting Gas Power (therms/hour),Gas Lighting Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 19:00:00,1.4911055156420796,0.4602035247239629,0.006783855248753653,0.02485175859403466,0.0076700587453993815,0.00011306425414589422,0.32370711526078333,0.0,1.1173984003812962,0.0,0.05,0.006783855248753653,0.0,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.561344183391725,51.666666666666686,46.10666666666668,0.0,50.15689144710932,0.3587784709880797,943.4682558063472,0.0,18.561344183391725,47.74183924741716,50.15689144710932,46.53431314757108,12.43753247303448,21.43597819465457,-0.28624402756771516,0.5975015367553642,2.0099608938398226,0.6,9.236100170605994,-1043.2550227861889,-1782.7651158456445,-671.7257650441693,-2463.5782110073965,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09025666141702332,0.0,0,1.6894261045952743,65.99961422222222,-48.687182943880096,0.17871496303046813,9.910343093695943,0.0027777241082362256,-78.21204170446957,1.2125014913765324,0,0,68.46444196904403,0.3624556363775999,-669.47616571979,-2.2495993243793335
2025-01-01 19:01:00,2.0767867656420793,0.4602035247239629,0.5087963552487538,0.03461311276070132,0.0076700587453993815,0.008479939254145896,0.32370711526078333,0.0,1.1173984003812962,0.58568125,0.05,0.006783855248753653,0.5020125000000001,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.5688494523489,51.666666666666686,46.10666666666668,0.0,50.14301014621302,0.35891055556088547,943.4682558063473,0.0,18.5688494523489,47.66083157067524,50.14301014621302,46.419742282906356,12.43753247303448,21.346787864651684,-0.37543435757060095,0.5999999999999999,2.000482113863033,0.6,9.236100170605994,7064.69802424762,2418.0816586637548,-667.1666168912379,-2446.326133060834,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09000990292273237,0.0,0,1.684807273860337,65.99961422222222,-47.04232266515569,0.17965926414180075,9.869655409192276,0.002777177426947649,-77.66966599239446,1.2128691057348453,0,0,68.373769893163,0.3624556363775999,-664.9754612660084,-2.191155625229544
2025-01-01 19:02:00,2.0767867656420793,0.4602035247239629,0.5087963552487538,0.03461311276070132,0.0076700587453993815,0.008479939254145896,0.32370711526078333,0.0,1.1173984003812962,0.58568125,0.05,0.006783855248753653,0.5020125000000001,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.367488993325765,51.666666666666686,46.10666666666668,0.0,50.1291203159645,0.3590428186725357,943.4682558063472,0.0,18.367488993325765,47.579823261952356,50.1291203159645,46.305174734946284,12.43753247303448,21.554178099500596,-0.1680441227216889,0.7555533711732489,1.9914150540095905,0.6,9.236100170605994,7018.310129003328,-1838.1053131602112,-662.8199220944695,-2486.5153634116327,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09058312954390009,0.0,0,1.6955369419252257,65.99961422222222,-53.24098755864853,0.17735683380418063,9.961820772926412,0.002776634701267706,-78.40623528999417,1.212015978292967,0,0,65.85971468546192,0.3624556363775999,-660.6702493331419,-2.149672761327554
2025-01-01 19:03:00,2.0767867656420793,0.4602035247239629,0.5087963552487538,0.03461311276070132,0.0076700587453993815,0.008479939254145896,0.32370711526078333,0.0,1.1173984003812962,0.58568125,0.05,0.006783855248753653,0.5020125000000001,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.170853658384544,51.666666666666686,46.10666666666668,0.0,50.11524084151411,0.3591750805813446,943.4682558063471,0.0,18.170853658384544,47.49883190878153,50.11524084151411,46.19062744241525,12.43753247303448,21.754875547968627,0.0,0.7531522623509882,1.9827292616174237,0.6,9.236100170605994,6973.941428514562,-1774.9180396722331,-658.6648945699426,-2525.6536168714824,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09113603261770728,0.0,0,1.7058861933991412,65.99961422222222,-58.4714345875644,0.17515872580100494,10.050847656765875,0.0027760864430828114,-79.10759077072932,1.2111915418233303,0,0,65.98716213836474,0.3624556363775999,-656.546070419846,-2.118824150096526
2025-01-01 19:04:00,7.576852307864302,0.4602035247239629,0.5087963552487538,0.12628087179773836,0.0076700587453993815,0.008479939254145896,0.32370711526078333,5.500065542222223,1.1173984003812962,0.58568125,0.05,0.006783855248753653,0.5020125000000001,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,18.135792885380965,51.666666666666686,46.10666666666668,0.0,50.101371296419956,0.3593073452450763,943.4682558063472,5500.065542222223,18.135792885380965,47.41785711328383,50.101371296419956,46.076100021715774,12.43753247303448,21.949191509997593,0.0,0.7531476158807597,1.974397236032596,0.6,9.236100170605994,6930.81419305059,-1775.6010005757553,-654.6498877800999,-2563.7771828351424,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09166966620336967,0.0,0,1.7158747581848621,65.99961422222222,-63.475104087876616,0.17305817336576365,10.136936007518074,0.0027755329041187983,-79.77552142567903,1.2103944046638992,0,0,66.03786461971536,0.3624556363775999,-652.5898666942105,-2.0600210858893533
2025-01-01 19:05:00,7.576852307864302,0.4602035247239629,0.5087963552487538,0.12628087179773836,0.0076700587453993815,0.008479939254145896,0.32370711526078333,5.500065542222223,1.1173984003812962,0.58568125,0.05,0.006783855248753653,0.5020125000000001,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,18.262106093116586,51.666666666666686,46.10666666666668,0.0,50.087524156378116,0.3594394934582689,943.4682558063472,5500.065542222223,18.262106093116586,47.80001814198552,50.087524156378116,46.65626513478923,12.43753247303448,22.137394082883528,0.0,0.753145767373279,1.9663977436499134,0.6,9.236100170605994,6888.938836191612,-1775.9000383660705,-650.8211963019176,-2600.916162194272,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09218494557521946,0.0,0,1.7255197684067705,65.99961422222222,-68.21148158772587,0.17104922462538416,10.219478052224922,0.0027749743238228413,-80.41159351632099,1.2096233628231523,0,0,66.02527980577021,0.3624556363775999,-648.7915560378926,-2.0296402640249656
2025-01-01 19:06:00,7.576852307864302,0.4602035247239629,0.5087963552487538,0.12628087179773836,0.0076700587453993815,0.008479939254145896,0.32370711526078333,5.500065542222223,1.1173984003812962,0.58568125,0.05,0.006783855248753653,0.5020125000000001,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,18.392538321704365,51.666666666666686,46.10666666666668,0.0,50.07371191115208,0.3595714055306866,943.4682558063472,5500.065542222223,18.392538321704365,48.182168534486934,50.07371191115208,47.23639684615436,12.43753247303448,22.319738843249525,0.0,0.7531462261895361,1.9587051447547312,0.6,9.236100170605994,6848.264840493906,-1775.9852499412082,-647.1109409348695,-2637.100196882307,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09268273415304604,0.0,0,1.7348373855748143,65.99961422222222,-72.70144259739592,0.1691263691999812,10.300199512685262,0.002774410930922266,-81.01728662070421,1.2088772727490713,0,0,66.00379571806388,0.3624556363775999,-645.1389642282422,-1.9719767066272338
2025-01-01 19:07:00,6.991171057864302,0.4602035247239629,0.006783855248753653,0.1165195176310717,0.0076700587453993815,0.00011306425414589422,0.32370711526078333,5.500065542222223,1.1173984003812962,0.0,0.05,0.006783855248753653,0.0,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,18.52691909596126,51.666666666666686,46.10666666666668,0.0,50.05993418300276,0.3597030844467181,943.4682558063472,5500.065542222223,18.52691909596126,48.56430794394602,50.05993418300276,47.81649482441766,12.43753247303448,22.496467511316947,0.0,0.753147009454887,1.9513017223215736,0.6,9.236100170605994,-1280.3072020558466,-6042.566223118172,-643.5650061196438,-2672.358020100311,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09316384166458529,0.0,0,1.7438427661899452,65.99961422222222,-76.95955312062323,0.16728451967160418,10.37689344829332,0.002773842943983573,-81.59399106201137,1.208155055978863,0,0,65.99472202108296,0.3624556363775999,-641.6236788856422,-1.941327234001648
2025-01-01 19:08:00,6.991171057864302,0.4602035247239629,0.006783855248753653,0.1165195176310717,0.0076700587453993815,0.00011306425414589422,0.32370711526078333,5.500065542222223,1.1173984003812962,0.0,0.05,0.006783855248753653,0.0,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,18.87228937900511,51.666666666666686,46.10666666666668,0.0,50.046190609607876,0.3598345330542039,943.4682558063472,5500.065542222223,18.87228937900511,48.94643603787561,50.046190609607876,48.39655875200948,12.43753247303448,22.3735893632699,0.0,0.5975939690898411,1.9441653050664685,0.6,9.236100170605994,-1252.0382165664355,-1784.659214361206,-640.1185025018156,-2647.8239110476807,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09282947119582997,0.0,0,1.7375840126569404,65.99961422222222,-73.22467668384263,0.16850423521978447,10.321995842292651,0.002773270571998955,-80.90647415852767,1.2086578220524073,0,0,68.41621939630477,0.3624556363775999,-638.235172664088,-1.8833298377275316
2025-01-01 19:09:00,6.991171057864302,0.4602035247239629,0.006783855248753653,0.1165195176310717,0.0076700587453993815,0.00011306425414589422,0.32370711526078333,5.500065542222223,1.1173984003812962,0.0,0.05,0.006783855248753653,0.0,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,19.214923052588006,51.666666666666686,46.10666666666668,0.0,50.032462109404825,0.3599659334453705,943.4682558063472,5500.065542222223,19.214923052588006,49.328535049909746,50.032462109404825,48.97657152016222,12.43753247303448,22.25456964360454,0.0,0.6,1.9372812361198304,0.6,9.236100170605994,-1225.4799977033053,-1914.7500871510222,-636.8189233991842,-2624.145505184525,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.0925049899245276,0.0,0,1.7315103653318125,65.99961422222222,-70.34486368386808,0.16969447514844724,10.269061605445913,0.0027727032589460452,-80.23695174994866,1.2091452092444601,0,0,68.25275540387432,0.3624556363775999,-634.9664862040013,-1.852437195182958
2025-01-01 19:10:00,6.991171057864302,0.4602035247239629,0.006783855248753653,0.1165195176310717,0.0076700587453993815,0.00011306425414589422,0.32370711526078333,5.500065542222223,1.1173984003812962,0.0,0.05,0.006783855248753653,0.0,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,19.554965574696098,51.666666666666686,46.10666666666668,0.0,50.01874892465516,0.36009728308795785,943.4682558063471,5500.065542222223,19.554965574696098,49.71060521048457,50.01874892465516,49.556533353399274,12.43753247303448,22.13920203850531,0.0,0.5975116458683958,1.9306301449376573,0.6,9.236100170605994,-1199.8481498606634,-1777.0804377549891,-633.6026796942258,-2601.273958321815,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09218988815988809,0.0,0,1.7256122838115313,65.99961422222222,-67.58456270393617,0.17085652239535018,10.217202313663533,0.0027721408673407662,-79.58452739906879,1.209618025094056,0,0,68.16922348147251,0.3624556363775999,-631.808422003818,-1.7942576904078034
2025-01-01 19:11:00,6.991171057864302,0.4602035247239629,0.006783855248753653,0.1165195176310717,0.0076700587453993815,0.00011306425414589422,0.32370711526078333,5.500065542222223,1.1173984003812962,0.0,0.05,0.006783855248753653,0.0,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,19.89480936799623,51.666666666666686,46.10666666666668,0.0,50.0926467377879,0.35939059550368596,943.4682558063471,5500.065542222223,19.89480936799623,50.0926467377879,50.09264673778791,50.0926467377879,12.43753247303448,22.027318734934223,0.0,0.6,1.924199949344349,0.6,9.236100170605994,-1175.1486301150376,-1910.2485879626868,-630.5184139008777,-2579.1688047383786,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09188375653055801,0.0,0,1.7198821054744122,65.99961422222222,-64.99019654174693,0.17199133642961284,10.167122447165873,0.002771583266705993,-78.94846645989468,1.2100769230090511,0,0,68.11083810356708,0.3624556363775999,-628.7552432174813,-1.7631706833964502
2025-01-01 19:12:00,6.991171057864302,0.4602035247239629,0.006783855248753653,0.1165195176310717,0.0076700587453993815,0.00011306425414589422,0.32370711526078333,5.500065542222223,1.1173984003812962,0.0,0.05,0.006783855248753653,0.0,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,20.240291504420952,51.666666666666686,46.10666666666668,0.0,50.47465964855371,0.35578117866059217,943.4682558063472,5500.065542222223,20.240291504420952,50.47465964855371,50.47465964855372,50.47465964855371,12.43753247303448,21.918759989676857,0.0,0.5975168198792978,1.9179736496778963,0.6,9.236100170605994,-1151.3280074806166,-1773.5684562411739,-627.503734476713,-2557.791810848687,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09158620361186767,0.0,0,1.7143125036251778,65.99961422222222,-62.54656779701759,0.1730998571553684,10.11796416111956,0.002771030332334458,-78.32806787442489,1.210522526339632,0,0,68.09600857399462,0.3624556363775999,-625.7988780831496,-1.7048563935633876
2025-01-01 19:13:00,6.991171057864302,0.4602035247239629,0.006783855248753653,0.1165195176310717,0.0076700587453993815,0.00011306425414589422,0.32370711526078333,5.500065542222223,1.1173984003812962,0.0,0.05,0.006783855248753653,0.0,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,20.583517552648686,51.666666666666686,46.10666666666668,0.0,50.856643468005466,0.3522438075451697,943.4682558063472,5500.065542222223,20.583517552648686,50.856643468005466,50.856643468005466,50.856643468005466,12.43753247303448,21.8133757135666,0.0,0.6,1.9119413329817485,0.6,9.236100170605994,-1128.341204613664,-1907.0321878068448,-624.608238080515,-2537.1072298799236,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09129686061809227,0.0,0,1.7088965753248018,65.99961422222222,-60.244345898828314,0.17418298289876494,10.07043360684824,0.0027704819450122815,-77.72267102460778,1.2109554216089935,0,0,68.0447131392819,0.3624556363775999,-622.9346197410998,-1.673618339415209
2025-01-01 19:14:00,6.991171057864302,0.4602035247239629,0.006783855248753653,0.1165195176310717,0.0076700587453993815,0.00011306425414589422,0.32370711526078333,5.500065542222223,1.1173984003812962,0.0,0.05,0.006783855248753653,0.0,0.0,0.0,0.4456201913906296,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005266380665204678,0.0,On,0.008681278208656183,0.0,On,0.15487972819346124,0,On,0.15487972819346124,0.0,On,0.52323814519379,0,On,0.5442108385602001,0.40815812892014997,On,0.0040797000354745394,On,0.0027041552132791133,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,20.924587184403777,51.666666666666686,46.10666666666668,0.0,51.238598386117005,0.34877634469330904,943.4682558063472,5500.065542222223,20.924587184403777,51.238598386117005,51.238598386117005,51.238598386117005,12.43753247303448,21.71102456654409,-0.011197655678195417,0.5975192306585714,1.9060880002316554,0.6,9.236100170605994,-1106.1457215631763,-1770.8439012272822,-621.7705808497075,-2517.0815678429103,-0.0,-0.0,1469.0103711650877,0.0,1.0,0.09101537927014723,0.0,0,1.7036278014779849,65.99961422222222,-58.07452488535362,0.1752415745769363,10.024458428982044,0.002769937990693852,-77.13165205034316,1.2113761619595906,0,0,68.01778381814573,0.3624556363775999,-620.1553463702319,-1.615234479475622
