Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 14:16:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,97.03915256620901,51.666666666666686,46.10666666666668,0.0,52.30151107055438,0.2762073187742788,767.6308803375739,0.0,151.62367588470158,52.30151107055438,52.30151107055438,52.30151107055438,12.43753247303448,16.10081808945238,-0.06584857721430737,4.848175499111216,6.130986590897715,5.0,9.236100170605994,235.50416656727816,24.956038937195736,-184.87860448722887,-678.1195378569678,-0.0,-0.0,489.16066770060934,2008.1575581497298,2.0010000000000003,0.04739448615688059,0.0,0,0.4003477475043317,132.0652280586667,424.46303672363655,0.2863388623724553,7.918031039951114,0.0031867969671295735,89.2704760083533,1.2357632391375775,0,0,24.956038937195736,0.12685947273215997,-184.928484381827,0.04987989459811093
2025-01-01 14:17:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,96.81770994608814,51.666666666666686,46.10666666666668,0.0,52.27385748628804,0.27637627630203077,767.567614179295,0.0,151.27767179076272,52.209846301090195,52.27385748628804,52.17784070849129,12.43753247303448,16.093875545280476,-0.07279112138621002,4.86307054005753,6.138668713769691,5.0,9.236100170605994,237.9804768730346,24.77077151841942,-186.19079881208015,-677.4523895333024,-0.0,-0.0,489.16066770060934,2013.2607909247495,2.0010000000000003,0.04737748873680208,0.0,0,0.4002041679575615,132.0652280586667,426.2721987057276,0.2864905320125302,7.914723283010144,0.0031870732570752863,89.23520206120543,1.2357926945769708,0,0,24.77077151841942,0.12685947273215997,-186.18459418099087,-0.006204631089262946
2025-01-01 14:18:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,96.5956838230382,51.666666666666686,46.10666666666668,0.0,52.24621054123708,0.27654542791787723,767.5043632102826,0.0,150.93075597349718,52.11822234258863,52.24621054123708,52.054228243264404,12.43753247303448,16.087190093739682,-0.07947657292700328,4.877779100159228,6.146202458308873,5.0,9.236100170605994,240.40863212909153,24.6758435033167,-187.47694938873295,-676.8101949293422,-0.0,-0.0,489.16066770060934,2018.3348726885854,2.0010000000000003,0.047361118007988416,0.0,0,0.40006588215815725,132.0652280586667,428.0581593578245,0.2866375705754234,7.912102687580263,0.0031873494312661525,89.19975690925457,1.2358210530385474,0,0,24.6758435033167,0.12685947273215997,-187.41644252522715,-0.060506863505806585
2025-01-01 14:19:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,96.37309068403206,51.666666666666686,46.10666666666668,0.0,52.21857034896375,0.2767147732455337,767.441127690345,0.0,150.5829541938001,52.02663928444882,52.21857034896375,51.93067375219136,12.43753247303448,16.080755680785884,-0.08591098588080115,4.892307271784322,6.153592644726106,5.0,9.236100170605994,242.78948997433145,24.54036937827386,-188.7378965713532,-676.1923447721755,-0.0,-0.0,489.16066770060934,2023.3776812423587,2.0010000000000003,0.047345359451884825,0.0,0,0.3999327674658888,132.0652280586667,429.8211670458975,0.28678008096208146,7.909070791490908,0.003187625489422884,89.16414400605416,1.2358483402390297,0,0,24.54036937827386,0.12685947273215997,-188.62481757090586,-0.11307900044733721
2025-01-01 14:20:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,96.1499465342184,51.666666666666686,46.10666666666668,0.0,52.19093702026972,0.27688431192248636,767.3779078729756,0.0,150.23429145971625,51.93509721347525,52.19093702026972,51.807177310078025,12.43753247303448,16.07456642945222,-0.09210023721446703,4.906655962521574,6.160843890109023,5.0,9.236100170605994,245.12371206293676,24.356309420378505,-189.97444270778115,-675.598248669378,-0.0,-0.0,489.16066770060934,2028.3870674491816,2.0010000000000003,0.047330198963049554,0.0,0,0.39980470473014834,132.0652280586667,431.56129303170536,0.2869181633159045,7.906719121710111,0.003187901431270849,89.12836671176122,1.235874581148715,0,0,24.356309420378505,0.12685947273215997,-189.81047426156485,-0.16396844621630713
2025-01-01 14:21:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,95.9262669231485,51.666666666666686,46.10666666666668,0.0,52.16331066327651,0.27705404359959995,767.3147040055362,0.0,149.88479206741954,51.843596213953404,52.16331066327651,51.68373898929186,12.43753247303448,16.068616629972567,-0.0980500366941186,4.920825717348691,6.167960617908065,5.0,9.236100170605994,247.41193907345314,24.268795789010486,-191.1873558665636,-675.0273340522407,-0.0,-0.0,489.16066770060934,2033.3608538302708,2.0010000000000003,0.04731562282613775,0.0,0,0.3996815780955301,132.0652280586667,433.27860542508444,0.2870519151767872,7.903950314552864,0.0031881772565399554,89.09242829938091,1.2358998000330879,0,0,24.268795789010486,0.12685947273215997,-190.97413587897648,-0.21321998758710858
2025-01-01 14:22:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,95.70206696292212,51.666666666666686,46.10666666666668,0.0,52.1356913835015,0.27722396794074816,767.2515163294303,0.0,149.5344796295658,51.75213636772137,52.1356913835015,51.56035885983131,12.43753247303448,16.062900733159704,-0.10376593350698116,4.934822742338009,6.174947066746889,5.0,9.236100170605994,249.65480240642262,24.139522022459477,-192.37737230527208,-674.47904543823,-0.0,-0.0,489.16066770060934,2038.296833097178,2.0010000000000003,0.047301617700784754,0.0,0,0.39956327487413795,132.0652280586667,434.9731801440432,0.28718143157722803,7.901855192921934,0.00318845296496455,89.05633195835576,1.2359240204805573,0,0,24.139522022459477,0.12685947273215997,-192.11649548374373,-0.26087682152835345
2025-01-01 14:23:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,95.47736134486193,51.666666666666686,46.10666666666668,0.0,52.10807928393092,0.2773940846224609,767.1883450802709,0.0,149.18337710134676,51.66071775423859,52.10807928393092,51.43703698939243,12.43753247303448,16.057413344242274,-0.10925332242441144,4.94864777192098,6.181807298709863,5.0,9.236100170605994,251.85289805576713,23.961831495835177,-193.54519796279814,-673.9528437435098,-0.0,-0.0,489.16066770060934,2043.1927664658908,2.0010000000000003,0.047288170607549404,0.0,0,0.39944968542684584,132.0652280586667,436.6450740986676,0.28730680513146584,7.8993374164249754,0.0031887285562833155,89.02008079786162,1.2359472654282682,0,0,23.961831495835177,0.12685947273215997,-193.2382172703951,-0.30698069240304626
2025-01-01 14:24:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,95.25216435687828,51.666666666666686,46.10666666666668,0.0,52.08047446509007,0.277564393333584,767.1251904880409,0.0,148.8315068076223,51.56934045065201,52.08047446509007,51.313773443432986,12.43753247303448,16.052149216525194,-0.1145174501414914,4.962301236051434,6.188545207226323,5.0,9.236100170605994,254.0067747294164,23.877459372678928,-194.69150965737902,-673.4482055841895,-0.0,-0.0,489.16066770060934,2048.0463819388756,2.0010000000000003,0.0472752689133641,0.0,0,0.39934070304039315,132.0652280586667,438.2943126129965,0.2874281261292233,7.897487148110432,0.003189004030239174,88.98367785035202,1.2359695571886995,0,0,23.877459372678928,0.12685947273215997,-194.33993785654565,-0.3515718008333586
2025-01-01 14:25:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,95.02648990022783,51.666666666666686,46.10666666666668,0.0,52.05287702511065,0.2777348937749551,767.0620527772468,0.0,148.47889046910598,51.47800453185948,52.05287702511065,51.19056828523391,12.43753247303448,16.047103245113032,-0.11956342155365363,4.9757890937576015,6.195164524595704,5.0,9.236100170605994,256.1169351815752,23.75295646954799,-195.81695628982368,-672.9646225889787,-0.0,-0.0,489.16066770060934,2052.855375615186,2.0010000000000003,0.04726290031708198,0.0,0,0.3992362238052993,132.0652280586667,439.92089006994456,0.28754548262959934,7.8952090006590545,0.0031892793865791985,88.94712607514421,1.2359909174760206,0,0,23.75295646954799,0.12685947273215997,-195.42226751333703,-0.394688776486654
2025-01-01 14:26:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,94.80035150580669,51.666666666666686,46.10666666666668,0.0,52.025287059795275,0.27790558565909257,766.9989321670672,0.0,148.12554922782294,51.386710070570565,52.025287059795275,51.06742157595822,12.43753247303448,16.04227046090792,-0.12439620575876731,4.9891120253675165,6.201668829164405,5.0,9.236100170605994,258.1838369074352,-34.86628058778507,-196.92216006801328,-672.5016007432082,-0.0,-0.0,489.16066770060934,2057.617396777216,2.0010000000000003,0.04725105283564301,0.0,0,0.3991361464990069,132.0652280586667,441.52476995003406,0.287658960551156,7.893046671982017,0.003189554625054525,88.91042836186182,1.2360113674313051,0,0,23.581799147286677,0.12685947273215997,-196.48579133893165,-0.4363687290816376
2025-01-01 14:27:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,94.57376235005162,51.666666666666686,46.10666666666668,0.0,51.99770466267929,0.2780764687098998,766.9358288714931,0.0,147.77150367195566,51.29545713736476,51.99770466267929,50.9443333747075,12.43753247303448,16.037646024855857,-0.12902064181082906,5.0,6.208061552162936,5.0,9.236100170605994,260.2078984942341,-335.71983905421166,-198.00771770119002,-672.058659761372,-0.0,-0.0,489.16066770060934,2062.3300650943743,2.0010000000000003,0.047239714790798325,0.0,0,0.3990403724737406,132.0652280586667,443.1058905549968,0.2877686437585714,7.891543201964504,0.003189829745420271,88.87358753375165,1.2360309276467023,0,0,23.523431755488257,0.12685947273215997,-197.53107037646004,-0.47664732472998583
2025-01-01 14:28:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,94.34673526920393,51.666666666666686,46.10666666666668,0.0,51.97012992508992,0.2782475426623822,766.8727430994635,0.0,147.41677385813114,51.20424580074723,51.97012992508992,50.821303738575885,12.43753247303448,16.033225222521537,-0.13344144414514858,4.999086232027495,6.214345984217015,5.0,9.236100170605994,262.189497913659,-291.08636958209394,-199.07420153569,-671.6353324955606,-0.0,-0.0,489.16066770060934,2066.9909552960316,2.0010000000000003,0.04722887479659269,0.0,0,0.39894880555076945,132.0652280586667,444.66416270861026,0.28787461414437265,7.889604508361927,0.003190104747435461,88.83660635079958,1.2360496181882388,0,0,23.5549150882129,0.12685947273215997,-198.55864267865599,-0.5155588570340361
2025-01-01 14:29:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,94.11928277389474,51.666666666666686,46.10666666666668,0.0,51.94256293620307,0.2784188072623769,766.8096750549962,0.0,147.06137933421053,51.11307612720234,51.94256293620307,50.698332722701984,12.43753247303448,16.029003458845423,-0.1376632078212623,5.0,6.220525281548797,5.0,9.236100170605994,264.12897392265427,-339.558113110339,-200.1221606301473,-671.231164365479,-0.0,-0.0,489.16066770060934,2071.5975979341792,2.0010000000000003,0.04721852174724949,0.0,0,0.39886135191806976,132.0652280586667,446.19947058752393,0.28797695170829885,7.887773936256961,0.0031903796308629523,88.79948751276879,1.2360674586178553,0,0,23.613010973905304,0.12685947273215997,-199.56902432182298,-0.553136308324337
2025-01-01 14:30:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,93.9910153277729,51.666666666666686,46.10666666666668,0.0,51.91500378309763,0.0,0.0,0.0,146.86096144964515,51.02194818124488,51.91500378309763,50.57542038031851,12.43753247303448,16.024976253121984,-0.14169041354470124,4.999082752321742,6.2266024718840765,4.4,9.236100170605994,115.56111652192533,-15763.9816885746,-300.0385045119202,-754.4653792140238,-0.0,-0.0,489.16066770060934,1748.8158710775751,2.0010000000000003,0.05022167372144516,0.0,0,0.4242293899700632,132.0652280586667,380.8658280353397,0.28807573463355507,7.886049045928244,0.0031906543954693676,43.26808474404744,1.2360844680145224,0,0,23.681839209830997,0.12685947273215997,-299.4490931069986,-0.5894114049216199
2025-01-01 14:31:00,0.4076413381333317,0.17394599423510268,0.0,0.006794022302222195,0.002899099903918378,0.0,0.11459244950372628,0.2530488886296054,0.0,0.04000000000000001,0.0,0.0,0.0,0.162279327568436,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0031652597313596488,0.0,On,0.0022734013214567375,0.0,On,0.07009100757283496,0,On,0.039062780878074944,0.0,On,0.0366764518716907,0,On,0.15065569273412902,0.11299176955059673,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,93.9689481841809,51.666666666666686,46.10666666666668,0.0,51.898920379873495,0.0,0.0,0.0,146.82648153778266,51.007303732562576,51.898920379873495,50.56149540890713,12.43753247303448,16.018506229733,-0.1481604369336864,4.39908007868814,6.221975963123345,4.4,9.236100170605994,119.54508210328743,-571.5389383413577,-299.23365940753365,-753.8179014721292,-0.0,-0.0,489.16066770060934,1753.2097077278142,2.0010000000000003,0.05020651683095863,0.0,0,0.4241013576300698,132.0652280586667,384.20231587480725,0.2882068708196638,7.883299449396027,0.0031907882743352637,43.265729709719594,1.236112025121021,0,0,32.83308968382887,0.12685947273215997,-298.6906336863105,-0.5430257212231533
