Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 21:34:00,0.6620440474498663,0.1823841426565735,0.0,0.011034067457497772,0.0030397357109428914,0.0,0.17567382512442184,0.4363702223254444,0.0,0.05,0.0,0.0,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,42.52129382491213,51.666666666666686,46.10666666666668,0.0,50.24667819881539,0.0,0.0,0.0,66.4395216014252,47.70693044419798,50.24667819881539,46.43705656688928,12.43753247303448,19.581891512258384,0.0,-0.6000000000000001,0.561078348433665,-0.6,9.236100170605994,-2460.6434334109194,-2726.8255261111935,-1382.5157282067453,-3317.3161323766008,-0.0,-0.0,929.0622864839597,0.0,5.0,0.12497487500196802,0.0,0,1.8229010800040282,329.99807111111113,-72.38958751827835,0.2165996540319783,9.324608238004735,0.00300371904337482,76.68754768727854,1.2200148043767198,0,0,99.9357326300623,0.9061390909439998,-1383.7533178430713,1.2375896363259073
2025-01-01 21:35:00,0.6620440474498663,0.1823841426565735,0.0,0.011034067457497772,0.0030397357109428914,0.0,0.17567382512442184,0.4363702223254444,0.0,0.05,0.0,0.0,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,42.703466352994155,51.666666666666686,46.10666666666668,0.0,50.23884211947663,0.0,0.0,0.0,66.72416617655337,47.70030533324294,50.23884211947663,46.43103694012609,12.43753247303448,19.454356716321588,-0.04564328367846926,-0.6,0.5335425539522826,-0.6,9.236100170605994,-2423.2737390528655,-2819.028573329394,-1349.6264695744624,-3283.48544157673,-0.0,-0.0,929.0622864839597,0.0,5.0,0.12448702176591261,0.0,0,1.8157851841819692,329.99807111111113,-68.85058396009535,0.21835404344615442,9.266969141365504,0.003004134172374346,77.23747626751666,1.22054625552402,0,0,99.56781768990126,0.9061390909439998,-1350.9366289224142,1.3101593479518572
2025-01-01 21:36:00,0.6620440474498663,0.1823841426565735,0.0,0.011034067457497772,0.0030397357109428914,0.0,0.17567382512442184,0.4363702223254444,0.0,0.05,0.0,0.0,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,42.87999772354348,51.666666666666686,46.10666666666668,0.0,50.230976071082864,0.0,0.0,0.0,66.9999964430367,47.693651838551105,50.230976071082864,46.42498972228523,12.43753247303448,19.330536288088904,-0.16946371191115261,-0.6028299479648598,0.5082504438928317,-0.6,9.236100170605994,-2387.212880265074,-2615.4771285291145,-1319.4555933108486,-3250.7719531451444,-0.0,-0.0,929.0622864839597,0.0,5.0,0.1240124355497002,0.0,0,1.8088628029747467,329.99807111111113,-65.50321360388966,0.22007366106355858,9.210546354524869,0.003004552096223727,77.76809299230251,1.2210626609643063,0,0,99.42804680601884,0.9061390909439998,-1320.7939247222796,1.3383314114309455
2025-01-01 21:37:00,0.6620440474498663,0.1823841426565735,0.0,0.011034067457497772,0.0030397357109428914,0.0,0.17567382512442184,0.4363702223254444,0.0,0.05,0.0,0.0,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,43.05112894686288,51.666666666666686,46.10666666666668,0.0,50.223080993301494,0.0,0.0,0.0,67.26738897947325,47.686970839053764,50.223080993301494,46.4189157619299,12.43753247303448,19.210271202552114,-0.28972879744794255,-0.6,0.48500386276949886,-0.6,9.236100170605994,-2352.3981781916145,-2807.324987208243,-1291.695689160435,-3219.1224658668857,-0.0,-0.0,929.0622864839597,0.0,5.0,0.12355058199394034,0.0,0,1.8021261421412382,329.99807111111113,-62.337998808688425,0.22175950983929013,9.155934841247191,0.003004972713223915,78.28018368178977,1.2215646464251415,0,0,99.15979889274413,0.9061390909439998,-1293.0890469237095,1.3933577632744205
2025-01-01 21:38:00,1.1746299849498663,0.1823841426565735,0.5066486486486486,0.019577166415831106,0.0030397357109428914,0.008444144144144142,0.17567382512442184,0.4363702223254444,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,43.217088146626814,51.666666666666686,46.10666666666668,0.0,50.21515778565607,0.0,0.0,0.0,67.52670022910439,47.6802631761311,50.21515778565607,46.41281587136862,12.43753247303448,19.093410947228005,-0.40658905277205193,-0.602818351125726,0.4636261205730259,-0.6,9.236100170605994,6876.288735684071,2446.08480785812,-1266.1959361473287,-3188.4869435127894,-0.0,-0.0,929.0622864839597,0.0,5.0,0.12310095355187871,0.0,0,1.7955677985331988,329.99807111111113,-59.34512526198361,0.22341256327171669,9.102396997150947,0.003005395925936015,78.77449459619064,1.2220528052415522,0,0,98.91619999558438,0.9061390909439998,-1267.6114193955848,1.4154832482561002
2025-01-01 21:39:00,1.1746299849498663,0.1823841426565735,0.5066486486486486,0.019577166415831106,0.0030397357109428914,0.008444144144144142,0.17567382512442184,0.4363702223254444,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,42.98514715880453,51.666666666666686,46.10666666666668,0.0,50.207207309672555,0.0,0.0,0.0,67.16429243563208,47.67352965562007,50.207207309672555,46.40669082859384,12.43753247303448,19.240524347416248,-0.25947565258380934,-0.456401790232333,0.4439530168401676,-0.6,9.236100170605994,6832.156486922595,-2711.058950059386,-1242.7219850151562,-3227.0724363172667,-0.0,-0.0,929.0622864839597,0.0,5.0,0.12366684636137168,0.0,0,1.8038219905343913,329.99807111111113,-64.89188121898226,0.22140405747131686,9.170438629976655,0.003005821640959359,77.7723207959751,1.2214376278463857,0,0,95.82552179821107,0.9061390909439998,-1244.165350834115,1.4433658189589496
2025-01-01 21:40:00,1.1746299849498663,0.1823841426565735,0.5066486486486486,0.019577166415831106,0.0030397357109428914,0.008444144144144142,0.17567382512442184,0.4363702223254444,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,42.760376341048044,51.666666666666686,46.10666666666668,0.0,50.19929581208446,0.0,0.0,0.0,66.81308803288756,47.66683227311523,50.19929581208446,46.40060050363063,12.43753247303448,19.38291670512048,-0.11708329487957769,-0.4591253734812805,0.425836956921006,-0.6,9.236100170605994,6790.082907001899,-2616.5353037653394,-1221.084096278499,-3264.595037309303,-0.0,-0.0,929.0622864839597,0.0,5.0,0.12421331592428181,0.0,0,1.8117928723328527,329.99807111111113,-69.4428601476418,0.21947999837589716,9.236442709014387,0.0030062421516946166,76.79932854924894,1.220842775266315,0,0,95.88798689314733,0.9061390909439998,-1222.5749404598266,1.4908441813277094
2025-01-01 21:41:00,1.1746299849498663,0.1823841426565735,0.5066486486486486,0.019577166415831106,0.0030397357109428914,0.008444144144144142,0.17567382512442184,0.4363702223254444,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,42.54243499803438,51.666666666666686,46.10666666666668,0.0,50.191422098285464,0.0,0.0,0.0,66.47255468442872,47.66016991145462,50.191422098285464,46.394543818039196,12.43753247303448,19.520812945703078,0.0,-0.4591271488839396,0.40914421039667354,-0.6,9.236100170605994,6749.219074539137,-2615.530158933936,-1201.174954385184,-3301.0968589027552,-0.0,-0.0,929.0622864839597,0.0,5.0,0.12474135616760085,0.0,0,1.8194949414872863,329.99807111111113,-73.80487101695154,0.2176352450559048,9.29987672809299,0.0030066576038428154,75.85409797222445,1.220267251132994,0,0,95.8084424341407,0.9061390909439998,-1202.6808106466929,1.5058562615087832
2025-01-01 21:42:00,1.1746299849498663,0.1823841426565735,0.5066486486486486,0.019577166415831106,0.0030397357109428914,0.008444144144144142,0.17567382512442184,0.4363702223254444,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,42.331034560384026,51.666666666666686,46.10666666666668,0.0,50.18358503041464,0.0,0.0,0.0,66.14224150060004,47.65354150655893,50.18358503041464,46.38851974463108,12.43753247303448,19.65440346310674,0.0,-0.4591248880462,0.3937500649348808,-0.6,9.236100170605994,6709.579911748335,-2614.326047909797,-1182.8091739998915,-3336.612479542257,-0.0,-0.0,929.0622864839597,0.0,5.0,0.12525181580210332,0.0,0,1.8269405774122545,329.99807111111113,-77.92841316825206,0.21586533525888588,9.361527875153989,0.003007068136221442,74.93541842260203,1.2197102084156723,0,0,95.6527660929913,0.9061390909439998,-1184.3343313700348,1.5251573701431207
2025-01-01 21:43:00,1.1746299849498663,0.1823841426565735,0.5066486486486486,0.019577166415831106,0.0030397357109428914,0.008444144144144142,0.17567382512442184,0.4363702223254444,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,42.125899349434974,51.666666666666686,46.10666666666668,0.0,50.17578351867687,0.0,0.0,0.0,65.82171773349215,47.646946039309995,50.17578351867687,46.38252729962657,12.43753247303448,19.783870143592384,0.0,-0.45912046336405843,0.37954278314436174,-0.6,9.236100170605994,6671.112501326848,-2613.0541419204274,-1165.8543596988645,-3371.175620005159,-0.0,-0.0,929.0622864839597,0.0,5.0,0.12574549972535748,0.0,0,1.8341415204567382,329.99807111111113,-81.83268312683643,0.2141661032357367,9.420830558431184,0.0030074738818050024,74.04213933247445,1.2191708401695611,0,0,95.50168126719302,0.9061390909439998,-1167.4023359179766,1.5479762191121758
2025-01-01 21:44:00,1.1746299849498663,0.1823841426565735,0.5066486486486486,0.019577166415831106,0.0030397357109428914,0.008444144144144142,0.17567382512442184,0.4363702223254444,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.16780080932324015,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.00398311320395344,0.0,On,0.08311586006065452,0,On,0.08311586006065452,0.0,On,0.21263580989445752,0,On,0.18542617252882382,0.13906962939661782,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,41.92676857512625,51.666666666666686,46.10666666666668,0.0,50.168016519195795,0.0,0.0,0.0,65.51057589863477,47.640382533542265,50.168016519195795,46.37656554071551,12.43753247303448,19.909385038122046,0.0,-0.4591161691834164,0.3664204929270502,-0.6,9.236100170605994,6633.772070791613,-2611.7349821388116,-1150.19301438559,-3404.8186631445246,-0.0,-0.0,929.0622864839597,0.0,5.0,0.12622316505518408,0.0,0,1.8411088140476113,329.99807111111113,-85.53007052270584,0.2125336794014723,9.478568671377774,0.0030078749680008095,73.17317650400878,1.2186483846556346,0,0,95.37865242172019,0.9061390909439998,-1151.7634148663522,1.570400480762002
2025-01-01 21:45:00,1.0347235032296462,0.16962710946902843,0.5066486486486486,0.017245391720494104,0.0028271184911504736,0.008444144144144142,0.12883618642418182,0.34330137930546434,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.1550437761356951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.0028870887652816877,0.0,On,0.06024505292987039,0,On,0.06024505292987039,0.0,On,0.13657634445787084,0,On,0.1684167949454304,0.12631259620907276,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,41.69848700679187,51.666666666666686,46.10666666666668,0.0,50.16028303153409,0.18193035890661916,478.4594561917409,0.0,65.1538859481123,47.63385005372309,50.16028303153409,46.37063356481759,12.43753247303448,20.03111120206935,0.0,-0.4591126724187093,0.35429010811326095,-0.6,9.236100170605994,6458.799674036842,-2610.3859976974854,-1135.7162280777281,-3437.572758400499,-0.0,-0.0,790.3464611945772,0.0,5.0,0.12668552535390865,0.0,0,1.8478528663051768,329.99807111111113,-89.03254673211939,0.21096446236641658,9.534157295552287,0.0030082715169603338,71.97030933154899,1.2181421214545376,0,0,95.2768287932254,0.9061390909439998,-1137.3066297101752,1.5904016324470707
2025-01-01 21:46:00,1.0347235032296462,0.16962710946902843,0.5066486486486486,0.017245391720494104,0.0028271184911504736,0.008444144144144142,0.12883618642418182,0.34330137930546434,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.1550437761356951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.0028870887652816877,0.0,On,0.06024505292987039,0,On,0.06024505292987039,0.0,On,0.13657634445787084,0,On,0.1684167949454304,0.12631259620907276,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,41.446758655026606,51.666666666666686,46.10666666666668,0.0,50.14542532717695,0.18200204330162575,478.4594561917409,0.0,64.76056039847907,47.57964287971714,50.14542532717695,46.29675165598724,12.43753247303448,20.14527022144148,0.0,-0.45910977835537714,0.34306664065797754,-0.6,9.236100170605994,6424.776740448393,-2609.032887458113,-1122.3224021611786,-3468.403721495432,-0.0,-0.0,790.3464611945772,0.0,5.0,0.12711835523519463,0.0,0,1.854166183746317,329.99807111111113,-92.22451722563508,0.2095059398951322,9.586270503469954,0.0030086617092937125,71.16984801592999,1.2176676986810764,0,0,95.18667686234645,0.9061390909439998,-1123.9306931509386,1.6082909897599675
2025-01-01 21:47:00,0.5221375657296462,0.16962710946902843,0.0,0.00870229276216077,0.0028271184911504736,0.0,0.12883618642418182,0.34330137930546434,0.0,0.05,0.0,0.0,0.0,0.1550437761356951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.0028870887652816877,0.0,On,0.06024505292987039,0,On,0.06024505292987039,0.0,On,0.13657634445787084,0,On,0.1684167949454304,0.12631259620907276,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,41.200165021752326,51.666666666666686,46.10666666666668,0.0,50.1305978088298,0.18207363839775906,478.45945619174097,0.0,64.37525784648801,47.5254749267252,50.1305978088298,46.22291348567291,12.43753247303448,20.256061359480533,0.0,-0.45910721602872145,0.33267260781771113,-0.6,9.236100170605994,-2803.343314058627,-7660.002737118061,-1109.918299362944,-3498.42953641811,-0.0,-0.0,790.3464611945772,0.0,5.0,0.1275376917869215,0.0,0,1.8602826855873154,329.99807111111113,-95.26023883509451,0.20810182832003038,9.636480187474213,0.003009047712201429,70.39004417147537,1.2172076197976331,0,0,95.1038719047195,0.9061390909439998,-1111.5432625801323,1.6249632171882729
2025-01-01 21:48:00,0.5221375657296462,0.16962710946902843,0.0,0.00870229276216077,0.0028271184911504736,0.0,0.12883618642418182,0.34330137930546434,0.0,0.05,0.0,0.0,0.0,0.1550437761356951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.0028870887652816877,0.0,On,0.06024505292987039,0,On,0.06024505292987039,0.0,On,0.13657634445787084,0,On,0.1684167949454304,0.12631259620907276,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,41.351446756844524,51.666666666666686,46.10666666666668,0.0,50.11579962430649,0.1821451480371759,478.45945619174097,0.0,64.61163555756957,47.47134539472272,50.11579962430649,46.14911827993083,12.43753247303448,20.10290751256229,0.0,-0.6027030722877271,0.3230373971525292,-0.6,9.236100170605994,-2756.3443864731726,-2595.8696615774643,-1098.4192736072287,-3456.950057578844,-0.0,-0.0,790.3464611945772,0.0,5.0,0.1269578271548522,0.0,0,1.851824698619626,329.99807111111113,-89.74079008890615,0.2101092593878856,9.567790191399702,0.003009429630000311,71.09511291862869,1.2178430364011634,0,0,97.76486900503195,0.9061390909439998,-1100.0601832995233,1.640909692294648
2025-01-01 21:49:00,0.5221375657296462,0.16962710946902843,0.4822758575338474,0.00870229276216077,0.0028271184911504736,0.008037930958897457,0.12883618642418182,0.34330137930546434,0.0,0.05,0.4822758575338474,0.0,0.0,0.1550437761356951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005458991799159357,0.0,On,0.0028870887652816877,0.0,On,0.06024505292987039,0,On,0.06024505292987039,0.0,On,0.13657634445787084,0,On,0.1684167949454304,0.12631259620907276,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,On,11136.702222222222,0,42.30365961918095,51.666666666666686,46.10666666666668,0.0,50.100964534133524,0.1822168924201975,478.4594561917409,11136.702222222222,66.09946815497022,47.417192291982126,50.100964534133524,46.07530617090643,12.43753247303448,19.954566937875864,0.0,-0.6000000000000001,0.3140966325208495,-0.6,9.236100170605994,-2711.8406555931338,-2684.9790154265297,-1087.7484663572923,-3416.961683267265,-0.0,-0.0,790.3464611945772,0.0,5.0,0.12639488389412856,0.0,0,1.8436135291510591,329.99807111111113,-85.22543352044623,0.21207542020412973,9.50082729691993,0.0030098151720523067,71.77497691871768,1.2184591049061293,0,0,97.52563482516142,0.9061390909439998,-1089.404732924593,1.6562665673005865
