Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,85.16070102612684,51.666666666666686,46.10666666666668,0.0,51.20891629726824,0.0,0.0,0.0,133.0635953533232,51.231499315540546,51.2427908246767,51.20891629726824,12.43753247303448,19.34750482978873,-0.15249517021132775,7.202572248104315,2.800000000001996,-2.016964745749834,2.8,9.236100170605994,9562.035617512503,3318.965109130204,8.402675781969114,1359.1720145805205,-807.9955938261274,-0.0,-0.0,428.7691163722457,0.0,2.0,0.03746785441251243,0.0,0,0.2223391172913404,131.99922844444444,-16.343352160055346,0.19691931916543717,8.87420922874252,0.002682056197030264,68.09771067809555,1.2247968047306066,0.3278383836589618,-1880.9789848356859,9.26000553677368,0.18122781818879996,-4.714573720973557e-10,8.402675782440571,0.2548302015506096,1599.7127914059542,-240.54077682543388
2025-01-01 00:11:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.90201352830185,51.666666666666686,46.10666666666668,0.0,51.194748950487416,0.0,0.0,0.0,132.65939613797164,51.2182306907515,51.22997156088354,51.194748950487416,12.43753247303448,19.43105512276759,-0.06894487723246812,7.444834005122072,2.8485381550811333,-1.9583805468032025,2.8,9.236100170605994,9548.061587953503,3205.738426616811,-3.6424579228712055,1339.1429483751829,-814.4562831289858,-0.0,-0.0,428.7691163722457,0.0,2.0,0.037577711089528676,0.0,0,0.22299102108939173,131.99922844444444,-23.856692416196125,0.19590886933427604,8.913256866754228,0.0026822055825328436,67.96582287380994,1.2244469377973142,0.32853943158308757,-1988.7278304385864,3.7821686262816634,0.18122781818879996,-11.463725514253566,7.821267591382361,0.25440838151282397,1577.6411965853345,-238.4982482101515
2025-01-01 00:12:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.64885467681682,51.666666666666686,46.10666666666668,0.0,51.18062510820583,0.0,0.0,0.0,132.2638354325263,51.20500237125943,51.21719100278624,51.18062510820583,12.43753247303448,19.512575966944745,0.0,7.673688582205566,2.895390489674883,-1.9006597007756334,2.8,9.236100170605994,9534.594715842259,3098.592891176129,-15.139248149680391,1319.6470295033012,-820.7798406764466,-0.0,-0.0,428.7691163722457,0.0,2.0,0.037684749680509895,0.0,0,0.2236262019986814,131.99922844444444,-31.000006979980554,0.19492883681815712,8.951140609257234,0.0026823547213159567,67.83678841420092,1.224105759226937,0.32920031104827885,-2090.9115619005356,-1.1796353524515197,0.18122781818879996,-22.529294499867632,7.390046350187241,0.25399209268808504,1555.9536663159681,-236.30663681266702
2025-01-01 00:13:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.40098712188535,51.666666666666686,46.10666666666668,0.0,51.166543848414115,0.0,0.0,0.0,131.87654237794587,51.19181349566311,51.20444831928761,51.166543848414115,12.43753247303448,19.59215535995741,0.0,7.890014252591004,2.9406292650325256,-1.8437413754172982,2.8,9.236100170605994,9521.578071370555,2997.0995689370784,-26.259626474214617,1300.620160859983,-826.9716328193771,-0.0,-0.0,428.7691163722457,0.0,2.0,0.03778909722750442,0.0,0,0.22424541390323424,131.99922844444444,-37.82485930875282,0.1939777091217205,8.98791054776314,0.0026825036184446737,67.71047888800318,1.223772886798087,0.3298237924430474,-2187.8554817626714,-5.729037729366215,0.18122781818879996,-33.21377359541879,6.954147121204177,0.25358092251743264,1534.6249471292615,-234.00478626927858
2025-01-01 00:14:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.15819539482314,51.666666666666686,46.10666666666668,0.0,51.15250428864837,0.0,0.0,0.0,131.49718030441116,51.178663239542004,51.191742714988834,51.15250428864837,12.43753247303448,19.669873144484974,0.0,8.094587817197302,2.984315689308543,-1.7875759035921472,2.8,9.236100170605994,9509.003367607933,2900.899942277662,-36.99004383777256,1282.0084555066935,-833.036509676853,-0.0,-0.0,428.7691163722457,0.0,2.0,0.03789086911703299,0.0,0,0.2248493415216595,131.99922844444444,-44.33468621389957,0.19305410994532227,9.024330546303677,0.0026826522787579492,67.58677777291783,1.2234479735186112,0.33041232023538936,-2279.848774534967,-9.935371616486877,0.18122781818879996,-43.531618922715765,6.541575084943207,0.2531745362842289,1513.6342214423942,-231.6257659357007
2025-01-01 00:15:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.9202796027697,51.666666666666686,46.10666666666668,0.0,51.138505582345985,0.0,0.0,0.0,131.12543687932765,51.165550812047144,51.17907342689772,51.138505582345985,12.43753247303448,19.745803365425783,0.0,8.288108824406033,3.0265100987309177,-1.7321230750174719,2.8,9.236100170605994,9496.854746564997,2809.681193060501,-47.34874658908272,1263.7667815395366,-838.9789753007775,-0.0,-0.0,428.7691163722457,0.0,2.0,0.03799017227978216,0.0,0,0.2254386193945477,131.99922844444444,-50.54084163291043,0.19215676641943877,9.059729098149152,0.002682800706889712,67.46557713313786,1.2231306976430307,0.33096808822433477,-2367.1538635724382,-13.849031796176847,0.18122781818879996,-53.49708067225288,6.148334083170157,0.2527726654236109,1492.9644103463397,-229.1976288068032
2025-01-01 00:16:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.68705258702333,51.666666666666686,46.10666666666668,0.0,51.12454691625127,0.0,0.0,0.0,130.76101966722396,51.15247545347418,51.16643972208564,51.12454691625127,12.43753247303448,19.82001533138464,0.0,8.471215871636787,3.067270273444616,-1.6773506595077141,2.8,9.236100170605994,9485.116050096445,2723.1642020551326,-57.350156563136764,1245.8575006520268,-844.8032600122084,-0.0,-0.0,428.7691163722457,0.0,2.0,0.0380871066675594,0.0,0,0.2260138406489137,131.99922844444444,-56.45525339003285,0.19128449292217328,9.094145609576998,0.0026829489072839998,67.34677610158025,1.2228207581365647,0.33149309071671273,-2450.0125644269447,-17.507321947038744,0.18122781818879996,-63.12380533967806,5.773648776541293,0.2523750973773813,1472.6015744164968,-226.74407376447
2025-01-01 00:17:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.45833787929514,51.666666666666686,46.10666666666668,0.0,51.110627508294336,0.0,0.0,0.0,130.40365293639866,51.139436433279435,51.153840895771985,51.110627508294336,12.43753247303448,19.892574377829643,0.0,8.644497918116327,3.1066517054983946,-1.6232331319711506,2.8,9.236100170605994,9473.770840142022,2641.095224085458,-67.00817340714678,1228.2493752362188,-850.5133712560533,-0.0,-0.0,428.7691163722457,0.0,2.0,0.038181766324992816,0.0,0,0.22657556335780246,131.99922844444444,-62.09035210060989,0.1904361790526669,9.12761723739641,0.0026830968842073764,67.23027978014082,1.2225178714031413,0.3319891584727103,-2528.650235944961,-20.9386283986969,0.18122781818879996,-72.42489901882831,5.41672561168153,0.2519816668016267,1452.5343993959684,-224.28502415974953
2025-01-01 00:18:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.23396829979457,51.666666666666686,46.10666666666668,0.0,51.096746605810296,0.0,0.0,0.0,130.053075468429,51.12643304841417,51.141276269716116,51.096746605810296,12.43753247303448,19.963542390233165,0.0,8.808502254235691,3.144707682024692,-1.5697505731570307,2.8,9.236100170605994,9462.802892813601,2563.2403038141865,-76.336200987215,1210.9166221805644,-856.1131269903664,-0.0,-0.0,428.7691163722457,0.0,2.0,0.03827424013653967,0.0,0,0.22712431497313457,131.99922844444444,-67.45854369471824,0.18961078089739136,9.16017918039754,0.002683244641759385,67.1159984753099,1.222221769028535,0.3324579844107667,-2603.2785976802234,-24.165186934706057,0.18122781818879996,-81.41294704712936,5.076746059914367,0.25159224795754137,1432.7537553616091,-221.8371331810446
2025-01-01 00:19:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.01378494415029,51.666666666666686,46.10666666666668,0.0,51.08290348399186,0.0,0.0,0.0,129.70903897523482,51.11346462187744,51.12874519082024,51.08290348399186,12.43753247303448,20.032978182017853,0.0,8.963740235291086,3.181489366135067,-1.516887723423308,2.8,9.236100170605994,9452.19644656985,2489.381488531346,-85.34708278265366,1193.8380943564036,-861.6061786673318,-0.0,-0.0,428.7691163722457,0.0,2.0,0.0383646123756808,0.0,0,0.22766059558469715,131.99922844444444,-72.57193826150362,0.18880731434473563,9.192594219764741,0.0026833921838816423,67.00384713791796,1.2219321961390601,0.3329011424237005,-2674.0976662374087,-27.204933660361306,0.18122781818879996,-90.10003311145357,4.752950328799898,0.2512067481364129,1413.2523194969574,-219.41422514055375
2025-01-01 00:20:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,82.79763641967926,51.666666666666686,46.10666666666668,0.0,51.06909744451075,0.0,0.0,0.0,129.37130690574884,51.10053050142669,51.11624702988466,51.06909744451075,12.43753247303448,20.100937779077956,0.0,9.110691512431847,3.217045879910982,-1.4646331696575625,2.8,9.236100170605994,9441.93634052411,2419.3142302378787,-93.9851752484326,1176.9965732339379,-866.9960276354632,-0.0,-0.0,428.7691163722457,0.0,2.0,0.03845296312578061,0.0,0,0.22818488041758203,131.99922844444444,-77.44219533911254,0.18802484976000597,9.223437616326095,0.0026835395143659387,66.89374493517943,1.2216489101574362,0.3333201015226325,-2741.2971103797486,-30.07274781148849,0.18122781818879996,-98.49775884885595,4.512583600423359,0.250825101987826,1394.0242539030507,-217.0276806691129
2025-01-01 00:21:00,1.069942054006831,0.21923856271374778,0.6154750000000001,0.017832367566780517,0.0036539760452291297,0.010257916666666669,0.025753123038997666,0.28613476430116663,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,82.5853782455106,51.666666666666686,46.10666666666668,0.0,51.055327814266214,0.0,0.0,0.0,129.03965350861031,51.08763005840737,51.10378118047795,51.055327814266214,12.43753247303448,20.167474643307145,0.0,9.249807246701279,3.2514280623098895,-1.4129786479889104,2.8,9.236100170605994,9432.008073567098,2352.8455743062436,-102.4863606020414,1160.3781581953338,-872.2860373580912,-0.0,-0.0,428.7691163722457,0.0,2.0,0.038539368616186176,0.0,0,0.2286976218266413,131.99922844444444,-82.0804525734959,0.18726250758786778,9.25420039946189,0.0026836866368615897,66.78561490998041,1.2213716798189989,0.33371623677986817,-2805.0572234469255,-32.78129067594697,0.18122781818879996,-106.61813138759874,4.13177078555734,0.25044726663612027,1375.0649310085228,-214.68677281318904
2025-01-01 00:22:00,0.3518878873401643,0.21923856271374778,0.0,0.005864798122336072,0.0036539760452291297,0.0,0.025753123038997666,0.28613476430116663,0.0,0.04000000000000001,0.0,0.0,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,82.3768723617493,51.666666666666686,46.10666666666668,0.0,51.0415939442335,0.0,0.0,0.0,128.71386306523328,51.07476268667607,51.09134705789736,51.0415939442335,12.43753247303448,20.2326398551389,0.0,9.381512628723888,3.284672730602785,-1.3619184471214005,2.8,9.236100170605994,-535.2076297574149,-2900.891220065127,-110.538101097429,1143.9717399625968,-877.4794429170033,-0.0,-0.0,428.7691163722457,0.0,2.0,0.03862390150052857,0.0,0,0.2291992509479636,131.99922844444444,-86.49730321265731,0.18651945461157143,9.28418215989376,0.0026838335548821867,66.67938369953728,1.221100284363761,0.33409083805010564,-2865.549644259493,-35.34157580563382,0.18122781818879996,-114.46984621864509,3.9317451212160788,0.2500732174842389,1356.3707001196328,-212.39896015703607
2025-01-01 00:23:00,0.3518878873401643,0.21923856271374778,0.0,0.005864798122336072,0.0036539760452291297,0.0,0.025753123038997666,0.28613476430116663,0.0,0.04000000000000001,0.0,0.0,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,82.47879654960504,51.666666666666686,46.10666666666668,0.0,51.02789520839407,0.0,0.0,0.0,128.87311960875786,51.06192780160005,51.078944098203046,51.02789520839407,12.43753247303448,20.181616074349474,0.0,9.202405782899167,3.316832450835207,-1.3114488990393112,2.8,9.236100170605994,-526.8137426789987,-2812.531352839795,-118.47629587713332,1127.7685471956631,-873.4120065016297,-0.0,-0.0,428.7691163722457,0.0,2.0,0.038557720673685035,0.0,0,0.22880652532081666,131.99922844444444,-82.17085254961484,0.18711914540502964,9.261036130087838,0.002683980271811858,66.73047592215728,1.2213125813766221,0.33358131285620174,-2783.3162915234816,-29.215061316313538,0.18122781818879996,-122.06531837335363,3.589022496220317,0.24970294461652776,1337.9386895004254,-210.17014230476232
2025-01-01 00:24:00,0.3518878873401643,0.21923856271374778,0.0,0.005864798122336072,0.0036539760452291297,0.0,0.025753123038997666,0.28613476430116663,0.0,0.04000000000000001,0.0,0.0,0.0,0.2075718960470811,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,82.57694141635594,51.666666666666686,46.10666666666668,0.0,51.01417992234096,0.0,0.0,0.0,129.02647096305614,51.04907703603234,51.06652559287803,51.01417992234096,12.43753247303448,20.13199132593975,0.0,9.034350186781303,3.3479404190817426,-1.2615679455325204,2.8,9.236100170605994,-515.8936410341792,-2731.0796193133847,-126.00527676832284,1111.7617569551476,-869.4633388398274,-0.0,-0.0,428.7691163722457,0.0,2.0,0.03849330135019138,0.0,0,0.22842425268346758,131.99922844444444,-75.19941856659759,0.1877047521258019,9.238635216716165,0.0026841270756386005,66.77977903544075,1.2215191251987265,0.333102517647592,-2706.3674425834497,-24.712176729934797,0.18122781818879996,-129.41238808970988,3.407111321387033,0.2493364497231177,1319.7666391171356,-208.0048821619881
