Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 21:57:00,0.6727937478256123,0.2530038563489212,0.0,0.011213229130426872,0.004216730939148687,0.0,0.08808880732517492,0.5347049405004373,0.0,0.05,0.0,0.0,0.0,0.23842052301558786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0.0,0,Off,0.005034040341739766,0.0,On,0.04152738349171758,0,On,0.04152738349171758,0.0,On,0.2168109098129867,0,On,0.26735684461341375,0.20051763346006024,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,82.66732729915596,51.666666666666686,46.10666666666668,0.0,50.67000626193799,0.0,0.0,0.0,129.16769890493117,49.97394954113469,50.67000626193799,49.62592118073303,12.43753247303448,19.048080885208996,0.0,-0.6,0.3191209249608657,-0.6,9.236100170605994,-1627.0688842401446,-2154.325846126006,-200.6873610378742,-2315.360448451185,-0.0,-0.0,736.0779971471177,0.0,2.0,0.08959756162061673,0.0,0.0,1.6770890606131368,131.99922844444444,-47.78643293607692,0.2160411960785839,8.95905482132129,0.0028975266446152875,7.149533553401771,1.2223219188468328,0,0,75.53256264682935,0.05774415753915808,-69.80443004846451,-130.8829309894097
2025-01-01 21:58:00,0.6727937478256123,0.2530038563489212,0.0,0.011213229130426872,0.004216730939148687,0.0,0.08808880732517492,0.5347049405004373,0.0,0.05,0.0,0.0,0.0,0.23842052301558786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0.0,0,Off,0.005034040341739766,0.0,On,0.04152738349171758,0,On,0.04152738349171758,0.0,On,0.2168109098129867,0,On,0.26735684461341375,0.20051763346006024,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,82.94498283381803,51.666666666666686,46.10666666666668,0.0,50.655905450355554,0.0,0.0,0.0,129.60153567784067,49.96106940117541,50.655905450355554,49.613651376585345,12.43753247303448,18.931207754050522,-0.0687922459495347,-0.6027548520532734,0.3119525087786063,-0.6,9.236100170605994,-1601.0532200497614,-2003.1341220443883,-200.10235385034957,-2293.3653444751117,-0.0,-0.0,736.0779971471177,0.0,2.0,0.08927746774126878,0.0,0.0,1.671097536583758,131.99922844444444,-43.765872721767565,0.21762699648365122,8.905133584855768,0.002897576216448147,7.495888106397378,1.2228109811515213,0,0,75.48760787872824,0.05769477610227364,-69.20078118801379,-130.90157266233578
2025-01-01 21:59:00,0.6727937478256123,0.2530038563489212,0.0,0.011213229130426872,0.004216730939148687,0.0,0.08808880732517492,0.5347049405004373,0.0,0.05,0.0,0.0,0.0,0.23842052301558786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0.0,0,Off,0.005034040341739766,0.0,On,0.04152738349171758,0,On,0.04152738349171758,0.0,On,0.2168109098129867,0,On,0.26735684461341375,0.20051763346006024,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,83.21408942955486,51.666666666666686,46.10666666666668,0.0,50.64175900434214,0.0,0.0,0.0,130.02201473367947,49.948146000568144,50.64175900434214,49.601339498681156,12.43753247303448,18.817491908651867,-0.1825080913481898,-0.6,0.30483462650248055,-0.6,9.236100170605994,-1575.9203516041043,-2151.4866317395954,-199.5198486198896,-2272.044801444447,-0.0,-0.0,736.0779971471177,0.0,2.0,0.08896546960981204,0.0,0.0,1.6652575489352832,131.99922844444444,-39.953547306774965,0.21918280014484215,8.85216601351722,0.0028976281689698704,7.832543336471194,1.2232872046834211,0,0,75.41139981924273,0.05764570092521892,-68.60225927825343,-130.91758934163616
2025-01-01 22:00:00,0.45403664557584283,0.2342043185633251,0.0,0.007567277426264047,0.0039034053093887516,0.0,0.04256725382201166,0.36146939175383114,0.0,0.05,0.0,0.0,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,83.47499481377481,51.666666666666686,46.10666666666668,0.0,50.627568348351566,0.0,0.0,0.0,130.42967939652314,49.935180671296564,50.627568348351566,49.58898683276906,12.43753247303448,18.70680449886799,-0.29319550113206816,-0.6027504329570232,0.2977682503803791,-0.6,9.236100170605994,-1768.78397380152,-2000.75923121576,-198.9398949910542,-2251.36833997494,-0.0,-0.0,518.921709596822,0.0,2.0,0.08866125474300014,0.0,0.0,1.6595632485996732,131.99922844444444,-36.33734342340199,0.22070946017841214,8.801420684708015,0.00289768243364921,7.6796295658684794,1.2237510992972571,0,0,75.37065463247676,0.05759693950265766,-68.008928433208,-130.93096655784618
2025-01-01 22:01:00,0.863722583075843,0.2342043185633251,0.40494054054054057,0.014395376384597383,0.0039034053093887516,0.006749009009009009,0.04256725382201166,0.36146939175383114,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,On,9223.34008822928,19.500000000000057,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,83.74915057221517,51.666666666666686,46.10666666666668,0.0,50.613334848900074,0.0,0.0,0.0,130.8580477690862,49.92217469116598,50.613334848900074,49.57659461229894,12.43753247303448,18.591115570153164,-0.40888442984689277,-0.6,0.2907543218402142,-0.6,9.236100170605994,5635.171853089352,1859.517850238557,-198.36254675478818,-2229.838179381275,-0.0,-0.0,518.921709596822,0.0,2.0,0.08834273572757767,0.0,0.0,1.6536012029066869,131.99922844444444,-32.58374770961896,0.22231761305153044,8.747199051042081,0.0028977356187571144,8.023493938990667,1.2242363342753424,0,0,75.30159812078728,0.05754849913666187,-67.42084980621742,-130.94169694857078
2025-01-01 22:02:00,0.863722583075843,0.2342043185633251,0.40494054054054057,0.014395376384597383,0.0039034053093887516,0.006749009009009009,0.04256725382201166,0.36146939175383114,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,On,9223.34008822928,19.500000000000057,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,83.29743275899096,51.666666666666686,46.10666666666668,0.0,50.59905630101262,0.0,0.0,0.0,130.15223868592338,49.90912599567669,50.59905630101262,49.564160843008736,12.43753247303448,18.747142847116486,-0.25285715288357125,-0.4565440453378105,0.2837937376482405,-0.6,9.236100170605994,5598.69927647162,-2004.4590505642432,-197.78786023561406,-2258.8948386337415,-0.0,-0.0,518.921709596822,0.0,2.0,0.08877218151271916,0.0,0.0,1.6616395782303015,131.99922844444444,-39.99966507488591,0.2201614310044533,8.820232127277118,0.0028977911632660732,7.523658979709067,1.2235819043347624,0,0,73.08018417598079,0.057500386839777144,-66.83808045821704,-130.94977977739703
2025-01-01 22:03:00,0.863722583075843,0.2342043185633251,0.40494054054054057,0.014395376384597383,0.0039034053093887516,0.006749009009009009,0.04256725382201166,0.36146939175383114,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,On,9223.34008822928,19.500000000000057,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,82.85854465280516,51.666666666666686,46.10666666666668,0.0,50.58485355562358,0.0,0.0,0.0,129.46647602000806,49.89614768093935,50.58485355562358,49.551794743597235,12.43753247303448,18.898437390918502,-0.10156260908155446,-0.4564630250923353,0.2768873417174484,-0.6,9.236100170605994,5564.2337410570035,-2008.2064558343213,-197.21590459921663,-2287.2131034492368,-0.0,-0.0,518.921709596822,0.0,2.0,0.08918761280271997,0.0,0.0,1.6694156299363387,131.99922844444444,-46.146935674006606,0.21809295231035647,8.889850304721154,0.002897843275408056,7.040453416996668,1.2229479940959394,0,0,73.17903899632014,0.057452609276713966,-66.26067270778748,-130.95523189142915
2025-01-01 22:04:00,0.863722583075843,0.2342043185633251,0.40494054054054057,0.014395376384597383,0.0039034053093887516,0.006749009009009009,0.04256725382201166,0.36146939175383114,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,On,9223.34008822928,19.500000000000057,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,82.43186399945473,51.666666666666686,46.10666666666668,0.0,50.570724474100885,0.0,0.0,0.0,128.799787499148,49.883237747997065,50.570724474100885,49.539494384945165,12.43753247303448,19.04523016285602,0.0,-0.456466630562549,0.27003592576564667,-0.6,9.236100170605994,5530.715755032033,-2009.0689927628287,-196.64677522061197,-2314.82295773812,-0.0,-0.0,518.921709596822,0.0,2.0,0.08958976082662766,0.0,0.0,1.6769430451856346,131.99922844444444,-52.0550674100943,0.21610675619384015,8.958191142958388,0.0028978920659349346,6.573041657994734,1.2223335746242467,0,0,73.22813469073148,0.05740517276706384,-65.68867422498005,-130.95810099563192
2025-01-01 22:05:00,0.863722583075843,0.2342043185633251,0.40494054054054057,0.014395376384597383,0.0039034053093887516,0.006749009009009009,0.04256725382201166,0.36146939175383114,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,On,9223.34008822928,19.500000000000057,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,82.01689958796052,51.666666666666686,46.10666666666668,0.0,50.5566670214785,0.0,0.0,0.0,128.15140560618832,49.87039429484447,50.5566670214785,49.52725793152747,12.43753247303448,19.18770316029511,0.0,-0.4564684211991939,0.2632402322764591,-0.6,9.236100170605994,5498.189512097553,-2009.5479187233746,-196.08059149366755,-2341.7463959224033,-0.0,-0.0,518.921709596822,0.0,2.0,0.08997921321073174,0.0,0.0,1.6842328231795523,131.99922844444444,-57.6578721602902,0.21419831167488704,9.024033435614442,0.002897937640182951,6.1207497123093315,1.2217378274923985,0,0,73.2305949128175,0.057358083304015796,-65.12212831606693,-130.9584631776006
2025-01-01 22:06:00,0.863722583075843,0.2342043185633251,0.40494054054054057,0.014395376384597383,0.0039034053093887516,0.006749009009009009,0.04256725382201166,0.36146939175383114,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,On,9223.34008822928,19.500000000000057,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,81.61317868384387,51.666666666666686,46.10666666666668,0.0,50.54267924463604,0.0,0.0,0.0,127.52059169350605,49.85761549601026,50.54267924463604,49.51508362169738,12.43753247303448,19.326031539937688,0.0,-0.45646851092933977,0.2565009572530312,-0.6,9.236100170605994,5466.608659469179,-2009.8010681003657,-195.51748958226625,-2368.005157618947,-0.0,-0.0,518.921709596822,0.0,2.0,0.09035653083231314,0.0,0.0,1.6912954624309438,131.99922844444444,-62.979963092120315,0.21236337192686464,9.087478882754407,0.0028979800991542487,5.682933337665316,1.2211599676184697,0,0,73.2249474217982,0.05731134657175072,-64.56107418848836,-130.9564153937779
2025-01-01 22:07:00,0.863722583075843,0.2342043185633251,0.40494054054054057,0.014395376384597383,0.0039034053093887516,0.006749009009009009,0.04256725382201166,0.36146939175383114,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,On,9223.34008822928,19.500000000000057,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,81.22025435844417,51.666666666666686,46.10666666666668,0.0,50.52875926922001,0.0,0.0,0.0,126.906647435069,49.8448995996784,50.52875926922001,49.50296976490759,12.43753247303448,19.46038087090305,0.0,-0.4564683049519217,0.2498187531500746,-0.6,9.236100170605994,5435.936145074444,-2009.8901147678685,-194.9576178154993,-2393.620119112944,-0.0,-0.0,518.921709596822,0.0,2.0,0.09072224106165011,0.0,0.0,1.6981408342678737,131.99922844444444,-68.03751599285945,0.21059799264227946,9.149308864348356,0.002898019539695904,5.258985754595981,1.2205992543503186,0,0,73.22742619941062,0.05726496796418214,-64.00554722822568,-130.95207058727362
2025-01-01 22:08:00,0.863722583075843,0.2342043185633251,0.40494054054054057,0.014395376384597383,0.0039034053093887516,0.006749009009009009,0.04256725382201166,0.36146939175383114,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,On,9223.34008822928,19.500000000000057,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,80.83770296528124,51.666666666666686,46.10666666666668,0.0,50.51490529534495,0.0,0.0,0.0,126.30891088325194,49.83224492366742,50.51490529534495,49.49091473782865,12.43753247303448,19.590908075489324,0.0,-0.45646839535883177,0.2431942317350653,-0.6,9.236100170605994,5406.1363228710015,-2009.8528622913996,-194.40113409560843,-2418.6113848181035,-0.0,-0.0,518.921709596822,0.0,2.0,0.09107684104315174,0.0,0.0,1.7047782442499457,131.99922844444444,-72.84607249114217,0.20889850206200594,9.20893722676125,0.002898056054734312,4.848334013350096,1.22005498714292,0,0,73.23683960740313,0.057218952603318274,-63.45557926880928,-130.94555482679914
2025-01-01 22:09:00,0.45403664557584283,0.2342043185633251,0.0,0.007567277426264047,0.0039034053093887516,0.0,0.04256725382201166,0.36146939175383114,0.0,0.05,0.0,0.0,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,80.46512255996593,51.666666666666686,46.10666666666668,0.0,50.50111559371491,0.0,0.0,0.0,125.72675399994678,49.81964985180292,50.50111559371491,49.47891698084693,12.43753247303448,19.71776201714887,0.0,-0.45646873868819104,0.23662796669758665,-0.6,9.236100170605994,-2001.4964607745292,-6018.300598911259,-193.84820358955412,-2442.9983212464513,-0.0,-0.0,518.921709596822,0.0,2.0,0.0914207999323846,0.0,0.0,1.7112164740410156,131.99922844444444,-77.41984912489997,0.20726147772272188,9.267143157800401,0.0028980897334867045,4.4504365314952405,1.219526502751553,0,0,73.24848711846492,0.05717330535598311,-62.91119883705296,-130.93700475250117
2025-01-01 22:10:00,0.45403664557584283,0.2342043185633251,0.0,0.007567277426264047,0.0039034053093887516,0.0,0.04256725382201166,0.36146939175383114,0.0,0.05,0.0,0.0,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,80.81983693314336,51.666666666666686,46.10666666666668,0.0,50.487388502007974,0.0,0.0,0.0,126.2809952080365,49.807112830536205,50.487388502007974,49.466974994800324,12.43753247303448,19.572383080640012,0.0,-0.6026715463909386,0.2301204958965628,-0.6,9.236100170605994,-1966.926491007653,-2003.5806107556211,-193.29899531912395,-2415.0582201422853,-0.0,-0.0,518.921709596822,0.0,2.0,0.09102655683744679,0.0,0.0,1.703837023420003,131.99922844444444,-70.78998046218983,0.20914377223724764,9.20111527012105,0.002898120661657622,4.886191503340639,1.220132151011245,0,0,75.45286014797225,0.05712803084811809,-62.37243136662507,-130.92656395249887
2025-01-01 22:11:00,0.45403664557584283,0.2342043185633251,0.0,0.007567277426264047,0.0039034053093887516,0.0,0.04256725382201166,0.36146939175383114,0.0,0.05,0.0,0.0,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,81.16292717018096,51.666666666666686,46.10666666666668,0.0,50.473602931594925,0.0,0.0,0.0,126.81707370340776,49.79452054232278,50.473602931594925,49.45497934768672,12.43753247303448,19.4313007145192,0.0,-0.6,0.22367232044799049,-0.6,9.236100170605994,-1934.5469917200762,-2148.168436468944,-192.75366746137308,-2388.0664064281236,-0.0,-0.0,518.921709596822,0.0,2.0,0.09064314512263145,0.0,0.0,1.6966603148020782,131.99922844444444,-65.40229488877458,0.21098911361735986,9.135888686773878,0.002898154601238958,5.308926782560475,1.2207204723339835,0,0,75.30386886488904,0.05708313345716446,-61.839299148641786,-130.9143683127313
2025-01-01 22:12:00,0.45403664557584283,0.2342043185633251,0.0,0.007567277426264047,0.0039034053093887516,0.0,0.04256725382201166,0.36146939175383114,0.0,0.05,0.0,0.0,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,81.49499596635366,51.666666666666686,46.10666666666668,0.0,50.459760819321865,0.0,0.0,0.0,127.33593119742758,49.78187479828327,50.459760819321865,49.442931787763975,12.43753247303448,19.29429109179498,0.0,-0.6027465110475844,0.21728389724200753,-0.6,9.236100170605994,-1903.2774340639576,-1996.7101762270577,-192.2123507809807,-2361.9695844027924,-0.0,-0.0,518.921709596822,0.0,2.0,0.09027002239597101,0.0,0.0,1.689676195682877,131.99922844444444,-60.229559257987354,0.21279900313595718,9.07341464366269,0.0028981914593755797,5.719288943243539,1.2212923505159041,0,0,75.23291921804903,0.05703861725862604,-61.31182074030701,-130.9005300406737
2025-01-01 22:13:00,0.45403664557584283,0.2342043185633251,0.0,0.007567277426264047,0.0039034053093887516,0.0,0.04256725382201166,0.36146939175383114,0.0,0.05,0.0,0.0,0.0,0.21962098522999177,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.048339917114296097,0.03625493783572206,On,0.0,0,Off,0.004337019371345029,0.0,On,0.019115117225333315,0,On,0.019115117225333315,0.0,On,0.06864141144717537,0,On,0.2444880631923597,0.1833660473942697,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,81.81651437958276,51.666666666666686,46.10666666666668,0.0,50.4458640016319,0.0,0.0,0.0,127.83830371809806,49.76917731563419,50.4458640016319,49.43083397263534,12.43753247303448,19.16117957493527,0.0,-0.6,0.21095563114636406,-0.6,9.236100170605994,-1873.1417684195112,-2144.1603122974047,-191.67514836095887,-2336.724780906212,-0.0,-0.0,518.921709596822,0.0,2.0,0.0899067744964076,0.0,0.0,1.682876913786925,131.99922844444444,-55.338697110121274,0.2145744127218185,9.012239939347271,0.0028982311479288977,6.117777687223507,1.2218484685740891,0,0,75.18054835322405,0.056994485970217425,-60.79001035223399,-130.88513800872488
