Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:41:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,87.88770899919999,51.666666666666686,46.10666666666668,0.0,52.306305226265756,0.0,0.0,0.0,137.32454531124998,52.31836848733839,52.32440011787472,52.306305226265756,12.43753247303448,19.56488597229134,0.0,0.0,9.236100170605994,-61.94062085222674,-1014.5557554651205,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.039510438664518234,0.0,0,0.5113062606317388,197.99884266666666,-94.01096297734472,0.25999315216024693,9.986656354763662,0.0036051406082633257,19.041156494574743,1.219643543304987
2025-01-01 20:42:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,88.03554057842035,51.666666666666686,46.10666666666668,0.0,52.29167878537954,0.0,0.0,0.0,137.5555321537818,52.304674975892055,52.31117307114832,52.29167878537954,12.43753247303448,19.496068159361176,-0.003931840638880857,0.0,9.236100170605994,-53.79014034912166,-1008.6875175854497,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.03942056691403611,0.0,0,0.5101432265013001,197.99884266666666,-91.72872035391042,0.2611144684689684,9.955874133008814,0.0036052320854063702,19.3505668513695,1.2199302839934274
2025-01-01 20:43:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,88.17893702836972,51.666666666666686,46.10666666666668,0.0,52.27702818657147,0.0,0.0,0.0,137.77958910682767,52.29095843126571,52.297923553612826,52.27702818657147,12.43753247303448,19.428880112119373,-0.07111988788068402,0.0,9.236100170605994,-45.91677558933327,-1002.9712117298026,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.039332717498840535,0.0,0,0.5090063634974814,197.99884266666666,-89.57166144976884,0.26221473371708537,9.925908732705809,0.003605325027161663,19.652621944327358,1.2202103614635005
2025-01-01 20:44:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,88.31807729167656,51.666666666666686,46.10666666666668,0.0,52.26235416878854,0.0,0.0,0.0,137.99699576824463,52.27721954448308,52.28465223233036,52.26235416878854,12.43753247303448,19.363255836771994,-0.13674416322806238,0.0,9.236100170605994,-38.30745587430522,-997.4003249794587,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.039246811136603464,0.0,0,0.5078946456243171,197.99884266666666,-87.53322848508483,0.26329467935821677,9.896726923607478,0.003605419398036787,19.94760887228815,1.2204840418212235
2025-01-01 20:45:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,88.45313005224456,51.666666666666686,46.10666666666668,0.0,52.24765744116246,0.0,0.0,0.0,138.20801570663212,52.26345897868744,52.27135974744993,52.24765744116246,12.43753247303448,19.29913313470545,-0.20086686529460707,0.0,9.236100170605994,-30.94971655449342,-991.968734121205,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.03916277300441704,0.0,0,0.5068071045953862,197.99884266666666,-85.60708002352672,0.264354999329378,9.868297390487175,0.0036055151639446106,20.23579862903471,1.2207515760265812
2025-01-01 20:46:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,88.58425468421242,51.666666666666686,46.10666666666668,0.0,52.232938684718576,0.0,0.0,0.0,138.41289794408192,52.24967737073989,52.25804671375055,52.232938684718576,12.43753247303448,19.236453250401212,-0.26354674959884505,0.0,9.236100170605994,-23.83173208167625,-986.6706699092492,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.039080532320740116,0.0,0,0.5057428244237665,197.99884266666666,-83.78715976266528,0.26539635376262577,9.839991691027356,0.0036056122921236137,20.517447607532908,1.2210132013026123
2025-01-01 20:47:00,1.3185226985271294,0.28011669607209577,0.34146250000000006,0.02197537830878549,0.004668611601201596,0.005691041666666667,0.13645978631300698,0.7336899955474555,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,88.71160204400512,51.666666666666686,46.10666666666668,0.0,52.21819855392672,0.0,0.0,0.0,138.611878193758,52.23587533266999,52.244713722041624,52.21819855392672,12.43753247303448,19.175160577770768,-0.32483942222928874,0.0,9.236100170605994,8387.25414068489,-981.5006869350951,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.039000021999107105,0.0,0,0.5047009369406644,197.99884266666666,-82.067728859141,0.2664193719655832,9.812981439732997,0.0036057107510656296,20.79279884692044,1.2212691423074185
2025-01-01 20:48:00,1.3185226985271294,0.28011669607209577,0.34146250000000006,0.02197537830878549,0.004668611601201596,0.005691041666666667,0.13645978631300698,0.7336899955474555,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,88.26865760039416,51.666666666666686,46.10666666666668,0.0,52.20343767812015,0.0,0.0,0.0,137.91977750061588,52.222053453002786,52.23136134044411,52.20343767812015,12.43753247303448,19.32637839655582,-0.17362160344423572,0.0,9.236100170605994,8367.231692809615,-994.2751478063386,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.03919849197850802,0.0,0,0.507269345352345,197.99884266666666,-89.31571586317268,0.26392834716179603,9.880556888327593,0.0036058105104497568,20.07112896969982,1.2206376413857867
2025-01-01 20:49:00,1.3185226985271294,0.28011669607209577,0.34146250000000006,0.02197537830878549,0.004668611601201596,0.005691041666666667,0.13645978631300698,0.7336899955474555,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,87.83772833471889,51.666666666666686,46.10666666666668,0.0,52.18875100491732,0.0,0.0,0.0,137.24645052299826,52.20830058713601,52.218075378245366,52.18875100491732,12.43753247303448,19.473187716599686,-0.02681228340037123,0.0,9.236100170605994,8348.526908402928,-1006.7394292119567,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.03939066216821056,0.0,0,0.5097562279186462,197.99884266666666,-95.55621886424255,0.2615349498134887,9.946870491265752,0.0036059068572363282,19.37227640206293,1.2200251755844465
2025-01-01 20:50:00,1.3185226985271294,0.28011669607209577,0.34146250000000006,0.02197537830878549,0.004668611601201596,0.005691041666666667,0.13645978631300698,0.7336899955474555,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,87.41815413676925,51.666666666666686,46.10666666666668,0.0,52.17413653139893,0.0,0.0,0.0,136.59086583870194,52.194614863022046,52.20485402883361,52.17413653139893,12.43753247303448,19.615832664328874,0.0,0.0,9.236100170605994,8330.30966291453,-1018.9087287643166,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.03957690134891154,0.0,0,0.5121663570461886,197.99884266666666,-101.60416480028164,0.2592327687686522,10.01025178842382,0.003605999896026726,18.694921992064188,1.2194306716847003
2025-01-01 20:51:00,1.3185226985271294,0.28011669607209577,0.34146250000000006,0.02197537830878549,0.004668611601201596,0.005691041666666667,0.13645978631300698,0.7336899955474555,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,87.00940073336895,51.666666666666686,46.10666666666668,0.0,52.15959236461034,0.0,0.0,0.0,135.95218864588898,52.180994511462984,52.19169558488931,52.15959236461034,12.43753247303448,19.75451057359474,0.0,0.0,9.236100170605994,8312.64835759248,-1030.7948013607402,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.03975751201969625,0.0,0,0.5145036473884508,197.99884266666666,-107.37939752590728,0.2570164067585583,10.072641076698993,0.003606089725475367,18.037983177287423,1.218853256855606
2025-01-01 20:52:00,1.3185226985271294,0.28011669607209577,0.34146250000000006,0.02197537830878549,0.004668611601201596,0.005691041666666667,0.13645978631300698,0.7336899955474555,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,86.61098094577393,51.666666666666686,46.10666666666668,0.0,52.14511670060768,0.0,0.0,0.0,135.32965772777177,52.167437846504384,52.17859841945273,52.14511670060768,12.43753247303448,19.889401311071317,0.0,0.0,9.236100170605994,8295.525857189929,-1042.4083678269017,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.03993276955727765,0.0,0,0.5167716626071415,197.99884266666666,-112.88833146229756,0.2548809628551827,10.132306767074741,0.003606176439380817,17.40047403401382,1.218292135531884
2025-01-01 20:53:00,1.3185226985271294,0.28011669607209577,0.34146250000000006,0.02197537830878549,0.004668611601201596,0.005691041666666667,0.13645978631300698,0.7336899955474555,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,86.22244926169448,51.666666666666686,46.10666666666668,0.0,52.130707816614326,0.0,0.0,0.0,134.72257697139761,52.15394325809759,52.16556097883923,52.130707816614326,12.43753247303448,20.020669291699413,0.0,0.0,9.236100170605994,8278.927406413688,-1053.7592318795153,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.04010292538638065,0.0,0,0.5189736564002774,197.99884266666666,-118.13591818592454,0.2528219732143987,10.190573218050744,0.0036062601271189577,16.781493985445813,1.2177465804791747
2025-01-01 20:54:00,1.3185226985271294,0.28011669607209577,0.34146250000000006,0.02197537830878549,0.004668611601201596,0.005691041666666667,0.13645978631300698,0.7336899955474555,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,85.84339375761515,51.666666666666686,46.10666666666668,0.0,52.116364064081345,0.0,0.0,0.0,134.13030274627366,52.14050920560788,52.15258177637114,52.116364064081345,12.43753247303448,20.148466482450324,0.0,0.0,9.236100170605994,8262.835331488683,-1064.8564916923842,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.04026821134162786,0.0,0,0.5211126289495316,197.99884266666666,-123.13073329806068,0.2508353406827313,10.247536541198475,0.0036063408740256435,16.180212243565045,1.217215919841377
2025-01-01 20:55:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,85.47343068848102,51.666666666666686,46.10666666666668,0.0,52.10208386309301,0.0,0.0,0.0,133.5522354507516,52.127134212581,52.139659387325,52.10208386309301,12.43753247303448,20.272934413417268,0.0,0.0,9.236100170605994,-156.96547678693423,-1075.7086746154282,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.04042884265758053,0.0,0,0.5231913656144797,197.99884266666666,-127.88289976174431,0.24891728419788967,10.302656109683147,0.0036064187617080748,15.595857151433357,1.216699528401314
2025-01-01 20:56:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,85.67885803342062,51.666666666666686,46.10666666666668,0.0,52.08786569767321,0.0,0.0,0.0,133.87321567721972,52.11381686235286,52.1267924446927,52.08786569767321,12.43753247303448,20.183029677066244,0.0,0.0,9.236100170605994,-144.74800155664582,-1067.8656554923862,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.04031285104907334,0.0,0,0.5216903132947611,197.99884266666666,-123.50844365449791,0.25031012213039094,10.263169242673243,0.003606493868307682,16.000874522517897,1.217072384140622
2025-01-01 20:57:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,85.87712173715423,51.666666666666686,46.10666666666668,0.0,52.07361376964264,0.0,0.0,0.0,134.18300271430348,52.100467505127035,52.11389437286924,52.07361376964264,12.43753247303448,20.095762544149363,0.0,0.0,9.236100170605994,-133.6617399902126,-1060.2743948985972,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.04020009105756481,0.0,0,0.5202310814675308,197.99884266666666,-120.0134426818537,0.2516707666740278,10.224366287946017,0.0036065709017849886,16.394143953906756,1.2174345167616587
2025-01-01 20:58:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,86.06869623113322,51.666666666666686,46.10666666666668,0.0,52.059329272522135,0.0,0.0,0.0,134.48233786114565,52.08708725704824,52.1009662493113,52.059329272522135,12.43753247303448,20.010957327339703,0.0,0.0,9.236100170605994,-122.87991682382074,-1052.917769254968,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.04009034953883571,0.0,0,0.518810911824418,197.99884266666666,-116.58824515909093,0.25300127586661797,10.186788916451114,0.0036066498051135847,16.776434684467198,1.2177866367580779
2025-01-01 20:59:00,0.9201497818604627,0.28011669607209577,0.0,0.015335829697674379,0.004668611601201596,0.0,0.13645978631300698,0.7336899955474555,0.0,0.05,0.0,0.0,0.0,0.26553336273876244,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006142461622807018,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,86.25394034461856,51.666666666666686,46.10666666666668,0.0,52.04501332080735,0.0,0.0,0.0,134.77178178846648,52.073677160341504,52.08800908010859,52.04501332080735,12.43753247303448,19.9284813466156,0.0,0.0,9.236100170605994,-112.47551371086456,-1045.7825862751465,-0.0,-0.0,1046.6260975902383,0.0,3.0,0.039983467521503384,0.0,0,0.5174277471100245,197.99884266666666,-113.31902502595628,0.2543031067358621,10.150370482723078,0.003606730525021433,17.148321754451807,1.218129278064553
2025-01-01 21:00:00,0.9187199747479742,0.2793734011818085,0.0,0.015311999579132903,0.004656223353030141,0.0,0.13602103905423504,0.7326989356937391,0.0,0.05,0.0,0.0,0.0,0.26479006784847514,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005703714364035088,0.0,On,0.13031732469019996,0,On,0.37964551189577217,0,On,0.30746467052701293,0.23059850289525963,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,86.43317507149237,51.666666666666686,46.10666666666668,0.0,52.03066696921768,0.0,0.0,0.0,135.05183604920683,52.06023820132379,52.07502381737686,52.03066696921768,12.43753247303448,19.84821596600731,0.0,0.0,9.236100170605994,-103.86597860185066,-1038.8570297587,-0.0,-0.0,1045.19629047775,0.0,3.0,0.039879303050122696,0.0,0,0.516079750272921,197.99884266666666,-110.20523932090055,0.25557755224498363,10.115051471621761,0.003606813011057366,17.510318973243407,1.218462917901565
