Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.7588241496528189,0.2372334962148609,0.32802500000000007,0.012647069160880315,0.003953891603581015,0.005467083333333334,0.013508900185777498,0.31261941613370803,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.77777777777783,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,47.429374946834386,51.666666666666686,46.10666666666668,0.0,51.127032966603636,0.0,0.0,0.0,74.10839835442873,50.63634649655218,51.127032966603636,50.39100326152646,12.43753247303448,19.307455087964893,0.0,7.911911949643088,2.8,9.236100170605994,6030.912114902692,-351.3224165743261,-1036.514020851555,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04818117698367339,0.0,0.0,0.8780687997045498,131.99922844444444,-2.7864988087956206,0.2108971269928451,9.066199067507775,0.0028661250539865034,29.708154179807586,1.2248284661415145,0.27370249633600374,-1823.390866574823,28.889031396975465
2025-01-01 00:11:00,0.7588241496528189,0.2372334962148609,0.32802500000000007,0.012647069160880315,0.003953891603581015,0.005467083333333334,0.013508900185777498,0.31261941613370803,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.77777777777783,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,47.174717943973675,51.666666666666686,46.10666666666668,0.0,51.116397951617344,0.0,0.0,0.0,73.71049678745887,50.62649339807576,51.116397951617344,50.38154112130497,12.43753247303448,19.465868578807378,0.0,7.986902912364459,2.8,9.236100170605994,6011.369933194346,-380.1497363691128,-1051.907936305043,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04843196915288458,0.0,0.0,0.8826393144320995,131.99922844444444,-6.934765063654467,0.20884252967027844,9.13947566779847,0.00286632519425172,29.270238609063718,1.2241652327742107,0.2738815579162779,-1851.3501283377775,28.020973365143504
2025-01-01 00:12:00,0.7588241496528189,0.2372334962148609,0.32802500000000007,0.012647069160880315,0.003953891603581015,0.005467083333333334,0.013508900185777498,0.31261941613370803,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.77777777777783,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,46.92780899441268,51.666666666666686,46.10666666666668,0.0,51.10581933599181,0.0,0.0,0.0,73.32470155376981,50.61669320269009,51.10581933599181,50.372130136039225,12.43753247303448,19.619214772648846,0.0,8.057004367308215,2.8,9.236100170605994,5992.392424541435,-407.12334882534765,-1066.8959315622844,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04867418526288686,0.0,0.0,0.8870535363812828,131.99922844444444,-10.92427845932405,0.20687535717990974,9.209819773853397,0.0028665224911668206,28.846375953866747,1.223523895810129,0.2740488386462292,-1877.5173358698512,27.21456844098225
2025-01-01 00:13:00,0.7588241496528189,0.2372334962148609,0.32802500000000007,0.012647069160880315,0.003953891603581015,0.005467083333333334,0.013508900185777498,0.31261941613370803,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.77777777777783,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,46.68824945553047,51.666666666666686,46.10666666666668,0.0,51.09529541144067,0.0,0.0,0.0,72.95038977426636,50.606944300794936,51.09529541144067,50.36276874547208,12.43753247303448,19.76775550017881,0.0,8.122597040549005,2.8,9.236100170605994,5973.980420023857,-432.37689261557625,-1081.4951454100014,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04890829520504322,0.0,0.0,0.8913200289988831,131.99922844444444,-14.737069129185414,0.2049899516474401,9.278079473196874,0.0028667170329429977,28.43581156474867,1.2229032943919953,0.2742052678067249,-1902.0285604345445,26.472249215447004
2025-01-01 00:14:00,0.7588241496528189,0.2372334962148609,0.32802500000000007,0.012647069160880315,0.003953891603581015,0.005467083333333334,0.013508900185777498,0.31261941613370803,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.77777777777783,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,46.455683666784424,51.666666666666686,46.10666666666668,0.0,51.08482455753927,0.0,0.0,0.0,72.58700572935066,50.597245165605145,51.08482455753927,50.35345546963808,12.43753247303448,19.911724270200843,0.0,8.184020472108424,2.8,9.236100170605994,5956.126977157013,-456.03462313674436,-1095.720777602278,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04913471841405916,0.0,0.0,0.8954464361938184,131.99922844444444,-18.364879803751705,0.20318126219842642,9.344402565682884,0.0028669089031683756,28.03787168026563,1.2223023924795853,0.2743516730524793,-1925.0054679385357,25.791426198270162
2025-01-01 00:15:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,46.22978789090792,51.666666666666686,46.10666666666668,0.0,51.07440523225349,0.0,0.0,0.0,72.23404357954362,50.587594344221316,51.07440523225349,50.34418890020523,12.43753247303448,20.0513335691665,0.0,8.24158063773594,2.8,9.236100170605994,-691.4701024603485,-1921.3886477497845,-1109.5866929021909,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04935383616206697,0.0,0.0,0.899439706388367,131.99922844444444,-21.807531613610877,0.2014447177618713,9.408218076276402,0.0028670981813063703,27.65194358477914,1.2217202474898397,0.2744887991707965,-1946.5579995662026,25.169351816418228
2025-01-01 00:16:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,46.36454259740559,51.666666666666686,46.10666666666668,0.0,51.064035964905024,0.0,0.0,0.0,72.44459780844623,50.5779904509981,51.064035964905024,50.33496769404464,12.43753247303448,19.952653796999822,0.0,8.194268942495121,2.8,9.236100170605994,-678.8488224785256,-1903.191722055267,-1099.7786349263154,-0.0,-0.0,439.9241220554533,0.0,2.0,0.049199003283269475,0.0,0.0,0.8966179837042868,131.99922844444444,-18.99430960766359,0.20269297113500834,9.363722209036574,0.0028672849430688378,27.874545985207753,1.222131430093597,0.2743760930935999,-1928.8413822300797,25.649660174812638
2025-01-01 00:17:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,46.49392434620978,51.666666666666686,46.10666666666668,0.0,51.05363729995895,0.0,0.0,0.0,72.64675679095278,50.56835856349086,51.05363729995895,50.32571919525682,12.43753247303448,19.85749671051741,0.0,8.15036034693381,2.8,9.236100170605994,-667.0213493195023,-1885.9192895623285,-1090.3537798872085,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04904948878634205,0.0,0.0,0.893893184870502,131.99922844444444,-16.59169148774717,0.2039054625574934,9.320360894949406,0.0028674731449509355,28.088451803381865,1.2225281905620389,0.2742714524547659,-1912.411255570134,26.491966007805303
2025-01-01 00:18:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,46.61835991283588,51.666666666666686,46.10666666666668,0.0,51.043210421654976,0.0,0.0,0.0,72.84118736380606,50.55869979789144,51.043210421654976,50.31644448600968,12.43753247303448,19.76558139311161,0.0,8.109545689535844,2.8,9.236100170605994,-655.5272926194449,-1870.1672199547518,-1081.2808918724243,-0.0,-0.0,439.9241220554533,0.0,2.0,0.048904872312553596,0.0,0.0,0.891257649138364,131.99922844444444,-14.170522802473961,0.20508493253873086,9.278691663306702,0.002867662729523065,28.294346881491997,1.2229116733825829,0.2741741493105431,-1897.1493392251234,26.982119270371555
2025-01-01 00:19:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,46.73816910986501,51.666666666666686,46.10666666666668,0.0,51.03275642018477,0.0,0.0,0.0,73.02838923416408,50.54901518173225,51.03275642018477,50.307144562506,12.43753247303448,19.67669752587195,0.0,8.071520212798072,2.8,9.236100170605994,-644.4306648050176,-1855.4529484532165,-1072.5361495909935,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04876484186279235,0.0,0.0,0.8887056905387306,131.99922844444444,-11.818637269477392,0.20623332771839525,9.237909259874595,0.002867853643909456,28.492740637541324,1.2232827319610025,0.2740834645578701,-1882.9394882188303,27.486539765613998
2025-01-01 00:20:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,46.853621508146496,51.666666666666686,46.10666666666668,0.0,51.02227631525885,0.0,0.0,0.0,73.2087836064789,50.53930567610703,51.02227631525885,50.29782035653112,12.43753247303448,19.59066792559912,0.0,8.036048346797497,2.8,9.236100170605994,-633.7334552309396,-1841.730563503631,-1064.0993396777133,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04862913552617102,0.0,0.0,0.8862325359258872,131.99922844444444,-9.558237608679754,0.2073522506419916,9.198620510102657,0.0028680458386295122,28.68406089532106,1.2236420841063624,0.27399884270521824,-1869.691821559274,27.961258055642944
2025-01-01 00:21:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,46.96495048502619,51.666666666666686,46.10666666666668,0.0,51.01177106717678,0.0,0.0,0.0,73.38273513285343,50.52957218610817,51.01177106717678,50.28847274557388,12.43753247303448,19.50733927143706,0.0,8.002922301866413,2.8,9.236100170605994,-623.4305415099392,-1829.0481287546816,-1055.952881190638,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04849752725587053,0.0,0.0,0.8838340657520868,131.99922844444444,-7.401782374754504,0.20844306366860324,9.16074484226657,0.0028682392670581758,28.86867702618867,1.2239903502537122,0.27391979344840534,-1857.3271526429705,28.279023888288933
2025-01-01 00:22:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,47.07236365147569,51.666666666666686,46.10666666666668,0.0,51.0012415848022,0.0,0.0,0.0,73.55056820543076,50.519815568345706,51.0012415848022,50.27910256011746,12.43753247303448,19.42657522182591,0.0,7.971949126785647,2.8,9.236100170605994,-613.5105041712676,-1816.9371118262106,-1048.0811046470283,-0.0,-0.0,439.9241220554533,0.0,2.0,0.048369816291019274,0.0,0.0,0.8815066212885766,131.99922844444444,-5.353521579692632,0.20950696693285756,9.123523862244728,0.002868433885038318,29.046917169250328,1.2243280818586166,0.2738458609800086,-1845.772101735185,28.83498990897447
2025-01-01 00:23:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,47.17604930165797,51.666666666666686,46.10666666666668,0.0,50.99068873124052,0.0,0.0,0.0,73.71257703384057,50.510036636299986,50.99068873124052,50.269710588829724,12.43753247303448,19.348252157388348,0.0,7.942984161455575,2.8,9.236100170605994,-603.958917771065,-1805.8810354000298,-1040.4698015118772,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04824582064093159,0.0,0.0,0.8792468858803284,131.99922844444444,-3.413238314641049,0.21054504562360413,9.088268872786339,0.002868629650606167,29.21907884291175,1.2246557789217112,0.2737767040103865,-1834.9715259432983,29.090490543268622
2025-01-01 00:24:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,47.27618058947282,51.666666666666686,46.10666666666668,0.0,50.980113328095534,0.0,0.0,0.0,73.86903217105129,50.500236164334694,50.980113328095534,50.26029758245428,12.43753247303448,19.272256425058718,-0.005521352719110695,7.9158591129316465,2.8,9.236100170605994,-594.7600138470775,-1795.3112197461542,-1033.1059287246849,-0.0,-0.0,439.9241220554533,0.0,2.0,0.048125372889491105,0.0,0.0,0.8770518084838114,131.99922844444444,-1.578207177846032,0.21155829979627302,9.052866821075705,0.0028688265237865355,29.385435781056636,1.2249739013023422,0.27371192419624496,-1824.8616543821697,29.550434636015503
2025-01-01 00:25:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,47.37291829232248,51.666666666666686,46.10666666666668,0.0,50.969516158805874,0.0,0.0,0.0,74.02018483175388,50.49041489084207,50.969516158805874,50.25086425686017,12.43753247303448,19.19848251473969,-0.07929526303813716,7.8904557259813854,2.8,9.236100170605994,-585.8976711231843,-1785.6295745546183,-1025.977409653227,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04800831744023068,0.0,0.0,0.8749185534604688,131.99922844444444,0.1556164745893085,0.21254766334464034,9.019315549229844,0.002869024466433122,29.546242423959676,1.2252828761752281,0.273651242134049,-1815.3975301725147,29.767955617896472
2025-01-01 00:26:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,47.466412702186666,51.666666666666686,46.10666666666668,0.0,50.95889797137249,0.0,0.0,0.0,74.16626984716666,50.48057352081405,50.95889797137249,50.241411295534824,12.43753247303448,19.126831812200372,-0.15094596557745632,7.86663447503358,2.8,9.236100170605994,-577.3559746427035,-1776.369316987392,-1019.0729949025625,-0.0,-0.0,439.9241220554533,0.0,2.0,0.047894508650209916,0.0,0.0,0.872844466567921,131.99922844444444,1.7928982044057094,0.2135140163203595,8.986201203533497,0.002869223442098537,29.701736961776128,1.2255831031059754,0.2735943271541169,-1806.526406087289,30.15708909989679
2025-01-01 00:27:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,47.55680497022408,51.666666666666686,46.10666666666668,0.0,50.94825948066942,0.0,0.0,0.0,74.30750776597512,50.470712728020516,50.94825948066942,50.23193935169607,12.43753247303448,19.057211712578486,-0.22056606519934263,7.844295935263551,2.8,9.236100170605994,-569.1195216678748,-1767.8710757699866,-1012.3821608751754,-0.0,-0.0,439.9241220554533,0.0,2.0,0.04778380951843954,0.0,0.0,0.8708270510574014,131.99922844444444,3.3385171518471424,0.21445819314505174,8.95415702469148,0.0028694234159245633,29.852143474558453,1.2258749576389072,0.27354094398590245,-1798.2105892195634,30.3395134495768
2025-01-01 00:28:00,0.3761283163194855,0.2372334962148609,0.0,0.006268805271991425,0.003953891603581015,0.0,0.013508900185777498,0.31261941613370803,0.0,0.05,0.0,0.0,0.0,0.22265016288152756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003122880116959065,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,47.64422810494275,51.666666666666686,46.10666666666668,0.0,50.93760137045836,0.0,0.0,0.0,74.44410641397305,50.46083315690829,50.93760137045836,50.222449050133264,12.43753247303448,18.9895349628139,-0.28824281496392956,7.8233218772841,2.8,9.236100170605994,-561.1735752824902,-1759.8188221460932,-1005.8950325896084,-0.0,-0.0,439.9241220554533,0.0,2.0,0.0476760907246946,0.0,0.0,0.8688639501567885,131.99922844444444,4.797335251664826,0.21538098827209168,8.923136987714914,0.0028696243545467182,29.997673501164805,1.2261587939428076,0.2734908120815398,-1790.405485854606,30.586663708512866
