occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.244,0.596,0.0911,0.137,0.0,0.0747,0,0,0,0
0.167,0.597,0.0736,0.111,0.0,0.0,0,0,0,0
0.256,0.596,0.103,0.14,0.533,0.0747,0,0,0,0
0.333,0.594,0.129,0.165,1.0,0.0747,0,0,0,0
0.333,0.594,0.138,0.165,0.333,0.0747,0,0,0,0
0.333,0.594,0.146,0.165,0.0,0.149,0,0,0,0
0.422,0.592,0.18,0.193,0.0,0.365,0,0,0,0
0.5,0.59,0.209,0.218,0.0,0.242,0,0,0,0
0.5,0.598,0.22,0.219,0.0,0.224,0,0,0,0
0.5,0.604,0.23,0.219,0.0,0.566,0,0,0,0
0.5,0.604,0.23,0.219,0.0,0.0747,0,0,0,0
0.411,0.604,0.192,0.19,0.0,0.0,0,0,0,0
0.333,0.61,0.163,0.165,0.0,0.0,0,0,0,0
0.333,0.617,0.167,0.165,0.0,0.0747,0,0,0,0
0.333,0.617,0.167,0.165,0.0,0.149,0,0,0,0
0.333,0.617,0.167,0.165,0.0,0.0,0,0,0,0
0.333,0.624,0.169,0.167,0.0,0.0747,0,0,0,0
0.422,0.639,0.213,0.198,0.533,0.0,0,0,0,0
0.5,0.646,0.249,0.223,0.4,0.149,0,0,0,0
0.5,0.646,0.249,0.223,0.0,0.0,0,0,0,0
0.411,0.64,0.223,0.199,0.0,0.0,0,0,0,0
0.333,0.635,0.2,0.177,0.0,0.0,0,0,0,0
0.422,0.644,0.249,0.209,0.0,0.0,0,0,0,0
0.5,0.653,0.292,0.237,0.0,0.0,0,0,0,0
0.411,0.641,0.275,0.217,0.0,0.0,0,0,0,0
0.333,0.631,0.26,0.199,0.0,0.0,0,0,0,0
0.422,0.639,0.324,0.237,0.0,0.0,0,0,0,0
0.589,0.654,0.445,0.308,0.0,0.0,0,0,0,0
0.667,0.651,0.548,0.385,0.0,0.149,0,0,0,0
0.756,0.648,0.664,0.472,0.0,0.0,0,0,0,0
0.833,0.652,0.731,0.515,0.0,0.0,0,0,0,0
0.833,0.652,0.731,0.515,0.0,0.0,0,0,0,0
0.833,0.628,0.701,0.586,0.0,0.0,0,0,0,0
0.833,0.606,0.675,0.648,0.0,0.0,0,0,0,0
0.833,0.606,0.605,0.585,0.0,0.0,0,0,0,0
0.833,0.605,0.473,0.467,0.0,0.0,0,0,0,0
0.833,0.589,0.333,0.374,0.0,0.135,0,0,0,0
0.833,0.577,0.263,0.342,0.0,0.0169,0,0,0,0
0.833,0.577,0.263,0.342,0.0,0.0,0,0,0,0
0.833,0.577,0.263,0.342,0.0,0.139,0,0,0,0
0.833,0.574,0.171,0.231,0.0,0.156,0,0,0,0
0.833,0.571,0.0894,0.135,0.0,0.0,0,0,0,0
0.833,0.579,0.0704,0.114,0.0,0.0979,0,0,0,0
0.833,0.586,0.0538,0.096,0.0,0.0163,0,0,0,0
0.833,0.585,0.0395,0.0831,0.0,0.0,0,0,0,0
0.833,0.584,0.0271,0.0717,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.889,0.589,0.0234,0.067,0.0,0.0,0,0,0,0
0.833,0.584,0.0271,0.0717,0.0,0.0,0,0,0,0
0.867,0.58,0.0265,0.0708,0.0,0.0443,0,0,0,0
1.0,0.566,0.0241,0.067,0.0,0.104,0,0,0,0
1.0,0.57,0.0233,0.066,0.0,0.0,0,0,0,0
1.0,0.584,0.02,0.0622,0.0,0.122,0,0,0,0
1.0,0.587,0.0192,0.0612,0.0,0.079,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.597,0.0167,0.0606,0.0,0.123,0,0,0,0
1.0,0.584,0.02,0.0732,0.0,0.289,0,0,0,0
1.0,0.584,0.02,0.0732,0.0,0.0,0,0,0,0
0.967,0.584,0.02,0.0732,0.0,0.0502,0,0,0,0
0.833,0.582,0.0224,0.09,0.0,0.242,0,0,0,0
0.833,0.576,0.0323,0.157,0.0,0.224,0,0,0,0
0.833,0.576,0.0323,0.157,0.0,0.176,0,0,0,0
0.833,0.576,0.0323,0.157,0.0,0.214,0,0,0,0
0.833,0.578,0.034,0.164,0.0,0.0747,0,0,0,0
0.833,0.589,0.0406,0.189,0.0,0.096,0,0,0,0
0.833,0.589,0.0406,0.189,0.0,0.195,0,0,0,0
0.833,0.589,0.0406,0.189,0.0,0.0747,0,0,0,0
0.8,0.59,0.0419,0.189,0.0,0.105,0,0,0,0
0.667,0.594,0.0473,0.188,0.0,0.233,0,0,0,0
0.667,0.594,0.0473,0.188,0.0,0.299,0,0,0,0
0.633,0.595,0.0442,0.175,0.0,0.0,0,0,0,0
0.5,0.597,0.0361,0.134,0.2,0.0747,0,0,0,0
0.5,0.594,0.0541,0.181,1.0,0.0,0,0,0,0
0.5,0.594,0.0541,0.181,0.667,0.0459,0,0,0,0
0.5,0.594,0.0541,0.181,0.0,0.0306,0,0,0,0
0.5,0.594,0.0551,0.18,0.0,0.0,0,0,0,0
0.5,0.594,0.0593,0.177,0.0,0.125,0,0,0,0
0.5,0.594,0.0593,0.177,0.0,0.0167,0,0,0,0
0.5,0.594,0.0593,0.177,0.0,0.0,0,0,0,0
0.5,0.594,0.0604,0.176,0.0,0.126,0,0,0,0
0.5,0.594,0.0646,0.171,0.0,0.201,0,0,0,0
0.5,0.593,0.0695,0.182,0.0,0.0,0,0,0,0
0.467,0.591,0.0841,0.216,0.0,0.127,0,0,0,0
0.333,0.594,0.0652,0.17,0.0,0.123,0,0,0,0
0.333,0.594,0.0676,0.166,0.0,0.0747,0,0,0,0
0.333,0.594,0.0676,0.166,0.0,0.121,0,0,0,0
0.333,0.594,0.0676,0.166,0.0,0.121,0,0,0,0
0.333,0.594,0.0691,0.166,0.0,0.149,0,0,0,0
0.333,0.594,0.0751,0.165,0.0,0.654,0,0,0,0
0.367,0.593,0.081,0.176,0.0,0.0747,0,0,0,0
0.5,0.59,0.105,0.219,0.0,0.149,0,0,0,0
0.5,0.59,0.106,0.219,0.0,0.127,0,0,0,0
0.533,0.59,0.117,0.229,0.0,0.145,0,0,0,0
0.667,0.587,0.142,0.272,0.0,0.0,0,0,0,0
0.667,0.587,0.142,0.272,0.0,0.198,0,0,0,0
0.667,0.591,0.145,0.272,0.0,0.0482,0,0,0,0
0.667,0.605,0.158,0.272,0.0,0.0747,0,0,0,0
0.633,0.605,0.151,0.262,0.0,0.205,0,0,0,0
0.5,0.604,0.123,0.219,0.0,0.109,0,0,0,0
0.467,0.607,0.119,0.208,0.0,0.0747,0,0,0,0
0.333,0.617,0.106,0.165,0.0,0.0747,0,0,0,0
0.333,0.617,0.106,0.165,0.2,0.0747,0,0,0,0
0.333,0.617,0.106,0.165,1.0,0.0747,0,0,0,0
0.333,0.62,0.11,0.166,0.667,0.0,0,0,0,0
0.333,0.631,0.128,0.168,0.0,0.0747,0,0,0,0
0.333,0.631,0.128,0.168,0.0,0.0747,0,0,0,0
0.4,0.637,0.15,0.19,0.0,0.0,0,0,0,0
0.667,0.662,0.256,0.282,0.0,0.0747,0,0,0,0
0.633,0.666,0.305,0.285,0.0,0.0,0,0,0,0
0.5,0.653,0.244,0.237,0.0,0.0,0,0,0,0
0.5,0.653,0.244,0.237,0.0,0.0,0,0,0,0
0.5,0.651,0.263,0.243,0.0,0.0,0,0,0,0
0.533,0.649,0.36,0.284,0.0,0.0,0,0,0,0
0.667,0.661,0.446,0.341,0.0,0.0747,0,0,0,0
0.667,0.661,0.446,0.341,0.0,0.373,0,0,0,0
0.667,0.657,0.467,0.358,0.0,0.0747,0,0,0,0
0.667,0.642,0.55,0.423,0.0,0.149,0,0,0,0
0.667,0.642,0.55,0.423,0.0,0.0747,0,0,0,0
0.667,0.642,0.55,0.423,0.0,0.149,0,0,0,0
0.7,0.635,0.57,0.468,0.0,0.0,0,0,0,0
0.833,0.606,0.648,0.648,0.0,0.0,0,0,0,0
0.833,0.606,0.648,0.648,0.0,0.0,0,0,0,0
0.833,0.606,0.648,0.648,0.0,0.0,0,0,0,0
0.833,0.599,0.582,0.605,0.0,0.126,0,0,0,0
0.833,0.568,0.317,0.436,0.0,0.17,0,0,0,0
0.833,0.572,0.287,0.398,0.0,0.0,0,0,0,0
0.833,0.585,0.167,0.247,0.0,0.0,0,0,0,0
0.867,0.582,0.149,0.224,0.0,0.0,0,0,0,0
1.0,0.574,0.0719,0.127,0.0,0.0,0,0,0,0
1.0,0.586,0.047,0.096,0.0,0.0,0,0,0,0
1.0,0.589,0.0408,0.0883,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.587,0.0249,0.0689,0.0,0.0,0,0,0,0
0.944,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.967,0.597,0.0162,0.0575,0.0,0.125,0,0,0,0
0.833,0.584,0.0173,0.0577,0.0,0.233,0,0,0,0
0.833,0.584,0.0173,0.0577,0.0,0.299,0,0,0,0
0.833,0.584,0.0173,0.0577,0.0,0.0511,0,0,0,0
0.833,0.584,0.0179,0.0608,0.0,0.17,0,0,0,0
0.833,0.584,0.02,0.0732,0.0,0.0747,0,0,0,0
0.833,0.584,0.02,0.0732,0.0,0.238,0,0,0,0
0.833,0.584,0.02,0.0732,0.0,0.128,0,0,0,0
0.833,0.585,0.0208,0.08,0.0,0.0,0,0,0,0
0.833,0.588,0.0241,0.107,0.0,0.0,0,0,0,0
0.833,0.588,0.0241,0.107,0.0,0.0,0,0,0,0
0.833,0.588,0.0241,0.107,0.0,0.0,0,0,0,0
0.833,0.588,0.0274,0.124,0.0,0.0521,0,0,0,0
0.833,0.589,0.0406,0.189,0.0,0.0521,0,0,0,0
0.833,0.588,0.0431,0.202,0.0,0.0,0,0,0,0
0.833,0.583,0.053,0.255,0.0,0.285,0,0,0,0
0.8,0.585,0.055,0.254,0.0,0.202,0,0,0,0
0.7,0.59,0.0662,0.266,0.2,0.0747,0,0,0,0
0.833,0.587,0.0788,0.318,1.0,0.0983,0,0,0,0
0.833,0.587,0.0788,0.318,0.667,0.221,0,0,0,0
0.867,0.586,0.0853,0.328,0.0,0.149,0,0,0,0
1.0,0.583,0.111,0.367,0.0,0.344,0,0,0,0
1.0,0.583,0.115,0.38,0.0,0.0149,0,0,0,0
1.0,0.58,0.131,0.429,0.0,0.0747,0,0,0,0
1.0,0.58,0.134,0.427,0.0,0.21,0,0,0,0
1.0,0.58,0.146,0.416,0.0,0.142,0,0,0,0
1.0,0.58,0.146,0.416,0.0,0.0747,0,0,0,0
1.0,0.58,0.146,0.416,0.0,0.174,0,0,0,0
1.0,0.58,0.149,0.412,0.0,0.0913,0,0,0,0
1.0,0.58,0.162,0.397,0.0,0.0,0,0,0,0
1.0,0.58,0.162,0.397,0.0,0.189,0,0,0,0
1.0,0.58,0.162,0.397,0.0,0.0,0,0,0,0
1.0,0.58,0.164,0.395,0.0,0.175,0,0,0,0
1.0,0.58,0.171,0.384,0.0,0.302,0,0,0,0
1.0,0.58,0.171,0.384,0.0,0.0,0,0,0,0
0.967,0.581,0.166,0.373,0.0,0.175,0,0,0,0
0.833,0.583,0.149,0.329,0.0,0.349,0,0,0,0
0.8,0.584,0.158,0.315,0.0,0.0747,0,0,0,0
0.633,0.588,0.128,0.262,0.0,0.139,0,0,0,0
0.5,0.59,0.105,0.219,0.0,0.0747,0,0,0,0
0.467,0.591,0.0995,0.208,0.0,0.125,0,0,0,0
0.367,0.593,0.0852,0.176,0.0,0.386,0,0,0,0
0.5,0.59,0.11,0.218,0.0,0.0747,0,0,0,0
0.5,0.59,0.11,0.218,0.0,0.224,0,0,0,0
0.5,0.593,0.113,0.218,0.0,0.433,0,0,0,0
0.5,0.604,0.123,0.219,0.0,0.506,0,0,0,0
0.5,0.604,0.123,0.219,0.0,0.347,0,0,0,0
0.5,0.604,0.123,0.219,0.0,0.21,0,0,0,0
0.533,0.61,0.137,0.23,0.2,0.0,0,0,0,0
0.667,0.633,0.196,0.274,1.0,0.0747,0,0,0,0
0.667,0.633,0.196,0.274,0.667,0.0747,0,0,0,0
0.633,0.631,0.187,0.263,0.0,0.149,0,0,0,0
0.533,0.632,0.169,0.231,0.0,0.224,0,0,0,0
0.633,0.658,0.228,0.268,0.0,0.0,0,0,0,0
0.5,0.646,0.184,0.223,0.2,0.0,0,0,0,0
0.5,0.646,0.184,0.223,1.0,0.0747,0,0,0,0
0.433,0.64,0.165,0.202,1.0,0.0,0,0,0,0
0.167,0.618,0.092,0.117,0.6,0.149,0,0,0,0
0.167,0.618,0.092,0.117,0.0,0.201,0,0,0,0
0.167,0.618,0.092,0.117,0.0,0.432,0,0,0,0
0.2,0.621,0.12,0.134,0.0,0.0,0,0,0,0
0.333,0.631,0.231,0.199,0.0,0.0,0,0,0,0
0.367,0.634,0.253,0.213,0.0,0.0507,0,0,0,0
0.5,0.646,0.339,0.27,0.2,0.292,0,0,0,0
0.5,0.643,0.354,0.283,1.0,0.299,0,0,0,0
0.5,0.632,0.416,0.332,0.667,0.191,0,0,0,0
0.5,0.63,0.39,0.314,0.0,0.0139,0,0,0,0
0.5,0.622,0.283,0.24,0.0,0.0,0,0,0,0
0.5,0.618,0.28,0.251,0.0,0.0,0,0,0,0
0.5,0.603,0.243,0.27,0.0,0.0,0,0,0,0
0.5,0.602,0.142,0.175,0.0,0.0,0,0,0,0
0.533,0.602,0.168,0.199,0.0,0.0532,0,0,0,0
0.667,0.599,0.248,0.284,0.0,0.142,0,0,0,0
0.633,0.586,0.152,0.228,0.0,0.0,0,0,0,0
0.5,0.593,0.0913,0.152,0.0,0.0,0,0,0,0
0.533,0.591,0.106,0.171,0.0,0.0471,0,0,0,0
0.667,0.582,0.149,0.224,0.0,0.0471,0,0,0,0
0.667,0.574,0.0719,0.127,0.0,0.0,0,0,0,0
0.667,0.589,0.0408,0.0883,0.0,0.0,0,0,0,0
0.7,0.598,0.0221,0.0651,0.0,0.0,0,0,0,0
0.833,0.585,0.043,0.0911,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.889,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.867,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.598,0.0175,0.0674,0.0,0.052,0,0,0,0
1.0,0.588,0.0241,0.107,0.0,0.179,0,0,0,0
1.0,0.586,0.0257,0.117,0.0,0.0747,0,0,0,0
1.0,0.576,0.0323,0.157,0.0,0.375,0,0,0,0
1.0,0.575,0.0414,0.203,0.2,0.0838,0,0,0,0
1.0,0.572,0.0777,0.387,0.733,0.0,0,0,0,0
1.0,0.572,0.0777,0.387,0.0,0.0747,0,0,0,0
1.0,0.572,0.0777,0.387,0.0,0.0747,0,0,0,0
1.0,0.574,0.0811,0.386,0.0,0.0457,0,0,0,0
1.0,0.583,0.0946,0.383,0.0,0.0457,0,0,0,0
1.0,0.583,0.0946,0.383,0.0,0.0747,0,0,0,0
1.0,0.583,0.0946,0.383,0.0,0.0955,0,0,0,0
1.0,0.583,0.0979,0.38,0.0,0.0747,0,0,0,0
1.0,0.583,0.111,0.367,0.0,0.404,0,0,0,0
1.0,0.583,0.111,0.367,0.0,0.0882,0,0,0,0
1.0,0.583,0.111,0.367,0.2,0.0747,0,0,0,0
0.967,0.584,0.11,0.353,0.733,0.523,0,0,0,0
0.833,0.587,0.103,0.296,0.0,0.0747,0,0,0,0
0.8,0.587,0.103,0.296,0.0,0.0747,0,0,0,0
0.667,0.587,0.103,0.296,0.0,0.299,0,0,0,0
0.667,0.587,0.105,0.294,0.0,0.0747,0,0,0,0
0.667,0.587,0.113,0.284,0.0,0.0,0,0,0,0
0.667,0.587,0.113,0.284,0.0,0.0747,0,0,0,0
0.667,0.587,0.113,0.284,0.0,0.0,0,0,0,0
0.667,0.587,0.115,0.282,0.0,0.0747,0,0,0,0
0.667,0.587,0.119,0.275,0.0,0.149,0,0,0,0
0.6,0.588,0.109,0.253,0.2,0.299,0,0,0,0
0.333,0.594,0.0676,0.166,0.733,0.299,0,0,0,0
0.333,0.594,0.0691,0.166,0.0,0.0,0,0,0,0
0.333,0.594,0.0751,0.165,0.0,0.0,0,0,0,0
0.333,0.594,0.0751,0.165,0.0,0.149,0,0,0,0
0.333,0.595,0.0692,0.154,0.0,0.0747,0,0,0,0
0.333,0.597,0.0459,0.111,0.0,0.0,0,0,0,0
0.333,0.597,0.0474,0.111,0.0,0.0747,0,0,0,0
0.333,0.597,0.0537,0.122,0.0,0.0747,0,0,0,0
0.333,0.594,0.0789,0.165,0.0,0.0747,0,0,0,0
0.333,0.596,0.0805,0.165,0.0,0.0747,0,0,0,0
0.333,0.603,0.0871,0.165,0.0,0.0747,0,0,0,0
0.333,0.603,0.0871,0.165,0.0,0.299,0,0,0,0
0.367,0.603,0.0942,0.176,0.0,0.0,0,0,0,0
0.5,0.608,0.128,0.219,0.0,0.0,0,0,0,0
0.5,0.625,0.151,0.22,0.2,0.0747,0,0,0,0
0.5,0.625,0.151,0.22,1.0,0.0,0,0,0,0
0.5,0.625,0.151,0.22,0.667,0.0747,0,0,0,0
0.5,0.629,0.157,0.22,0.0,0.0,0,0,0,0
0.5,0.643,0.172,0.212,0.0,0.0,0,0,0,0
0.467,0.628,0.116,0.157,0.0,0.0747,0,0,0,0
0.333,0.616,0.0717,0.113,0.0,0.0,0,0,0,0
0.333,0.62,0.091,0.126,0.2,0.0747,0,0,0,0
0.367,0.639,0.183,0.189,0.733,0.0747,0,0,0,0
0.5,0.653,0.244,0.237,0.0,0.0747,0,0,0,0
0.5,0.653,0.244,0.237,0.0,0.224,0,0,0,0
0.5,0.651,0.263,0.243,0.0,0.0747,0,0,0,0
0.5,0.646,0.339,0.27,0.0,0.149,0,0,0,0
0.533,0.649,0.36,0.284,0.0,0.0747,0,0,0,0
0.667,0.661,0.446,0.341,0.0,0.0747,0,0,0,0
0.667,0.657,0.467,0.358,0.0,0.0747,0,0,0,0
0.667,0.642,0.55,0.423,0.0,0.0,0,0,0,0
0.667,0.642,0.55,0.423,0.0,0.0,0,0,0,0
0.667,0.64,0.523,0.405,0.0,0.0747,0,0,0,0
0.667,0.626,0.387,0.324,0.0,0.0,0,0,0,0
0.7,0.603,0.269,0.293,0.0,0.0498,0,0,0,0
0.833,0.603,0.243,0.27,0.0,0.183,0,0,0,0
0.833,0.602,0.142,0.175,0.0,0.0,0,0,0,0
0.833,0.6,0.132,0.171,0.0,0.0,0,0,0,0
0.833,0.593,0.0913,0.152,0.0,0.0,0,0,0,0
0.867,0.593,0.0913,0.152,0.0,0.0,0,0,0,0
1.0,0.593,0.0913,0.152,0.0,0.0,0,0,0,0
1.0,0.591,0.0824,0.141,0.0,0.0,0,0,0,0
1.0,0.586,0.047,0.096,0.0,0.0,0,0,0,0
1.0,0.589,0.0408,0.0883,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.584,0.0271,0.0717,0.0,0.0,0,0,0,0
1.0,0.595,0.0196,0.0622,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.598,0.0175,0.0674,0.0,0.2,0,0,0,0
1.0,0.588,0.0241,0.107,0.0,0.256,0,0,0,0
1.0,0.588,0.0274,0.124,0.0,0.0966,0,0,0,0
1.0,0.589,0.0406,0.189,0.0,0.0747,0,0,0,0
1.0,0.589,0.0406,0.189,0.0,0.252,0,0,0,0
1.0,0.589,0.0406,0.189,0.0,0.407,0,0,0,0
0.967,0.59,0.0419,0.189,0.0,0.0747,0,0,0,0
0.833,0.594,0.0473,0.188,0.0,0.145,0,0,0,0
0.833,0.594,0.0473,0.188,0.0,0.202,0,0,0,0
0.833,0.594,0.0473,0.188,0.0,0.0747,0,0,0,0
0.833,0.593,0.0525,0.199,0.0,0.226,0,0,0,0
0.833,0.59,0.0732,0.243,0.0,0.34,0,0,0,0
0.833,0.59,0.0732,0.243,0.0,0.0,0,0,0,0
0.833,0.59,0.077,0.256,0.0,0.179,0,0,0,0
0.767,0.588,0.0857,0.28,0.0,0.278,0,0,0,0
0.533,0.593,0.0637,0.189,0.0,0.0747,0,0,0,0
0.667,0.59,0.0854,0.249,0.0,0.105,0,0,0,0
0.667,0.587,0.103,0.296,0.0,0.11,0,0,0,0
0.7,0.586,0.11,0.305,0.0,0.149,0,0,0,0
0.8,0.584,0.133,0.329,0.0,0.125,0,0,0,0
0.667,0.587,0.113,0.284,0.0,0.22,0,0,0,0
0.667,0.587,0.113,0.284,0.0,0.0747,0,0,0,0
0.667,0.587,0.115,0.282,0.0,0.0318,0,0,0,0
0.667,0.587,0.119,0.275,0.0,0.0955,0,0,0,0
0.667,0.587,0.119,0.275,0.0,0.0747,0,0,0,0
0.667,0.587,0.119,0.275,0.0,0.126,0,0,0,0
0.7,0.586,0.128,0.285,0.2,0.109,0,0,0,0
0.833,0.583,0.164,0.326,1.0,0.0747,0,0,0,0
0.833,0.583,0.164,0.326,0.667,0.0747,0,0,0,0
0.8,0.584,0.158,0.315,0.0,0.0747,0,0,0,0
0.633,0.588,0.13,0.262,0.0,0.0747,0,0,0,0
0.5,0.59,0.11,0.218,0.0,0.0747,0,0,0,0
0.5,0.59,0.11,0.218,0.0,0.373,0,0,0,0
0.5,0.59,0.11,0.218,0.0,0.224,0,0,0,0
0.5,0.593,0.113,0.218,0.0,0.224,0,0,0,0
0.5,0.604,0.123,0.219,0.0,0.0747,0,0,0,0
0.5,0.604,0.123,0.219,0.0,0.125,0,0,0,0
0.5,0.604,0.123,0.219,0.0,0.118,0,0,0,0
0.5,0.608,0.128,0.219,0.0,0.0747,0,0,0,0
0.533,0.627,0.16,0.23,0.0,0.05,0,0,0,0
0.667,0.633,0.196,0.274,0.0,0.241,0,0,0,0
0.667,0.633,0.196,0.274,0.0,0.0747,0,0,0,0
0.667,0.638,0.205,0.275,0.0,0.159,0,0,0,0
0.667,0.661,0.239,0.279,0.0,0.217,0,0,0,0
0.667,0.661,0.239,0.279,0.0,0.149,0,0,0,0
0.667,0.661,0.239,0.279,0.0,0.123,0,0,0,0
0.667,0.662,0.256,0.282,0.0,0.113,0,0,0,0
0.667,0.67,0.32,0.297,0.0,0.0747,0,0,0,0
0.667,0.67,0.32,0.297,0.0,0.171,0,0,0,0
0.667,0.67,0.32,0.297,0.0,0.0747,0,0,0,0
0.667,0.668,0.346,0.305,0.0,0.224,0,0,0,0
0.667,0.661,0.446,0.341,0.0,0.0478,0,0,0,0
0.667,0.661,0.446,0.341,0.0,0.0319,0,0,0,0
0.7,0.663,0.468,0.355,0.0,0.0747,0,0,0,0
0.833,0.671,0.58,0.433,0.0,0.111,0,0,0,0
0.833,0.65,0.657,0.497,0.0,0.0747,0,0,0,0
0.833,0.642,0.55,0.423,0.0,0.274,0,0,0,0
0.833,0.642,0.55,0.423,0.0,0.0995,0,0,0,0
0.833,0.635,0.519,0.421,0.0,0.0,0,0,0,0
0.833,0.604,0.37,0.388,0.0,0.0518,0,0,0,0
0.833,0.603,0.269,0.293,0.0,0.104,0,0,0,0
0.867,0.603,0.294,0.317,0.0,0.0,0,0,0,0
1.0,0.6,0.349,0.379,0.0,0.0,0,0,0,0
