Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.939945112325375,51.666666666666686,46.10666666666668,0.0,51.629072464356724,0.0,0.0,0.0,37.939945112325375,51.64616429058478,51.65471020369881,51.629072464356724,12.43753247303448,19.03644015821704,0.0,4.63308268348031,2.8,9.236100170605994,1094.8425925227725,-824.1247974081186,-307.67436688821897,-0.0,-0.0,162.7088092776452,0.0,1.0,0.01454061740843356,0.0,0,0.20305243933794193,65.99961422222222,3.9272745777908717,0.20559920734108914,8.804410709485854,0.0027467886829603207,34.09256273585469,1.2260528317397317,0.3468230591752043,-828.5289184473377,4.404121039219042
2025-01-01 00:11:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.90955608958625,51.666666666666686,46.10666666666668,0.0,51.62343720943943,0.0,0.0,0.0,37.90955608958625,51.64083973714537,51.64954100099834,51.62343720943943,12.43753247303448,19.05722566232982,0.0,4.663517239031196,2.8,9.236100170605994,1093.6605051166036,-838.5028206276622,-308.2816115814944,-0.0,-0.0,162.7088092776452,0.0,1.0,0.01455068820362661,0.0,0,0.20319307294878403,65.99961422222222,3.352431864897376,0.20534578847021712,8.814064394010757,0.002746964499107811,34.07190308632604,1.225965489140703,0.3469207522262055,-842.5221861936891,4.019365566026863
2025-01-01 00:12:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.87975425715398,51.666666666666686,46.10666666666668,0.0,51.617806540715286,0.0,0.0,0.0,37.87975425715398,51.635519448550696,51.64437590246841,51.617806540715286,12.43753247303448,19.077510753226427,0.0,4.692459338050336,2.8,9.236100170605994,1092.8099560374271,-852.1582957572973,-308.87469932122264,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014560513548741315,0.0,0,0.20333027897221748,65.99961422222222,3.0949705254489217,0.20509911998894723,8.823440170678102,0.002747140221231245,34.0515421175591,1.2258802582418842,0.34701362907049055,-855.8363748900974,3.6780791328000895
2025-01-01 00:13:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.850507440313386,51.666666666666686,46.10666666666668,0.0,51.61218037083747,0.0,0.0,0.0,37.850507440313386,51.63020334239354,51.639214828171575,51.61218037083747,12.43753247303448,19.09732300239294,0.0,4.719990338790523,2.8,9.236100170605994,1091.871075585196,-865.1311325829806,-309.4544031658566,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014570107014053955,0.0,0,0.20346424691035367,65.99961422222222,2.735793917851794,0.20485882305020583,8.833245601347855,0.0027473158505552093,34.03146329037475,1.2257970225194572,0.3471019545561939,-868.5078627109973,3.376730128016696
2025-01-01 00:14:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.82179796641258,51.666666666666686,46.10666666666668,0.0,51.60655861724244,0.0,0.0,0.0,37.82179796641258,51.62489134078209,51.63405770255192,51.60655861724244,12.43753247303448,19.116677521367265,0.0,4.746186598972113,2.8,9.236100170605994,1090.8171579110206,-877.4586808071989,-310.0211344164983,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014579476118028938,0.0,0,0.20359508175478247,65.99961422222222,2.248607494318115,0.20462468038739787,8.842105006630087,0.0027474913882364,34.01165757914429,1.2257157177876616,0.3471859770389145,-880.5708511455125,3.112170338313552
2025-01-01 00:15:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.793610367664186,51.666666666666686,46.10666666666668,0.0,51.6009411999944,0.0,0.0,0.0,37.793610367664186,51.61958336830479,51.62890445245998,51.6009411999944,12.43753247303448,19.135587529151717,0.0,4.771119885951117,2.8,9.236100170605994,1090.0802867425305,-889.175978937516,-310.5752509311204,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014588627450024328,0.0,0,0.2037228755225889,65.99961422222222,2.0658528404502263,0.20439650049481137,8.851410942089036,0.002747666835394826,33.992117100917746,1.2256362878490659,0.3472659297495314,-892.0575394362312,2.8815604987150643
2025-01-01 00:16:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.76591605032753,51.666666666666686,46.10666666666668,0.0,51.595328041457584,0.0,0.0,0.0,37.76591605032753,51.6142793517208,51.62375500685242,51.595328041457584,12.43753247303448,19.15407752848646,0.0,4.79485772573339,2.8,9.236100170605994,1089.2644408444878,-900.3159557777825,-311.1174433628302,-0.0,-0.0,162.7088092776452,0.0,1.0,0.01459757304597608,0.0,0,0.20384779628959024,65.99961422222222,1.792199374117228,0.2041739496713477,8.859790587748387,0.0027478421931185206,33.97282716585564,1.225558629242705,0.3473420319594562,-902.9982726219844,2.6823168442018215
2025-01-01 00:17:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.73869998717633,51.666666666666686,46.10666666666668,0.0,51.589719068247135,0.0,0.0,0.0,37.73869998717633,51.608979221802244,51.618609298579806,51.589719068247135,12.43753247303448,19.172160365866535,0.0,4.817463706329076,2.8,9.236100170605994,1088.334008151898,-910.9095981041586,-311.6480628472529,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014606319287505913,0.0,0,0.20396993317193757,65.99961422222222,1.3923861659501,0.2039568445083478,8.868638502400426,0.00274801746243515,33.95378011500719,1.2254826874414515,0.34741448999396246,-913.4216700606981,2.512071956539529
2025-01-01 00:18:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.71194943047663,51.666666666666686,46.10666666666668,0.0,51.584114209212636,0.0,0.0,0.0,37.71194943047663,51.603682911430134,51.61346726253889,51.584114209212636,12.43753247303448,19.189846930773182,0.0,4.838997746115921,2.8,9.236100170605994,1087.677248923133,-920.9860937167147,-312.1674046459039,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014614871599489848,0.0,0,0.2040893619253074,65.99961422222222,1.2549687358360444,0.20374502774066655,8.877267273429357,0.0027481926443412357,33.93496947054245,1.2254084161629595,0.34748349812856566,-923.3547391386725,2.3686454219578295
2025-01-01 00:19:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.68563976974751,51.666666666666686,46.10666666666668,0.0,51.5785133950993,0.0,0.0,0.0,37.68563976974751,51.598390355274546,51.60832883536217,51.5785133950993,12.43753247303448,19.207158310248563,0.0,4.859516334643836,2.8,9.236100170605994,1086.9611019563345,-930.5685446633207,-312.67606515428156,-0.0,-0.0,162.7088092776452,0.0,1.0,0.01462324032672047,0.0,0,0.20420622700954696,65.99961422222222,1.0474822774152273,0.2035382138650876,8.885688512678623,0.002748367739807044,33.91638259882118,1.2253357264206939,0.3475492393929057,-932.8229774200372,2.254432756716543
2025-01-01 00:20:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.65975779517636,51.666666666666686,46.10666666666668,0.0,51.5729165603111,0.0,0.0,0.0,37.65975779517636,51.59310149145942,51.60319395703358,51.5729165603111,12.43753247303448,19.224105796113776,0.0,4.879072969098458,2.8,9.236100170605994,1086.138963406903,-939.6959496792576,-313.1743547945762,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014631431066744737,0.0,0,0.20432060659159593,65.99961422222222,0.7236333682785343,0.2033362431570641,8.893212433451433,0.0027485427497508886,33.89801277667559,1.2252645703320997,0.3476118869976618,-941.8505661474209,2.154616468163315
2025-01-01 00:21:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.63429273204434,51.666666666666686,46.10666666666668,0.0,51.567323641216234,0.0,0.0,0.0,37.63429273204434,51.58781625996259,51.59806256933577,51.567323641216234,12.43753247303448,19.240698589147605,0.0,4.8977174459658075,2.8,9.236100170605994,1085.549937029443,-948.3793736336307,-313.6625237602812,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014639448398306363,0.0,0,0.20443256461131695,65.99961422222222,0.622775956523661,0.203138983400847,8.901235722669615,0.0027487176750637205,33.879854542886434,1.2251949088104523,0.3476716020912209,-950.4600361172153,2.0806624835845433
2025-01-01 00:22:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.60922340515016,51.666666666666686,46.10666666666668,0.0,51.561734575785195,0.0,0.0,0.0,37.60922340515016,51.58253460227402,51.59293461551844,51.561734575785195,12.43753247303448,19.256954830624277,0.0,4.915497489964856,2.8,9.236100170605994,1084.9171367671834,-956.6470380866077,-314.141086635508,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014647301211172489,0.0,0,0.20454222520985565,65.99961422222222,0.46853856949070405,0.20294619022702778,8.90907282849445,0.0027488925166143587,33.86189703545358,1.2251266653388613,0.34772853900042744,-958.6730133271668,2.0259752405590774
2025-01-01 00:23:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.58453812319521,51.666666666666686,46.10666666666668,0.0,51.55614930513654,0.0,0.0,0.0,37.58453812319521,51.57725646285546,51.58781004171492,51.55614930513654,12.43753247303448,19.272884513580962,0.0,4.932457869928763,2.8,9.236100170605994,1084.2701789459459,-964.5205928658419,-314.61031962045547,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014654994449281316,0.0,0,0.20464965742683283,65.99961422222222,0.2908137332005438,0.20275772351228188,8.91672927889643,0.0027490672752269333,33.84413431108087,1.2250597975803343,0.34778284241859214,-966.5098052443747,1.989212378532848
2025-01-01 00:24:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.56022500778797,51.666666666666686,46.10666666666668,0.0,51.55056777212728,0.0,0.0,0.0,37.56022500778797,51.571981787809406,51.58268879565047,51.55056777212728,12.43753247303448,19.28849779342495,0.0,4.94864086797325,2.8,9.236100170605994,1083.649840191853,-972.020472684429,-315.07050477861947,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014662533127930564,0.0,0,0.2047549312983692,65.99961422222222,0.13066013727164716,0.2025734419344177,8.924210688143706,0.0027492419517013626,33.82656032695791,1.2249942625455197,0.3478346489264853,-973.9896123557919,1.969139671362882
2025-01-01 00:25:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.53627137488642,51.666666666666686,46.10666666666668,0.0,51.54498992138065,0.0,0.0,0.0,37.53627137488642,51.5667105249054,51.57757082666779,51.54498992138065,12.43753247303448,19.303805519709357,0.0,4.964086426859668,2.8,9.236100170605994,1083.064366645882,-979.1661736290698,-315.52194570105297,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014669922590608547,0.0,0,0.20485812144360271,65.99961422222222,-0.003372486265611485,0.2023931962481659,8.931523047493252,0.0027494165468129094,33.80916861898864,1.2249300143648039,0.3478840874804059,-981.1305917388726,1.9644181098028177
2025-01-01 00:26:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.512664744468594,51.666666666666686,46.10666666666668,0.0,51.539415699405836,0.0,0.0,0.0,37.512664744468594,51.561442623693104,51.57245608583674,51.539415699405836,12.43753247303448,19.318818368444873,0.0,4.978832276093602,2.8,9.236100170605994,1082.503752908414,-985.9760892683673,-315.96494191720996,-0.0,-0.0,162.7088092776452,0.0,1.0,0.01467716809014742,0.0,0,0.2049593012157035,65.99961422222222,-0.12099000757669387,0.20221684022352643,8.938672250630834,0.002749591061310396,33.7919528257128,1.224867007922795,0.34793127983042377,-987.9499112894375,1.9738220210701378
2025-01-01 00:27:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.48939343883834,51.666666666666686,46.10666666666668,0.0,51.53384505456764,0.0,0.0,0.0,37.48939343883834,51.55617803547361,51.56734452592659,51.53384505456764,12.43753247303448,19.333546327789644,0.0,4.992914062710398,2.8,9.236100170605994,1081.961183018121,-992.4675955796489,-316.39977365506604,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014684274540925727,0.0,0,0.20505853924150652,65.99961422222222,-0.22872816001372342,0.2020442370736789,8.945663812594784,0.0027497654959166033,33.77490699913568,1.2248052010107295,0.34797634095206437,-994.4638065489257,1.996210969276877
2025-01-01 00:28:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.46644646727444,51.666666666666686,46.10666666666668,0.0,51.528277936967186,0.0,0.0,0.0,37.46644646727444,51.55091671318689,51.56223610129675,51.528277936967186,12.43753247303448,19.347998797039946,0.0,5.006365472524532,2.8,9.236100170605994,1081.4359494952448,-998.6571149143069,-316.8267046761643,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014691246567204089,0.0,0,0.2051559000964953,65.99961422222222,-0.32703066179162477,0.20187525814001536,8.952502924092927,0.00274993985132997,33.75802554499817,1.2247445539096613,0.3480193794460639,-1000.6876335130146,2.030518598707662
2025-01-01 00:29:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.44381330275444,51.666666666666686,46.10666666666668,0.0,51.52271429833981,0.0,0.0,0.0,37.44381330275444,51.54565861131539,51.55713076780318,51.52271429833981,12.43753247303448,19.362184778499966,0.0,5.019218343489093,2.8,9.236100170605994,1080.9285647406864,-1004.560169072264,-317.2459878702286,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014698088596163738,0.0,0,0.20525144560403832,65.99961422222222,-0.4151322222856706,0.20170978042159105,8.959194556540549,0.002750114128226045,33.741303106817846,1.2246850285851294,0.3480604979116207,-1006.6359181395188,2.0757490672548577
2025-01-01 00:30:00,1.335758724007514,0.062195063650939186,0.0,0.022262645400125233,0.0010365843941823197,0.0,0.015158487615293734,0.0,0.08471936083666462,1.2358808755555555,0.0,0.0,0.062195063650939186,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005118174342105263,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,19.444444444444457,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,37.42148381642327,51.666666666666686,46.10666666666668,0.0,51.51715409198607,0.0,0.0,0.0,37.42148381642327,51.5404036858189,51.552028482735324,51.51715409198607,12.43753247303448,19.376112933847935,0.0,5.0315027721628445,2.8,9.236100170605994,1080.4385533480033,-1010.1914305775589,-317.6578668630627,-0.0,-0.0,162.7088092776452,0.0,1.0,0.014704804885472331,0.0,0,0.2053452352203319,65.99961422222222,-0.49326462213475963,0.201547685820758,8.965743492984153,0.002750288327258456,33.724734531811016,1.224626588449659,0.34809979329647117,-1012.3224029790343,2.1309724014753932
