Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,2.6648594525909397,0.17583103857874102,0.0,0.044414324209849,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.92433796908892,51.666666666666686,46.10666666666668,0.0,50.61587810157494,0.0,0.0,0.0,33.92433796908892,48.11176932326616,50.61587810157494,46.85971493411178,12.43753247303448,19.02790569352585,0.0,6.9371423206856715,2.8,9.236100170605994,2264.0578325523807,-527.4762065758084,-497.0670636005927,-0.0,-0.0,362.52374582593717,0.0,2.0,0.02350362557614676,0.0,0,1.1599696173469725,131.99922844444444,-12.17236933108374,0.2824846964745512,9.961352248868105,0.003778190678666262,0.2252878086946355,1.2253266875900453,0.10020559346578406,-540.2690356422926,12.792829066484193
2025-01-01 00:11:00,2.6648594525909397,0.17583103857874102,0.0,0.044414324209849,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.776050026673445,51.666666666666686,46.10666666666668,0.0,50.61027634313062,0.0,0.0,0.0,33.776050026673445,48.10700832664695,50.61027634313062,46.85537431840511,12.43753247303448,19.150572712522646,0.0,6.95101380283287,2.8,9.236100170605994,2257.002116374678,-529.4340615010567,-502.8707721572905,-0.0,-0.0,362.52374582593717,0.0,2.0,0.02359966146269796,0.0,0,1.1647092567789175,131.99922844444444,-13.424376952088476,0.28033160882729813,10.01617553390384,0.0037781947871397092,-0.20936581069805538,1.2248124632899804,0.10021793295601301,-542.1472639541932,12.713202453136553
2025-01-01 00:12:00,2.6648594525909397,0.17583103857874102,0.0,0.044414324209849,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.63323231130211,51.666666666666686,46.10666666666668,0.0,50.604696812821516,0.0,0.0,0.0,33.63323231130211,48.102268140998106,50.604696812821516,46.8510538050864,12.43753247303448,19.268558947803363,0.0,6.964084394997129,2.8,9.236100170605994,2250.2311946068467,-531.2780749837134,-508.4784634423539,-0.0,-0.0,362.52374582593717,0.0,2.0,0.023691868451426207,0.0,0,1.169259929401118,131.99922844444444,-14.587607434856317,0.2782775035627178,10.069035599013354,0.003778190967425657,-0.6261075997565042,1.2243182737663525,0.10022955861790693,-543.917450750564,12.63937576685052
2025-01-01 00:13:00,2.6648594525909397,0.17583103857874102,0.0,0.044414324209849,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.49554790035379,51.666666666666686,46.10666666666668,0.0,50.59913869728248,0.0,0.0,0.0,33.49554790035379,48.0975479986191,50.59913869728248,46.84675264928742,12.43753247303448,19.382153213819706,0.0,6.9764084739277585,2.8,9.236100170605994,2243.734288227342,-533.0156924674518,-513.9009319822595,-0.0,-0.0,362.52374582593717,0.0,2.0,0.023780491683174122,0.0,0,1.1736337335993523,131.99922844444444,-15.662045274455654,0.27631527336340767,10.119514655967269,0.0037781795399756527,-1.0260636512573127,1.2238428625282562,0.10024051905724729,-545.5868912280374,12.57119876058564
2025-01-01 00:14:00,2.6648594525909397,0.17583103857874102,0.0,0.044414324209849,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.3626920446568,51.666666666666686,46.10666666666668,0.0,50.5936012332359,0.0,0.0,0.0,33.3626920446568,48.09284717909367,50.5936012332359,46.84247015202256,12.43753247303448,19.491616719512777,0.0,6.988035921064661,2.8,9.236100170605994,2237.498711866384,-534.6537846681811,-519.1480014905819,-0.0,-0.0,362.52374582593717,0.0,2.0,0.023865752413754743,0.0,0,1.177841588966428,131.99922844444444,-16.650552127091277,0.2744385463772394,10.168341066244942,0.003778160805422901,-1.4102513960504082,1.2233850940998139,0.10025085884736853,-547.1622815754445,12.508496907263408
2025-01-01 00:15:00,2.6648594525909397,0.17583103857874102,0.0,0.044414324209849,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.234386229630644,51.666666666666686,46.10666666666668,0.0,50.58808370270911,0.0,0.0,0.0,33.234386229630644,48.08816500477453,50.58808370270911,46.83820565580724,12.43753247303448,19.59718816811954,0.0,6.999012678394529,2.8,9.236100170605994,2231.511198452915,-536.1987149366545,-524.2287205046199,-0.0,-0.0,362.52374582593717,0.0,2.0,0.02394785232118173,0.0,0,1.1818934488760309,131.99922844444444,-17.55734652652215,0.27264156115620225,10.215062500838439,0.003778135046479795,-1.779599117831931,1.2229439319266748,0.10026061902845505,-548.6497928505594,12.451077913904856
2025-01-01 00:16:00,0.25408593293282045,0.17583103857874102,0.0,0.004234765548880341,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,0.0,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.110374054702206,51.666666666666686,46.10666666666668,0.0,50.58258542913451,0.0,0.0,0.0,33.110374054702206,48.083500837101596,50.58258542913451,46.833958541085146,12.43753247303448,19.699087295113326,0.0,7.009381203744762,2.8,9.236100170605994,-185.01502852915576,-537.6563941713229,-529.1514925934782,-0.0,-0.0,362.52374582593717,0.0,2.0,0.024026976531751378,0.0,0,1.185798449828331,131.99922844444444,-18.387281761614673,0.2709190756423607,10.260391051945184,0.0037781025294909847,-2.1349596632479075,1.2225184229623542,0.10026983751660216,-550.0551314641765,12.398737292853637
2025-01-01 00:17:00,0.25408593293282045,0.17583103857874102,0.0,0.004234765548880341,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,0.0,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.25790331975427,51.666666666666686,46.10666666666668,0.0,50.577105774062204,0.0,0.0,0.0,33.25790331975427,48.078854073498455,50.577105774062204,46.829728223216584,12.43753247303448,19.567615164591615,0.0,7.019180845900681,2.8,9.236100170605994,-177.1274374936774,-539.0316291814948,-522.8034948078118,-0.0,-0.0,362.52374582593717,0.0,2.0,0.023924867004706005,0.0,0,1.1807590592615194,131.99922844444444,-16.84768851180273,0.27313794159524374,10.202056132604884,0.0037780635057457373,-1.6702053322662733,1.2230675375447795,0.10027854944092869,-551.3835889878987,12.351959806403851
2025-01-01 00:18:00,0.25408593293282045,0.17583103857874102,0.0,0.004234765548880341,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,0.0,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.39897137633274,51.666666666666686,46.10666666666668,0.0,50.57160437758749,0.0,0.0,0.0,33.39897137633274,48.07418660539895,50.57160437758749,46.82547771930468,12.43753247303448,19.441675679771453,0.0,7.028448240133625,2.8,9.236100170605994,-169.74982397744964,-540.3324593466743,-516.7514574800502,-0.0,-0.0,362.52374582593717,0.0,2.0,0.02382687049112992,0.0,0,1.1759226574057329,131.99922844444444,-15.522112323336538,0.2752831149175899,10.145876425225019,0.0037780329906938496,-1.2247207571188268,1.2235940018435572,0.10028678749828061,-552.640094887899,12.307635541224561
2025-01-01 00:19:00,0.25408593293282045,0.17583103857874102,0.0,0.004234765548880341,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,0.0,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.53409083098089,51.666666666666686,46.10666666666668,0.0,50.566082200281684,0.0,0.0,0.0,33.53409083098089,48.06949933957955,50.566082200281684,46.82120790922849,12.43753247303448,19.320829165931876,0.0,7.03721671572469,2.8,9.236100170605994,-162.6889926067464,-541.5597522644508,-510.9707406784624,-0.0,-0.0,362.52374582593717,0.0,2.0,0.02373266668873238,0.0,0,1.1712734364476436,131.99922844444444,-14.24199775422117,0.27735987130879186,10.092225689419495,0.0037780106243794505,-0.7970211699299012,1.2240995971868218,0.10029458142928276,-553.8291354123714,12.269383147920639
2025-01-01 00:20:00,0.25408593293282045,0.17583103857874102,0.0,0.004234765548880341,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,0.0,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.66367544875015,51.666666666666686,46.10666666666668,0.0,50.56054012651456,0.0,0.0,0.0,33.66367544875015,48.06479311087672,50.56054012651456,46.8169196030578,12.43753247303448,19.20472083003871,0.0,7.045517754625632,2.8,9.236100170605994,-155.95698765710887,-542.7200288723766,-505.44124885810817,-0.0,-0.0,362.52374582593717,0.0,2.0,0.023641998508501225,0.0,0,1.1667987083259101,131.99922844444444,-13.039484624937884,0.279372320719416,10.04034813276646,0.0037779960748888525,-0.38591090637263914,1.224585757636395,0.10030195931731503,-554.9549506916752,12.234921819298629
2025-01-01 00:21:00,0.25408593293282045,0.17583103857874102,0.0,0.004234765548880341,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,0.0,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.78808634805314,51.666666666666686,46.10666666666668,0.0,50.55497897914628,0.0,0.0,0.0,33.78808634805314,48.06006869605842,50.55497897914628,46.8126135545145,12.43753247303448,19.093041070573115,0.0,7.053380004571298,2.8,9.236100170605994,-149.5403525715177,-543.8172632231381,-500.1454328630415,-0.0,-0.0,362.52374582593717,0.0,2.0,0.0235546417427344,0.0,0,1.1624874077637513,131.99922844444444,-11.918665534413407,0.28132402914857746,9.990675139625129,0.003777989032945379,0.009654332068113725,1.2250537344266996,0.10030894671331929,-556.0214003340989,12.204137110960776
2025-01-01 00:22:00,0.25408593293282045,0.17583103857874102,0.0,0.004234765548880341,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,0.0,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,33.90764367218303,51.666666666666686,46.10666666666668,0.0,50.54939952735309,0.0,0.0,0.0,33.90764367218303,48.05532682121272,50.54939952735309,46.80829046814253,12.43753247303448,18.985515453099577,0.0,7.06082988440772,2.8,9.236100170605994,-143.4238724548868,-544.855268957792,-495.0677475815871,-0.0,-0.0,362.52374582593717,0.0,2.0,0.02347039763081179,0.0,0,1.1583297253690068,131.99922844444444,-10.879870699236822,0.2832181535389813,9.942497674968635,0.003777989209046362,0.390601438779659,1.225504636882293,0.10031556717567844,-557.0320449845785,12.176776026786559
2025-01-01 00:23:00,0.25408593293282045,0.17583103857874102,0.0,0.004234765548880341,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,0.0,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,34.02263572110482,51.666666666666686,46.10666666666668,0.0,50.54380249271822,0.0,0.0,0.0,34.02263572110482,48.0505681674982,50.54380249271822,46.8039510048882,12.43753247303448,18.881896867317923,-0.06254757712653358,7.067891741477645,2.8,9.236100170605994,-137.59101362205848,-545.8376284650326,-490.1942294950214,-0.0,-0.0,362.52374582593717,0.0,2.0,0.023389087030535827,0.0,0,1.1543168199735057,131.99922844444444,-9.920529952974295,0.28505754864898225,9.895702019782018,0.0037779963312365404,0.7577665320614857,1.2259394644607904,0.10032184241165178,-557.9901672228682,12.152538757835606
2025-01-01 00:24:00,0.25408593293282045,0.17583103857874102,0.0,0.004234765548880341,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,0.0,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,34.133324946039814,51.666666666666686,46.10666666666668,0.0,50.538188553965384,0.0,0.0,0.0,34.133324946039814,48.045793375613016,50.538188553965384,46.79959578643684,12.43753247303448,18.781960379499385,-0.1624840649450725,7.07458801865129,2.8,9.236100170605994,-132.0251452216835,-546.7676370849179,-485.51221341317955,-0.0,-0.0,362.52374582593717,0.0,2.0,0.02331054662833641,0.0,0,1.1504406315960838,131.99922844444444,-9.036677634441105,0.2868448337576902,9.850750784203434,0.0037780101433800032,1.111912311312186,1.2263591276856516,0.10032779242717012,-558.8987938311303,12.13115674621248
2025-01-01 00:25:00,0.25408593293282045,0.17583103857874102,0.0,0.004234765548880341,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,0.0,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,34.23995211217316,51.666666666666686,46.10666666666668,0.0,50.53255835080126,0.0,0.0,0.0,34.23995211217316,48.04100304942246,50.53255835080126,46.79522539873306,12.43753247303448,18.685499657818124,-0.25894478662633347,7.080939424824342,2.8,9.236100170605994,-126.7100815752026,-547.64834153463,-481.0101313762394,-0.0,-0.0,362.52374582593717,0.0,2.0,0.023234626333858675,0.0,0,1.1466937528582102,131.99922844444444,-8.22369602490032,0.2885824364277235,9.807540535616834,0.003778030403758632,1.4537400202078077,1.226764462611188,0.10033343567952178,-559.7607185865504,12.112377051920316
2025-01-01 00:26:00,2.6648594525909397,0.17583103857874102,0.0,0.044414324209849,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,34.34273929536388,51.666666666666686,46.10666666666668,0.0,50.5269124871392,0.0,0.0,0.0,34.34273929536388,48.03619775900244,50.5269124871392,46.790840394934065,12.43753247303448,18.592324400118386,-0.352120044326071,7.086965089044448,2.8,9.236100170605994,2289.1431414063,-548.4825603272471,-476.6773644518299,-0.0,-0.0,362.52374582593717,0.0,2.0,0.023161187426404817,0.0,0,1.1430693375057088,131.99922844444444,-7.4767596259270555,0.29027262191252196,9.765415783529155,0.003778056883896744,1.7838979828530528,1.2271562411742944,0.10033878921532542,-560.5785228803451,12.095962553097937
2025-01-01 00:27:00,2.6648594525909397,0.17583103857874102,0.0,0.044414324209849,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,34.17440708708566,51.666666666666686,46.10666666666668,0.0,50.52125153387752,0.0,0.0,0.0,34.17440708708566,48.03137804326241,50.52125153387752,46.78644129795485,12.43753247303448,18.732160646113137,-0.21228379833132038,7.0926827036917475,2.8,9.236100170605994,2281.0281736998772,-549.2728993670208,-483.18582673572354,-0.0,-0.0,362.52374582593717,0.0,2.0,0.02327136500099203,0.0,0,1.1485069087697717,131.99922844444444,-9.083265048456155,0.2877456381111525,9.828461427557457,0.003778089367548068,1.2832371257531365,1.226568305544243,0.10034386879863423,-561.354594892483,12.081695525462116
2025-01-01 00:28:00,2.6648594525909397,0.17583103857874102,0.0,0.044414324209849,0.0029305173096456838,0.0,0.006518416966931027,0.0,0.23756751596588943,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17291437191207434,0.0,0.0029166666666666685,1,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.002524835526315789,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,25.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,34.01287944627969,51.666666666666686,46.10666666666668,0.0,50.51561578806826,0.0,0.0,0.0,34.01287944627969,48.02658195153753,50.51561578806826,46.78206503327217,12.43753247303448,18.866172066431933,-0.07827237801252451,7.098108711445401,2.8,9.236100170605994,2273.3745051051615,-550.0217491887003,-489.4563303675796,-0.0,-0.0,362.52374582593717,0.0,2.0,0.02337673663232311,0.0,0,1.1537072933010153,131.99922844444444,-10.466430011316067,0.28534651879143896,9.88889724683906,0.0037781127456831508,0.8049651745871147,1.2260053942595384,0.10034868907781253,-562.0911547463769,12.0694055576766
