Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:55:00,0.6601081328501895,0.19564582010734488,0.0,0.011001802214169826,0.003260763668455748,0.0,0.18884290922570554,0.42126522362448393,0.0,0.05,0.0,0.0,0.0,0.18106248677401154,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.006436340734649124,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,93.27495882462166,51.666666666666686,46.10666666666668,0.0,51.92819354818245,0.0,0.0,0.0,145.74212316347135,51.98777899431805,52.01757171738586,51.92819354818245,12.43753247303448,17.222821211328103,0.0,-3.3043199161260235,-1.9118537973856886,-3.3,9.236100170605994,-3059.272590141486,-1782.0446002118508,-106.91370806274594,-3661.5278132254225,-0.0,-0.0,662.2610459896172,0.0,1.0,0.13429365202526658,0.0,0.0,2.60674362261846,65.99961422222222,-60.005822905681086,0.2221615181648258,7.8195989150104595,0.0026556653342122024,-19.52795870589996,1.2301848769194161,0,0,57.165728190977724,0.029736468869483543,-54.83961493005589,-52.074093132690045
2025-01-01 22:56:00,0.6601081328501895,0.19564582010734488,0.0,0.011001802214169826,0.003260763668455748,0.0,0.18884290922570554,0.42126522362448393,0.0,0.05,0.0,0.0,0.0,0.18106248677401154,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.006436340734649124,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,93.71906074246999,51.666666666666686,46.10666666666668,0.0,51.90768190297786,0.0,0.0,0.0,146.43603241010936,51.96840181813319,51.99876177571085,51.90768190297786,12.43753247303448,17.037894949450568,-0.017660606105032173,-3.3,-1.9411251442352353,-3.3,9.236100170605994,-3000.261629440096,-1891.768682897309,-105.85124269532972,-3608.458756180587,-0.0,-0.0,662.2610459896172,0.0,1.0,0.13355063417865937,0.0,0.0,2.5923210717091245,65.99961422222222,-54.06391924912596,0.22476724371129114,7.7303900707319215,0.002655525821997892,-19.053111799730043,1.230968932970244,0,0,57.06114320035211,0.02967328895781889,-53.56917275086485,-52.282069944464865
2025-01-01 22:57:00,0.6601081328501895,0.19564582010734488,0.0,0.011001802214169826,0.003260763668455748,0.0,0.18884290922570554,0.42126522362448393,0.0,0.05,0.0,0.0,0.0,0.18106248677401154,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.006436340734649124,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,94.14637371825236,51.666666666666686,46.10666666666668,0.0,51.88707313246895,0.0,0.0,0.0,147.10370893476932,51.94893238309111,51.9798620084022,51.88707313246895,12.43753247303448,16.859133444430906,-0.19642211112469354,-3.3043076793381214,-1.9701750478371476,-3.3,9.236100170605994,-2943.670162743413,-1775.8960649953015,-104.79272673225435,-3557.4520001774954,-0.0,-0.0,662.2610459896172,0.0,1.0,0.13283037474805684,0.0,0.0,2.578340279251409,65.99961422222222,-48.47920855553449,0.2273187018513933,7.644384953242397,0.0026553897888991936,-18.59310879570452,1.2317278028391445,0,0,56.92358211544102,0.029610453733118606,-52.31296446256766,-52.47976226968669
2025-01-01 22:58:00,1.242172716183523,0.19564582010734488,0.4989125,0.020702878603058715,0.003260763668455748,0.008315208333333332,0.18884290922570554,0.42126522362448393,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.18106248677401154,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.006436340734649124,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,94.55769575994387,51.666666666666686,46.10666666666668,0.0,51.86637093843539,0.0,0.0,0.0,147.7463996249123,51.92937417696919,51.9608757962361,51.86637093843539,12.43753247303448,16.68624277656381,-0.36931277899179094,-3.3,-1.998993214901095,-3.3,9.236100170605994,5671.170955212772,1832.9867254465908,-103.73856029765054,-3508.3953814998895,-0.0,-0.0,662.2610459896172,0.0,1.0,0.13213186978652752,0.0,0.0,2.5647817578591146,65.99961422222222,-43.228998117427,0.2298172769852592,7.560799288260535,0.002655257121861005,-18.147288133678426,1.232462641410641,0,0,56.82825328272986,0.029547987729602244,-51.071341170818286,-52.66721912683225
2025-01-01 22:59:00,1.242172716183523,0.19564582010734488,0.4989125,0.020702878603058715,0.003260763668455748,0.008315208333333332,0.18884290922570554,0.42126522362448393,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.18106248677401154,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.006436340734649124,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,94.08718950585003,51.666666666666686,46.10666666666668,0.0,51.845578846715625,0.0,0.0,0.0,147.01123360289068,51.90973052176457,51.94180635928905,51.845578846715625,12.43753247303448,16.841919948439212,-0.2136356071163874,-3.0235433218531043,-2.027569658698855,-3.3,9.236100170605994,5620.212399358432,-1747.5190170436745,-102.68918855271664,-3552.555647163968,-0.0,-0.0,662.2610459896172,0.0,1.0,0.13276091363578915,0.0,0.0,2.5769919853544665,65.99961422222222,-50.027288307688835,0.22754485640173647,7.635529703565903,0.0026551277130822926,-18.441667473590766,1.231801111279251,0,0,54.39722019768483,0.029485915009512503,-49.84463465791904,-52.84455389479761
2025-01-01 23:00:00,1.2381651247185907,0.193415935436483,0.4989125,0.020636085411976514,0.0032235989239413833,0.008315208333333332,0.18780849732192265,0.41829204406333476,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,93.6320874848019,51.666666666666686,46.10666666666668,0.0,51.82489113294732,0.0,0.0,0.0,146.30013669500298,51.89018461072084,51.9228313496076,51.82489113294732,12.43753247303448,16.991953976992725,-0.0636015785628743,-3.0233597974720037,-2.0558947969676353,-3.3,9.236100170605994,5568.026442587785,-1750.2566820956927,-101.64508596161347,-3595.322677723096,-0.0,-0.0,658.253454524685,0.0,1.0,0.13336572004712757,0.0,0.0,2.588731745439169,65.99961422222222,-55.438623054276434,0.22537805278684206,7.707565987799743,0.002654996134451481,-18.721113796982305,1.2311642378209269,0,0,54.454334232648826,0.029424258941657497,-48.63315353339678,-53.011932428216696
2025-01-01 23:01:00,1.2381651247185907,0.193415935436483,0.4989125,0.020636085411976514,0.0032235989239413833,0.008315208333333332,0.18780849732192265,0.41829204406333476,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,93.19198037028711,51.666666666666686,46.10666666666668,0.0,51.804304399300335,0.0,0.0,0.0,145.6124693285736,51.87073324372359,51.90394766593523,51.804304399300335,12.43753247303448,17.136494210261716,0.0,-3.023364109144265,-2.0839595270216886,-3.3,9.236100170605994,5521.4520374383665,-1750.079141532381,-100.60674336841352,-3636.715871039039,-0.0,-0.0,658.253454524685,0.0,1.0,0.13394705944539884,0.0,0.0,2.6000159926553765,65.99961422222222,-60.61983488775105,0.2233118805666539,7.777014717482075,0.002654862492915382,-18.986119523555484,1.2305513124821548,0,0,54.44445584533635,0.029363042026851076,-47.43718044830575,-53.169562920107765
2025-01-01 23:02:00,1.2381651247185907,0.193415935436483,0.4989125,0.020636085411976514,0.0032235989239413833,0.008315208333333332,0.18780849732192265,0.41829204406333476,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,92.77127609970302,51.666666666666686,46.10666666666668,0.0,51.85137330569299,0.0,0.0,0.0,144.95511890578595,51.85137330569299,51.85137330569299,51.85137330569299,12.43753247303448,17.275937674711074,0.0,-3.0233633634016712,-2.111755281773826,-3.3,9.236100170605994,5476.46478506807,-1749.6455794635476,-99.5746572385209,-3676.8277509243217,-0.0,-0.0,658.253454524685,0.0,1.0,0.13450668140080604,0.0,0.0,2.6108786875135115,65.99961422222222,-65.49520737276444,0.22133812783519155,7.843469066500088,0.002654726892115875,-19.237719274629566,1.22996058322863,0,0,54.389846685156826,0.02930228576291909,-46.25697018910954,-53.31768704941136
2025-01-01 23:03:00,1.2381651247185907,0.193415935436483,0.4989125,0.020636085411976514,0.0032235989239413833,0.008315208333333332,0.18780849732192265,0.41829204406333476,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,92.35837867509431,51.666666666666686,46.10666666666668,0.0,51.83093515534005,0.0,0.0,0.0,144.30996667983487,51.832100765833076,51.832683571079585,51.83093515534005,12.43753247303448,17.41051489200865,0.0,-3.023359240828274,-2.1392740697542028,-3.3,9.236100170605994,5432.990280463011,-1749.0795076048498,-98.54932092145353,-3715.7054696260766,-0.0,-0.0,658.253454524685,0.0,1.0,0.1350456483364064,0.0,0.0,2.621340452466587,65.99961422222222,-70.09199327606963,0.21945124934717403,7.907719685100929,0.0026545894283755045,-19.47656210604215,1.2293910115847544,0,0,54.33579448487831,0.029242010543152307,-45.092748497856604,-53.456572423596924
2025-01-01 23:04:00,1.2381651247185907,0.193415935436483,0.4989125,0.020636085411976514,0.0032235989239413833,0.008315208333333332,0.18780849732192265,0.41829204406333476,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,91.95818580208092,51.666666666666686,46.10666666666668,0.0,51.81058870211685,0.0,0.0,0.0,143.68466531575143,51.81291400232989,51.81407665243642,51.81058870211685,12.43753247303448,17.540443135700443,0.0,-3.023355160301084,-2.166508501735491,-3.3,9.236100170605994,5390.966038595773,-1748.4196497420735,-97.53121765098021,-3753.394187316459,-0.0,-0.0,658.253454524685,0.0,1.0,0.13556495569996316,0.0,0.0,2.631420609925375,65.99961422222222,-74.42751745292469,0.2176461236665448,7.969907105990682,0.0026544501934989617,-19.7032575472039,1.228841621007207,0,0,54.29760107119574,0.02918223558302426,-43.94471148964144,-53.58650616133876
2025-01-01 23:05:00,1.2381651247185907,0.193415935436483,0.4989125,0.020636085411976514,0.0032235989239413833,0.008315208333333332,0.18780849732192265,0.41829204406333476,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,91.57013960097373,51.666666666666686,46.10666666666668,0.0,51.790331143400024,0.0,0.0,0.0,143.07834312652145,51.79381037590773,51.79554999216159,51.790331143400024,12.43753247303448,17.665927680810434,0.0,-3.0233522769908356,-2.193451806208726,-3.3,9.236100170605994,5350.332027167642,-1747.6911829340515,-96.53773961569627,-3789.9372500606696,-0.0,-0.0,658.253454524685,0.0,1.0,0.13606553845040123,0.0,0.0,2.641137308165525,65.99961422222222,-78.5184661368459,0.21591800965911942,8.029501877195464,0.0026543092750387176,-19.91837929892227,1.228311491019178,0,0,54.27173906426487,0.02912297887069846,-42.81302555718651,-53.724714058509754
2025-01-01 23:06:00,0.6561005413852574,0.193415935436483,0.0,0.010935009023087623,0.0032235989239413833,0.0,0.18780849732192265,0.41829204406333476,0.0,0.05,0.0,0.0,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,91.19371252706152,51.666666666666686,46.10666666666668,0.0,51.77015979957367,0.0,0.0,0.0,142.49017582353363,51.77478736318619,51.777101144992464,51.77015979957367,12.43753247303448,17.787162612780985,0.0,-3.0233503246073634,-2.2201031971285694,-3.3,9.236100170605994,-3249.5028913285964,-5465.796761171239,-95.5159108884255,-3825.3762612669143,-0.0,-0.0,658.253454524685,0.0,1.0,0.13654827560056013,0.0,0.0,2.6505076095059112,65.99961422222222,-82.38008458636776,0.21426251233393895,8.08661803881268,0.002654166756536006,-20.122467845733762,1.2277997532744873,0,0,54.25203870251422,0.029064245310028637,-41.69760367912266,-53.81830720930284
2025-01-01 23:07:00,0.6561005413852574,0.193415935436483,0.0,0.010935009023087623,0.0032235989239413833,0.0,0.18780849732192265,0.41829204406333476,0.0,0.05,0.0,0.0,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,91.69499318340738,51.666666666666686,46.10666666666668,0.0,51.750072107341865,0.0,0.0,0.0,143.273426849074,51.755842550378375,51.75872777189664,51.750072107341865,12.43753247303448,17.581358202337494,0.0,-3.304095613460621,-2.2464453504617916,-3.3,9.236100170605994,-3181.299008044437,-1769.7665280802266,-94.5396038592736,-3765.293833811392,-0.0,-0.0,658.253454524685,0.0,1.0,0.13572827772697263,0.0,0.0,2.634590816751383,65.99961422222222,-74.25862875773012,0.21704989263129232,7.988530309901927,0.0026540227177448603,-19.605687151179193,1.2286690013197852,0,0,56.54784264959231,0.029006076372404793,-40.59904758484378,-53.94055627442981
2025-01-01 23:08:00,0.6561005413852574,0.193415935436483,0.0,0.010935009023087623,0.0032235989239413833,0.0,0.18780849732192265,0.41829204406333476,0.0,0.05,0.0,0.0,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,92.17666697119994,51.666666666666686,46.10666666666668,0.0,51.72987469822511,0.0,0.0,0.0,144.0260421424999,51.73679360025741,51.74025305127356,51.72987469822511,12.43753247303448,17.3827568772122,0.0,-3.3,-2.272485347480902,-3.3,9.236100170605994,-3117.0441928047117,-1875.8116965804434,-93.53756562434313,-3707.673216359476,-0.0,-0.0,658.253454524685,0.0,1.0,0.13493457062146405,0.0,0.0,2.619184348133476,65.99961422222222,-67.62443096992054,0.21977832225656865,7.89349466448259,0.0026538824774118125,-19.105846142059047,1.2295089944957702,0,0,56.31124869699747,0.02894845977773341,-39.51693720236352,-54.020628421979616
2025-01-01 23:09:00,0.6561005413852574,0.193415935436483,0.0,0.010935009023087623,0.0032235989239413833,0.0,0.18780849732192265,0.41829204406333476,0.0,0.05,0.0,0.0,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,92.63980942738883,51.666666666666686,46.10666666666668,0.0,51.709571895260105,0.0,0.0,0.0,144.74970223029504,51.71764458600383,51.72168093137569,51.709571895260105,12.43753247303448,17.190961870376718,0.0,-3.3042510680458013,-2.298207642755416,-3.3,9.236100170605994,-3055.414550915978,-1761.6037446328946,-92.57711303969991,-3652.363055554868,-0.0,-0.0,658.253454524685,0.0,1.0,0.1341657938218197,0.0,0.0,2.604261796028683,65.99961422222222,-61.30494988579508,0.222449799049705,7.80197118025582,0.0026537459058319198,-18.6220728432591,1.2303212916471724,0,0,56.30732177981952,0.028891433328865807,-38.45179281284356,-54.12532022685635
2025-01-01 23:10:00,0.6561005413852574,0.193415935436483,0.0,0.010935009023087623,0.0032235989239413833,0.0,0.18780849732192265,0.41829204406333476,0.0,0.05,0.0,0.0,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,93.08531509260756,51.666666666666686,46.10666666666668,0.0,51.689167784378256,0.0,0.0,0.0,145.44580483219931,51.698399357363385,51.70301514385595,51.689167784378256,12.43753247303448,17.00564364747476,-0.04991190808084056,-3.3,-2.323618983416971,-3.3,9.236100170605994,-2996.357601792913,-1870.5985653258692,-91.5966575297266,-3599.235025809063,-0.0,-0.0,658.253454524685,0.0,1.0,0.13342083516157174,0.0,0.0,2.5898015724259293,65.99961422222222,-55.37603050853515,0.22506569261416504,7.712506576332501,0.002653612880225069,-18.153640659048502,1.2311071789665393,0,0,56.26109446924969,0.0288349855246708,-37.40320831944457,-54.193449210282026
2025-01-01 23:11:00,0.6561005413852574,0.193415935436483,0.0,0.010935009023087623,0.0032235989239413833,0.0,0.18780849732192265,0.41829204406333476,0.0,0.05,0.0,0.0,0.0,0.17883260210314966,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0054019288308662285,0.0,On,0.10698794903949112,0,On,0.07541861945156529,0.0,On,0.17984857459246847,0,On,0.19781001546849417,0.1483575116013706,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,93.51403379292442,51.666666666666686,46.10666666666668,0.0,51.66866625428897,0.0,0.0,0.0,146.1156778014444,51.67906157824771,51.684259240227085,51.66866625428897,12.43753247303448,16.8264891528718,-0.22906640268379874,-3.304247281785686,-2.348706601797309,-3.3,9.236100170605994,-2939.719181529285,-1757.1987907035716,-90.65357263907443,-3548.1686596731706,-0.0,-0.0,658.253454524685,0.0,1.0,0.13269863044227578,0.0,0.0,2.575783020410563,65.99961422222222,-49.803976380799455,0.227627408486836,7.626245593904703,0.002653483283615981,-17.699856699199582,1.2318678831577525,0,0,56.223970627106475,0.028779148214513738,-36.371583568092866,-54.28198907098156
