occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.63,0.0493,0.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0493,0.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.63,0.0532,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0538,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0538,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0538,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0577,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0583,0.149,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.63,0.0583,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0583,0.149,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.63,0.0605,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0609,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0609,0.146,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.63,0.0609,0.146,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.63,0.0665,0.145,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.63,0.0673,0.145,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.63,0.0673,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0673,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.574,0.0227,0.0621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.621,0.0632,0.136,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.5,0.63,0.0705,0.149,0.0,0.0,0.0,0.2,0.0711,0,0,0,0
0.5,0.639,0.0767,0.166,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.64,0.0776,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.0776,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.0776,0.168,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.73,0.159,0.341,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.744,0.172,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.744,0.172,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.744,0.172,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.859,0.288,0.64,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.967,0.877,0.306,0.682,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.877,0.306,0.682,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.877,0.306,0.682,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.783,0.795,0.282,0.546,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.279,0.525,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.533,0.689,0.165,0.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.674,0.147,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.194,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.201,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.201,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.201,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.661,0.24,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.66,0.246,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.66,0.246,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.66,0.246,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.235,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.234,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.234,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.234,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.67,0.27,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.675,0.276,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.58,0.0505,0.0778,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.6,0.0627,0.0925,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.606,0.0699,0.0991,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.606,0.0699,0.0991,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.601,0.0403,0.072,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.601,0.0357,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.0678,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.601,0.0357,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0251,0.0572,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.631,0.0301,0.0609,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0311,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0311,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0195,0.051,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0161,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0225,0.071,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.601,0.0235,0.0743,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0235,0.0743,0.0,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.601,0.0235,0.0743,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.0424,0.183,0.0,0.0,0.0,0.0,0.324,0,0,0,0
1.0,0.655,0.0453,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.616,0.0325,0.135,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.61,0.0306,0.125,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.533,0.572,0.0178,0.0594,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.677,0.0637,0.231,0.0,0.0,0.0,0.0,0.1,0,0,0,0
0.5,0.695,0.0711,0.259,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.5,0.695,0.0811,0.264,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.695,0.0827,0.264,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.5,0.695,0.0827,0.264,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.5,0.695,0.0827,0.264,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.695,0.0905,0.259,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.695,0.0917,0.258,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.283,0.639,0.0588,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0538,0.154,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.25,0.63,0.0577,0.15,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.63,0.0583,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0583,0.149,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.25,0.63,0.0583,0.149,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.0333,0.574,0.0215,0.0626,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.217,0.621,0.0549,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.574,0.0219,0.0622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.217,0.63,0.0694,0.153,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.25,0.64,0.0776,0.168,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.0333,0.576,0.0241,0.0652,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.217,0.643,0.0833,0.187,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.25,0.655,0.0937,0.208,0.0,0.0,0.0,1.0,0.356,0,0,0,0
0.25,0.655,0.0937,0.208,0.0,0.0,0.0,0.333,0.356,0,0,0,0
0.25,0.655,0.0937,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.667,0.11,0.253,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.669,0.112,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.669,0.112,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.669,0.112,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.674,0.143,0.283,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.674,0.147,0.287,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.25,0.674,0.147,0.287,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.467,0.768,0.261,0.493,0.0,0.0,0.0,1.0,0.284,0,0,0,0
0.717,0.864,0.533,0.67,0.0,0.0,0.0,0.467,0.154,0,0,0,0
0.75,0.877,0.572,0.693,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.533,0.787,0.412,0.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.863,0.548,0.664,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.851,0.688,0.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.847,0.706,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.847,0.706,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.847,0.706,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.796,0.674,0.43,0.0,0.0,0.0,0.0,0.0627,0,0,0,0
0.75,0.788,0.669,0.413,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.788,0.669,0.413,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.967,0.853,0.858,0.519,0.294,0.867,0.0,0.0,0.0,0,0,0,0
1.0,0.747,0.47,0.392,0.219,0.0667,0.933,0.0,0.0711,0,0,0,0
1.0,0.73,0.406,0.37,0.0642,0.0,1.0,0.0,0.0901,0,0,0,0
1.0,0.682,0.293,0.277,0.819,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.675,0.276,0.263,0.0,0.0,1.0,0.0,0.214,0,0,0,0
1.0,0.649,0.144,0.164,0.034,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.149,0.491,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.149,0.325,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.149,0.566,0.0,0.8,0.0,0.0,0,0,0,0
1.0,0.607,0.0475,0.0787,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.0678,0.736,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.0678,0.121,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0251,0.0572,0.272,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0235,0.0555,0.151,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0235,0.0555,0.566,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0235,0.0555,0.325,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0185,0.0502,0.392,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0177,0.0493,0.502,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.601,0.0177,0.0493,0.381,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0177,0.0493,0.426,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0166,0.0493,0.238,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0164,0.0493,0.328,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.601,0.0164,0.0493,0.66,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0164,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0225,0.071,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.783,0.57,0.0169,0.0527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.617,0.0348,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.0377,0.148,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.625,0.0377,0.148,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.75,0.625,0.0377,0.148,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.629,0.0427,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0435,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0435,0.154,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.63,0.0435,0.154,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.686,0.0774,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.695,0.0827,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.75,0.112,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.116,0.372,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.967,0.815,0.161,0.454,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.783,0.768,0.135,0.376,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.759,0.13,0.362,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.759,0.13,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.141,0.35,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.759,0.143,0.348,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.759,0.143,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.143,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.703,0.111,0.256,0.0,0.0,0.0,0.0,0.427,0,0,0,0
0.5,0.695,0.106,0.242,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.695,0.106,0.242,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.5,0.639,0.0669,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0665,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0673,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0673,0.145,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.63,0.0673,0.145,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.283,0.63,0.0701,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.686,0.118,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.125,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.639,0.0778,0.162,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.25,0.639,0.0767,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.64,0.0776,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.64,0.0776,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.64,0.0776,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.653,0.0916,0.203,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.655,0.0937,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.0937,0.208,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.655,0.0937,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.667,0.11,0.253,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.467,0.759,0.196,0.443,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.5,0.773,0.209,0.471,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.5,0.773,0.209,0.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.269,0.518,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.783,0.279,0.525,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.717,0.877,0.392,0.731,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.891,0.41,0.762,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.879,0.551,0.702,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.533,0.787,0.412,0.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.863,0.548,0.664,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.75,0.877,0.572,0.693,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.851,0.688,0.559,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.75,0.847,0.706,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.847,0.706,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.847,0.706,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.796,0.674,0.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.669,0.413,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.669,0.413,0.0,0.0,0.0,0.0,0.196,0,0,0,0
1.0,0.788,0.669,0.413,0.0,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.737,0.441,0.376,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
1.0,0.73,0.406,0.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.73,0.406,0.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.73,0.406,0.37,0.0,0.0,0.0,0.0,0.31,0,0,0,0
1.0,0.691,0.208,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.686,0.178,0.199,0.0,0.0,0.0,0.0,0.101,0,0,0,0
1.0,0.651,0.131,0.156,0.0,0.0,0.0,0.0,0.0169,0,0,0,0
1.0,0.646,0.124,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0303,0.0626,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0163,0.0493,0.0,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.57,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0517,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0862,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0186,0.0505,0.0,0.0,0.0,0.867,0.356,0,0,0,0
1.0,0.601,0.019,0.0507,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.601,0.0229,0.0711,0.0,0.0,0.0,0.0,0.379,0,0,0,0
1.0,0.601,0.0235,0.0743,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0235,0.0743,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.601,0.0235,0.0743,0.0,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.648,0.0424,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.0453,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.733,0.0708,0.33,0.0,0.0,0.0,0.867,0.373,0,0,0,0
1.0,0.745,0.0747,0.35,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.796,0.0993,0.431,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.804,0.103,0.443,0.0,0.0,0.0,0.0,0.328,0,0,0,0
0.783,0.752,0.0842,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.744,0.0813,0.345,0.0,0.0,0.0,0.0,0.0178,0,0,0,0
0.75,0.757,0.0964,0.361,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.75,0.759,0.0987,0.364,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.759,0.0987,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.0987,0.364,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.75,0.759,0.114,0.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.116,0.372,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.759,0.116,0.372,0.0,0.0,0.0,0.0,0.0802,0,0,0,0
0.533,0.703,0.0871,0.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0905,0.259,0.325,0.867,0.0,0.0,0.213,0,0,0,0
0.5,0.695,0.0917,0.258,0.347,1.0,0.0,0.0,0.142,0,0,0,0
0.5,0.695,0.0917,0.258,0.0755,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0917,0.258,0.034,0.0667,0.933,0.0,0.0,0,0,0,0
0.5,0.695,0.0995,0.25,0.0113,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.695,0.101,0.249,0.0528,0.0,1.0,0.0,0.0711,0,0,0,0
0.5,0.695,0.101,0.249,0.219,0.0,0.333,0.0,0.0,0,0,0,0
0.5,0.695,0.101,0.249,0.4,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.695,0.105,0.243,0.725,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.106,0.242,0.577,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.106,0.242,0.272,0.0,0.0,0.0,0.213,0,0,0,0
0.5,0.695,0.106,0.242,0.434,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.117,0.24,0.272,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.695,0.119,0.24,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.75,0.163,0.323,0.498,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.17,0.336,0.566,0.0,0.0,0.867,0.213,0,0,0,0
0.75,0.759,0.179,0.346,0.294,0.0,0.0,1.0,0.0,0,0,0,0
