occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0429,0.155,0.155,0.0,0.0,0.0,0.533,0.0946,0,0,0,0
1.0,0.68,0.0645,0.248,0.248,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.617,0.0398,0.142,0.142,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.0621,0.163,0.163,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.69,0.101,0.262,0.262,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.69,0.116,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.13,0.269,0.269,0.0,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.69,0.13,0.269,0.269,0.0,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.69,0.13,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.143,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.153,0.262,0.262,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.69,0.153,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.153,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.161,0.257,0.257,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.69,0.168,0.253,0.253,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.69,0.168,0.253,0.253,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.69,0.168,0.253,0.253,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.758,0.26,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.34,0.444,0.444,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.818,0.34,0.444,0.444,0.0,0.0,0.0,0.0,0.0873,0,0,0,0
1.0,0.818,0.34,0.444,0.444,0.0,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.818,0.373,0.441,0.441,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.818,0.402,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.402,0.44,0.44,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.818,0.402,0.44,0.44,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.818,0.432,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.459,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.749,0.341,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.238,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.7,0.251,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.262,0.272,0.272,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.5,0.709,0.262,0.272,0.272,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.5,0.709,0.262,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.725,0.269,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.333,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.5,0.738,0.275,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.333,0.0,0.0,0.0,0.0,0.379,0,0,0,0
0.5,0.754,0.279,0.386,0.386,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.5,0.767,0.284,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.888,0.477,0.728,0.728,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.986,0.0,0.0,0.0,1.0,0.284,0,0,0,0
1.0,0.993,0.647,0.986,0.986,0.0,0.0,0.0,1.0,0.473,0,0,0,0
1.0,0.993,0.647,0.986,0.986,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.982,0.755,0.981,0.981,0.0,0.0,0.0,1.0,0.189,0,0,0,0
1.0,0.973,0.851,0.977,0.977,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.977,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.864,0.629,0.73,0.73,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.757,0.474,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.509,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.509,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.509,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.727,0.488,0.371,0.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.47,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.47,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.47,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.688,0.38,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.216,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0758,0.0958,0.0958,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0621,0.163,0.163,0.0,0.0,0.0,0.533,0.0946,0,0,0,0
0.5,0.69,0.101,0.262,0.262,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.69,0.101,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.116,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.13,0.269,0.269,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.5,0.69,0.13,0.269,0.269,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.69,0.13,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.143,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.153,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.758,0.226,0.376,0.376,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.749,0.217,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.161,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.621,0.0879,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.63,0.104,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.196,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.758,0.312,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.432,0.444,0.444,0.0,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.818,0.459,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.459,0.448,0.448,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.733,0.749,0.341,0.342,0.342,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.7,0.251,0.261,0.261,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.709,0.262,0.272,0.272,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.709,0.262,0.272,0.272,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.709,0.262,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.725,0.269,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.754,0.279,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.433,0.0,0.0,0.0,0.533,0.0946,0,0,0,0
0.5,0.767,0.284,0.433,0.433,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.767,0.888,0.477,0.728,0.728,0.0,0.0,0.0,1.0,0.521,0,0,0,0
1.0,0.993,0.647,0.986,0.986,0.0,0.0,0.0,1.0,0.184,0,0,0,0
1.0,0.993,0.647,0.986,0.986,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.986,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.982,0.755,0.981,0.981,0.0,0.0,0.0,1.0,0.238,0,0,0,0
1.0,0.973,0.851,0.977,0.977,0.0,0.0,0.0,1.0,0.333,0,0,0,0
1.0,0.973,0.851,0.977,0.977,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.977,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.953,0.93,0.882,0.882,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.934,1.0,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.893,0.959,0.694,0.694,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.815,0.741,0.56,0.56,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.779,0.582,0.523,0.523,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.779,0.582,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.523,0.523,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.748,0.413,0.376,0.376,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.71,0.175,0.182,0.182,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.701,0.0954,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.701,0.0954,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.701,0.0954,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.664,0.0611,0.0905,0.0905,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.631,0.0311,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0249,0.0551,0.0551,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.631,0.0195,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.631,0.0195,0.0493,0.0493,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.631,0.0195,0.0493,0.0493,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.631,0.0182,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.631,0.017,0.0493,0.0493,0.0,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.631,0.017,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.631,0.017,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.594,0.0164,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.657,0.0473,0.212,0.212,0.0,0.0,0.0,0.0,0.769,0,0,0,0
0.733,0.692,0.059,0.272,0.272,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.5,0.651,0.0453,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.0453,0.201,0.201,0.0,0.0,0.0,0.0,0.432,0,0,0,0
0.233,0.603,0.0296,0.12,0.12,0.0,0.0,0.0,0.0,0.0303,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.677,0.156,0.299,0.299,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.777,0.279,0.518,0.518,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.777,0.279,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.772,0.336,0.515,0.515,0.0,0.0,0.0,0.0,0.23,0,0,0,0
0.5,0.767,0.387,0.513,0.513,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.5,0.767,0.387,0.513,0.513,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.5,0.767,0.387,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.757,0.434,0.466,0.466,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.748,0.476,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.806,0.695,0.519,0.519,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.857,0.887,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.815,0.7,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.721,0.397,0.396,0.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.195,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0663,0.0958,0.0958,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
