Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,74.51263299677065,51.666666666666686,46.10666666666668,0.0,49.29913680662473,0.0,0.0,0.0,116.42598905745415,48.519303478999774,49.29913680662473,48.12938681518731,12.43753247303448,20.77236398039992,0.0,7.002453099599203,2.8,9.236100170605994,6701.191680034721,-1418.304381964441,-809.7983582162036,-0.0,-0.0,507.6505115172472,0.0,3.0,0.03457435083508138,0.0,0.0,0.6433744198872648,197.99884266666666,-186.8376729244427,0.21567537783734522,10.11616931784151,0.003211160216494113,65.2203012536968,1.218470355589495,0.26591671107217935,-1456.3513338140933,38.04695184965233
2025-01-01 00:11:00,0.3482540679154658,0.2327582428906672,0.0,0.005804234465257764,0.003879304048177787,0.0,0.011573001537747728,0.3166810663777181,0.0,0.020000000000000004,0.0,0.0,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,74.24833717346006,51.666666666666686,46.10666666666668,0.0,49.28223076787574,0.0,0.0,0.0,116.01302683353134,48.50382403590196,49.28223076787574,48.11462066991508,12.43753247303448,20.855343256525266,0.0,7.016589824611044,2.8,9.236100170605994,-496.57824047028464,-1423.5175342570612,-815.2726901170096,-0.0,-0.0,507.6505115172472,0.0,3.0,0.034648105519167506,0.0,0.0,0.6447468788327478,197.99884266666666,-188.95606187052226,0.21460651687413504,10.15376861233932,0.0032116111998563815,64.97000395598842,1.2181261266476806,0.26595004396558025,-1461.4335553252597,37.91602106819837
2025-01-01 00:12:00,0.3482540679154658,0.2327582428906672,0.0,0.005804234465257764,0.003879304048177787,0.0,0.011573001537747728,0.3166810663777181,0.0,0.020000000000000004,0.0,0.0,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,74.68612162575182,51.666666666666686,46.10666666666668,0.0,49.26538385242021,0.0,0.0,0.0,116.69706504023722,48.48839949828786,49.26538385242021,48.09990732122169,12.43753247303448,20.676715417679336,0.0,7.029877986270183,2.8,9.236100170605994,-479.86926669765546,-1428.4144628830966,-803.5063983332783,-0.0,-0.0,507.6505115172472,0.0,3.0,0.03448926672046095,0.0,0.0,0.6417911380160691,197.99884266666666,-184.01337988162442,0.2170103709059322,10.074902095273984,0.0032120605794242916,65.35302367525243,1.2188663392025498,0.26598137222818297,-1466.2118130106107,37.79735012751416
2025-01-01 00:13:00,0.3482540679154658,0.2327582428906672,0.0,0.005804234465257764,0.003879304048177787,0.0,0.011573001537747728,0.3166810663777181,0.0,0.020000000000000004,0.0,0.0,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,75.10817957864461,51.666666666666686,46.10666666666668,0.0,49.24844138449105,0.0,0.0,0.0,117.35653059163221,48.472884014222856,49.24844138449105,48.08510532908877,12.43753247303448,20.503857688398657,0.0,7.0423750290128595,2.8,9.236100170605994,-464.18156073619343,-1433.0164826366213,-792.1849669589024,-0.0,-0.0,507.6505115172472,0.0,3.0,0.034335314906270974,0.0,0.0,0.638926336313283,197.99884266666666,-179.64710529453833,0.21936651619363054,9.998174369224497,0.00321251233371853,65.72292378917348,1.2195834860607184,0.2660108319767122,-1470.706565630891,37.6900829942698
2025-01-01 00:14:00,0.3482540679154658,0.2327582428906672,0.0,0.005804234465257764,0.003879304048177787,0.0,0.011573001537747728,0.3166810663777181,0.0,0.020000000000000004,0.0,0.0,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,75.51557488057345,51.666666666666686,46.10666666666668,0.0,49.231406831640754,0.0,0.0,0.0,117.99308575089601,48.45728085076978,49.231406831640754,48.07021786033429,12.43753247303448,20.336376850305417,0.0,7.054134061356346,2.8,9.236100170605994,-448.97435435114994,-1437.3434725825805,-781.2766249144127,-0.0,-0.0,507.6505115172472,0.0,3.0,0.03418592292609427,0.0,0.0,0.6361463859668408,197.99884266666666,-175.34824095398454,0.22167789335262658,9.92340412139679,0.003212966377809057,66.08058773143777,1.2202791191804339,0.2660385490066556,-1474.9367412616086,37.593268679028085
2025-01-01 00:15:00,0.3482540679154658,0.2327582428906672,0.0,0.005804234465257764,0.003879304048177787,0.0,0.011573001537747728,0.3166810663777181,0.0,0.020000000000000004,0.0,0.0,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,75.90914139804362,51.666666666666686,46.10666666666668,0.0,49.214283426922584,0.0,0.0,0.0,118.60803343444316,48.44159305398485,49.214283426922584,48.05524786751599,12.43753247303448,20.17396517681375,0.0,7.06520407090795,2.8,9.236100170605994,-434.3167411721888,-1441.4138746471933,-770.7558544288584,-0.0,-0.0,507.6505115172472,0.0,3.0,0.03404083727634478,0.0,0.0,0.6334465696727679,197.99884266666666,-171.21139826057762,0.22394653108093018,9.851121846203114,0.00321342263256484,66.426698969884,1.2209544444175104,0.26606463931325686,-1478.9198105582839,37.50593591109055
2025-01-01 00:16:00,0.3482540679154658,0.2327582428906672,0.0,0.005804234465257764,0.003879304048177787,0.0,0.011573001537747728,0.3166810663777181,0.0,0.020000000000000004,0.0,0.0,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.28960071069402,51.666666666666686,46.10666666666668,0.0,49.19707421956569,0.0,0.0,0.0,119.20250111045941,48.4258234966948,49.19707421956569,48.04019813525935,12.43753247303448,20.016356616631672,-0.09475449447947071,7.075630184287058,2.8,9.236100170605994,-420.20432289112796,-1445.2447381212091,-760.6003917567449,-0.0,-0.0,507.6505115172472,0.0,3.0,0.033899839565392095,0.0,0.0,0.6308228235054915,197.99884266666666,-167.25444265163034,0.22617408611239403,9.780531732226617,0.0032138810233706496,66.7618458100635,1.2216105016667487,0.26608920971649586,-1482.671876717173,37.427138595964024
2025-01-01 00:17:00,0.3482540679154658,0.2327582428906672,0.0,0.005804234465257764,0.003879304048177787,0.0,0.011573001537747728,0.3166810663777181,0.0,0.020000000000000004,0.0,0.0,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.65759073596303,51.666666666666686,46.10666666666668,0.0,49.17978209971935,0.0,0.0,0.0,119.77748552494222,48.40997490182354,49.17978209971935,48.02507130287564,12.43753247303448,19.86331614876918,-0.2477949623419633,7.085453944389825,2.8,9.236100170605994,-406.62499967179997,-1448.8517949335617,-750.790449460396,-0.0,-0.0,507.6505115172472,0.0,3.0,0.0337627373372743,0.0,0.0,0.6282715661615348,197.99884266666666,-163.48506172865126,0.22836195695074119,9.712190549769145,0.0032143414795071106,67.08654629620194,1.2222482079693595,0.2661123585252404,-1486.2077721640112,37.35597723044953
2025-01-01 00:18:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,77.01368750125397,51.666666666666686,46.10666666666668,0.0,49.16240981689004,0.0,0.0,0.0,120.33388672070932,48.39404985977242,49.16240981689004,48.00986988121361,12.43753247303448,19.714631685668888,-0.396479425442255,7.094713587007906,2.8,9.236100170605994,6796.617127913485,-1452.2495458920343,-741.3081282193525,-0.0,-0.0,507.6505115172472,0.0,3.0,0.03362935707952298,0.0,0.0,0.6257895688461116,197.99884266666666,-159.9024550425291,0.23051137227048946,9.645338863599424,0.0032148039336905142,67.40126720267916,1.2228683903453346,0.26613417619836965,-1489.541155443146,37.29160955111156
2025-01-01 00:19:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.66282930319723,51.666666666666686,46.10666666666668,0.0,49.14495999358143,0.0,0.0,0.0,119.78567078624567,48.378050841277386,49.14495999358143,47.99459626512537,12.43753247303448,19.829352060433937,-0.28175905067720564,7.103444310005119,2.8,9.236100170605994,6785.771533408882,-1455.451340248493,-748.6201891788919,-0.0,-0.0,507.6505115172472,0.0,3.0,0.033732284864457195,0.0,0.0,0.6277048934240973,197.99884266666666,-163.43598858759316,0.22890912736946026,9.697784355315012,0.0032152683217343326,67.07029840361633,1.2223892160559606,0.266154745987041,-1492.6846058070496,37.2332655585567
2025-01-01 00:20:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.32298203730964,51.666666666666686,46.10666666666668,0.0,49.12758837907672,0.0,0.0,0.0,119.25465943329631,48.36212471095304,49.12758837907672,47.979392876891204,12.43753247303448,19.940041759581856,-0.1710693515292867,7.11167859155585,2.8,9.236100170605994,6775.660620383915,-1458.4693896155477,-755.7022751966738,-0.0,-0.0,507.6505115172472,0.0,3.0,0.03383149598384488,0.0,0.0,0.629551056687925,197.99884266666666,-166.46481559477843,0.22737609020892155,9.74799517439617,0.003215730610581318,66.74941532932719,1.221927222556543,0.26617414469138206,-1495.64973580531,37.18034618976231
2025-01-01 00:21:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,75.9932907297251,51.666666666666686,46.10666666666668,0.0,49.11029254424596,0.0,0.0,0.0,118.73951676519546,48.34626918136044,49.11029254424596,47.96425749991769,12.43753247303448,20.047017136281674,-0.06409397482946844,7.119446603429389,2.8,9.236100170605994,6765.7609925751685,-1461.314890583838,-762.5718074679621,-0.0,-0.0,507.6505115172472,0.0,3.0,0.03392728432927959,0.0,0.0,0.6313335274990178,197.99884266666666,-169.49491113223587,0.22590644919478428,9.796808292994818,0.0032161908616578005,66.43782560231898,1.2214810533368903,0.2661924436400142,-1498.4473384105654,37.13244782672757
2025-01-01 00:22:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,75.67311421146984,51.666666666666686,46.10666666666668,0.0,49.09307024840493,0.0,0.0,0.0,118.23924095542162,48.3304821426751,49.09307024840493,47.94918808981019,12.43753247303448,20.15051503752545,0.0,7.126776555026815,2.8,9.236100170605994,6756.158486139291,-1463.998224999446,-769.2414695421081,-0.0,-0.0,507.6505115172472,0.0,3.0,0.034019871268483354,0.0,0.0,0.6330564251633441,197.99884266666666,-172.42775549396782,0.22449569003596836,9.844363096445921,0.003216649131589126,66.13493397141269,1.2210496880630044,0.2662097095054559,-1501.0875094918163,37.08928449237022
2025-01-01 00:23:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,75.36190977070856,51.666666666666686,46.10666666666668,0.0,49.07591939220561,0.0,0.0,0.0,117.75298401673213,48.31476161827058,49.07591939220561,47.93418273130306,12.43753247303448,20.25073574923753,0.0,7.133694933509618,2.8,9.236100170605994,6746.864475089944,-1466.5181582937785,-775.7218771172027,-0.0,-0.0,507.6505115172472,0.0,3.0,0.03410944441908618,0.0,0.0,0.6347232409506154,197.99884266666666,-175.24135896822048,0.2231399503784538,9.889437769661182,0.0032171054734137406,65.84023653540393,1.2206322624432415,0.26622600487397485,-1503.57973308937,37.061574795591426
2025-01-01 00:24:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,75.05920626522841,51.666666666666686,46.10666666666668,0.0,49.058837995940344,0.0,0.0,0.0,117.28000978941938,48.299105744264764,49.058837995940344,47.91923961842698,12.43753247303448,20.347852996604416,0.0,7.140227548906685,2.8,9.236100170605994,6737.88171132068,-1468.9192286658538,-782.0221712405512,-0.0,-0.0,507.6505115172472,0.0,3.0,0.034196166779497744,0.0,0.0,0.6363370080054818,197.99884266666666,-177.9238286141357,0.22183585514181944,9.93346569143241,0.003217559937140076,65.55329592761164,1.2202280259087566,0.2662413907106729,-1505.9332568972359,37.01402823138205
2025-01-01 00:25:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,74.764583673293,51.666666666666686,46.10666666666668,0.0,49.04182418377015,0.0,0.0,0.0,116.81966198952031,48.283512754651845,49.04182418377015,47.90435704009269,12.43753247303448,20.442021550490054,0.0,7.146396096390854,2.8,9.236100170605994,6729.205359290279,-1471.1621766278006,-788.1504724887856,-0.0,-0.0,507.6505115172472,0.0,3.0,0.034280183662730945,0.0,0.0,0.6379004303751087,197.99884266666666,-180.47187939630166,0.22058039252196712,9.97654075183221,0.0032180125701507375,65.27372245729119,1.21983630946413,0.26625591826616973,-1508.1558527860357,36.993676158235125
2025-01-01 00:26:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,74.47766042172184,51.666666666666686,46.10666666666668,0.0,49.02487617245881,0.0,0.0,0.0,116.37134440894036,48.26798097068236,49.02487617245881,47.889533369794144,12.43753247303448,20.53338193960454,0.0,7.152224468477151,2.8,9.236100170605994,6720.826721467522,-1473.2975644513588,-794.1141583069401,-0.0,-0.0,507.6505115172472,0.0,3.0,0.03436162700601426,0.0,0.0,0.639415963204301,197.99884266666666,-182.88683140090527,0.2193708349980203,10.017390748499151,0.0032184634174904727,65.00116239953786,1.2194565057184665,0.2662696439458163,-1510.2560901929062,36.95852574154746
2025-01-01 00:27:00,0.4540232986846966,0.2327582428906672,0.3019658946734097,0.0075670549780782765,0.003879304048177787,0.0050327649112234946,0.011573001537747728,0.3166810663777181,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.22692490955733388,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.003103307748538012,0.0,On,0.008469693789209715,0,On,0.014114520301272793,0,On,0.26574855806978964,0.19931141855234216,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,74.19808515831335,51.666666666666686,46.10666666666668,0.0,49.007992262898995,0.0,0.0,0.0,115.93450805986461,48.25250879287586,49.007992262898995,47.8747670578643,12.43753247303448,20.622063508823057,0.0,7.1577322374453,2.8,9.236100170605994,6712.735100968659,-1475.2974800616091,-799.9200397008569,-0.0,-0.0,507.6505115172472,0.0,3.0,0.03444061817953657,0.0,0.0,0.6408858650018373,197.99884266666666,-185.1725705058504,0.21820468629968917,10.058123475743747,0.003218912522082182,64.73529037298451,1.2190880558819626,0.266282613962443,-1512.2409871017987,36.94350704018956
