Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 16:38:00,0.29034366913754406,0.14649589613230013,0.0,0.004839061152292401,0.002441598268871669,0.0,0.05619701161850838,0.19414665751903568,0.0,0.04000000000000001,0.0,0.0,0.0,0.13482922946563344,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.049845778065876804,0,On,0.01437435156485769,0,On,0.13834600406883277,0.10375950305162454,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,86.61989896200451,51.666666666666686,46.10666666666668,0.0,52.32991208301574,0.13535792791418852,376.45255992778436,0.0,135.34359212813206,52.298936253295324,52.32991208301574,52.283448338435115,12.43753247303448,20.001179628704435,0.0,9.474848516983139,2.2,9.236100170605994,-5014.42609650174,-5273.246413342107,-5396.393895110268,-0.0,-0.0,266.9932949273924,106.45150487895756,0.399,0.23252535153498474,0.0,0,1.1163745867642698,26.333846074666667,114.9745036811347,0.20273346645553195,9.386335734885607,0.0028821576716269184,-435.9294501654008,1.2195455074291124,0.5101223023659548,-4838.1888441120345,-435.0575692300724
2025-01-01 16:39:00,0.29034366913754406,0.14649589613230013,0.0,0.004839061152292401,0.002441598268871669,0.0,0.05619701161850838,0.19414665751903568,0.0,0.04000000000000001,0.0,0.0,0.0,0.13482922946563344,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.049845778065876804,0,On,0.01437435156485769,0,On,0.13834600406883277,0.10375950305162454,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,86.71947402280635,51.666666666666686,46.10666666666668,0.0,52.30983721066235,0.13542607780275848,376.4525599277843,0.0,135.49917816063493,52.24790177544225,52.30983721066235,52.216934057832205,12.43753247303448,19.914097832204114,0.0,9.387731857567733,2.2,9.236100170605994,-4966.421804433236,-5198.83500772341,-5356.378389943451,-0.0,-0.0,266.9932949273924,106.19458384094857,0.399,0.23193573151928862,0.0,0,1.113543769405967,26.333846074666667,122.9632905828225,0.20377566930740357,9.346302173304487,0.0028813806363012324,-434.19170401540885,1.219908458111147,0.5080808291349183,-4761.121074713685,-437.7139330097257
2025-01-01 16:40:00,0.29034366913754406,0.14649589613230013,0.0,0.004839061152292401,0.002441598268871669,0.0,0.05619701161850838,0.19414665751903568,0.0,0.04000000000000001,0.0,0.0,0.0,0.13482922946563344,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.049845778065876804,0,On,0.01437435156485769,0,On,0.13834600406883277,0.10375950305162454,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,86.8124954954666,51.666666666666686,46.10666666666668,0.0,52.28973068156894,0.13549440398037857,376.4525599277843,0.0,135.64452421166658,52.19685178310768,52.28973068156894,52.150412333877064,12.43753247303448,19.829442290321715,0.0,9.30184155788713,2.2,9.236100170605994,-4920.0738278522895,-5126.384602235263,-5317.592233967749,-0.0,-0.0,266.9932949273924,105.9357748892817,0.399,0.23136193500631563,0.0,0,1.1107889220707052,26.333846074666667,130.5251111880668,0.2047933723627688,9.306825366397348,0.0028806069287367186,-432.4904962531114,1.2202615166530326,0.5060600318900652,-4685.517535539619,-440.86706669564455
2025-01-01 16:41:00,0.29034366913754406,0.14649589613230013,0.0,0.004839061152292401,0.002441598268871669,0.0,0.05619701161850838,0.19414665751903568,0.0,0.04000000000000001,0.0,0.0,0.0,0.13482922946563344,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.049845778065876804,0,On,0.01437435156485769,0,On,0.13834600406883277,0.10375950305162454,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,86.8992880265399,51.666666666666686,46.10666666666668,0.0,52.26959359469626,0.13556290313675867,376.4525599277844,0.0,135.7801375414686,52.14578729738588,52.26959359469626,52.08388414873069,12.43753247303448,19.747093040962245,0.0,9.217110370961434,2.2,9.236100170605994,-4875.265631117065,-5055.710600947964,-5279.971151788597,-0.0,-0.0,266.9932949273924,105.67510607548157,0.399,0.2308031972762343,0.0,0,1.1081063732715677,26.333846074666667,137.71222574413923,0.2057876228519439,9.267850237113613,0.0028798364756179255,-430.8241332414852,1.2206051656816148,0.5040585676890736,-4611.305110865572,-444.4054900823921
2025-01-01 16:42:00,0.29034366913754406,0.14649589613230013,0.0,0.004839061152292401,0.002441598268871669,0.0,0.05619701161850838,0.19414665751903568,0.0,0.04000000000000001,0.0,0.0,0.0,0.13482922946563344,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.049845778065876804,0,On,0.01437435156485769,0,On,0.13834600406883277,0.10375950305162454,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,86.98013962835245,51.666666666666686,46.10666666666668,0.0,52.24942699491713,0.13563157213242663,376.4525599277843,0.0,135.9064681693007,52.0947092887889,52.24942699491713,52.01735043572479,12.43753247303448,19.666943723766735,0.0,9.133480741846661,2.2,9.236100170605994,-4831.935042329267,-4986.658929404922,-5243.457914721789,-0.0,-0.0,266.9932949273924,105.412605214659,0.399,0.23025884162968918,0.0,0,1.1054928741156567,26.333846074666667,144.52957746512988,0.20675933555427742,9.230715600792909,0.0028790692070917783,-429.19110584343304,1.2209398326733527,0.5020753001349291,-4538.420374327396,-448.2385550775258
2025-01-01 16:43:00,0.29034366913754406,0.14649589613230013,0.0,0.004839061152292401,0.002441598268871669,0.0,0.05619701161850838,0.19414665751903568,0.0,0.04000000000000001,0.0,0.0,0.0,0.13482922946563344,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.049845778065876804,0,On,0.01437435156485769,0,On,0.13834600406883277,0.10375950305162454,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,87.05531145895915,51.666666666666686,46.10666666666668,0.0,52.229231879117336,0.1357004079787515,376.4525599277843,0.0,136.02392415462367,52.043618682954516,52.229231879117336,51.950812084873114,12.43753247303448,19.588897941164106,0.0,9.050903315357669,2.2,9.236100170605994,-4790.031535110336,-4919.096730365858,-5208.000566914193,-0.0,-0.0,266.9932949273924,105.14830057387518,0.399,0.2297282552677217,0.0,0,1.1029454825014782,26.333846074666667,150.9757368764637,0.20770933368332578,9.19398179106458,0.0028783050563922935,-427.5900405908503,1.2212659049118648,0.500109268339212,-4466.808067236138,-452.2886631297193
2025-01-01 16:44:00,0.29034366913754406,0.14649589613230013,0.0,0.004839061152292401,0.002441598268871669,0.0,0.05619701161850838,0.19414665751903568,0.0,0.04000000000000001,0.0,0.0,0.0,0.13482922946563344,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.049845778065876804,0,On,0.01437435156485769,0,On,0.13834600406883277,0.10375950305162454,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,87.12504383075364,51.666666666666686,46.10666666666668,0.0,52.209009200668085,0.1357694078234085,376.45255992778425,0.0,136.13288098555256,51.99251636483028,52.209009200668085,51.88426994691138,12.43753247303448,19.51286702336712,0.0,8.969335785960247,2.2,9.236100170605994,-4749.502286569239,-4852.909352359354,-5173.551321058283,-0.0,-0.0,266.9932949273924,104.8822206995742,0.399,0.22921087455136022,0.0,0,1.100461492348942,26.333846074666667,157.0557395616525,0.20863837332500995,9.158298503031592,0.0028775439595632554,-426.0196696863315,1.2215837386475488,0.49815966321581706,-4396.419915728535,-456.48943663081917
2025-01-01 16:45:00,0.3669826496872052,0.15842227579340643,0.0,0.0061163774947867525,0.0026403712632234403,0.0,0.10125759499006101,0.22572505469714416,0.0,0.04000000000000001,0.0,0.0,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,87.1895601043094,51.666666666666686,46.10666666666668,0.0,52.18875987289795,0.1358385689391778,376.4525599277843,0.0,136.2336876629834,51.941403181921395,52.18875987289795,51.81772483643312,12.43753247303448,19.438768580456678,-0.06123141954337896,8.88874190346309,2.2,9.236100170605994,-4595.166962480731,-4787.997997156027,-5140.065830896937,-0.0,-0.0,382.1189152420169,104.61439441295609,0.9990000000000001,0.22870617551294442,0.0,0,1.0980383880434015,65.933614608,162.77995317418907,0.2095471587131376,9.122935953239072,0.0028767858552412612,-393.40757479809554,1.221893665009333,0.4962258068588146,-4327.213615380927,-460.7843817750999
2025-01-01 16:46:00,0.3669826496872052,0.15842227579340643,0.0,0.0061163774947867525,0.0026403712632234403,0.0,0.10125759499006101,0.22572505469714416,0.0,0.04000000000000001,0.0,0.0,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,87.2461895723742,51.666666666666686,46.10666666666668,0.0,52.1684847719164,0.13590788871489604,376.45255992778425,0.0,136.3221712068347,51.890279946931955,52.1684847719164,51.75117753443974,12.43753247303448,19.367598718450676,-0.1324012815493809,8.809090601862975,2.2,9.236100170605994,-4557.812373724746,-4724.277615169933,-5107.985819158897,-0.0,-0.0,382.1189152420169,104.344850807738,0.9990000000000001,0.22822098709464553,0.0,0,1.0957089559345774,65.933614608,168.0545301921341,0.21042632019139831,9.089915526938677,0.0028760859618886998,-391.949556053169,1.2221914692031526,0.49430713432547857,-4259.151949707734,-465.12566546219864
2025-01-01 16:47:00,0.3669826496872052,0.15842227579340643,0.0,0.0061163774947867525,0.0026403712632234403,0.0,0.10125759499006101,0.22572505469714416,0.0,0.04000000000000001,0.0,0.0,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,87.29809304536549,51.666666666666686,46.10666666666668,0.0,52.148185218444794,0.13597736300613644,376.4525599277843,0.0,136.40327038338359,51.83914788868067,52.148185218444794,51.68462922379862,12.43753247303448,19.29818073166828,-0.20181926833177855,8.730355239603966,2.2,9.236100170605994,-4521.642316451934,-4661.675024179138,-5076.77300336007,-0.0,-0.0,382.1189152420169,104.07361924800388,0.9990000000000001,0.22774732877787404,0.0,0,1.0934348808534622,65.933614608,173.01177166611888,0.21128682082445516,9.057125572017156,0.0028753888323371913,-390.51822451185166,1.2224820931330989,0.49240317762527097,-4192.202028066008,-469.47299611312974
2025-01-01 16:48:00,0.3669826496872052,0.15842227579340643,0.0,0.0061163774947867525,0.0026403712632234403,0.0,0.10125759499006101,0.22572505469714416,0.0,0.04000000000000001,0.0,0.0,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,87.34545206049417,51.666666666666686,46.10666666666668,0.0,52.1278620069203,0.13604698945528337,376.4525599277843,0.0,136.47726884452214,51.78800774351019,52.1278620069203,51.61808061180515,12.43753247303448,19.23044770505839,-0.26955229494166844,8.652512940112219,2.2,9.236100170605994,-4486.614645393357,-4600.127255273736,-5046.391695331569,-0.0,-0.0,382.1189152420169,103.8007293633069,0.9990000000000001,0.22728477340236095,0.0,0,1.0912141119661767,65.933614608,177.65813469619542,0.21212924575402384,9.02521799890821,0.0028746944137066862,-389.1126192014785,1.2227658063455524,0.49051355171972205,-4126.334629590939,-473.79262568279734
2025-01-01 16:49:00,2.0216222330205387,0.15842227579340643,1.4182625,0.033693703883675645,0.0026403712632234403,0.023637708333333333,0.10125759499006101,0.22572505469714416,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,87.38843938441292,51.666666666666686,46.10666666666668,0.0,52.10751590152789,0.13611676579866824,376.45255992778436,0.0,136.5444365381452,51.7368602194784,52.10751590152789,51.551532378453665,12.43753247303448,19.164335963753242,-0.33566403624681485,8.575544020825928,2.2,9.236100170605994,20450.681131379046,5463.839623853877,-5016.808070108889,-0.0,-0.0,382.1189152420169,103.52621104892275,0.9990000000000001,0.2268329138141576,0.0,0,1.089044694490938,65.933614608,182.0091026376166,0.21295415802657,8.993480683057026,0.0028740026550634914,-387.73182422043845,1.2230428655835537,0.4886379423129643,-4061.5236397804642,-478.05647386847505
2025-01-01 16:50:00,2.0216222330205387,0.15842227579340643,1.4182625,0.033693703883675645,0.0026403712632234403,0.023637708333333333,0.10125759499006101,0.22572505469714416,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,86.80426591086635,51.666666666666686,46.10666666666668,0.0,52.08714763766148,0.13618668986201457,376.4525599277843,0.0,135.63166548572866,51.68570599772495,52.08714763766148,51.48498517775669,12.43753247303448,19.33194069858606,-0.16805930141399728,8.639507082177694,2.2,9.236100170605994,20356.48185613352,5392.137246297512,-5091.943125396513,-0.0,-0.0,382.1189152420169,103.25009446094019,0.9990000000000001,0.22797773346674524,0.0,0,1.0945410739529637,65.933614608,162.94488267971644,0.21069161327560315,9.070159175420876,0.0028733135073270247,-389.4636865367905,1.2223425176338298,0.49019712364600143,-4115.360964522949,-495.92152668235497
2025-01-01 16:51:00,2.0216222330205387,0.15842227579340643,1.4182625,0.033693703883675645,0.0026403712632234403,0.023637708333333333,0.10125759499006101,0.22572505469714416,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,86.23420728364137,51.666666666666686,46.10666666666668,0.0,52.06686163807819,0.13625640295562474,376.45255992778436,0.0,134.74094888068964,51.6346427942292,52.06686163807819,51.418533372304715,12.43753247303448,19.494375978839326,-0.005624021160731019,8.700893276662232,2.2,9.236100170605994,20266.289458697018,5323.2962780763255,-5165.186964130116,-0.0,-0.0,382.1189152420169,102.97240982712326,0.9990000000000001,0.2290849717724003,0.0,0,1.09985702207546,65.933614608,145.99632397681725,0.2085226886045707,9.143833348329675,0.002872620884794192,-391.11490937545284,1.2216645543166071,0.49168884107232524,-4167.234486788829,-512.8889726376617
2025-01-01 16:52:00,2.0216222330205387,0.15842227579340643,1.4182625,0.033693703883675645,0.0026403712632234403,0.023637708333333333,0.10125759499006101,0.22572505469714416,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,85.67742874096824,51.666666666666686,46.10666666666668,0.0,52.046655557078225,0.13632591239437306,376.4525599277843,0.0,133.87098240776288,51.58366840980071,52.046655557078225,51.352174836161964,12.43753247303448,19.651950690500996,0.0,8.759800543863223,2.2,9.236100170605994,20178.269274774764,5257.085619862711,-5236.638882543048,-0.0,-0.0,382.1189152420169,102.69318819030948,0.9990000000000001,0.23015695266949157,0.0,0,1.1050036962901615,65.933614608,129.42805846749627,0.20644077475104855,9.215373558524384,0.002871924939724506,-392.69033034345057,1.2210076142759805,0.49311607634896776,-4217.201438733507,-529.132678906599
2025-01-01 16:53:00,2.0216222330205387,0.15842227579340643,1.4182625,0.033693703883675645,0.0026403712632234403,0.023637708333333333,0.10125759499006101,0.22572505469714416,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,85.13326176922197,51.666666666666686,46.10666666666668,0.0,52.026527188011606,0.13639522504799748,376.45255992778436,0.0,133.02072151440933,51.532780775310684,52.026527188011606,51.28590756896023,12.43753247303448,19.80491189441677,0.0,8.81632197439557,2.2,9.236100170605994,20092.597156041702,5193.333562114626,-5306.374386554618,-0.0,-0.0,382.1189152420169,102.41246028604434,0.9990000000000001,0.23119555603970668,0.0,0,1.1099901220737662,65.933614608,113.49144374600075,0.20444035096532218,9.284936294370464,0.0028712258154217555,-394.1939026406465,1.2203706015942049,0.4944816337966597,-4265.317327813323,-544.7688475748673
2025-01-01 16:54:00,2.0216222330205387,0.15842227579340643,1.4182625,0.033693703883675645,0.0026403712632234403,0.023637708333333333,0.10125759499006101,0.22572505469714416,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,84.60111874624279,51.666666666666686,46.10666666666668,0.0,52.00647443559534,0.13646434743396466,376.4525599277844,0.0,132.18924804100436,51.48197792578936,52.00647443559534,51.21972967088637,12.43753247303448,19.95347660995006,0.0,8.870546642579214,2.2,9.236100170605994,20009.246474854626,5129.425603181689,-5374.4588032116135,-0.0,-0.0,382.1189152420169,102.13025728632022,0.9990000000000001,0.23220243830850304,0.0,0,1.1148242520700333,65.933614608,98.2251792159235,0.20251652146166668,9.351957069504959,0.002870523647913173,-395.62912826856063,1.2197525517641437,0.4957881664634574,-4311.636423604032,-562.357710717095
2025-01-01 16:55:00,2.0216222330205387,0.15842227579340643,1.4182625,0.033693703883675645,0.0026403712632234403,0.023637708333333333,0.10125759499006101,0.22572505469714416,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.14675560912673974,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.006351233552631579,0.0,On,0.09490636143742943,0,On,0.030050909194824442,0,On,0.1542478436169745,0.11568588271273084,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,84.0804752336592,51.666666666666686,46.10666666666668,0.0,51.98649530244237,0.13653328576187418,376.4525599277843,0.0,131.3757425525925,51.43125798782255,51.98649530244237,51.15363933051264,12.43753247303448,20.097838401670185,0.0,8.92252564207994,2.2,9.236100170605994,19928.178794245145,5070.916454596247,-5440.949775673072,-0.0,-0.0,382.1189152420169,101.84661060872284,0.9990000000000001,0.23317907996606257,0.0,0,1.1195131942420475,65.933614608,83.64847106789989,0.20066489617429803,9.416547376794156,0.002869818566789546,-396.99915270871855,1.2191526033429843,0.4970373661967117,-4356.182407773366,-576.3208751332033
