Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 23:17:00,0.2491949997111828,0.12597377274840335,0.0,0.00415324999518638,0.002099562879140056,0.0,0.03264171583607499,0.1665532838751078,0.0,0.05,0.0,0.0,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,82.60748175150066,51.666666666666686,46.10666666666668,0.0,51.84648540087198,0.0,0.0,0.0,129.07419023671977,51.87496599562359,51.8892062929994,51.84648540087198,12.43753247303448,21.088700381772824,0.0,8.910575051423296,-0.9520791476222034,-3.3,9.236100170605994,-1360.9502239153614,-4089.321620017779,-537.686574725645,-1693.4156746080168,-0.0,-0.0,455.18711664276384,0.0,4.0,0.05226429850482628,0.0,0,0.6763545011471097,263.9984568888889,-122.72166595010859,0.2220510397721663,10.41855296813637,0.00338180650604397,55.17271641228221,1.2134904440739185,0.25591061521061487,-4151.396449489903,62.07482947212392,0.10157598477187448,-316.84312331373377,-220.8434514119112
2025-01-01 23:18:00,0.2491949997111828,0.12597377274840335,0.0,0.00415324999518638,0.002099562879140056,0.0,0.03264171583607499,0.1665532838751078,0.0,0.05,0.0,0.0,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,82.94280562773527,51.666666666666686,46.10666666666668,0.0,51.832746054424966,0.0,0.0,0.0,129.59813379333636,51.862095180013554,51.876769742807845,51.832746054424966,12.43753247303448,20.950834810715104,0.0,8.794973162094564,-0.9734575726292073,-3.3,9.236100170605994,-1339.8406922753716,-4038.942166527378,-534.2857126028805,-1677.9174091803573,-0.0,-0.0,455.18711664276384,0.0,4.0,0.052080374124005326,0.0,0,0.673974327942882,263.9984568888889,-117.11039973777827,0.22395803181907264,10.358062619193996,0.003382072909710191,55.66316775493435,1.214059096793458,0.25532427120392714,-4102.672036907802,63.72987038042407,0.10136525394066935,-313.3068432986944,-220.97886930418608
2025-01-01 23:19:00,0.2491949997111828,0.12597377274840335,0.0,0.00415324999518638,0.002099562879140056,0.0,0.03264171583607499,0.1665532838751078,0.0,0.05,0.0,0.0,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.26700529674,51.666666666666686,46.10666666666668,0.0,51.818951303330195,0.0,0.0,0.0,130.10469577615623,51.849172118630015,51.86428252627993,51.818951303330195,12.43753247303448,20.81706253839387,0.0,8.686085088534181,-0.9945949228439535,-3.3,9.236100170605994,-1319.4487410110232,-3991.638479161368,-530.9230866151406,-1662.9333853316407,-0.0,-0.0,455.18711664276384,0.0,4.0,0.05190158866404019,0.0,0,0.6716606577311617,263.9984568888889,-111.70247232214632,0.2258266744633055,10.298903863589379,0.003382341555650377,56.138590948117056,1.214611368353572,0.25477074616186074,-4056.9224570731867,65.2839779118186,0.1011564678259868,-309.82088695610815,-221.10219965903252
2025-01-01 23:20:00,0.2491949997111828,0.12597377274840335,0.0,0.00415324999518638,0.002099562879140056,0.0,0.03264171583607499,0.1665532838751078,0.0,0.05,0.0,0.0,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.58068227525915,51.666666666666686,46.10666666666668,0.0,51.8051030011817,0.0,0.0,0.0,130.59481605509242,51.836198544701226,51.85174631646099,51.8051030011817,12.43753247303448,20.68716113522821,0.0,8.583409293233101,-1.0154906336645853,-3.3,9.236100170605994,-1299.7712855896052,-3947.1732829943494,-527.5990354569403,-1648.434024919826,-0.0,-0.0,455.18711664276384,0.0,4.0,0.0517276711355525,0.0,0,0.6694099836269226,263.9984568888889,-106.52437731254307,0.22765867931775552,10.24164501013451,0.003382612372921315,56.59977793407309,1.2151481331980727,0.25424769689485405,-4013.912254684768,66.73897169041851,0.10094964408823519,-306.38501916896115,-221.21401628797918
2025-01-01 23:21:00,0.2491949997111828,0.12597377274840335,0.0,0.00415324999518638,0.002099562879140056,0.0,0.03264171583607499,0.1665532838751078,0.0,0.05,0.0,0.0,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.88436243319107,51.666666666666686,46.10666666666668,0.0,51.79120290136911,0.0,0.0,0.0,131.06931630186105,51.82317609773495,51.83916269591788,51.79120290136911,12.43753247303448,20.560936268942072,-0.050174842169070644,8.486505569095318,-1.036144367945496,-3.3,9.236100170605994,-1280.7956611570467,-3905.3389522027655,-524.3138244175168,-1634.3933375678357,-0.0,-0.0,455.18711664276384,0.0,4.0,0.05155838570803429,0.0,0,0.6672192537375703,263.9984568888889,-101.58944023197502,0.22945548922866166,10.18618976922631,0.003382885294386647,57.04741812616108,1.2156701539201937,0.25375306268830955,-3973.4353372434407,68.09638504067516,0.10074479816062905,-302.9989688625304,-221.31485555498637
2025-01-01 23:22:00,0.2491949997111828,0.12597377274840335,0.0,0.00415324999518638,0.002099562879140056,0.0,0.03264171583607499,0.1665532838751078,0.0,0.05,0.0,0.0,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.17851734734013,51.666666666666686,46.10666666666668,0.0,51.777252669675164,0.0,0.0,0.0,131.52893335521895,51.81010633530482,51.82653316811966,51.777252669675164,12.43753247303448,20.438213758534154,-0.1728973525769888,8.394981209999239,-1.0565560091998047,-3.3,9.236100170605994,-1262.4996982278606,-3865.94907136461,-521.0676461340743,-1620.7879671473756,-0.0,-0.0,455.18711664276384,0.0,4.0,0.05139352143594399,0.0,0,0.6650857382079144,263.9984568888889,-96.8988477232487,0.2312183708103069,10.131793160774631,0.0033831602562298738,57.48212832615745,1.2161781134759047,0.2532849998362023,-3935.3085606863356,69.35948932172532,0.10054194329088217,-299.66243071661665,-221.40521541745755
2025-01-01 23:23:00,0.2491949997111828,0.12597377274840335,0.0,0.00415324999518638,0.002099562879140056,0.0,0.03264171583607499,0.1665532838751078,0.0,0.05,0.0,0.0,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.46357750522128,51.666666666666686,46.10666666666668,0.0,51.763253893317646,0.0,0.0,0.0,131.97433985190824,51.79699074150954,51.81385916560549,51.763253893317646,12.43753247303448,20.31883466206822,-0.29227644904292305,8.308481484461588,-1.076725653838515,-3.3,9.236100170605994,-1244.8569004682493,-3828.8348843761564,-517.8606257593342,-1607.596595147878,-0.0,-0.0,455.18711664276384,0.0,4.0,0.05123288594320686,0.0,0,0.6630069474910217,263.9984568888889,-92.44742196313533,0.23294847000510785,10.079042955143098,0.003383437197607035,57.90447112271845,1.2166726350293862,0.2528418369275261,-3899.367262928628,70.53237855247147,0.10034109059364188,-296.3750670007241,-221.48555875861018
2025-01-01 23:24:00,0.9430991663778494,0.12597377274840335,0.594775,0.015718319439630823,0.002099562879140056,0.009912916666666667,0.03264171583607499,0.1665532838751078,0.6939041666666665,0.05,0.0,0.594775,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.73994088605696,51.666666666666686,46.10666666666668,0.0,51.749208087792795,0.0,0.0,0.0,132.406157634464,51.78383073337488,51.80114205616592,51.749208087792795,12.43753247303448,20.20265208523297,-0.40845902587817307,8.226682870458509,-1.096653602883833,-3.3,9.236100170605994,9321.095881975882,296.0364395725833,-514.6928257360785,-1594.7995471778656,-0.0,-0.0,455.18711664276384,0.0,4.0,0.05107630134961749,0.0,0,0.6609805796316182,263.9984568888889,-88.22654232833716,0.2346468468105733,10.027866433324679,0.003383716060385557,58.31496676459561,1.2171542947903407,0.25242204340548674,-3865.462053257327,71.61957211367555,0.10014224910943635,-293.1365094583457,-221.55631627773283
2025-01-01 23:25:00,0.9430991663778494,0.12597377274840335,0.594775,0.015718319439630823,0.002099562879140056,0.009912916666666667,0.03264171583607499,0.1665532838751078,0.6939041666666665,0.05,0.0,0.594775,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.29767992791442,51.666666666666686,46.10666666666668,0.0,51.73511670228982,0.0,0.0,0.0,131.71512488736627,51.770627665918695,51.78838314773314,51.73511670228982,12.43753247303448,20.354235739251,-0.25687537186014353,8.353278358733945,-1.1163403531776512,-3.3,9.236100170605994,9297.349297247181,241.26421375283417,-511.56425220971926,-1611.5039465163763,-0.0,-0.0,455.18711664276384,0.0,4.0,0.05128054845052016,0.0,0,0.6636237500174027,263.9984568888889,-95.2687277185259,0.2324777570327109,10.095879410758844,0.003383996788938946,57.67247359633954,1.216525475618413,0.2530714410464079,-3917.9694913446097,69.35478438120899,0.09994542587000156,-289.94636123571047,-221.6178909740088
2025-01-01 23:26:00,0.9430991663778494,0.12597377274840335,0.594775,0.015718319439630823,0.002099562879140056,0.009912916666666667,0.03264171583607499,0.1665532838751078,0.6939041666666665,0.05,0.0,0.594775,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.86904367107897,51.666666666666686,46.10666666666668,0.0,51.721099380915604,0.0,0.0,0.0,131.04538073606088,51.757493505771194,51.775690568198996,51.721099380915604,12.43753247303448,20.500810966656232,-0.11030014445491076,8.47187341181359,-1.1357865858897027,-3.3,9.236100170605994,9274.991764796068,190.02275823036325,-508.47488033069925,-1627.7220350089194,-0.0,-0.0,455.18711664276384,0.0,4.0,0.05147764804762294,0.0,0,0.6661744242537065,263.9984568888889,-101.4081716770965,0.2304022327276025,10.161105598772023,0.0033842745680360666,57.0509648875739,1.2159180458005854,0.25367829067006714,-3967.3332065744016,67.47704408853012,0.09975062599207045,-286.8041992081717,-221.67068112252753
2025-01-01 23:27:00,0.9430991663778494,0.12597377274840335,0.594775,0.015718319439630823,0.002099562879140056,0.009912916666666667,0.03264171583607499,0.1665532838751078,0.6939041666666665,0.05,0.0,0.594775,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.45307665948633,51.666666666666686,46.10666666666668,0.0,51.707153852798854,0.0,0.0,0.0,130.39543228044738,51.7444261301099,51.763062268765424,51.707153852798854,12.43753247303448,20.642731708897315,0.0,8.583161283026046,-1.1549931497878752,-3.3,9.236100170605994,9253.162531777478,141.73855347623658,-505.4246756859166,-1643.4864606501214,-0.0,-0.0,455.18711664276384,0.0,4.0,0.05166811769787318,0.0,0,0.6686393000669114,263.9984568888889,-107.47297905448553,0.22841289942374798,10.22440305603763,0.0033845494909137065,56.448938741256214,1.215330478040114,0.25424643218281573,-4013.808517060072,65.66814982007375,0.099557852825481,-283.7095771045338,-221.7150985813828
2025-01-01 23:28:00,0.9430991663778494,0.12597377274840335,0.594775,0.015718319439630823,0.002099562879140056,0.009912916666666667,0.03264171583607499,0.1665532838751078,0.6939041666666665,0.05,0.0,0.594775,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.04905279109869,51.666666666666686,46.10666666666668,0.0,51.69327800621309,0.0,0.0,0.0,129.7641449860917,51.73142356497898,51.750496344361935,51.69327800621309,12.43753247303448,20.78026658337589,0.0,8.687711043345034,-1.1739610440003991,-3.3,9.236100170605994,9231.978097393181,96.23666324853002,-502.41359229853754,-1658.821173749793,-0.0,-0.0,455.18711664276384,0.0,4.0,0.05185235531213864,0.0,0,0.6710235268384146,263.9984568888889,-113.32270033910922,0.22650388184096878,10.285262981799036,0.0033848216442002917,55.86524138002632,1.2147616054410135,0.25477902043598666,-4057.604568836238,63.962311368532305,0.0993671081086879,-280.66202865485053,-221.751563643687
2025-01-01 23:29:00,0.9430991663778494,0.12597377274840335,0.594775,0.015718319439630823,0.002099562879140056,0.009912916666666667,0.03264171583607499,0.1665532838751078,0.6939041666666665,0.05,0.0,0.594775,0.0,0.11139043941507,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.026455379487390775,0,On,0.01803269798834774,0,On,0.11437628510439728,0.08578221382829793,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,82.65635043293157,51.666666666666686,46.10666666666668,0.0,51.679469850386766,0.0,0.0,0.0,129.1505475514556,51.71848394955434,51.737990999138134,51.679469850386766,12.43753247303448,20.913645388466115,0.0,8.786015242773722,-1.1926914020804702,-3.3,9.236100170605994,9211.444173804408,53.333913620439034,-499.44157219870124,-1673.7464176599415,-0.0,-0.0,455.18711664276384,0.0,4.0,0.052030702700247254,0.0,0,0.6733315279436808,263.9984568888889,-118.93138001773369,0.22467008226697888,10.344485185152466,0.003385091109479427,55.298881830663916,1.214210427403314,0.25527877954420597,-4098.903028079824,62.35802098402854,0.09917839211345501,-277.6610704719113,-221.78050172678996
2025-01-01 23:30:00,0.9361476503949941,0.12483191299694513,0.594775,0.015602460839916569,0.0020805318832824186,0.009912916666666667,0.029998847451360874,0.16224463627696672,0.6939041666666665,0.05,0.0,0.594775,0.0,0.11024857966361179,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.023812511102676664,0,On,0.015246530058817617,0,On,0.11285380543578633,0.08464035407683972,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,82.27442435172394,51.666666666666686,46.10666666666668,0.0,51.66572749810653,0.0,0.0,0.0,128.55378804956865,51.705605519866566,51.72554453074659,51.66572749810653,12.43753247303448,21.0430695478053,0.0,8.878507646887636,-1.2111854775266624,-2.8,9.236100170605994,9271.558652382811,994.3910617474294,-371.50694198712836,-1601.6213092106377,-0.0,-0.0,448.34217423671146,0.0,4.0,0.050657618552232164,0.0,0,0.6555623878130045,263.9984568888889,-124.09706748258309,0.22290699563147437,10.402192817115168,0.0033853579640113424,62.560938267156914,1.2136760654824983,0.2038185831273181,-3156.3418303274475,60.853971358642156,0.07105735634229292,-149.70460160714703,-221.80234037998136
2025-01-01 23:31:00,0.9361476503949941,0.12483191299694513,0.594775,0.015602460839916569,0.0020805318832824186,0.009912916666666667,0.029998847451360874,0.16224463627696672,0.6939041666666665,0.05,0.0,0.594775,0.0,0.11024857966361179,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.023812511102676664,0,On,0.015246530058817617,0,On,0.11285380543578633,0.08464035407683972,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,81.89728163131815,51.666666666666686,46.10666666666668,0.0,51.65204915299426,0.0,0.0,0.0,127.9645025489346,51.692786596897356,51.713155318848905,51.65204915299426,12.43753247303448,21.17077075542754,0.0,9.014532109971052,-1.2217295366693346,-2.8,9.236100170605994,9251.827385017363,941.9069983041063,-370.3338869635464,-1615.7384463632363,-0.0,-0.0,448.34217423671146,0.0,4.0,0.05083187824393429,0.0,0,0.6578174898658974,263.9984568888889,-129.71119769543387,0.2211851746563214,10.458946687665811,0.0033856599958018126,62.01343249618624,1.2131492495307938,0.20468202350715287,-3206.6320729610557,58.66015054892671,0.070908781339688,-148.40015474097888,-221.9337322225675
2025-01-01 23:32:00,0.9361476503949941,0.12483191299694513,0.594775,0.015602460839916569,0.0020805318832824186,0.009912916666666667,0.029998847451360874,0.16224463627696672,0.6939041666666665,0.05,0.0,0.594775,0.0,0.11024857966361179,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.023812511102676664,0,On,0.015246530058817617,0,On,0.11285380543578633,0.08464035407683972,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,81.53015177972065,51.666666666666686,46.10666666666668,0.0,51.63843401648222,0.0,0.0,0.0,127.39086215581352,51.68002643536609,51.70082264480803,51.63843401648222,12.43753247303448,21.29479938606026,0.0,9.142912643246971,-1.2322706202241411,-2.8,9.236100170605994,9233.045187467998,892.2148897089478,-369.09841796192205,-1629.4963536507832,-0.0,-0.0,448.34217423671146,0.0,4.0,0.051000821894528967,0.0,0,0.6600037968056027,263.9984568888889,-134.73548795725114,0.2195276203518743,10.51367245857433,0.003385959514354038,61.481198686111966,1.212638017281267,0.20549361475200395,-3254.3292576307313,56.66522662344404,0.07075993643474894,-147.09958065630866,-221.9988373056134
2025-01-01 23:33:00,0.2422434837283276,0.12483191299694513,0.0,0.004037391395472127,0.0020805318832824186,0.0,0.029998847451360874,0.16224463627696672,0.0,0.05,0.0,0.0,0.0,0.11024857966361179,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.006186336348684211,0.0,On,0.023812511102676664,0,On,0.015246530058817617,0,On,0.11285380543578633,0.08464035407683972,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,81.17258718116967,51.666666666666686,46.10666666666668,0.0,51.62488041937429,0.0,0.0,0.0,126.83216747057762,51.66732347519873,51.68854500311095,51.62488041937429,12.43753247303448,21.415320688660213,0.0,9.264154652477751,-1.242768805864988,-2.8,9.236100170605994,-1333.9905066472375,-3244.7929175315962,-367.7597945965457,-1642.9092785329776,-0.0,-0.0,448.34217423671146,0.0,4.0,0.05116470260767276,0.0,0,0.6621245840572629,263.9984568888889,-139.42340235097137,0.2179307392033615,10.566461046185339,0.003386256587460599,60.96352135841069,1.2121416498748798,0.20625714589420868,-3299.581067605212,54.78815007361555,0.07061138542444612,-145.80779111830415,-221.95200347824155
