occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.712,0.26,0.252,0.252,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.712,0.26,0.252,0.252,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.712,0.26,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.726,0.266,0.268,0.268,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.742,0.273,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.273,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.273,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.755,0.277,0.32,0.32,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.771,0.282,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.869,0.405,0.504,0.504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.669,0.669,0.0,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.99,0.59,0.759,0.759,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,1.0,0.642,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.991,0.737,0.915,0.915,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.883,0.652,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.431,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.431,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.762,0.466,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.506,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.506,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.506,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.733,0.488,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.467,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.467,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.467,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.694,0.388,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.298,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.298,0.345,0.345,0.0,0.0,0.0,0.0,0.31,0,0,0,0
0.5,0.621,0.168,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.6,0.0754,0.0958,0.0958,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.141,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.141,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.141,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0836,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.0396,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.0641,0.246,0.246,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.767,0.626,0.0426,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.623,0.07,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.129,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.129,0.264,0.264,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.5,0.693,0.129,0.264,0.264,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.693,0.14,0.261,0.261,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.693,0.152,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.152,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.152,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.159,0.254,0.254,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.693,0.166,0.249,0.249,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.693,0.166,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.754,0.236,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.326,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.338,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.338,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.338,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.366,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.399,0.431,0.431,0.0,0.0,0.0,0.467,0.108,0,0,0,0
1.0,0.824,0.399,0.431,0.431,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.824,0.399,0.431,0.431,0.0,0.0,0.0,1.0,0.433,0,0,0,0
1.0,0.824,0.426,0.432,0.432,0.0,0.0,0.0,1.0,0.325,0,0,0,0
1.0,0.824,0.456,0.434,0.434,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.824,0.456,0.434,0.434,0.0,0.0,0.0,1.0,0.108,0,0,0,0
1.0,0.824,0.456,0.434,0.434,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.842,0.477,0.444,0.444,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.863,0.502,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.502,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.502,0.455,0.455,0.0,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.89,0.514,0.487,0.487,0.0,0.0,0.0,0.0,0.433,0,0,0,0
1.0,0.922,0.527,0.522,0.522,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.922,0.527,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.527,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.949,0.536,0.591,0.591,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.669,0.669,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.98,0.545,0.669,0.669,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.669,0.669,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.99,0.59,0.759,0.759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.898,0.497,0.672,0.672,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.33,0.455,0.455,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.781,0.33,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.874,0.57,0.698,0.698,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.976,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.976,0.976,0.0,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.98,0.845,0.976,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.962,0.914,0.947,0.947,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.913,0.913,0.0,0.0,0.0,0.0,0.266,0,0,0,0
1.0,0.941,0.993,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.905,0.957,0.827,0.827,0.0,0.0,0.0,0.0,0.301,0,0,0,0
1.0,0.863,0.916,0.729,0.729,0.0,0.0,0.0,0.0,0.043,0,0,0,0
1.0,0.863,0.916,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.792,0.707,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.694,0.388,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.298,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.298,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.298,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.168,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.0562,0.233,0.233,0.0,0.0,0.0,0.0,0.683,0,0,0,0
1.0,0.804,0.102,0.443,0.443,0.0,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.804,0.102,0.443,0.443,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.804,0.102,0.443,0.443,0.0,0.0,0.0,0.0,0.279,0,0,0,0
1.0,0.813,0.113,0.455,0.455,0.0,0.0,0.0,0.0,0.433,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.0,0.0,0.4,0,0,0,0
1.0,0.824,0.136,0.474,0.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0,0.0,0.0,0.0,0.401,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.824,0.157,0.473,0.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.762,0.131,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0953,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.754,0.139,0.342,0.342,0.0,0.0,0.0,0.0,0.278,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.189,0.442,0.442,0.0,0.0,0.0,0.0,0.488,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.206,0.433,0.433,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.762,0.175,0.343,0.343,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.467,0.108,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.702,0.131,0.247,0.247,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.712,0.138,0.252,0.252,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.5,0.712,0.138,0.252,0.252,0.0,0.0,0.0,0.467,0.216,0,0,0,0
0.5,0.712,0.138,0.252,0.252,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.726,0.153,0.268,0.268,0.0,0.0,0.0,0.533,0.325,0,0,0,0
0.5,0.742,0.17,0.286,0.286,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.742,0.17,0.286,0.286,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.742,0.17,0.286,0.286,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.755,0.188,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.208,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.208,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.673,0.118,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.664,0.138,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.776,0.327,0.482,0.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.384,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.384,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.384,0.513,0.513,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.5,0.762,0.425,0.498,0.498,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.751,0.472,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.472,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.663,0.259,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.614,0.136,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.204,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.0914,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0369,0.0691,0.0691,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.0229,0.0726,0.0726,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.634,0.031,0.0992,0.0992,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.634,0.031,0.0992,0.0992,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.643,0.0375,0.146,0.146,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.653,0.045,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.045,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.045,0.2,0.2,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.667,0.0516,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.0591,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.0591,0.246,0.246,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.683,0.0591,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.09,0.35,0.35,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.0,1.0,0.108,0,0,0,0
1.0,0.824,0.136,0.474,0.474,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.317,0.467,0.0,0.0,0.108,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0959,1.0,0.0,0.0,0.433,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.244,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.157,0.473,0.473,0.159,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.395,0.533,0.467,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.284,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.446,0.0,0.6,0.0,0.255,0,0,0,0
1.0,0.824,0.175,0.458,0.458,0.0738,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.446,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.192,0.0,0.0,0.0,0.718,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.424,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.824,0.189,0.442,0.442,0.181,0.0,0.0,0.0,0.533,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.445,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.448,0.0,0.0,0.0,0.31,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.255,0.0,0.0,0.0,0.0443,0,0,0,0
0.767,0.762,0.159,0.344,0.344,0.376,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.24,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.24,0.277,0.0,0.0,0.0,0.325,0,0,0,0
